,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{3: 50, 1: 73, 5: 55, 4: 38, 2: 58, 0: 1}","[2619, 887, 1609, 2685, 4580, 2060, 5395, 4410, 1110, 1619, 4832, 3732, 1898, 2392, 387, 66, 4785, 3729, 2731, 2239, 2084, 1391, 748, 915, 2157, 3270, 4519, 3263, 544, 3891, 3021, 801, 3075, 2029, 3739, 2697, 1202, 4621, 3035, 2004, 1019, 5022, 418, 551, 2603, 1091, 881, 826, 3810, 5207, 3687, 524, 675, 2075, 479, 1517, 5372, 408, 668, 5188, 3451, 2891, 1322, 3587, 2644, 4990, 5150, 2247, 4397, 91, 149, 3963, 2796, 1669, 4600, 2888, 4608, 2270, 1873, 1038, 2135, 4776, 4739, 3496, 37, 4520, 5328, 4814, 4833, 3741, 1698, 4192, 4431, 1227, 2502, 1239, 1280, 1590, 237, 2390, 3855, 576, 5427, 2088, 2826, 4425, 3439, 587, 4769, 2162, 2194, 2637, 4564, 3101, 3027, 101, 5340, 4312, 1461, 2670, 541, 1494, 3053, 702, 2284, 3872, 561, 343, 4119, 631, 5129, 3473, 3180, 5084, 1092, 5053, 3719, 4266, 1244, 1210, 2721, 2271, 3569, 1099, 2369, 4005, 5396, 4713, 2910, 5277, 2978, 745, 4008, 4483, 1711, 4664, 608, 110, 3288, 2355, 4363, 1160, 5086, 5202, 501, 910, 3256, 1400, 4268, 4784, 300, 4366, 1178, 1168, 48, 4946, 5391, 4538, 1164, 4896, 2366, 4111, 1638, 4052, 1058, 5133, 3104, 243, 3244, 2696, 5121, 2562, 2553, 4891, 1431, 2676, 3448, 4820, 3307, 2410, 184, 4095, 4753, 2430, 1256, 5353, 2453, 4239, 2565, 3165, 1687, 162, 304, 997, 4772, 1398, 36, 2297, 1323, 1855, 1303, 1375, 1228, 3362, 2787, 1790, 2024, 3990, 3668, 3764, 4161, 2916, 3025, 4799, 2600, 4715, 1245, 2142, 5342, 1632, 4955, 3880, 3821, 2892, 2069, 981, 448, 4411, 2481, 3456, 2009, 5244, 3924, 1985, 4031, 5000, 3084, 696, 1310, 1525, 1568, 3808, 2464, 3583, 3450, 3102, 4822, 3791, 3836, 3531, 1729, 4283, 95, 529, 4133]",360,275,4,False,55
17,entity,human,3,True,False,True,"{3: 50, 1: 73, 5: 55, 4: 38, 2: 58, 0: 1}","[2619, 887, 1609, 2685, 4580, 2060, 5395, 4410, 1110, 1619, 4832, 3732, 1898, 2392, 387, 66, 4785, 3729, 2731, 2239, 2084, 1391, 748, 915, 2157, 3270, 4519, 3263, 544, 3891, 3021, 801, 3075, 2029, 3739, 2697, 1202, 4621, 3035, 2004, 1019, 5022, 418, 551, 2603, 1091, 881, 826, 3810, 5207, 3687, 524, 675, 2075, 479, 1517, 5372, 408, 668, 5188, 3451, 2891, 1322, 3587, 2644, 4990, 5150, 2247, 4397, 91, 149, 3963, 2796, 1669, 4600, 2888, 4608, 2270, 1873, 1038, 2135, 4776, 4739, 3496, 37, 4520, 5328, 4814, 4833, 3741, 1698, 4192, 4431, 1227, 2502, 1239, 1280, 1590, 237, 2390, 3855, 576, 5427, 2088, 2826, 4425, 3439, 587, 4769, 2162, 2194, 2637, 4564, 3101, 3027, 101, 5340, 4312, 1461, 2670, 541, 1494, 3053, 702, 2284, 3872, 561, 343, 4119, 631, 5129, 3473, 3180, 5084, 1092, 5053, 3719, 4266, 1244, 1210, 2721, 2271, 3569, 1099, 2369, 4005, 5396, 4713, 2910, 5277, 2978, 745, 4008, 4483, 1711, 4664, 608, 110, 3288, 2355, 4363, 1160, 5086, 5202, 501, 910, 3256, 1400, 4268, 4784, 300, 4366, 1178, 1168, 48, 4946, 5391, 4538, 1164, 4896, 2366, 4111, 1638, 4052, 1058, 5133, 3104, 243, 3244, 2696, 5121, 2562, 2553, 4891, 1431, 2676, 3448, 4820, 3307, 2410, 184, 4095, 4753, 2430, 1256, 5353, 2453, 4239, 2565, 3165, 1687, 162, 304, 997, 4772, 1398, 36, 2297, 1323, 1855, 1303, 1375, 1228, 3362, 2787, 1790, 2024, 3990, 3668, 3764, 4161, 2916, 3025, 4799, 2600, 4715, 1245, 2142, 5342, 1632, 4955, 3880, 3821, 2892, 2069, 981, 448, 4411, 2481, 3456, 2009, 5244, 3924, 1985, 4031, 5000, 3084, 696, 1310, 1525, 1568, 3808, 2464, 3583, 3450, 3102, 4822, 3791, 3836, 3531, 1729, 4283, 95, 529, 4133]",17,275,4,False,55
361,description,description,2,True,True,True,"{3: 50, 1: 73, 5: 55, 4: 38, 2: 58, 0: 1}","[2619, 887, 1609, 2685, 4580, 2060, 5395, 4410, 1110, 1619, 4832, 3732, 1898, 2392, 387, 66, 4785, 3729, 2731, 2239, 2084, 1391, 748, 915, 2157, 3270, 4519, 3263, 544, 3891, 3021, 801, 3075, 2029, 3739, 2697, 1202, 4621, 3035, 2004, 1019, 5022, 418, 551, 2603, 1091, 881, 826, 3810, 5207, 3687, 524, 675, 2075, 479, 1517, 5372, 408, 668, 5188, 3451, 2891, 1322, 3587, 2644, 4990, 5150, 2247, 4397, 91, 149, 3963, 2796, 1669, 4600, 2888, 4608, 2270, 1873, 1038, 2135, 4776, 4739, 3496, 37, 4520, 5328, 4814, 4833, 3741, 1698, 4192, 4431, 1227, 2502, 1239, 1280, 1590, 237, 2390, 3855, 576, 5427, 2088, 2826, 4425, 3439, 587, 4769, 2162, 2194, 2637, 4564, 3101, 3027, 101, 5340, 4312, 1461, 2670, 541, 1494, 3053, 702, 2284, 3872, 561, 343, 4119, 631, 5129, 3473, 3180, 5084, 1092, 5053, 3719, 4266, 1244, 1210, 2721, 2271, 3569, 1099, 2369, 4005, 5396, 4713, 2910, 5277, 2978, 745, 4008, 4483, 1711, 4664, 608, 110, 3288, 2355, 4363, 1160, 5086, 5202, 501, 910, 3256, 1400, 4268, 4784, 300, 4366, 1178, 1168, 48, 4946, 5391, 4538, 1164, 4896, 2366, 4111, 1638, 4052, 1058, 5133, 3104, 243, 3244, 2696, 5121, 2562, 2553, 4891, 1431, 2676, 3448, 4820, 3307, 2410, 184, 4095, 4753, 2430, 1256, 5353, 2453, 4239, 2565, 3165, 1687, 162, 304, 997, 4772, 1398, 36, 2297, 1323, 1855, 1303, 1375, 1228, 3362, 2787, 1790, 2024, 3990, 3668, 3764, 4161, 2916, 3025, 4799, 2600, 4715, 1245, 2142, 5342, 1632, 4955, 3880, 3821, 2892, 2069, 981, 448, 4411, 2481, 3456, 2009, 5244, 3924, 1985, 4031, 5000, 3084, 696, 1310, 1525, 1568, 3808, 2464, 3583, 3450, 3102, 4822, 3791, 3836, 3531, 1729, 4283, 95, 529, 4133]",361,275,4,False,55
411,entity,entity,1,True,True,True,"{3: 50, 1: 73, 5: 55, 4: 38, 2: 58, 0: 1}","[2619, 887, 1609, 2685, 4580, 2060, 5395, 4410, 1110, 1619, 4832, 3732, 1898, 2392, 387, 66, 4785, 3729, 2731, 2239, 2084, 1391, 748, 915, 2157, 3270, 4519, 3263, 544, 3891, 3021, 801, 3075, 2029, 3739, 2697, 1202, 4621, 3035, 2004, 1019, 5022, 418, 551, 2603, 1091, 881, 826, 3810, 5207, 3687, 524, 675, 2075, 479, 1517, 5372, 408, 668, 5188, 3451, 2891, 1322, 3587, 2644, 4990, 5150, 2247, 4397, 91, 149, 3963, 2796, 1669, 4600, 2888, 4608, 2270, 1873, 1038, 2135, 4776, 4739, 3496, 37, 4520, 5328, 4814, 4833, 3741, 1698, 4192, 4431, 1227, 2502, 1239, 1280, 1590, 237, 2390, 3855, 576, 5427, 2088, 2826, 4425, 3439, 587, 4769, 2162, 2194, 2637, 4564, 3101, 3027, 101, 5340, 4312, 1461, 2670, 541, 1494, 3053, 702, 2284, 3872, 561, 343, 4119, 631, 5129, 3473, 3180, 5084, 1092, 5053, 3719, 4266, 1244, 1210, 2721, 2271, 3569, 1099, 2369, 4005, 5396, 4713, 2910, 5277, 2978, 745, 4008, 4483, 1711, 4664, 608, 110, 3288, 2355, 4363, 1160, 5086, 5202, 501, 910, 3256, 1400, 4268, 4784, 300, 4366, 1178, 1168, 48, 4946, 5391, 4538, 1164, 4896, 2366, 4111, 1638, 4052, 1058, 5133, 3104, 243, 3244, 2696, 5121, 2562, 2553, 4891, 1431, 2676, 3448, 4820, 3307, 2410, 184, 4095, 4753, 2430, 1256, 5353, 2453, 4239, 2565, 3165, 1687, 162, 304, 997, 4772, 1398, 36, 2297, 1323, 1855, 1303, 1375, 1228, 3362, 2787, 1790, 2024, 3990, 3668, 3764, 4161, 2916, 3025, 4799, 2600, 4715, 1245, 2142, 5342, 1632, 4955, 3880, 3821, 2892, 2069, 981, 448, 4411, 2481, 3456, 2009, 5244, 3924, 1985, 4031, 5000, 3084, 696, 1310, 1525, 1568, 3808, 2464, 3583, 3450, 3102, 4822, 3791, 3836, 3531, 1729, 4283, 95, 529, 4133]",411,275,4,False,55
67,description,description,2,True,True,True,"{3: 50, 1: 73, 5: 55, 4: 38, 2: 58, 0: 1}","[2619, 887, 1609, 2685, 4580, 2060, 5395, 4410, 1110, 1619, 4832, 3732, 1898, 2392, 387, 66, 4785, 3729, 2731, 2239, 2084, 1391, 748, 915, 2157, 3270, 4519, 3263, 544, 3891, 3021, 801, 3075, 2029, 3739, 2697, 1202, 4621, 3035, 2004, 1019, 5022, 418, 551, 2603, 1091, 881, 826, 3810, 5207, 3687, 524, 675, 2075, 479, 1517, 5372, 408, 668, 5188, 3451, 2891, 1322, 3587, 2644, 4990, 5150, 2247, 4397, 91, 149, 3963, 2796, 1669, 4600, 2888, 4608, 2270, 1873, 1038, 2135, 4776, 4739, 3496, 37, 4520, 5328, 4814, 4833, 3741, 1698, 4192, 4431, 1227, 2502, 1239, 1280, 1590, 237, 2390, 3855, 576, 5427, 2088, 2826, 4425, 3439, 587, 4769, 2162, 2194, 2637, 4564, 3101, 3027, 101, 5340, 4312, 1461, 2670, 541, 1494, 3053, 702, 2284, 3872, 561, 343, 4119, 631, 5129, 3473, 3180, 5084, 1092, 5053, 3719, 4266, 1244, 1210, 2721, 2271, 3569, 1099, 2369, 4005, 5396, 4713, 2910, 5277, 2978, 745, 4008, 4483, 1711, 4664, 608, 110, 3288, 2355, 4363, 1160, 5086, 5202, 501, 910, 3256, 1400, 4268, 4784, 300, 4366, 1178, 1168, 48, 4946, 5391, 4538, 1164, 4896, 2366, 4111, 1638, 4052, 1058, 5133, 3104, 243, 3244, 2696, 5121, 2562, 2553, 4891, 1431, 2676, 3448, 4820, 3307, 2410, 184, 4095, 4753, 2430, 1256, 5353, 2453, 4239, 2565, 3165, 1687, 162, 304, 997, 4772, 1398, 36, 2297, 1323, 1855, 1303, 1375, 1228, 3362, 2787, 1790, 2024, 3990, 3668, 3764, 4161, 2916, 3025, 4799, 2600, 4715, 1245, 2142, 5342, 1632, 4955, 3880, 3821, 2892, 2069, 981, 448, 4411, 2481, 3456, 2009, 5244, 3924, 1985, 4031, 5000, 3084, 696, 1310, 1525, 1568, 3808, 2464, 3583, 3450, 3102, 4822, 3791, 3836, 3531, 1729, 4283, 95, 529, 4133]",67,275,4,False,55
425,description,entity,1,True,False,True,"{3: 50, 1: 73, 5: 55, 4: 38, 2: 58, 0: 1}","[2619, 887, 1609, 2685, 4580, 2060, 5395, 4410, 1110, 1619, 4832, 3732, 1898, 2392, 387, 66, 4785, 3729, 2731, 2239, 2084, 1391, 748, 915, 2157, 3270, 4519, 3263, 544, 3891, 3021, 801, 3075, 2029, 3739, 2697, 1202, 4621, 3035, 2004, 1019, 5022, 418, 551, 2603, 1091, 881, 826, 3810, 5207, 3687, 524, 675, 2075, 479, 1517, 5372, 408, 668, 5188, 3451, 2891, 1322, 3587, 2644, 4990, 5150, 2247, 4397, 91, 149, 3963, 2796, 1669, 4600, 2888, 4608, 2270, 1873, 1038, 2135, 4776, 4739, 3496, 37, 4520, 5328, 4814, 4833, 3741, 1698, 4192, 4431, 1227, 2502, 1239, 1280, 1590, 237, 2390, 3855, 576, 5427, 2088, 2826, 4425, 3439, 587, 4769, 2162, 2194, 2637, 4564, 3101, 3027, 101, 5340, 4312, 1461, 2670, 541, 1494, 3053, 702, 2284, 3872, 561, 343, 4119, 631, 5129, 3473, 3180, 5084, 1092, 5053, 3719, 4266, 1244, 1210, 2721, 2271, 3569, 1099, 2369, 4005, 5396, 4713, 2910, 5277, 2978, 745, 4008, 4483, 1711, 4664, 608, 110, 3288, 2355, 4363, 1160, 5086, 5202, 501, 910, 3256, 1400, 4268, 4784, 300, 4366, 1178, 1168, 48, 4946, 5391, 4538, 1164, 4896, 2366, 4111, 1638, 4052, 1058, 5133, 3104, 243, 3244, 2696, 5121, 2562, 2553, 4891, 1431, 2676, 3448, 4820, 3307, 2410, 184, 4095, 4753, 2430, 1256, 5353, 2453, 4239, 2565, 3165, 1687, 162, 304, 997, 4772, 1398, 36, 2297, 1323, 1855, 1303, 1375, 1228, 3362, 2787, 1790, 2024, 3990, 3668, 3764, 4161, 2916, 3025, 4799, 2600, 4715, 1245, 2142, 5342, 1632, 4955, 3880, 3821, 2892, 2069, 981, 448, 4411, 2481, 3456, 2009, 5244, 3924, 1985, 4031, 5000, 3084, 696, 1310, 1525, 1568, 3808, 2464, 3583, 3450, 3102, 4822, 3791, 3836, 3531, 1729, 4283, 95, 529, 4133]",425,275,4,False,55
104,location,location,4,True,True,True,"{3: 50, 1: 73, 5: 55, 4: 38, 2: 58, 0: 1}","[2619, 887, 1609, 2685, 4580, 2060, 5395, 4410, 1110, 1619, 4832, 3732, 1898, 2392, 387, 66, 4785, 3729, 2731, 2239, 2084, 1391, 748, 915, 2157, 3270, 4519, 3263, 544, 3891, 3021, 801, 3075, 2029, 3739, 2697, 1202, 4621, 3035, 2004, 1019, 5022, 418, 551, 2603, 1091, 881, 826, 3810, 5207, 3687, 524, 675, 2075, 479, 1517, 5372, 408, 668, 5188, 3451, 2891, 1322, 3587, 2644, 4990, 5150, 2247, 4397, 91, 149, 3963, 2796, 1669, 4600, 2888, 4608, 2270, 1873, 1038, 2135, 4776, 4739, 3496, 37, 4520, 5328, 4814, 4833, 3741, 1698, 4192, 4431, 1227, 2502, 1239, 1280, 1590, 237, 2390, 3855, 576, 5427, 2088, 2826, 4425, 3439, 587, 4769, 2162, 2194, 2637, 4564, 3101, 3027, 101, 5340, 4312, 1461, 2670, 541, 1494, 3053, 702, 2284, 3872, 561, 343, 4119, 631, 5129, 3473, 3180, 5084, 1092, 5053, 3719, 4266, 1244, 1210, 2721, 2271, 3569, 1099, 2369, 4005, 5396, 4713, 2910, 5277, 2978, 745, 4008, 4483, 1711, 4664, 608, 110, 3288, 2355, 4363, 1160, 5086, 5202, 501, 910, 3256, 1400, 4268, 4784, 300, 4366, 1178, 1168, 48, 4946, 5391, 4538, 1164, 4896, 2366, 4111, 1638, 4052, 1058, 5133, 3104, 243, 3244, 2696, 5121, 2562, 2553, 4891, 1431, 2676, 3448, 4820, 3307, 2410, 184, 4095, 4753, 2430, 1256, 5353, 2453, 4239, 2565, 3165, 1687, 162, 304, 997, 4772, 1398, 36, 2297, 1323, 1855, 1303, 1375, 1228, 3362, 2787, 1790, 2024, 3990, 3668, 3764, 4161, 2916, 3025, 4799, 2600, 4715, 1245, 2142, 5342, 1632, 4955, 3880, 3821, 2892, 2069, 981, 448, 4411, 2481, 3456, 2009, 5244, 3924, 1985, 4031, 5000, 3084, 696, 1310, 1525, 1568, 3808, 2464, 3583, 3450, 3102, 4822, 3791, 3836, 3531, 1729, 4283, 95, 529, 4133]",104,275,4,False,55
394,description,description,2,True,True,True,"{3: 50, 1: 73, 5: 55, 4: 38, 2: 58, 0: 1}","[2619, 887, 1609, 2685, 4580, 2060, 5395, 4410, 1110, 1619, 4832, 3732, 1898, 2392, 387, 66, 4785, 3729, 2731, 2239, 2084, 1391, 748, 915, 2157, 3270, 4519, 3263, 544, 3891, 3021, 801, 3075, 2029, 3739, 2697, 1202, 4621, 3035, 2004, 1019, 5022, 418, 551, 2603, 1091, 881, 826, 3810, 5207, 3687, 524, 675, 2075, 479, 1517, 5372, 408, 668, 5188, 3451, 2891, 1322, 3587, 2644, 4990, 5150, 2247, 4397, 91, 149, 3963, 2796, 1669, 4600, 2888, 4608, 2270, 1873, 1038, 2135, 4776, 4739, 3496, 37, 4520, 5328, 4814, 4833, 3741, 1698, 4192, 4431, 1227, 2502, 1239, 1280, 1590, 237, 2390, 3855, 576, 5427, 2088, 2826, 4425, 3439, 587, 4769, 2162, 2194, 2637, 4564, 3101, 3027, 101, 5340, 4312, 1461, 2670, 541, 1494, 3053, 702, 2284, 3872, 561, 343, 4119, 631, 5129, 3473, 3180, 5084, 1092, 5053, 3719, 4266, 1244, 1210, 2721, 2271, 3569, 1099, 2369, 4005, 5396, 4713, 2910, 5277, 2978, 745, 4008, 4483, 1711, 4664, 608, 110, 3288, 2355, 4363, 1160, 5086, 5202, 501, 910, 3256, 1400, 4268, 4784, 300, 4366, 1178, 1168, 48, 4946, 5391, 4538, 1164, 4896, 2366, 4111, 1638, 4052, 1058, 5133, 3104, 243, 3244, 2696, 5121, 2562, 2553, 4891, 1431, 2676, 3448, 4820, 3307, 2410, 184, 4095, 4753, 2430, 1256, 5353, 2453, 4239, 2565, 3165, 1687, 162, 304, 997, 4772, 1398, 36, 2297, 1323, 1855, 1303, 1375, 1228, 3362, 2787, 1790, 2024, 3990, 3668, 3764, 4161, 2916, 3025, 4799, 2600, 4715, 1245, 2142, 5342, 1632, 4955, 3880, 3821, 2892, 2069, 981, 448, 4411, 2481, 3456, 2009, 5244, 3924, 1985, 4031, 5000, 3084, 696, 1310, 1525, 1568, 3808, 2464, 3583, 3450, 3102, 4822, 3791, 3836, 3531, 1729, 4283, 95, 529, 4133]",394,275,4,False,55
450,entity,entity,1,True,True,True,"{3: 50, 1: 73, 5: 55, 4: 38, 2: 58, 0: 1}","[2619, 887, 1609, 2685, 4580, 2060, 5395, 4410, 1110, 1619, 4832, 3732, 1898, 2392, 387, 66, 4785, 3729, 2731, 2239, 2084, 1391, 748, 915, 2157, 3270, 4519, 3263, 544, 3891, 3021, 801, 3075, 2029, 3739, 2697, 1202, 4621, 3035, 2004, 1019, 5022, 418, 551, 2603, 1091, 881, 826, 3810, 5207, 3687, 524, 675, 2075, 479, 1517, 5372, 408, 668, 5188, 3451, 2891, 1322, 3587, 2644, 4990, 5150, 2247, 4397, 91, 149, 3963, 2796, 1669, 4600, 2888, 4608, 2270, 1873, 1038, 2135, 4776, 4739, 3496, 37, 4520, 5328, 4814, 4833, 3741, 1698, 4192, 4431, 1227, 2502, 1239, 1280, 1590, 237, 2390, 3855, 576, 5427, 2088, 2826, 4425, 3439, 587, 4769, 2162, 2194, 2637, 4564, 3101, 3027, 101, 5340, 4312, 1461, 2670, 541, 1494, 3053, 702, 2284, 3872, 561, 343, 4119, 631, 5129, 3473, 3180, 5084, 1092, 5053, 3719, 4266, 1244, 1210, 2721, 2271, 3569, 1099, 2369, 4005, 5396, 4713, 2910, 5277, 2978, 745, 4008, 4483, 1711, 4664, 608, 110, 3288, 2355, 4363, 1160, 5086, 5202, 501, 910, 3256, 1400, 4268, 4784, 300, 4366, 1178, 1168, 48, 4946, 5391, 4538, 1164, 4896, 2366, 4111, 1638, 4052, 1058, 5133, 3104, 243, 3244, 2696, 5121, 2562, 2553, 4891, 1431, 2676, 3448, 4820, 3307, 2410, 184, 4095, 4753, 2430, 1256, 5353, 2453, 4239, 2565, 3165, 1687, 162, 304, 997, 4772, 1398, 36, 2297, 1323, 1855, 1303, 1375, 1228, 3362, 2787, 1790, 2024, 3990, 3668, 3764, 4161, 2916, 3025, 4799, 2600, 4715, 1245, 2142, 5342, 1632, 4955, 3880, 3821, 2892, 2069, 981, 448, 4411, 2481, 3456, 2009, 5244, 3924, 1985, 4031, 5000, 3084, 696, 1310, 1525, 1568, 3808, 2464, 3583, 3450, 3102, 4822, 3791, 3836, 3531, 1729, 4283, 95, 529, 4133]",450,275,4,False,55
141,entity,entity,1,True,True,True,"{3: 50, 1: 73, 5: 55, 4: 38, 2: 58, 0: 1}","[2619, 887, 1609, 2685, 4580, 2060, 5395, 4410, 1110, 1619, 4832, 3732, 1898, 2392, 387, 66, 4785, 3729, 2731, 2239, 2084, 1391, 748, 915, 2157, 3270, 4519, 3263, 544, 3891, 3021, 801, 3075, 2029, 3739, 2697, 1202, 4621, 3035, 2004, 1019, 5022, 418, 551, 2603, 1091, 881, 826, 3810, 5207, 3687, 524, 675, 2075, 479, 1517, 5372, 408, 668, 5188, 3451, 2891, 1322, 3587, 2644, 4990, 5150, 2247, 4397, 91, 149, 3963, 2796, 1669, 4600, 2888, 4608, 2270, 1873, 1038, 2135, 4776, 4739, 3496, 37, 4520, 5328, 4814, 4833, 3741, 1698, 4192, 4431, 1227, 2502, 1239, 1280, 1590, 237, 2390, 3855, 576, 5427, 2088, 2826, 4425, 3439, 587, 4769, 2162, 2194, 2637, 4564, 3101, 3027, 101, 5340, 4312, 1461, 2670, 541, 1494, 3053, 702, 2284, 3872, 561, 343, 4119, 631, 5129, 3473, 3180, 5084, 1092, 5053, 3719, 4266, 1244, 1210, 2721, 2271, 3569, 1099, 2369, 4005, 5396, 4713, 2910, 5277, 2978, 745, 4008, 4483, 1711, 4664, 608, 110, 3288, 2355, 4363, 1160, 5086, 5202, 501, 910, 3256, 1400, 4268, 4784, 300, 4366, 1178, 1168, 48, 4946, 5391, 4538, 1164, 4896, 2366, 4111, 1638, 4052, 1058, 5133, 3104, 243, 3244, 2696, 5121, 2562, 2553, 4891, 1431, 2676, 3448, 4820, 3307, 2410, 184, 4095, 4753, 2430, 1256, 5353, 2453, 4239, 2565, 3165, 1687, 162, 304, 997, 4772, 1398, 36, 2297, 1323, 1855, 1303, 1375, 1228, 3362, 2787, 1790, 2024, 3990, 3668, 3764, 4161, 2916, 3025, 4799, 2600, 4715, 1245, 2142, 5342, 1632, 4955, 3880, 3821, 2892, 2069, 981, 448, 4411, 2481, 3456, 2009, 5244, 3924, 1985, 4031, 5000, 3084, 696, 1310, 1525, 1568, 3808, 2464, 3583, 3450, 3102, 4822, 3791, 3836, 3531, 1729, 4283, 95, 529, 4133]",141,275,4,False,55
