,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{1: 10, 2: 12, 3: 7, 4: 6, 5: 4, 0: 1}","[5165, 4538, 1594, 1245, 4395, 930, 2799, 3015, 1637, 4726, 4745, 2861, 116, 2036, 2305, 4696, 4529, 123, 4087, 1145, 3487, 1826, 3894, 5303, 4146, 755, 4886, 3816, 4613, 2726, 15, 3972, 1735, 1726, 1414, 3741, 2595, 2236, 2993, 3439]",360,40,9,False,10
17,human,human,3,True,True,True,"{1: 10, 2: 12, 3: 7, 4: 6, 5: 4, 0: 1}","[5165, 4538, 1594, 1245, 4395, 930, 2799, 3015, 1637, 4726, 4745, 2861, 116, 2036, 2305, 4696, 4529, 123, 4087, 1145, 3487, 1826, 3894, 5303, 4146, 755, 4886, 3816, 4613, 2726, 15, 3972, 1735, 1726, 1414, 3741, 2595, 2236, 2993, 3439]",17,40,9,False,10
361,description,description,2,True,True,True,"{1: 10, 2: 12, 3: 7, 4: 6, 5: 4, 0: 1}","[5165, 4538, 1594, 1245, 4395, 930, 2799, 3015, 1637, 4726, 4745, 2861, 116, 2036, 2305, 4696, 4529, 123, 4087, 1145, 3487, 1826, 3894, 5303, 4146, 755, 4886, 3816, 4613, 2726, 15, 3972, 1735, 1726, 1414, 3741, 2595, 2236, 2993, 3439]",361,40,9,False,10
411,entity,entity,1,True,True,True,"{1: 10, 2: 12, 3: 7, 4: 6, 5: 4, 0: 1}","[5165, 4538, 1594, 1245, 4395, 930, 2799, 3015, 1637, 4726, 4745, 2861, 116, 2036, 2305, 4696, 4529, 123, 4087, 1145, 3487, 1826, 3894, 5303, 4146, 755, 4886, 3816, 4613, 2726, 15, 3972, 1735, 1726, 1414, 3741, 2595, 2236, 2993, 3439]",411,40,9,False,10
67,description,description,2,True,True,True,"{1: 10, 2: 12, 3: 7, 4: 6, 5: 4, 0: 1}","[5165, 4538, 1594, 1245, 4395, 930, 2799, 3015, 1637, 4726, 4745, 2861, 116, 2036, 2305, 4696, 4529, 123, 4087, 1145, 3487, 1826, 3894, 5303, 4146, 755, 4886, 3816, 4613, 2726, 15, 3972, 1735, 1726, 1414, 3741, 2595, 2236, 2993, 3439]",67,40,9,False,10
425,location,entity,1,True,False,True,"{1: 10, 2: 12, 3: 7, 4: 6, 5: 4, 0: 1}","[5165, 4538, 1594, 1245, 4395, 930, 2799, 3015, 1637, 4726, 4745, 2861, 116, 2036, 2305, 4696, 4529, 123, 4087, 1145, 3487, 1826, 3894, 5303, 4146, 755, 4886, 3816, 4613, 2726, 15, 3972, 1735, 1726, 1414, 3741, 2595, 2236, 2993, 3439]",425,40,9,False,10
104,location,location,4,True,True,True,"{1: 10, 2: 12, 3: 7, 4: 6, 5: 4, 0: 1}","[5165, 4538, 1594, 1245, 4395, 930, 2799, 3015, 1637, 4726, 4745, 2861, 116, 2036, 2305, 4696, 4529, 123, 4087, 1145, 3487, 1826, 3894, 5303, 4146, 755, 4886, 3816, 4613, 2726, 15, 3972, 1735, 1726, 1414, 3741, 2595, 2236, 2993, 3439]",104,40,9,False,10
394,description,description,2,True,True,True,"{1: 10, 2: 12, 3: 7, 4: 6, 5: 4, 0: 1}","[5165, 4538, 1594, 1245, 4395, 930, 2799, 3015, 1637, 4726, 4745, 2861, 116, 2036, 2305, 4696, 4529, 123, 4087, 1145, 3487, 1826, 3894, 5303, 4146, 755, 4886, 3816, 4613, 2726, 15, 3972, 1735, 1726, 1414, 3741, 2595, 2236, 2993, 3439]",394,40,9,False,10
450,description,entity,1,True,False,True,"{1: 10, 2: 12, 3: 7, 4: 6, 5: 4, 0: 1}","[5165, 4538, 1594, 1245, 4395, 930, 2799, 3015, 1637, 4726, 4745, 2861, 116, 2036, 2305, 4696, 4529, 123, 4087, 1145, 3487, 1826, 3894, 5303, 4146, 755, 4886, 3816, 4613, 2726, 15, 3972, 1735, 1726, 1414, 3741, 2595, 2236, 2993, 3439]",450,40,9,False,10
141,entity,entity,1,True,True,True,"{1: 10, 2: 12, 3: 7, 4: 6, 5: 4, 0: 1}","[5165, 4538, 1594, 1245, 4395, 930, 2799, 3015, 1637, 4726, 4745, 2861, 116, 2036, 2305, 4696, 4529, 123, 4087, 1145, 3487, 1826, 3894, 5303, 4146, 755, 4886, 3816, 4613, 2726, 15, 3972, 1735, 1726, 1414, 3741, 2595, 2236, 2993, 3439]",141,40,9,False,10
