,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{4: 18, 1: 37, 3: 26, 5: 28, 2: 20, 0: 3}","[558, 4677, 2593, 3975, 1385, 48, 1892, 1236, 4150, 3210, 5364, 714, 1594, 3364, 3315, 707, 3817, 2635, 2673, 2466, 269, 2695, 4170, 835, 1652, 1833, 1464, 4775, 2464, 52, 5155, 853, 3267, 4956, 4481, 127, 3370, 449, 3928, 4002, 2819, 93, 3497, 5186, 1209, 3420, 1988, 2451, 2939, 1768, 3028, 2387, 2059, 1096, 3279, 1744, 303, 2418, 4886, 365, 488, 5285, 1980, 1943, 4809, 4532, 5054, 2197, 3086, 2089, 1649, 1132, 106, 5423, 3406, 4458, 2480, 1120, 3633, 2304, 4297, 2661, 3797, 828, 1877, 1463, 550, 2785, 4059, 547, 2300, 3367, 1496, 289, 1190, 4404, 4274, 4730, 2930, 4070, 3454, 227, 236, 1808, 1750, 4281, 270, 952, 4690, 1328, 1479, 5143, 2276, 1391, 12, 5151, 3930, 1612, 5339, 4276, 1330, 5101, 635, 5232, 1467, 1350, 255, 4353, 5095, 1683, 2760, 686]",360,132,6,False,33
17,human,human,3,True,True,True,"{4: 18, 1: 37, 3: 26, 5: 28, 2: 20, 0: 3}","[558, 4677, 2593, 3975, 1385, 48, 1892, 1236, 4150, 3210, 5364, 714, 1594, 3364, 3315, 707, 3817, 2635, 2673, 2466, 269, 2695, 4170, 835, 1652, 1833, 1464, 4775, 2464, 52, 5155, 853, 3267, 4956, 4481, 127, 3370, 449, 3928, 4002, 2819, 93, 3497, 5186, 1209, 3420, 1988, 2451, 2939, 1768, 3028, 2387, 2059, 1096, 3279, 1744, 303, 2418, 4886, 365, 488, 5285, 1980, 1943, 4809, 4532, 5054, 2197, 3086, 2089, 1649, 1132, 106, 5423, 3406, 4458, 2480, 1120, 3633, 2304, 4297, 2661, 3797, 828, 1877, 1463, 550, 2785, 4059, 547, 2300, 3367, 1496, 289, 1190, 4404, 4274, 4730, 2930, 4070, 3454, 227, 236, 1808, 1750, 4281, 270, 952, 4690, 1328, 1479, 5143, 2276, 1391, 12, 5151, 3930, 1612, 5339, 4276, 1330, 5101, 635, 5232, 1467, 1350, 255, 4353, 5095, 1683, 2760, 686]",17,132,6,False,33
361,description,description,2,True,True,True,"{4: 18, 1: 37, 3: 26, 5: 28, 2: 20, 0: 3}","[558, 4677, 2593, 3975, 1385, 48, 1892, 1236, 4150, 3210, 5364, 714, 1594, 3364, 3315, 707, 3817, 2635, 2673, 2466, 269, 2695, 4170, 835, 1652, 1833, 1464, 4775, 2464, 52, 5155, 853, 3267, 4956, 4481, 127, 3370, 449, 3928, 4002, 2819, 93, 3497, 5186, 1209, 3420, 1988, 2451, 2939, 1768, 3028, 2387, 2059, 1096, 3279, 1744, 303, 2418, 4886, 365, 488, 5285, 1980, 1943, 4809, 4532, 5054, 2197, 3086, 2089, 1649, 1132, 106, 5423, 3406, 4458, 2480, 1120, 3633, 2304, 4297, 2661, 3797, 828, 1877, 1463, 550, 2785, 4059, 547, 2300, 3367, 1496, 289, 1190, 4404, 4274, 4730, 2930, 4070, 3454, 227, 236, 1808, 1750, 4281, 270, 952, 4690, 1328, 1479, 5143, 2276, 1391, 12, 5151, 3930, 1612, 5339, 4276, 1330, 5101, 635, 5232, 1467, 1350, 255, 4353, 5095, 1683, 2760, 686]",361,132,6,False,33
411,entity,entity,1,True,True,True,"{4: 18, 1: 37, 3: 26, 5: 28, 2: 20, 0: 3}","[558, 4677, 2593, 3975, 1385, 48, 1892, 1236, 4150, 3210, 5364, 714, 1594, 3364, 3315, 707, 3817, 2635, 2673, 2466, 269, 2695, 4170, 835, 1652, 1833, 1464, 4775, 2464, 52, 5155, 853, 3267, 4956, 4481, 127, 3370, 449, 3928, 4002, 2819, 93, 3497, 5186, 1209, 3420, 1988, 2451, 2939, 1768, 3028, 2387, 2059, 1096, 3279, 1744, 303, 2418, 4886, 365, 488, 5285, 1980, 1943, 4809, 4532, 5054, 2197, 3086, 2089, 1649, 1132, 106, 5423, 3406, 4458, 2480, 1120, 3633, 2304, 4297, 2661, 3797, 828, 1877, 1463, 550, 2785, 4059, 547, 2300, 3367, 1496, 289, 1190, 4404, 4274, 4730, 2930, 4070, 3454, 227, 236, 1808, 1750, 4281, 270, 952, 4690, 1328, 1479, 5143, 2276, 1391, 12, 5151, 3930, 1612, 5339, 4276, 1330, 5101, 635, 5232, 1467, 1350, 255, 4353, 5095, 1683, 2760, 686]",411,132,6,False,33
67,entity,description,2,True,False,True,"{4: 18, 1: 37, 3: 26, 5: 28, 2: 20, 0: 3}","[558, 4677, 2593, 3975, 1385, 48, 1892, 1236, 4150, 3210, 5364, 714, 1594, 3364, 3315, 707, 3817, 2635, 2673, 2466, 269, 2695, 4170, 835, 1652, 1833, 1464, 4775, 2464, 52, 5155, 853, 3267, 4956, 4481, 127, 3370, 449, 3928, 4002, 2819, 93, 3497, 5186, 1209, 3420, 1988, 2451, 2939, 1768, 3028, 2387, 2059, 1096, 3279, 1744, 303, 2418, 4886, 365, 488, 5285, 1980, 1943, 4809, 4532, 5054, 2197, 3086, 2089, 1649, 1132, 106, 5423, 3406, 4458, 2480, 1120, 3633, 2304, 4297, 2661, 3797, 828, 1877, 1463, 550, 2785, 4059, 547, 2300, 3367, 1496, 289, 1190, 4404, 4274, 4730, 2930, 4070, 3454, 227, 236, 1808, 1750, 4281, 270, 952, 4690, 1328, 1479, 5143, 2276, 1391, 12, 5151, 3930, 1612, 5339, 4276, 1330, 5101, 635, 5232, 1467, 1350, 255, 4353, 5095, 1683, 2760, 686]",67,132,6,False,33
425,location,entity,1,True,False,True,"{4: 18, 1: 37, 3: 26, 5: 28, 2: 20, 0: 3}","[558, 4677, 2593, 3975, 1385, 48, 1892, 1236, 4150, 3210, 5364, 714, 1594, 3364, 3315, 707, 3817, 2635, 2673, 2466, 269, 2695, 4170, 835, 1652, 1833, 1464, 4775, 2464, 52, 5155, 853, 3267, 4956, 4481, 127, 3370, 449, 3928, 4002, 2819, 93, 3497, 5186, 1209, 3420, 1988, 2451, 2939, 1768, 3028, 2387, 2059, 1096, 3279, 1744, 303, 2418, 4886, 365, 488, 5285, 1980, 1943, 4809, 4532, 5054, 2197, 3086, 2089, 1649, 1132, 106, 5423, 3406, 4458, 2480, 1120, 3633, 2304, 4297, 2661, 3797, 828, 1877, 1463, 550, 2785, 4059, 547, 2300, 3367, 1496, 289, 1190, 4404, 4274, 4730, 2930, 4070, 3454, 227, 236, 1808, 1750, 4281, 270, 952, 4690, 1328, 1479, 5143, 2276, 1391, 12, 5151, 3930, 1612, 5339, 4276, 1330, 5101, 635, 5232, 1467, 1350, 255, 4353, 5095, 1683, 2760, 686]",425,132,6,False,33
104,location,location,4,True,True,True,"{4: 18, 1: 37, 3: 26, 5: 28, 2: 20, 0: 3}","[558, 4677, 2593, 3975, 1385, 48, 1892, 1236, 4150, 3210, 5364, 714, 1594, 3364, 3315, 707, 3817, 2635, 2673, 2466, 269, 2695, 4170, 835, 1652, 1833, 1464, 4775, 2464, 52, 5155, 853, 3267, 4956, 4481, 127, 3370, 449, 3928, 4002, 2819, 93, 3497, 5186, 1209, 3420, 1988, 2451, 2939, 1768, 3028, 2387, 2059, 1096, 3279, 1744, 303, 2418, 4886, 365, 488, 5285, 1980, 1943, 4809, 4532, 5054, 2197, 3086, 2089, 1649, 1132, 106, 5423, 3406, 4458, 2480, 1120, 3633, 2304, 4297, 2661, 3797, 828, 1877, 1463, 550, 2785, 4059, 547, 2300, 3367, 1496, 289, 1190, 4404, 4274, 4730, 2930, 4070, 3454, 227, 236, 1808, 1750, 4281, 270, 952, 4690, 1328, 1479, 5143, 2276, 1391, 12, 5151, 3930, 1612, 5339, 4276, 1330, 5101, 635, 5232, 1467, 1350, 255, 4353, 5095, 1683, 2760, 686]",104,132,6,False,33
394,description,description,2,True,True,True,"{4: 18, 1: 37, 3: 26, 5: 28, 2: 20, 0: 3}","[558, 4677, 2593, 3975, 1385, 48, 1892, 1236, 4150, 3210, 5364, 714, 1594, 3364, 3315, 707, 3817, 2635, 2673, 2466, 269, 2695, 4170, 835, 1652, 1833, 1464, 4775, 2464, 52, 5155, 853, 3267, 4956, 4481, 127, 3370, 449, 3928, 4002, 2819, 93, 3497, 5186, 1209, 3420, 1988, 2451, 2939, 1768, 3028, 2387, 2059, 1096, 3279, 1744, 303, 2418, 4886, 365, 488, 5285, 1980, 1943, 4809, 4532, 5054, 2197, 3086, 2089, 1649, 1132, 106, 5423, 3406, 4458, 2480, 1120, 3633, 2304, 4297, 2661, 3797, 828, 1877, 1463, 550, 2785, 4059, 547, 2300, 3367, 1496, 289, 1190, 4404, 4274, 4730, 2930, 4070, 3454, 227, 236, 1808, 1750, 4281, 270, 952, 4690, 1328, 1479, 5143, 2276, 1391, 12, 5151, 3930, 1612, 5339, 4276, 1330, 5101, 635, 5232, 1467, 1350, 255, 4353, 5095, 1683, 2760, 686]",394,132,6,False,33
450,entity,entity,1,True,True,True,"{4: 18, 1: 37, 3: 26, 5: 28, 2: 20, 0: 3}","[558, 4677, 2593, 3975, 1385, 48, 1892, 1236, 4150, 3210, 5364, 714, 1594, 3364, 3315, 707, 3817, 2635, 2673, 2466, 269, 2695, 4170, 835, 1652, 1833, 1464, 4775, 2464, 52, 5155, 853, 3267, 4956, 4481, 127, 3370, 449, 3928, 4002, 2819, 93, 3497, 5186, 1209, 3420, 1988, 2451, 2939, 1768, 3028, 2387, 2059, 1096, 3279, 1744, 303, 2418, 4886, 365, 488, 5285, 1980, 1943, 4809, 4532, 5054, 2197, 3086, 2089, 1649, 1132, 106, 5423, 3406, 4458, 2480, 1120, 3633, 2304, 4297, 2661, 3797, 828, 1877, 1463, 550, 2785, 4059, 547, 2300, 3367, 1496, 289, 1190, 4404, 4274, 4730, 2930, 4070, 3454, 227, 236, 1808, 1750, 4281, 270, 952, 4690, 1328, 1479, 5143, 2276, 1391, 12, 5151, 3930, 1612, 5339, 4276, 1330, 5101, 635, 5232, 1467, 1350, 255, 4353, 5095, 1683, 2760, 686]",450,132,6,False,33
141,entity,entity,1,True,True,True,"{4: 18, 1: 37, 3: 26, 5: 28, 2: 20, 0: 3}","[558, 4677, 2593, 3975, 1385, 48, 1892, 1236, 4150, 3210, 5364, 714, 1594, 3364, 3315, 707, 3817, 2635, 2673, 2466, 269, 2695, 4170, 835, 1652, 1833, 1464, 4775, 2464, 52, 5155, 853, 3267, 4956, 4481, 127, 3370, 449, 3928, 4002, 2819, 93, 3497, 5186, 1209, 3420, 1988, 2451, 2939, 1768, 3028, 2387, 2059, 1096, 3279, 1744, 303, 2418, 4886, 365, 488, 5285, 1980, 1943, 4809, 4532, 5054, 2197, 3086, 2089, 1649, 1132, 106, 5423, 3406, 4458, 2480, 1120, 3633, 2304, 4297, 2661, 3797, 828, 1877, 1463, 550, 2785, 4059, 547, 2300, 3367, 1496, 289, 1190, 4404, 4274, 4730, 2930, 4070, 3454, 227, 236, 1808, 1750, 4281, 270, 952, 4690, 1328, 1479, 5143, 2276, 1391, 12, 5151, 3930, 1612, 5339, 4276, 1330, 5101, 635, 5232, 1467, 1350, 255, 4353, 5095, 1683, 2760, 686]",141,132,6,False,33
