,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{1: 21, 2: 28, 4: 10, 3: 21, 5: 16, 0: 3}","[4070, 1634, 323, 3573, 4312, 145, 1030, 1085, 880, 4686, 5060, 4398, 1920, 5137, 210, 3620, 1309, 4016, 4738, 2322, 1446, 4010, 942, 3410, 3491, 827, 1796, 4607, 1728, 2224, 983, 3245, 4880, 5205, 2227, 4485, 277, 385, 3049, 106, 4291, 1589, 5288, 1553, 2899, 2528, 1292, 4355, 433, 1299, 3191, 4906, 930, 3737, 891, 3171, 3431, 390, 5067, 1119, 1709, 2812, 886, 99, 2835, 885, 292, 1211, 1533, 1607, 1678, 4652, 1511, 683, 3627, 2757, 3010, 474, 2848, 5005, 536, 4346, 3798, 2691, 1488, 4814, 4921, 1016, 4175, 3724, 4034, 1231, 510, 3281, 1687, 2302, 4883, 1575, 109]",360,99,7,False,33
17,human,human,3,True,True,True,"{1: 21, 2: 28, 4: 10, 3: 21, 5: 16, 0: 3}","[4070, 1634, 323, 3573, 4312, 145, 1030, 1085, 880, 4686, 5060, 4398, 1920, 5137, 210, 3620, 1309, 4016, 4738, 2322, 1446, 4010, 942, 3410, 3491, 827, 1796, 4607, 1728, 2224, 983, 3245, 4880, 5205, 2227, 4485, 277, 385, 3049, 106, 4291, 1589, 5288, 1553, 2899, 2528, 1292, 4355, 433, 1299, 3191, 4906, 930, 3737, 891, 3171, 3431, 390, 5067, 1119, 1709, 2812, 886, 99, 2835, 885, 292, 1211, 1533, 1607, 1678, 4652, 1511, 683, 3627, 2757, 3010, 474, 2848, 5005, 536, 4346, 3798, 2691, 1488, 4814, 4921, 1016, 4175, 3724, 4034, 1231, 510, 3281, 1687, 2302, 4883, 1575, 109]",17,99,7,False,33
361,description,description,2,True,True,True,"{1: 21, 2: 28, 4: 10, 3: 21, 5: 16, 0: 3}","[4070, 1634, 323, 3573, 4312, 145, 1030, 1085, 880, 4686, 5060, 4398, 1920, 5137, 210, 3620, 1309, 4016, 4738, 2322, 1446, 4010, 942, 3410, 3491, 827, 1796, 4607, 1728, 2224, 983, 3245, 4880, 5205, 2227, 4485, 277, 385, 3049, 106, 4291, 1589, 5288, 1553, 2899, 2528, 1292, 4355, 433, 1299, 3191, 4906, 930, 3737, 891, 3171, 3431, 390, 5067, 1119, 1709, 2812, 886, 99, 2835, 885, 292, 1211, 1533, 1607, 1678, 4652, 1511, 683, 3627, 2757, 3010, 474, 2848, 5005, 536, 4346, 3798, 2691, 1488, 4814, 4921, 1016, 4175, 3724, 4034, 1231, 510, 3281, 1687, 2302, 4883, 1575, 109]",361,99,7,False,33
411,entity,entity,1,True,True,True,"{1: 21, 2: 28, 4: 10, 3: 21, 5: 16, 0: 3}","[4070, 1634, 323, 3573, 4312, 145, 1030, 1085, 880, 4686, 5060, 4398, 1920, 5137, 210, 3620, 1309, 4016, 4738, 2322, 1446, 4010, 942, 3410, 3491, 827, 1796, 4607, 1728, 2224, 983, 3245, 4880, 5205, 2227, 4485, 277, 385, 3049, 106, 4291, 1589, 5288, 1553, 2899, 2528, 1292, 4355, 433, 1299, 3191, 4906, 930, 3737, 891, 3171, 3431, 390, 5067, 1119, 1709, 2812, 886, 99, 2835, 885, 292, 1211, 1533, 1607, 1678, 4652, 1511, 683, 3627, 2757, 3010, 474, 2848, 5005, 536, 4346, 3798, 2691, 1488, 4814, 4921, 1016, 4175, 3724, 4034, 1231, 510, 3281, 1687, 2302, 4883, 1575, 109]",411,99,7,False,33
67,entity,description,2,True,False,True,"{1: 21, 2: 28, 4: 10, 3: 21, 5: 16, 0: 3}","[4070, 1634, 323, 3573, 4312, 145, 1030, 1085, 880, 4686, 5060, 4398, 1920, 5137, 210, 3620, 1309, 4016, 4738, 2322, 1446, 4010, 942, 3410, 3491, 827, 1796, 4607, 1728, 2224, 983, 3245, 4880, 5205, 2227, 4485, 277, 385, 3049, 106, 4291, 1589, 5288, 1553, 2899, 2528, 1292, 4355, 433, 1299, 3191, 4906, 930, 3737, 891, 3171, 3431, 390, 5067, 1119, 1709, 2812, 886, 99, 2835, 885, 292, 1211, 1533, 1607, 1678, 4652, 1511, 683, 3627, 2757, 3010, 474, 2848, 5005, 536, 4346, 3798, 2691, 1488, 4814, 4921, 1016, 4175, 3724, 4034, 1231, 510, 3281, 1687, 2302, 4883, 1575, 109]",67,99,7,False,33
425,location,entity,1,True,False,True,"{1: 21, 2: 28, 4: 10, 3: 21, 5: 16, 0: 3}","[4070, 1634, 323, 3573, 4312, 145, 1030, 1085, 880, 4686, 5060, 4398, 1920, 5137, 210, 3620, 1309, 4016, 4738, 2322, 1446, 4010, 942, 3410, 3491, 827, 1796, 4607, 1728, 2224, 983, 3245, 4880, 5205, 2227, 4485, 277, 385, 3049, 106, 4291, 1589, 5288, 1553, 2899, 2528, 1292, 4355, 433, 1299, 3191, 4906, 930, 3737, 891, 3171, 3431, 390, 5067, 1119, 1709, 2812, 886, 99, 2835, 885, 292, 1211, 1533, 1607, 1678, 4652, 1511, 683, 3627, 2757, 3010, 474, 2848, 5005, 536, 4346, 3798, 2691, 1488, 4814, 4921, 1016, 4175, 3724, 4034, 1231, 510, 3281, 1687, 2302, 4883, 1575, 109]",425,99,7,False,33
104,location,location,4,True,True,True,"{1: 21, 2: 28, 4: 10, 3: 21, 5: 16, 0: 3}","[4070, 1634, 323, 3573, 4312, 145, 1030, 1085, 880, 4686, 5060, 4398, 1920, 5137, 210, 3620, 1309, 4016, 4738, 2322, 1446, 4010, 942, 3410, 3491, 827, 1796, 4607, 1728, 2224, 983, 3245, 4880, 5205, 2227, 4485, 277, 385, 3049, 106, 4291, 1589, 5288, 1553, 2899, 2528, 1292, 4355, 433, 1299, 3191, 4906, 930, 3737, 891, 3171, 3431, 390, 5067, 1119, 1709, 2812, 886, 99, 2835, 885, 292, 1211, 1533, 1607, 1678, 4652, 1511, 683, 3627, 2757, 3010, 474, 2848, 5005, 536, 4346, 3798, 2691, 1488, 4814, 4921, 1016, 4175, 3724, 4034, 1231, 510, 3281, 1687, 2302, 4883, 1575, 109]",104,99,7,False,33
394,description,description,2,True,True,True,"{1: 21, 2: 28, 4: 10, 3: 21, 5: 16, 0: 3}","[4070, 1634, 323, 3573, 4312, 145, 1030, 1085, 880, 4686, 5060, 4398, 1920, 5137, 210, 3620, 1309, 4016, 4738, 2322, 1446, 4010, 942, 3410, 3491, 827, 1796, 4607, 1728, 2224, 983, 3245, 4880, 5205, 2227, 4485, 277, 385, 3049, 106, 4291, 1589, 5288, 1553, 2899, 2528, 1292, 4355, 433, 1299, 3191, 4906, 930, 3737, 891, 3171, 3431, 390, 5067, 1119, 1709, 2812, 886, 99, 2835, 885, 292, 1211, 1533, 1607, 1678, 4652, 1511, 683, 3627, 2757, 3010, 474, 2848, 5005, 536, 4346, 3798, 2691, 1488, 4814, 4921, 1016, 4175, 3724, 4034, 1231, 510, 3281, 1687, 2302, 4883, 1575, 109]",394,99,7,False,33
450,entity,entity,1,True,True,True,"{1: 21, 2: 28, 4: 10, 3: 21, 5: 16, 0: 3}","[4070, 1634, 323, 3573, 4312, 145, 1030, 1085, 880, 4686, 5060, 4398, 1920, 5137, 210, 3620, 1309, 4016, 4738, 2322, 1446, 4010, 942, 3410, 3491, 827, 1796, 4607, 1728, 2224, 983, 3245, 4880, 5205, 2227, 4485, 277, 385, 3049, 106, 4291, 1589, 5288, 1553, 2899, 2528, 1292, 4355, 433, 1299, 3191, 4906, 930, 3737, 891, 3171, 3431, 390, 5067, 1119, 1709, 2812, 886, 99, 2835, 885, 292, 1211, 1533, 1607, 1678, 4652, 1511, 683, 3627, 2757, 3010, 474, 2848, 5005, 536, 4346, 3798, 2691, 1488, 4814, 4921, 1016, 4175, 3724, 4034, 1231, 510, 3281, 1687, 2302, 4883, 1575, 109]",450,99,7,False,33
141,entity,entity,1,True,True,True,"{1: 21, 2: 28, 4: 10, 3: 21, 5: 16, 0: 3}","[4070, 1634, 323, 3573, 4312, 145, 1030, 1085, 880, 4686, 5060, 4398, 1920, 5137, 210, 3620, 1309, 4016, 4738, 2322, 1446, 4010, 942, 3410, 3491, 827, 1796, 4607, 1728, 2224, 983, 3245, 4880, 5205, 2227, 4485, 277, 385, 3049, 106, 4291, 1589, 5288, 1553, 2899, 2528, 1292, 4355, 433, 1299, 3191, 4906, 930, 3737, 891, 3171, 3431, 390, 5067, 1119, 1709, 2812, 886, 99, 2835, 885, 292, 1211, 1533, 1607, 1678, 4652, 1511, 683, 3627, 2757, 3010, 474, 2848, 5005, 536, 4346, 3798, 2691, 1488, 4814, 4921, 1016, 4175, 3724, 4034, 1231, 510, 3281, 1687, 2302, 4883, 1575, 109]",141,99,7,False,33
