,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{4: 32, 3: 41, 1: 62, 5: 44, 2: 37, 0: 4}","[558, 2259, 5140, 4677, 222, 2593, 1385, 2089, 48, 1132, 4002, 328, 2819, 3375, 4150, 3196, 1851, 5186, 714, 4690, 12, 3364, 2451, 2203, 2939, 4419, 773, 4615, 2466, 3915, 2695, 2785, 5339, 1330, 5101, 4005, 3367, 1464, 5297, 1467, 2418, 3678, 255, 289, 5285, 5313, 52, 3698, 4492, 4287, 3810, 2725, 4742, 4730, 4532, 4956, 3454, 5045, 2914, 4481, 4330, 3370, 2353, 1649, 3928, 4901, 5423, 4454, 4064, 3406, 185, 5364, 1479, 3939, 1594, 1209, 4297, 1988, 2276, 1373, 3817, 3797, 5429, 1768, 4266, 2635, 2049, 1744, 4374, 1096, 3279, 2300, 1016, 5435, 4886, 835, 990, 4353, 1496, 2376, 4926, 5155, 1943, 5095, 2187, 798, 4809, 3564, 777, 2550, 5054, 2146, 4047, 323, 3321, 227, 3975, 449, 1808, 1892, 3651, 952, 106, 2838, 93, 3210, 932, 1671, 3633, 3420, 2304, 2346, 5151, 1391, 3930, 1612, 3418, 1463, 1877, 828, 2118, 3074, 4186, 2059, 269, 635, 1833, 303, 1652, 1418, 547, 488, 2736, 931, 5198, 4404, 861, 874, 2050, 2409, 2760, 4562, 3175, 1951, 2930, 4070, 292, 2197, 2685, 3086, 3312, 127, 236, 1750, 4281, 305, 1236, 270, 4864, 4458, 5046, 2480, 1328, 3497, 1120, 5143, 707, 3315, 2661, 2986, 3028, 574, 352, 2387, 2673, 477, 2124, 4539, 4170, 4276, 550, 1350, 4059, 5232, 2238, 4212, 4775, 5373, 1190, 365, 2464, 2390, 1980, 1683, 563, 796, 853, 4274, 686, 3267]",360,220,6,False,55
17,human,human,3,True,True,True,"{4: 32, 3: 41, 1: 62, 5: 44, 2: 37, 0: 4}","[558, 2259, 5140, 4677, 222, 2593, 1385, 2089, 48, 1132, 4002, 328, 2819, 3375, 4150, 3196, 1851, 5186, 714, 4690, 12, 3364, 2451, 2203, 2939, 4419, 773, 4615, 2466, 3915, 2695, 2785, 5339, 1330, 5101, 4005, 3367, 1464, 5297, 1467, 2418, 3678, 255, 289, 5285, 5313, 52, 3698, 4492, 4287, 3810, 2725, 4742, 4730, 4532, 4956, 3454, 5045, 2914, 4481, 4330, 3370, 2353, 1649, 3928, 4901, 5423, 4454, 4064, 3406, 185, 5364, 1479, 3939, 1594, 1209, 4297, 1988, 2276, 1373, 3817, 3797, 5429, 1768, 4266, 2635, 2049, 1744, 4374, 1096, 3279, 2300, 1016, 5435, 4886, 835, 990, 4353, 1496, 2376, 4926, 5155, 1943, 5095, 2187, 798, 4809, 3564, 777, 2550, 5054, 2146, 4047, 323, 3321, 227, 3975, 449, 1808, 1892, 3651, 952, 106, 2838, 93, 3210, 932, 1671, 3633, 3420, 2304, 2346, 5151, 1391, 3930, 1612, 3418, 1463, 1877, 828, 2118, 3074, 4186, 2059, 269, 635, 1833, 303, 1652, 1418, 547, 488, 2736, 931, 5198, 4404, 861, 874, 2050, 2409, 2760, 4562, 3175, 1951, 2930, 4070, 292, 2197, 2685, 3086, 3312, 127, 236, 1750, 4281, 305, 1236, 270, 4864, 4458, 5046, 2480, 1328, 3497, 1120, 5143, 707, 3315, 2661, 2986, 3028, 574, 352, 2387, 2673, 477, 2124, 4539, 4170, 4276, 550, 1350, 4059, 5232, 2238, 4212, 4775, 5373, 1190, 365, 2464, 2390, 1980, 1683, 563, 796, 853, 4274, 686, 3267]",17,220,6,False,55
361,description,description,2,True,True,True,"{4: 32, 3: 41, 1: 62, 5: 44, 2: 37, 0: 4}","[558, 2259, 5140, 4677, 222, 2593, 1385, 2089, 48, 1132, 4002, 328, 2819, 3375, 4150, 3196, 1851, 5186, 714, 4690, 12, 3364, 2451, 2203, 2939, 4419, 773, 4615, 2466, 3915, 2695, 2785, 5339, 1330, 5101, 4005, 3367, 1464, 5297, 1467, 2418, 3678, 255, 289, 5285, 5313, 52, 3698, 4492, 4287, 3810, 2725, 4742, 4730, 4532, 4956, 3454, 5045, 2914, 4481, 4330, 3370, 2353, 1649, 3928, 4901, 5423, 4454, 4064, 3406, 185, 5364, 1479, 3939, 1594, 1209, 4297, 1988, 2276, 1373, 3817, 3797, 5429, 1768, 4266, 2635, 2049, 1744, 4374, 1096, 3279, 2300, 1016, 5435, 4886, 835, 990, 4353, 1496, 2376, 4926, 5155, 1943, 5095, 2187, 798, 4809, 3564, 777, 2550, 5054, 2146, 4047, 323, 3321, 227, 3975, 449, 1808, 1892, 3651, 952, 106, 2838, 93, 3210, 932, 1671, 3633, 3420, 2304, 2346, 5151, 1391, 3930, 1612, 3418, 1463, 1877, 828, 2118, 3074, 4186, 2059, 269, 635, 1833, 303, 1652, 1418, 547, 488, 2736, 931, 5198, 4404, 861, 874, 2050, 2409, 2760, 4562, 3175, 1951, 2930, 4070, 292, 2197, 2685, 3086, 3312, 127, 236, 1750, 4281, 305, 1236, 270, 4864, 4458, 5046, 2480, 1328, 3497, 1120, 5143, 707, 3315, 2661, 2986, 3028, 574, 352, 2387, 2673, 477, 2124, 4539, 4170, 4276, 550, 1350, 4059, 5232, 2238, 4212, 4775, 5373, 1190, 365, 2464, 2390, 1980, 1683, 563, 796, 853, 4274, 686, 3267]",361,220,6,False,55
411,entity,entity,1,True,True,True,"{4: 32, 3: 41, 1: 62, 5: 44, 2: 37, 0: 4}","[558, 2259, 5140, 4677, 222, 2593, 1385, 2089, 48, 1132, 4002, 328, 2819, 3375, 4150, 3196, 1851, 5186, 714, 4690, 12, 3364, 2451, 2203, 2939, 4419, 773, 4615, 2466, 3915, 2695, 2785, 5339, 1330, 5101, 4005, 3367, 1464, 5297, 1467, 2418, 3678, 255, 289, 5285, 5313, 52, 3698, 4492, 4287, 3810, 2725, 4742, 4730, 4532, 4956, 3454, 5045, 2914, 4481, 4330, 3370, 2353, 1649, 3928, 4901, 5423, 4454, 4064, 3406, 185, 5364, 1479, 3939, 1594, 1209, 4297, 1988, 2276, 1373, 3817, 3797, 5429, 1768, 4266, 2635, 2049, 1744, 4374, 1096, 3279, 2300, 1016, 5435, 4886, 835, 990, 4353, 1496, 2376, 4926, 5155, 1943, 5095, 2187, 798, 4809, 3564, 777, 2550, 5054, 2146, 4047, 323, 3321, 227, 3975, 449, 1808, 1892, 3651, 952, 106, 2838, 93, 3210, 932, 1671, 3633, 3420, 2304, 2346, 5151, 1391, 3930, 1612, 3418, 1463, 1877, 828, 2118, 3074, 4186, 2059, 269, 635, 1833, 303, 1652, 1418, 547, 488, 2736, 931, 5198, 4404, 861, 874, 2050, 2409, 2760, 4562, 3175, 1951, 2930, 4070, 292, 2197, 2685, 3086, 3312, 127, 236, 1750, 4281, 305, 1236, 270, 4864, 4458, 5046, 2480, 1328, 3497, 1120, 5143, 707, 3315, 2661, 2986, 3028, 574, 352, 2387, 2673, 477, 2124, 4539, 4170, 4276, 550, 1350, 4059, 5232, 2238, 4212, 4775, 5373, 1190, 365, 2464, 2390, 1980, 1683, 563, 796, 853, 4274, 686, 3267]",411,220,6,False,55
67,entity,description,2,True,False,True,"{4: 32, 3: 41, 1: 62, 5: 44, 2: 37, 0: 4}","[558, 2259, 5140, 4677, 222, 2593, 1385, 2089, 48, 1132, 4002, 328, 2819, 3375, 4150, 3196, 1851, 5186, 714, 4690, 12, 3364, 2451, 2203, 2939, 4419, 773, 4615, 2466, 3915, 2695, 2785, 5339, 1330, 5101, 4005, 3367, 1464, 5297, 1467, 2418, 3678, 255, 289, 5285, 5313, 52, 3698, 4492, 4287, 3810, 2725, 4742, 4730, 4532, 4956, 3454, 5045, 2914, 4481, 4330, 3370, 2353, 1649, 3928, 4901, 5423, 4454, 4064, 3406, 185, 5364, 1479, 3939, 1594, 1209, 4297, 1988, 2276, 1373, 3817, 3797, 5429, 1768, 4266, 2635, 2049, 1744, 4374, 1096, 3279, 2300, 1016, 5435, 4886, 835, 990, 4353, 1496, 2376, 4926, 5155, 1943, 5095, 2187, 798, 4809, 3564, 777, 2550, 5054, 2146, 4047, 323, 3321, 227, 3975, 449, 1808, 1892, 3651, 952, 106, 2838, 93, 3210, 932, 1671, 3633, 3420, 2304, 2346, 5151, 1391, 3930, 1612, 3418, 1463, 1877, 828, 2118, 3074, 4186, 2059, 269, 635, 1833, 303, 1652, 1418, 547, 488, 2736, 931, 5198, 4404, 861, 874, 2050, 2409, 2760, 4562, 3175, 1951, 2930, 4070, 292, 2197, 2685, 3086, 3312, 127, 236, 1750, 4281, 305, 1236, 270, 4864, 4458, 5046, 2480, 1328, 3497, 1120, 5143, 707, 3315, 2661, 2986, 3028, 574, 352, 2387, 2673, 477, 2124, 4539, 4170, 4276, 550, 1350, 4059, 5232, 2238, 4212, 4775, 5373, 1190, 365, 2464, 2390, 1980, 1683, 563, 796, 853, 4274, 686, 3267]",67,220,6,False,55
425,location,entity,1,True,False,True,"{4: 32, 3: 41, 1: 62, 5: 44, 2: 37, 0: 4}","[558, 2259, 5140, 4677, 222, 2593, 1385, 2089, 48, 1132, 4002, 328, 2819, 3375, 4150, 3196, 1851, 5186, 714, 4690, 12, 3364, 2451, 2203, 2939, 4419, 773, 4615, 2466, 3915, 2695, 2785, 5339, 1330, 5101, 4005, 3367, 1464, 5297, 1467, 2418, 3678, 255, 289, 5285, 5313, 52, 3698, 4492, 4287, 3810, 2725, 4742, 4730, 4532, 4956, 3454, 5045, 2914, 4481, 4330, 3370, 2353, 1649, 3928, 4901, 5423, 4454, 4064, 3406, 185, 5364, 1479, 3939, 1594, 1209, 4297, 1988, 2276, 1373, 3817, 3797, 5429, 1768, 4266, 2635, 2049, 1744, 4374, 1096, 3279, 2300, 1016, 5435, 4886, 835, 990, 4353, 1496, 2376, 4926, 5155, 1943, 5095, 2187, 798, 4809, 3564, 777, 2550, 5054, 2146, 4047, 323, 3321, 227, 3975, 449, 1808, 1892, 3651, 952, 106, 2838, 93, 3210, 932, 1671, 3633, 3420, 2304, 2346, 5151, 1391, 3930, 1612, 3418, 1463, 1877, 828, 2118, 3074, 4186, 2059, 269, 635, 1833, 303, 1652, 1418, 547, 488, 2736, 931, 5198, 4404, 861, 874, 2050, 2409, 2760, 4562, 3175, 1951, 2930, 4070, 292, 2197, 2685, 3086, 3312, 127, 236, 1750, 4281, 305, 1236, 270, 4864, 4458, 5046, 2480, 1328, 3497, 1120, 5143, 707, 3315, 2661, 2986, 3028, 574, 352, 2387, 2673, 477, 2124, 4539, 4170, 4276, 550, 1350, 4059, 5232, 2238, 4212, 4775, 5373, 1190, 365, 2464, 2390, 1980, 1683, 563, 796, 853, 4274, 686, 3267]",425,220,6,False,55
104,location,location,4,True,True,True,"{4: 32, 3: 41, 1: 62, 5: 44, 2: 37, 0: 4}","[558, 2259, 5140, 4677, 222, 2593, 1385, 2089, 48, 1132, 4002, 328, 2819, 3375, 4150, 3196, 1851, 5186, 714, 4690, 12, 3364, 2451, 2203, 2939, 4419, 773, 4615, 2466, 3915, 2695, 2785, 5339, 1330, 5101, 4005, 3367, 1464, 5297, 1467, 2418, 3678, 255, 289, 5285, 5313, 52, 3698, 4492, 4287, 3810, 2725, 4742, 4730, 4532, 4956, 3454, 5045, 2914, 4481, 4330, 3370, 2353, 1649, 3928, 4901, 5423, 4454, 4064, 3406, 185, 5364, 1479, 3939, 1594, 1209, 4297, 1988, 2276, 1373, 3817, 3797, 5429, 1768, 4266, 2635, 2049, 1744, 4374, 1096, 3279, 2300, 1016, 5435, 4886, 835, 990, 4353, 1496, 2376, 4926, 5155, 1943, 5095, 2187, 798, 4809, 3564, 777, 2550, 5054, 2146, 4047, 323, 3321, 227, 3975, 449, 1808, 1892, 3651, 952, 106, 2838, 93, 3210, 932, 1671, 3633, 3420, 2304, 2346, 5151, 1391, 3930, 1612, 3418, 1463, 1877, 828, 2118, 3074, 4186, 2059, 269, 635, 1833, 303, 1652, 1418, 547, 488, 2736, 931, 5198, 4404, 861, 874, 2050, 2409, 2760, 4562, 3175, 1951, 2930, 4070, 292, 2197, 2685, 3086, 3312, 127, 236, 1750, 4281, 305, 1236, 270, 4864, 4458, 5046, 2480, 1328, 3497, 1120, 5143, 707, 3315, 2661, 2986, 3028, 574, 352, 2387, 2673, 477, 2124, 4539, 4170, 4276, 550, 1350, 4059, 5232, 2238, 4212, 4775, 5373, 1190, 365, 2464, 2390, 1980, 1683, 563, 796, 853, 4274, 686, 3267]",104,220,6,False,55
394,description,description,2,True,True,True,"{4: 32, 3: 41, 1: 62, 5: 44, 2: 37, 0: 4}","[558, 2259, 5140, 4677, 222, 2593, 1385, 2089, 48, 1132, 4002, 328, 2819, 3375, 4150, 3196, 1851, 5186, 714, 4690, 12, 3364, 2451, 2203, 2939, 4419, 773, 4615, 2466, 3915, 2695, 2785, 5339, 1330, 5101, 4005, 3367, 1464, 5297, 1467, 2418, 3678, 255, 289, 5285, 5313, 52, 3698, 4492, 4287, 3810, 2725, 4742, 4730, 4532, 4956, 3454, 5045, 2914, 4481, 4330, 3370, 2353, 1649, 3928, 4901, 5423, 4454, 4064, 3406, 185, 5364, 1479, 3939, 1594, 1209, 4297, 1988, 2276, 1373, 3817, 3797, 5429, 1768, 4266, 2635, 2049, 1744, 4374, 1096, 3279, 2300, 1016, 5435, 4886, 835, 990, 4353, 1496, 2376, 4926, 5155, 1943, 5095, 2187, 798, 4809, 3564, 777, 2550, 5054, 2146, 4047, 323, 3321, 227, 3975, 449, 1808, 1892, 3651, 952, 106, 2838, 93, 3210, 932, 1671, 3633, 3420, 2304, 2346, 5151, 1391, 3930, 1612, 3418, 1463, 1877, 828, 2118, 3074, 4186, 2059, 269, 635, 1833, 303, 1652, 1418, 547, 488, 2736, 931, 5198, 4404, 861, 874, 2050, 2409, 2760, 4562, 3175, 1951, 2930, 4070, 292, 2197, 2685, 3086, 3312, 127, 236, 1750, 4281, 305, 1236, 270, 4864, 4458, 5046, 2480, 1328, 3497, 1120, 5143, 707, 3315, 2661, 2986, 3028, 574, 352, 2387, 2673, 477, 2124, 4539, 4170, 4276, 550, 1350, 4059, 5232, 2238, 4212, 4775, 5373, 1190, 365, 2464, 2390, 1980, 1683, 563, 796, 853, 4274, 686, 3267]",394,220,6,False,55
450,entity,entity,1,True,True,True,"{4: 32, 3: 41, 1: 62, 5: 44, 2: 37, 0: 4}","[558, 2259, 5140, 4677, 222, 2593, 1385, 2089, 48, 1132, 4002, 328, 2819, 3375, 4150, 3196, 1851, 5186, 714, 4690, 12, 3364, 2451, 2203, 2939, 4419, 773, 4615, 2466, 3915, 2695, 2785, 5339, 1330, 5101, 4005, 3367, 1464, 5297, 1467, 2418, 3678, 255, 289, 5285, 5313, 52, 3698, 4492, 4287, 3810, 2725, 4742, 4730, 4532, 4956, 3454, 5045, 2914, 4481, 4330, 3370, 2353, 1649, 3928, 4901, 5423, 4454, 4064, 3406, 185, 5364, 1479, 3939, 1594, 1209, 4297, 1988, 2276, 1373, 3817, 3797, 5429, 1768, 4266, 2635, 2049, 1744, 4374, 1096, 3279, 2300, 1016, 5435, 4886, 835, 990, 4353, 1496, 2376, 4926, 5155, 1943, 5095, 2187, 798, 4809, 3564, 777, 2550, 5054, 2146, 4047, 323, 3321, 227, 3975, 449, 1808, 1892, 3651, 952, 106, 2838, 93, 3210, 932, 1671, 3633, 3420, 2304, 2346, 5151, 1391, 3930, 1612, 3418, 1463, 1877, 828, 2118, 3074, 4186, 2059, 269, 635, 1833, 303, 1652, 1418, 547, 488, 2736, 931, 5198, 4404, 861, 874, 2050, 2409, 2760, 4562, 3175, 1951, 2930, 4070, 292, 2197, 2685, 3086, 3312, 127, 236, 1750, 4281, 305, 1236, 270, 4864, 4458, 5046, 2480, 1328, 3497, 1120, 5143, 707, 3315, 2661, 2986, 3028, 574, 352, 2387, 2673, 477, 2124, 4539, 4170, 4276, 550, 1350, 4059, 5232, 2238, 4212, 4775, 5373, 1190, 365, 2464, 2390, 1980, 1683, 563, 796, 853, 4274, 686, 3267]",450,220,6,False,55
141,entity,entity,1,True,True,True,"{4: 32, 3: 41, 1: 62, 5: 44, 2: 37, 0: 4}","[558, 2259, 5140, 4677, 222, 2593, 1385, 2089, 48, 1132, 4002, 328, 2819, 3375, 4150, 3196, 1851, 5186, 714, 4690, 12, 3364, 2451, 2203, 2939, 4419, 773, 4615, 2466, 3915, 2695, 2785, 5339, 1330, 5101, 4005, 3367, 1464, 5297, 1467, 2418, 3678, 255, 289, 5285, 5313, 52, 3698, 4492, 4287, 3810, 2725, 4742, 4730, 4532, 4956, 3454, 5045, 2914, 4481, 4330, 3370, 2353, 1649, 3928, 4901, 5423, 4454, 4064, 3406, 185, 5364, 1479, 3939, 1594, 1209, 4297, 1988, 2276, 1373, 3817, 3797, 5429, 1768, 4266, 2635, 2049, 1744, 4374, 1096, 3279, 2300, 1016, 5435, 4886, 835, 990, 4353, 1496, 2376, 4926, 5155, 1943, 5095, 2187, 798, 4809, 3564, 777, 2550, 5054, 2146, 4047, 323, 3321, 227, 3975, 449, 1808, 1892, 3651, 952, 106, 2838, 93, 3210, 932, 1671, 3633, 3420, 2304, 2346, 5151, 1391, 3930, 1612, 3418, 1463, 1877, 828, 2118, 3074, 4186, 2059, 269, 635, 1833, 303, 1652, 1418, 547, 488, 2736, 931, 5198, 4404, 861, 874, 2050, 2409, 2760, 4562, 3175, 1951, 2930, 4070, 292, 2197, 2685, 3086, 3312, 127, 236, 1750, 4281, 305, 1236, 270, 4864, 4458, 5046, 2480, 1328, 3497, 1120, 5143, 707, 3315, 2661, 2986, 3028, 574, 352, 2387, 2673, 477, 2124, 4539, 4170, 4276, 550, 1350, 4059, 5232, 2238, 4212, 4775, 5373, 1190, 365, 2464, 2390, 1980, 1683, 563, 796, 853, 4274, 686, 3267]",141,220,6,False,55
