,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 38, 1: 30, 4: 20, 5: 23, 2: 37, 0: 2}","[4907, 2114, 4259, 3503, 1692, 3356, 616, 2326, 2257, 5113, 2014, 1732, 277, 1529, 4660, 2161, 766, 684, 4869, 4064, 4409, 46, 2692, 345, 1669, 4213, 933, 1638, 1111, 168, 4042, 2580, 4900, 4154, 4476, 3340, 3416, 2419, 981, 472, 2135, 1049, 723, 1008, 4936, 1218, 1598, 3034, 4603, 2837, 5081, 2910, 1810, 3976, 5329, 1256, 1560, 240, 3786, 4640, 4205, 211, 3689, 4003, 3889, 4318, 214, 4742, 505, 5251, 885, 5294, 703, 165, 1282, 3076, 5315, 2995, 4592, 4018, 323, 3584, 4594, 2413, 1077, 1108, 735, 4026, 2614, 3928, 651, 2670, 5262, 173, 3715, 778, 3071, 685, 2003, 1024, 5347, 3900, 1574, 1791, 1213, 4446, 3794, 976, 4953, 2892, 5119, 5275, 2528, 779, 4708, 1628, 2081, 1021, 1825, 3279, 1952, 4696, 2471, 859, 4886, 429, 4998, 753, 3909, 2513, 2343, 2317, 2850, 4718, 4033, 4667, 2475, 4067, 475, 4631, 3634, 3635, 1481, 2127, 2507, 466, 2262, 1051, 2137, 1527]",360,150,5,False,75
17,human,human,3,True,True,True,"{3: 38, 1: 30, 4: 20, 5: 23, 2: 37, 0: 2}","[4907, 2114, 4259, 3503, 1692, 3356, 616, 2326, 2257, 5113, 2014, 1732, 277, 1529, 4660, 2161, 766, 684, 4869, 4064, 4409, 46, 2692, 345, 1669, 4213, 933, 1638, 1111, 168, 4042, 2580, 4900, 4154, 4476, 3340, 3416, 2419, 981, 472, 2135, 1049, 723, 1008, 4936, 1218, 1598, 3034, 4603, 2837, 5081, 2910, 1810, 3976, 5329, 1256, 1560, 240, 3786, 4640, 4205, 211, 3689, 4003, 3889, 4318, 214, 4742, 505, 5251, 885, 5294, 703, 165, 1282, 3076, 5315, 2995, 4592, 4018, 323, 3584, 4594, 2413, 1077, 1108, 735, 4026, 2614, 3928, 651, 2670, 5262, 173, 3715, 778, 3071, 685, 2003, 1024, 5347, 3900, 1574, 1791, 1213, 4446, 3794, 976, 4953, 2892, 5119, 5275, 2528, 779, 4708, 1628, 2081, 1021, 1825, 3279, 1952, 4696, 2471, 859, 4886, 429, 4998, 753, 3909, 2513, 2343, 2317, 2850, 4718, 4033, 4667, 2475, 4067, 475, 4631, 3634, 3635, 1481, 2127, 2507, 466, 2262, 1051, 2137, 1527]",17,150,5,False,75
361,description,description,2,True,True,True,"{3: 38, 1: 30, 4: 20, 5: 23, 2: 37, 0: 2}","[4907, 2114, 4259, 3503, 1692, 3356, 616, 2326, 2257, 5113, 2014, 1732, 277, 1529, 4660, 2161, 766, 684, 4869, 4064, 4409, 46, 2692, 345, 1669, 4213, 933, 1638, 1111, 168, 4042, 2580, 4900, 4154, 4476, 3340, 3416, 2419, 981, 472, 2135, 1049, 723, 1008, 4936, 1218, 1598, 3034, 4603, 2837, 5081, 2910, 1810, 3976, 5329, 1256, 1560, 240, 3786, 4640, 4205, 211, 3689, 4003, 3889, 4318, 214, 4742, 505, 5251, 885, 5294, 703, 165, 1282, 3076, 5315, 2995, 4592, 4018, 323, 3584, 4594, 2413, 1077, 1108, 735, 4026, 2614, 3928, 651, 2670, 5262, 173, 3715, 778, 3071, 685, 2003, 1024, 5347, 3900, 1574, 1791, 1213, 4446, 3794, 976, 4953, 2892, 5119, 5275, 2528, 779, 4708, 1628, 2081, 1021, 1825, 3279, 1952, 4696, 2471, 859, 4886, 429, 4998, 753, 3909, 2513, 2343, 2317, 2850, 4718, 4033, 4667, 2475, 4067, 475, 4631, 3634, 3635, 1481, 2127, 2507, 466, 2262, 1051, 2137, 1527]",361,150,5,False,75
411,description,entity,1,True,False,True,"{3: 38, 1: 30, 4: 20, 5: 23, 2: 37, 0: 2}","[4907, 2114, 4259, 3503, 1692, 3356, 616, 2326, 2257, 5113, 2014, 1732, 277, 1529, 4660, 2161, 766, 684, 4869, 4064, 4409, 46, 2692, 345, 1669, 4213, 933, 1638, 1111, 168, 4042, 2580, 4900, 4154, 4476, 3340, 3416, 2419, 981, 472, 2135, 1049, 723, 1008, 4936, 1218, 1598, 3034, 4603, 2837, 5081, 2910, 1810, 3976, 5329, 1256, 1560, 240, 3786, 4640, 4205, 211, 3689, 4003, 3889, 4318, 214, 4742, 505, 5251, 885, 5294, 703, 165, 1282, 3076, 5315, 2995, 4592, 4018, 323, 3584, 4594, 2413, 1077, 1108, 735, 4026, 2614, 3928, 651, 2670, 5262, 173, 3715, 778, 3071, 685, 2003, 1024, 5347, 3900, 1574, 1791, 1213, 4446, 3794, 976, 4953, 2892, 5119, 5275, 2528, 779, 4708, 1628, 2081, 1021, 1825, 3279, 1952, 4696, 2471, 859, 4886, 429, 4998, 753, 3909, 2513, 2343, 2317, 2850, 4718, 4033, 4667, 2475, 4067, 475, 4631, 3634, 3635, 1481, 2127, 2507, 466, 2262, 1051, 2137, 1527]",411,150,5,False,75
67,description,description,2,True,True,True,"{3: 38, 1: 30, 4: 20, 5: 23, 2: 37, 0: 2}","[4907, 2114, 4259, 3503, 1692, 3356, 616, 2326, 2257, 5113, 2014, 1732, 277, 1529, 4660, 2161, 766, 684, 4869, 4064, 4409, 46, 2692, 345, 1669, 4213, 933, 1638, 1111, 168, 4042, 2580, 4900, 4154, 4476, 3340, 3416, 2419, 981, 472, 2135, 1049, 723, 1008, 4936, 1218, 1598, 3034, 4603, 2837, 5081, 2910, 1810, 3976, 5329, 1256, 1560, 240, 3786, 4640, 4205, 211, 3689, 4003, 3889, 4318, 214, 4742, 505, 5251, 885, 5294, 703, 165, 1282, 3076, 5315, 2995, 4592, 4018, 323, 3584, 4594, 2413, 1077, 1108, 735, 4026, 2614, 3928, 651, 2670, 5262, 173, 3715, 778, 3071, 685, 2003, 1024, 5347, 3900, 1574, 1791, 1213, 4446, 3794, 976, 4953, 2892, 5119, 5275, 2528, 779, 4708, 1628, 2081, 1021, 1825, 3279, 1952, 4696, 2471, 859, 4886, 429, 4998, 753, 3909, 2513, 2343, 2317, 2850, 4718, 4033, 4667, 2475, 4067, 475, 4631, 3634, 3635, 1481, 2127, 2507, 466, 2262, 1051, 2137, 1527]",67,150,5,False,75
425,entity,entity,1,True,True,True,"{3: 38, 1: 30, 4: 20, 5: 23, 2: 37, 0: 2}","[4907, 2114, 4259, 3503, 1692, 3356, 616, 2326, 2257, 5113, 2014, 1732, 277, 1529, 4660, 2161, 766, 684, 4869, 4064, 4409, 46, 2692, 345, 1669, 4213, 933, 1638, 1111, 168, 4042, 2580, 4900, 4154, 4476, 3340, 3416, 2419, 981, 472, 2135, 1049, 723, 1008, 4936, 1218, 1598, 3034, 4603, 2837, 5081, 2910, 1810, 3976, 5329, 1256, 1560, 240, 3786, 4640, 4205, 211, 3689, 4003, 3889, 4318, 214, 4742, 505, 5251, 885, 5294, 703, 165, 1282, 3076, 5315, 2995, 4592, 4018, 323, 3584, 4594, 2413, 1077, 1108, 735, 4026, 2614, 3928, 651, 2670, 5262, 173, 3715, 778, 3071, 685, 2003, 1024, 5347, 3900, 1574, 1791, 1213, 4446, 3794, 976, 4953, 2892, 5119, 5275, 2528, 779, 4708, 1628, 2081, 1021, 1825, 3279, 1952, 4696, 2471, 859, 4886, 429, 4998, 753, 3909, 2513, 2343, 2317, 2850, 4718, 4033, 4667, 2475, 4067, 475, 4631, 3634, 3635, 1481, 2127, 2507, 466, 2262, 1051, 2137, 1527]",425,150,5,False,75
104,location,location,4,True,True,True,"{3: 38, 1: 30, 4: 20, 5: 23, 2: 37, 0: 2}","[4907, 2114, 4259, 3503, 1692, 3356, 616, 2326, 2257, 5113, 2014, 1732, 277, 1529, 4660, 2161, 766, 684, 4869, 4064, 4409, 46, 2692, 345, 1669, 4213, 933, 1638, 1111, 168, 4042, 2580, 4900, 4154, 4476, 3340, 3416, 2419, 981, 472, 2135, 1049, 723, 1008, 4936, 1218, 1598, 3034, 4603, 2837, 5081, 2910, 1810, 3976, 5329, 1256, 1560, 240, 3786, 4640, 4205, 211, 3689, 4003, 3889, 4318, 214, 4742, 505, 5251, 885, 5294, 703, 165, 1282, 3076, 5315, 2995, 4592, 4018, 323, 3584, 4594, 2413, 1077, 1108, 735, 4026, 2614, 3928, 651, 2670, 5262, 173, 3715, 778, 3071, 685, 2003, 1024, 5347, 3900, 1574, 1791, 1213, 4446, 3794, 976, 4953, 2892, 5119, 5275, 2528, 779, 4708, 1628, 2081, 1021, 1825, 3279, 1952, 4696, 2471, 859, 4886, 429, 4998, 753, 3909, 2513, 2343, 2317, 2850, 4718, 4033, 4667, 2475, 4067, 475, 4631, 3634, 3635, 1481, 2127, 2507, 466, 2262, 1051, 2137, 1527]",104,150,5,False,75
394,description,description,2,True,True,True,"{3: 38, 1: 30, 4: 20, 5: 23, 2: 37, 0: 2}","[4907, 2114, 4259, 3503, 1692, 3356, 616, 2326, 2257, 5113, 2014, 1732, 277, 1529, 4660, 2161, 766, 684, 4869, 4064, 4409, 46, 2692, 345, 1669, 4213, 933, 1638, 1111, 168, 4042, 2580, 4900, 4154, 4476, 3340, 3416, 2419, 981, 472, 2135, 1049, 723, 1008, 4936, 1218, 1598, 3034, 4603, 2837, 5081, 2910, 1810, 3976, 5329, 1256, 1560, 240, 3786, 4640, 4205, 211, 3689, 4003, 3889, 4318, 214, 4742, 505, 5251, 885, 5294, 703, 165, 1282, 3076, 5315, 2995, 4592, 4018, 323, 3584, 4594, 2413, 1077, 1108, 735, 4026, 2614, 3928, 651, 2670, 5262, 173, 3715, 778, 3071, 685, 2003, 1024, 5347, 3900, 1574, 1791, 1213, 4446, 3794, 976, 4953, 2892, 5119, 5275, 2528, 779, 4708, 1628, 2081, 1021, 1825, 3279, 1952, 4696, 2471, 859, 4886, 429, 4998, 753, 3909, 2513, 2343, 2317, 2850, 4718, 4033, 4667, 2475, 4067, 475, 4631, 3634, 3635, 1481, 2127, 2507, 466, 2262, 1051, 2137, 1527]",394,150,5,False,75
450,description,entity,1,True,False,True,"{3: 38, 1: 30, 4: 20, 5: 23, 2: 37, 0: 2}","[4907, 2114, 4259, 3503, 1692, 3356, 616, 2326, 2257, 5113, 2014, 1732, 277, 1529, 4660, 2161, 766, 684, 4869, 4064, 4409, 46, 2692, 345, 1669, 4213, 933, 1638, 1111, 168, 4042, 2580, 4900, 4154, 4476, 3340, 3416, 2419, 981, 472, 2135, 1049, 723, 1008, 4936, 1218, 1598, 3034, 4603, 2837, 5081, 2910, 1810, 3976, 5329, 1256, 1560, 240, 3786, 4640, 4205, 211, 3689, 4003, 3889, 4318, 214, 4742, 505, 5251, 885, 5294, 703, 165, 1282, 3076, 5315, 2995, 4592, 4018, 323, 3584, 4594, 2413, 1077, 1108, 735, 4026, 2614, 3928, 651, 2670, 5262, 173, 3715, 778, 3071, 685, 2003, 1024, 5347, 3900, 1574, 1791, 1213, 4446, 3794, 976, 4953, 2892, 5119, 5275, 2528, 779, 4708, 1628, 2081, 1021, 1825, 3279, 1952, 4696, 2471, 859, 4886, 429, 4998, 753, 3909, 2513, 2343, 2317, 2850, 4718, 4033, 4667, 2475, 4067, 475, 4631, 3634, 3635, 1481, 2127, 2507, 466, 2262, 1051, 2137, 1527]",450,150,5,False,75
141,entity,entity,1,True,True,True,"{3: 38, 1: 30, 4: 20, 5: 23, 2: 37, 0: 2}","[4907, 2114, 4259, 3503, 1692, 3356, 616, 2326, 2257, 5113, 2014, 1732, 277, 1529, 4660, 2161, 766, 684, 4869, 4064, 4409, 46, 2692, 345, 1669, 4213, 933, 1638, 1111, 168, 4042, 2580, 4900, 4154, 4476, 3340, 3416, 2419, 981, 472, 2135, 1049, 723, 1008, 4936, 1218, 1598, 3034, 4603, 2837, 5081, 2910, 1810, 3976, 5329, 1256, 1560, 240, 3786, 4640, 4205, 211, 3689, 4003, 3889, 4318, 214, 4742, 505, 5251, 885, 5294, 703, 165, 1282, 3076, 5315, 2995, 4592, 4018, 323, 3584, 4594, 2413, 1077, 1108, 735, 4026, 2614, 3928, 651, 2670, 5262, 173, 3715, 778, 3071, 685, 2003, 1024, 5347, 3900, 1574, 1791, 1213, 4446, 3794, 976, 4953, 2892, 5119, 5275, 2528, 779, 4708, 1628, 2081, 1021, 1825, 3279, 1952, 4696, 2471, 859, 4886, 429, 4998, 753, 3909, 2513, 2343, 2317, 2850, 4718, 4033, 4667, 2475, 4067, 475, 4631, 3634, 3635, 1481, 2127, 2507, 466, 2262, 1051, 2137, 1527]",141,150,5,False,75
