,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{1: 68, 3: 63, 4: 40, 0: 6, 2: 50, 5: 48}","[2885, 4058, 5257, 4917, 1682, 5242, 3146, 4232, 2332, 435, 3323, 704, 3054, 245, 2857, 1864, 1229, 3682, 5046, 3900, 307, 1521, 1693, 2634, 1399, 144, 2079, 5100, 4282, 3330, 3318, 5038, 2359, 3522, 4687, 5351, 1698, 1086, 316, 3708, 3105, 4384, 1485, 742, 3634, 212, 4112, 4088, 5326, 1804, 3713, 4344, 1793, 1318, 5402, 1610, 19, 821, 2295, 4371, 2089, 2385, 1226, 1499, 4871, 3346, 2927, 1112, 2247, 3210, 2152, 543, 4785, 2889, 4599, 460, 2798, 1782, 4608, 3756, 2466, 3218, 514, 1723, 5176, 1008, 2982, 1779, 132, 532, 4758, 1727, 2004, 2681, 4108, 4360, 2120, 390, 4325, 415, 3157, 2269, 308, 4508, 34, 3847, 2835, 805, 406, 3696, 3032, 4746, 2953, 4641, 1047, 2326, 3459, 1071, 2887, 192, 1168, 2834, 2136, 5428, 328, 759, 3851, 3642, 795, 1120, 3692, 5151, 2696, 2580, 147, 2774, 935, 2065, 3125, 1792, 4810, 3537, 2529, 771, 1823, 1376, 4212, 717, 251, 1143, 2559, 2324, 604, 431, 4693, 772, 576, 1314, 2340, 3239, 4274, 4779, 5447, 2504, 1770, 2708, 3063, 4564, 3045, 1211, 1891, 4800, 2487, 2670, 4951, 4439, 719, 952, 1992, 3637, 3596, 1355, 2739, 1014, 5141, 4494, 2169, 2987, 3730, 2618, 3359, 3789, 5121, 3801, 5196, 1858, 1918, 1291, 1635, 4529, 1652, 2961, 471, 4231, 3491, 2883, 3022, 4775, 2213, 4444, 3758, 1537, 2803, 4283, 325, 983, 2663, 2342, 3468, 4707, 219, 3272, 953, 1358, 2243, 1007, 4702, 5245, 4768, 2959, 2231, 1338, 3455, 2822, 5057, 2793, 1735, 3770, 3556, 3039, 2988, 1819, 2980, 1373, 3117, 1820, 919, 2377, 646, 477, 3226, 2320, 2372, 1383, 2765, 580, 4899, 429, 4218, 601, 2938, 2940, 4668, 468, 3376, 2308, 555, 5366, 667, 2315, 5451, 902, 368, 1503, 3388]",360,275,0,False,55
17,human,human,3,True,True,True,"{1: 68, 3: 63, 4: 40, 0: 6, 2: 50, 5: 48}","[2885, 4058, 5257, 4917, 1682, 5242, 3146, 4232, 2332, 435, 3323, 704, 3054, 245, 2857, 1864, 1229, 3682, 5046, 3900, 307, 1521, 1693, 2634, 1399, 144, 2079, 5100, 4282, 3330, 3318, 5038, 2359, 3522, 4687, 5351, 1698, 1086, 316, 3708, 3105, 4384, 1485, 742, 3634, 212, 4112, 4088, 5326, 1804, 3713, 4344, 1793, 1318, 5402, 1610, 19, 821, 2295, 4371, 2089, 2385, 1226, 1499, 4871, 3346, 2927, 1112, 2247, 3210, 2152, 543, 4785, 2889, 4599, 460, 2798, 1782, 4608, 3756, 2466, 3218, 514, 1723, 5176, 1008, 2982, 1779, 132, 532, 4758, 1727, 2004, 2681, 4108, 4360, 2120, 390, 4325, 415, 3157, 2269, 308, 4508, 34, 3847, 2835, 805, 406, 3696, 3032, 4746, 2953, 4641, 1047, 2326, 3459, 1071, 2887, 192, 1168, 2834, 2136, 5428, 328, 759, 3851, 3642, 795, 1120, 3692, 5151, 2696, 2580, 147, 2774, 935, 2065, 3125, 1792, 4810, 3537, 2529, 771, 1823, 1376, 4212, 717, 251, 1143, 2559, 2324, 604, 431, 4693, 772, 576, 1314, 2340, 3239, 4274, 4779, 5447, 2504, 1770, 2708, 3063, 4564, 3045, 1211, 1891, 4800, 2487, 2670, 4951, 4439, 719, 952, 1992, 3637, 3596, 1355, 2739, 1014, 5141, 4494, 2169, 2987, 3730, 2618, 3359, 3789, 5121, 3801, 5196, 1858, 1918, 1291, 1635, 4529, 1652, 2961, 471, 4231, 3491, 2883, 3022, 4775, 2213, 4444, 3758, 1537, 2803, 4283, 325, 983, 2663, 2342, 3468, 4707, 219, 3272, 953, 1358, 2243, 1007, 4702, 5245, 4768, 2959, 2231, 1338, 3455, 2822, 5057, 2793, 1735, 3770, 3556, 3039, 2988, 1819, 2980, 1373, 3117, 1820, 919, 2377, 646, 477, 3226, 2320, 2372, 1383, 2765, 580, 4899, 429, 4218, 601, 2938, 2940, 4668, 468, 3376, 2308, 555, 5366, 667, 2315, 5451, 902, 368, 1503, 3388]",17,275,0,False,55
361,description,description,2,True,True,True,"{1: 68, 3: 63, 4: 40, 0: 6, 2: 50, 5: 48}","[2885, 4058, 5257, 4917, 1682, 5242, 3146, 4232, 2332, 435, 3323, 704, 3054, 245, 2857, 1864, 1229, 3682, 5046, 3900, 307, 1521, 1693, 2634, 1399, 144, 2079, 5100, 4282, 3330, 3318, 5038, 2359, 3522, 4687, 5351, 1698, 1086, 316, 3708, 3105, 4384, 1485, 742, 3634, 212, 4112, 4088, 5326, 1804, 3713, 4344, 1793, 1318, 5402, 1610, 19, 821, 2295, 4371, 2089, 2385, 1226, 1499, 4871, 3346, 2927, 1112, 2247, 3210, 2152, 543, 4785, 2889, 4599, 460, 2798, 1782, 4608, 3756, 2466, 3218, 514, 1723, 5176, 1008, 2982, 1779, 132, 532, 4758, 1727, 2004, 2681, 4108, 4360, 2120, 390, 4325, 415, 3157, 2269, 308, 4508, 34, 3847, 2835, 805, 406, 3696, 3032, 4746, 2953, 4641, 1047, 2326, 3459, 1071, 2887, 192, 1168, 2834, 2136, 5428, 328, 759, 3851, 3642, 795, 1120, 3692, 5151, 2696, 2580, 147, 2774, 935, 2065, 3125, 1792, 4810, 3537, 2529, 771, 1823, 1376, 4212, 717, 251, 1143, 2559, 2324, 604, 431, 4693, 772, 576, 1314, 2340, 3239, 4274, 4779, 5447, 2504, 1770, 2708, 3063, 4564, 3045, 1211, 1891, 4800, 2487, 2670, 4951, 4439, 719, 952, 1992, 3637, 3596, 1355, 2739, 1014, 5141, 4494, 2169, 2987, 3730, 2618, 3359, 3789, 5121, 3801, 5196, 1858, 1918, 1291, 1635, 4529, 1652, 2961, 471, 4231, 3491, 2883, 3022, 4775, 2213, 4444, 3758, 1537, 2803, 4283, 325, 983, 2663, 2342, 3468, 4707, 219, 3272, 953, 1358, 2243, 1007, 4702, 5245, 4768, 2959, 2231, 1338, 3455, 2822, 5057, 2793, 1735, 3770, 3556, 3039, 2988, 1819, 2980, 1373, 3117, 1820, 919, 2377, 646, 477, 3226, 2320, 2372, 1383, 2765, 580, 4899, 429, 4218, 601, 2938, 2940, 4668, 468, 3376, 2308, 555, 5366, 667, 2315, 5451, 902, 368, 1503, 3388]",361,275,0,False,55
411,entity,entity,1,True,True,True,"{1: 68, 3: 63, 4: 40, 0: 6, 2: 50, 5: 48}","[2885, 4058, 5257, 4917, 1682, 5242, 3146, 4232, 2332, 435, 3323, 704, 3054, 245, 2857, 1864, 1229, 3682, 5046, 3900, 307, 1521, 1693, 2634, 1399, 144, 2079, 5100, 4282, 3330, 3318, 5038, 2359, 3522, 4687, 5351, 1698, 1086, 316, 3708, 3105, 4384, 1485, 742, 3634, 212, 4112, 4088, 5326, 1804, 3713, 4344, 1793, 1318, 5402, 1610, 19, 821, 2295, 4371, 2089, 2385, 1226, 1499, 4871, 3346, 2927, 1112, 2247, 3210, 2152, 543, 4785, 2889, 4599, 460, 2798, 1782, 4608, 3756, 2466, 3218, 514, 1723, 5176, 1008, 2982, 1779, 132, 532, 4758, 1727, 2004, 2681, 4108, 4360, 2120, 390, 4325, 415, 3157, 2269, 308, 4508, 34, 3847, 2835, 805, 406, 3696, 3032, 4746, 2953, 4641, 1047, 2326, 3459, 1071, 2887, 192, 1168, 2834, 2136, 5428, 328, 759, 3851, 3642, 795, 1120, 3692, 5151, 2696, 2580, 147, 2774, 935, 2065, 3125, 1792, 4810, 3537, 2529, 771, 1823, 1376, 4212, 717, 251, 1143, 2559, 2324, 604, 431, 4693, 772, 576, 1314, 2340, 3239, 4274, 4779, 5447, 2504, 1770, 2708, 3063, 4564, 3045, 1211, 1891, 4800, 2487, 2670, 4951, 4439, 719, 952, 1992, 3637, 3596, 1355, 2739, 1014, 5141, 4494, 2169, 2987, 3730, 2618, 3359, 3789, 5121, 3801, 5196, 1858, 1918, 1291, 1635, 4529, 1652, 2961, 471, 4231, 3491, 2883, 3022, 4775, 2213, 4444, 3758, 1537, 2803, 4283, 325, 983, 2663, 2342, 3468, 4707, 219, 3272, 953, 1358, 2243, 1007, 4702, 5245, 4768, 2959, 2231, 1338, 3455, 2822, 5057, 2793, 1735, 3770, 3556, 3039, 2988, 1819, 2980, 1373, 3117, 1820, 919, 2377, 646, 477, 3226, 2320, 2372, 1383, 2765, 580, 4899, 429, 4218, 601, 2938, 2940, 4668, 468, 3376, 2308, 555, 5366, 667, 2315, 5451, 902, 368, 1503, 3388]",411,275,0,False,55
67,description,description,2,True,True,True,"{1: 68, 3: 63, 4: 40, 0: 6, 2: 50, 5: 48}","[2885, 4058, 5257, 4917, 1682, 5242, 3146, 4232, 2332, 435, 3323, 704, 3054, 245, 2857, 1864, 1229, 3682, 5046, 3900, 307, 1521, 1693, 2634, 1399, 144, 2079, 5100, 4282, 3330, 3318, 5038, 2359, 3522, 4687, 5351, 1698, 1086, 316, 3708, 3105, 4384, 1485, 742, 3634, 212, 4112, 4088, 5326, 1804, 3713, 4344, 1793, 1318, 5402, 1610, 19, 821, 2295, 4371, 2089, 2385, 1226, 1499, 4871, 3346, 2927, 1112, 2247, 3210, 2152, 543, 4785, 2889, 4599, 460, 2798, 1782, 4608, 3756, 2466, 3218, 514, 1723, 5176, 1008, 2982, 1779, 132, 532, 4758, 1727, 2004, 2681, 4108, 4360, 2120, 390, 4325, 415, 3157, 2269, 308, 4508, 34, 3847, 2835, 805, 406, 3696, 3032, 4746, 2953, 4641, 1047, 2326, 3459, 1071, 2887, 192, 1168, 2834, 2136, 5428, 328, 759, 3851, 3642, 795, 1120, 3692, 5151, 2696, 2580, 147, 2774, 935, 2065, 3125, 1792, 4810, 3537, 2529, 771, 1823, 1376, 4212, 717, 251, 1143, 2559, 2324, 604, 431, 4693, 772, 576, 1314, 2340, 3239, 4274, 4779, 5447, 2504, 1770, 2708, 3063, 4564, 3045, 1211, 1891, 4800, 2487, 2670, 4951, 4439, 719, 952, 1992, 3637, 3596, 1355, 2739, 1014, 5141, 4494, 2169, 2987, 3730, 2618, 3359, 3789, 5121, 3801, 5196, 1858, 1918, 1291, 1635, 4529, 1652, 2961, 471, 4231, 3491, 2883, 3022, 4775, 2213, 4444, 3758, 1537, 2803, 4283, 325, 983, 2663, 2342, 3468, 4707, 219, 3272, 953, 1358, 2243, 1007, 4702, 5245, 4768, 2959, 2231, 1338, 3455, 2822, 5057, 2793, 1735, 3770, 3556, 3039, 2988, 1819, 2980, 1373, 3117, 1820, 919, 2377, 646, 477, 3226, 2320, 2372, 1383, 2765, 580, 4899, 429, 4218, 601, 2938, 2940, 4668, 468, 3376, 2308, 555, 5366, 667, 2315, 5451, 902, 368, 1503, 3388]",67,275,0,False,55
425,entity,entity,1,True,True,True,"{1: 68, 3: 63, 4: 40, 0: 6, 2: 50, 5: 48}","[2885, 4058, 5257, 4917, 1682, 5242, 3146, 4232, 2332, 435, 3323, 704, 3054, 245, 2857, 1864, 1229, 3682, 5046, 3900, 307, 1521, 1693, 2634, 1399, 144, 2079, 5100, 4282, 3330, 3318, 5038, 2359, 3522, 4687, 5351, 1698, 1086, 316, 3708, 3105, 4384, 1485, 742, 3634, 212, 4112, 4088, 5326, 1804, 3713, 4344, 1793, 1318, 5402, 1610, 19, 821, 2295, 4371, 2089, 2385, 1226, 1499, 4871, 3346, 2927, 1112, 2247, 3210, 2152, 543, 4785, 2889, 4599, 460, 2798, 1782, 4608, 3756, 2466, 3218, 514, 1723, 5176, 1008, 2982, 1779, 132, 532, 4758, 1727, 2004, 2681, 4108, 4360, 2120, 390, 4325, 415, 3157, 2269, 308, 4508, 34, 3847, 2835, 805, 406, 3696, 3032, 4746, 2953, 4641, 1047, 2326, 3459, 1071, 2887, 192, 1168, 2834, 2136, 5428, 328, 759, 3851, 3642, 795, 1120, 3692, 5151, 2696, 2580, 147, 2774, 935, 2065, 3125, 1792, 4810, 3537, 2529, 771, 1823, 1376, 4212, 717, 251, 1143, 2559, 2324, 604, 431, 4693, 772, 576, 1314, 2340, 3239, 4274, 4779, 5447, 2504, 1770, 2708, 3063, 4564, 3045, 1211, 1891, 4800, 2487, 2670, 4951, 4439, 719, 952, 1992, 3637, 3596, 1355, 2739, 1014, 5141, 4494, 2169, 2987, 3730, 2618, 3359, 3789, 5121, 3801, 5196, 1858, 1918, 1291, 1635, 4529, 1652, 2961, 471, 4231, 3491, 2883, 3022, 4775, 2213, 4444, 3758, 1537, 2803, 4283, 325, 983, 2663, 2342, 3468, 4707, 219, 3272, 953, 1358, 2243, 1007, 4702, 5245, 4768, 2959, 2231, 1338, 3455, 2822, 5057, 2793, 1735, 3770, 3556, 3039, 2988, 1819, 2980, 1373, 3117, 1820, 919, 2377, 646, 477, 3226, 2320, 2372, 1383, 2765, 580, 4899, 429, 4218, 601, 2938, 2940, 4668, 468, 3376, 2308, 555, 5366, 667, 2315, 5451, 902, 368, 1503, 3388]",425,275,0,False,55
104,location,location,4,True,True,True,"{1: 68, 3: 63, 4: 40, 0: 6, 2: 50, 5: 48}","[2885, 4058, 5257, 4917, 1682, 5242, 3146, 4232, 2332, 435, 3323, 704, 3054, 245, 2857, 1864, 1229, 3682, 5046, 3900, 307, 1521, 1693, 2634, 1399, 144, 2079, 5100, 4282, 3330, 3318, 5038, 2359, 3522, 4687, 5351, 1698, 1086, 316, 3708, 3105, 4384, 1485, 742, 3634, 212, 4112, 4088, 5326, 1804, 3713, 4344, 1793, 1318, 5402, 1610, 19, 821, 2295, 4371, 2089, 2385, 1226, 1499, 4871, 3346, 2927, 1112, 2247, 3210, 2152, 543, 4785, 2889, 4599, 460, 2798, 1782, 4608, 3756, 2466, 3218, 514, 1723, 5176, 1008, 2982, 1779, 132, 532, 4758, 1727, 2004, 2681, 4108, 4360, 2120, 390, 4325, 415, 3157, 2269, 308, 4508, 34, 3847, 2835, 805, 406, 3696, 3032, 4746, 2953, 4641, 1047, 2326, 3459, 1071, 2887, 192, 1168, 2834, 2136, 5428, 328, 759, 3851, 3642, 795, 1120, 3692, 5151, 2696, 2580, 147, 2774, 935, 2065, 3125, 1792, 4810, 3537, 2529, 771, 1823, 1376, 4212, 717, 251, 1143, 2559, 2324, 604, 431, 4693, 772, 576, 1314, 2340, 3239, 4274, 4779, 5447, 2504, 1770, 2708, 3063, 4564, 3045, 1211, 1891, 4800, 2487, 2670, 4951, 4439, 719, 952, 1992, 3637, 3596, 1355, 2739, 1014, 5141, 4494, 2169, 2987, 3730, 2618, 3359, 3789, 5121, 3801, 5196, 1858, 1918, 1291, 1635, 4529, 1652, 2961, 471, 4231, 3491, 2883, 3022, 4775, 2213, 4444, 3758, 1537, 2803, 4283, 325, 983, 2663, 2342, 3468, 4707, 219, 3272, 953, 1358, 2243, 1007, 4702, 5245, 4768, 2959, 2231, 1338, 3455, 2822, 5057, 2793, 1735, 3770, 3556, 3039, 2988, 1819, 2980, 1373, 3117, 1820, 919, 2377, 646, 477, 3226, 2320, 2372, 1383, 2765, 580, 4899, 429, 4218, 601, 2938, 2940, 4668, 468, 3376, 2308, 555, 5366, 667, 2315, 5451, 902, 368, 1503, 3388]",104,275,0,False,55
394,description,description,2,True,True,True,"{1: 68, 3: 63, 4: 40, 0: 6, 2: 50, 5: 48}","[2885, 4058, 5257, 4917, 1682, 5242, 3146, 4232, 2332, 435, 3323, 704, 3054, 245, 2857, 1864, 1229, 3682, 5046, 3900, 307, 1521, 1693, 2634, 1399, 144, 2079, 5100, 4282, 3330, 3318, 5038, 2359, 3522, 4687, 5351, 1698, 1086, 316, 3708, 3105, 4384, 1485, 742, 3634, 212, 4112, 4088, 5326, 1804, 3713, 4344, 1793, 1318, 5402, 1610, 19, 821, 2295, 4371, 2089, 2385, 1226, 1499, 4871, 3346, 2927, 1112, 2247, 3210, 2152, 543, 4785, 2889, 4599, 460, 2798, 1782, 4608, 3756, 2466, 3218, 514, 1723, 5176, 1008, 2982, 1779, 132, 532, 4758, 1727, 2004, 2681, 4108, 4360, 2120, 390, 4325, 415, 3157, 2269, 308, 4508, 34, 3847, 2835, 805, 406, 3696, 3032, 4746, 2953, 4641, 1047, 2326, 3459, 1071, 2887, 192, 1168, 2834, 2136, 5428, 328, 759, 3851, 3642, 795, 1120, 3692, 5151, 2696, 2580, 147, 2774, 935, 2065, 3125, 1792, 4810, 3537, 2529, 771, 1823, 1376, 4212, 717, 251, 1143, 2559, 2324, 604, 431, 4693, 772, 576, 1314, 2340, 3239, 4274, 4779, 5447, 2504, 1770, 2708, 3063, 4564, 3045, 1211, 1891, 4800, 2487, 2670, 4951, 4439, 719, 952, 1992, 3637, 3596, 1355, 2739, 1014, 5141, 4494, 2169, 2987, 3730, 2618, 3359, 3789, 5121, 3801, 5196, 1858, 1918, 1291, 1635, 4529, 1652, 2961, 471, 4231, 3491, 2883, 3022, 4775, 2213, 4444, 3758, 1537, 2803, 4283, 325, 983, 2663, 2342, 3468, 4707, 219, 3272, 953, 1358, 2243, 1007, 4702, 5245, 4768, 2959, 2231, 1338, 3455, 2822, 5057, 2793, 1735, 3770, 3556, 3039, 2988, 1819, 2980, 1373, 3117, 1820, 919, 2377, 646, 477, 3226, 2320, 2372, 1383, 2765, 580, 4899, 429, 4218, 601, 2938, 2940, 4668, 468, 3376, 2308, 555, 5366, 667, 2315, 5451, 902, 368, 1503, 3388]",394,275,0,False,55
450,entity,entity,1,True,True,True,"{1: 68, 3: 63, 4: 40, 0: 6, 2: 50, 5: 48}","[2885, 4058, 5257, 4917, 1682, 5242, 3146, 4232, 2332, 435, 3323, 704, 3054, 245, 2857, 1864, 1229, 3682, 5046, 3900, 307, 1521, 1693, 2634, 1399, 144, 2079, 5100, 4282, 3330, 3318, 5038, 2359, 3522, 4687, 5351, 1698, 1086, 316, 3708, 3105, 4384, 1485, 742, 3634, 212, 4112, 4088, 5326, 1804, 3713, 4344, 1793, 1318, 5402, 1610, 19, 821, 2295, 4371, 2089, 2385, 1226, 1499, 4871, 3346, 2927, 1112, 2247, 3210, 2152, 543, 4785, 2889, 4599, 460, 2798, 1782, 4608, 3756, 2466, 3218, 514, 1723, 5176, 1008, 2982, 1779, 132, 532, 4758, 1727, 2004, 2681, 4108, 4360, 2120, 390, 4325, 415, 3157, 2269, 308, 4508, 34, 3847, 2835, 805, 406, 3696, 3032, 4746, 2953, 4641, 1047, 2326, 3459, 1071, 2887, 192, 1168, 2834, 2136, 5428, 328, 759, 3851, 3642, 795, 1120, 3692, 5151, 2696, 2580, 147, 2774, 935, 2065, 3125, 1792, 4810, 3537, 2529, 771, 1823, 1376, 4212, 717, 251, 1143, 2559, 2324, 604, 431, 4693, 772, 576, 1314, 2340, 3239, 4274, 4779, 5447, 2504, 1770, 2708, 3063, 4564, 3045, 1211, 1891, 4800, 2487, 2670, 4951, 4439, 719, 952, 1992, 3637, 3596, 1355, 2739, 1014, 5141, 4494, 2169, 2987, 3730, 2618, 3359, 3789, 5121, 3801, 5196, 1858, 1918, 1291, 1635, 4529, 1652, 2961, 471, 4231, 3491, 2883, 3022, 4775, 2213, 4444, 3758, 1537, 2803, 4283, 325, 983, 2663, 2342, 3468, 4707, 219, 3272, 953, 1358, 2243, 1007, 4702, 5245, 4768, 2959, 2231, 1338, 3455, 2822, 5057, 2793, 1735, 3770, 3556, 3039, 2988, 1819, 2980, 1373, 3117, 1820, 919, 2377, 646, 477, 3226, 2320, 2372, 1383, 2765, 580, 4899, 429, 4218, 601, 2938, 2940, 4668, 468, 3376, 2308, 555, 5366, 667, 2315, 5451, 902, 368, 1503, 3388]",450,275,0,False,55
141,entity,entity,1,True,True,True,"{1: 68, 3: 63, 4: 40, 0: 6, 2: 50, 5: 48}","[2885, 4058, 5257, 4917, 1682, 5242, 3146, 4232, 2332, 435, 3323, 704, 3054, 245, 2857, 1864, 1229, 3682, 5046, 3900, 307, 1521, 1693, 2634, 1399, 144, 2079, 5100, 4282, 3330, 3318, 5038, 2359, 3522, 4687, 5351, 1698, 1086, 316, 3708, 3105, 4384, 1485, 742, 3634, 212, 4112, 4088, 5326, 1804, 3713, 4344, 1793, 1318, 5402, 1610, 19, 821, 2295, 4371, 2089, 2385, 1226, 1499, 4871, 3346, 2927, 1112, 2247, 3210, 2152, 543, 4785, 2889, 4599, 460, 2798, 1782, 4608, 3756, 2466, 3218, 514, 1723, 5176, 1008, 2982, 1779, 132, 532, 4758, 1727, 2004, 2681, 4108, 4360, 2120, 390, 4325, 415, 3157, 2269, 308, 4508, 34, 3847, 2835, 805, 406, 3696, 3032, 4746, 2953, 4641, 1047, 2326, 3459, 1071, 2887, 192, 1168, 2834, 2136, 5428, 328, 759, 3851, 3642, 795, 1120, 3692, 5151, 2696, 2580, 147, 2774, 935, 2065, 3125, 1792, 4810, 3537, 2529, 771, 1823, 1376, 4212, 717, 251, 1143, 2559, 2324, 604, 431, 4693, 772, 576, 1314, 2340, 3239, 4274, 4779, 5447, 2504, 1770, 2708, 3063, 4564, 3045, 1211, 1891, 4800, 2487, 2670, 4951, 4439, 719, 952, 1992, 3637, 3596, 1355, 2739, 1014, 5141, 4494, 2169, 2987, 3730, 2618, 3359, 3789, 5121, 3801, 5196, 1858, 1918, 1291, 1635, 4529, 1652, 2961, 471, 4231, 3491, 2883, 3022, 4775, 2213, 4444, 3758, 1537, 2803, 4283, 325, 983, 2663, 2342, 3468, 4707, 219, 3272, 953, 1358, 2243, 1007, 4702, 5245, 4768, 2959, 2231, 1338, 3455, 2822, 5057, 2793, 1735, 3770, 3556, 3039, 2988, 1819, 2980, 1373, 3117, 1820, 919, 2377, 646, 477, 3226, 2320, 2372, 1383, 2765, 580, 4899, 429, 4218, 601, 2938, 2940, 4668, 468, 3376, 2308, 555, 5366, 667, 2315, 5451, 902, 368, 1503, 3388]",141,275,0,False,55
