,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 72, 1: 62, 4: 49, 2: 64, 5: 51, 0: 2}","[4450, 2783, 1674, 485, 1358, 3234, 1139, 1428, 4403, 1128, 2035, 4401, 968, 2841, 596, 1226, 5014, 5001, 3651, 1678, 3227, 4225, 5428, 1835, 1843, 5442, 2750, 722, 1655, 1462, 1570, 1563, 3585, 5168, 2796, 5321, 4124, 2690, 692, 5226, 4214, 2604, 4042, 1292, 2881, 147, 1362, 1519, 426, 2672, 956, 526, 5293, 3276, 4634, 85, 653, 3480, 4037, 2217, 2059, 4873, 709, 2503, 4391, 1472, 3673, 1233, 2143, 1464, 5063, 2173, 5067, 111, 1239, 5020, 4239, 1496, 5381, 2769, 162, 1248, 3031, 2557, 3791, 5153, 760, 16, 3405, 4088, 2373, 5326, 3707, 877, 5148, 452, 2404, 2301, 1183, 1611, 4989, 5054, 4919, 4243, 5165, 3663, 3098, 2784, 3090, 3092, 228, 4654, 2196, 4050, 3614, 882, 1543, 5304, 4642, 2231, 3952, 2032, 3898, 2822, 588, 3795, 2163, 4345, 2871, 5161, 149, 2946, 1455, 665, 1921, 5222, 2689, 1232, 339, 58, 1890, 3951, 2276, 5012, 5241, 5237, 3612, 3983, 2688, 2790, 5056, 1379, 2283, 1311, 437, 4999, 3771, 4459, 1779, 2632, 5091, 3534, 1731, 1987, 3008, 5211, 4603, 753, 4192, 1089, 4718, 1590, 92, 390, 1277, 4144, 3926, 4822, 2447, 2840, 4895, 4090, 2256, 4428, 135, 454, 4424, 4181, 505, 4508, 3810, 3040, 2424, 3657, 5402, 3229, 2361, 2674, 4703, 4880, 4226, 4126, 2653, 8, 2660, 1514, 700, 1530, 2243, 1172, 3150, 2432, 2074, 2921, 3459, 4026, 2621, 1409, 4079, 5203, 3138, 4086, 3353, 5078, 4084, 4510, 4992, 2851, 2773, 5099, 1735, 98, 2936, 4924, 1582, 4465, 5011, 5407, 170, 2408, 2888, 4320, 1389, 427, 2932, 3730, 5060, 2918, 4709, 5322, 5421, 3255, 4343, 3858, 1126, 900, 1291, 2389, 4563, 3647, 1547, 1435, 3877, 1772, 5337, 4899, 4758, 4163, 5343, 2339, 2045, 2962, 4437, 857, 359, 1221, 2064, 5334, 2310, 4372, 4552, 2234, 4611, 2020, 4296, 326, 2755, 3780, 3300, 1633, 4436, 110, 4644, 3869, 1051, 4726, 1323, 3527, 1648, 2380]",360,300,4,False,100
17,human,human,3,True,True,True,"{3: 72, 1: 62, 4: 49, 2: 64, 5: 51, 0: 2}","[4450, 2783, 1674, 485, 1358, 3234, 1139, 1428, 4403, 1128, 2035, 4401, 968, 2841, 596, 1226, 5014, 5001, 3651, 1678, 3227, 4225, 5428, 1835, 1843, 5442, 2750, 722, 1655, 1462, 1570, 1563, 3585, 5168, 2796, 5321, 4124, 2690, 692, 5226, 4214, 2604, 4042, 1292, 2881, 147, 1362, 1519, 426, 2672, 956, 526, 5293, 3276, 4634, 85, 653, 3480, 4037, 2217, 2059, 4873, 709, 2503, 4391, 1472, 3673, 1233, 2143, 1464, 5063, 2173, 5067, 111, 1239, 5020, 4239, 1496, 5381, 2769, 162, 1248, 3031, 2557, 3791, 5153, 760, 16, 3405, 4088, 2373, 5326, 3707, 877, 5148, 452, 2404, 2301, 1183, 1611, 4989, 5054, 4919, 4243, 5165, 3663, 3098, 2784, 3090, 3092, 228, 4654, 2196, 4050, 3614, 882, 1543, 5304, 4642, 2231, 3952, 2032, 3898, 2822, 588, 3795, 2163, 4345, 2871, 5161, 149, 2946, 1455, 665, 1921, 5222, 2689, 1232, 339, 58, 1890, 3951, 2276, 5012, 5241, 5237, 3612, 3983, 2688, 2790, 5056, 1379, 2283, 1311, 437, 4999, 3771, 4459, 1779, 2632, 5091, 3534, 1731, 1987, 3008, 5211, 4603, 753, 4192, 1089, 4718, 1590, 92, 390, 1277, 4144, 3926, 4822, 2447, 2840, 4895, 4090, 2256, 4428, 135, 454, 4424, 4181, 505, 4508, 3810, 3040, 2424, 3657, 5402, 3229, 2361, 2674, 4703, 4880, 4226, 4126, 2653, 8, 2660, 1514, 700, 1530, 2243, 1172, 3150, 2432, 2074, 2921, 3459, 4026, 2621, 1409, 4079, 5203, 3138, 4086, 3353, 5078, 4084, 4510, 4992, 2851, 2773, 5099, 1735, 98, 2936, 4924, 1582, 4465, 5011, 5407, 170, 2408, 2888, 4320, 1389, 427, 2932, 3730, 5060, 2918, 4709, 5322, 5421, 3255, 4343, 3858, 1126, 900, 1291, 2389, 4563, 3647, 1547, 1435, 3877, 1772, 5337, 4899, 4758, 4163, 5343, 2339, 2045, 2962, 4437, 857, 359, 1221, 2064, 5334, 2310, 4372, 4552, 2234, 4611, 2020, 4296, 326, 2755, 3780, 3300, 1633, 4436, 110, 4644, 3869, 1051, 4726, 1323, 3527, 1648, 2380]",17,300,4,False,100
361,description,description,2,True,True,True,"{3: 72, 1: 62, 4: 49, 2: 64, 5: 51, 0: 2}","[4450, 2783, 1674, 485, 1358, 3234, 1139, 1428, 4403, 1128, 2035, 4401, 968, 2841, 596, 1226, 5014, 5001, 3651, 1678, 3227, 4225, 5428, 1835, 1843, 5442, 2750, 722, 1655, 1462, 1570, 1563, 3585, 5168, 2796, 5321, 4124, 2690, 692, 5226, 4214, 2604, 4042, 1292, 2881, 147, 1362, 1519, 426, 2672, 956, 526, 5293, 3276, 4634, 85, 653, 3480, 4037, 2217, 2059, 4873, 709, 2503, 4391, 1472, 3673, 1233, 2143, 1464, 5063, 2173, 5067, 111, 1239, 5020, 4239, 1496, 5381, 2769, 162, 1248, 3031, 2557, 3791, 5153, 760, 16, 3405, 4088, 2373, 5326, 3707, 877, 5148, 452, 2404, 2301, 1183, 1611, 4989, 5054, 4919, 4243, 5165, 3663, 3098, 2784, 3090, 3092, 228, 4654, 2196, 4050, 3614, 882, 1543, 5304, 4642, 2231, 3952, 2032, 3898, 2822, 588, 3795, 2163, 4345, 2871, 5161, 149, 2946, 1455, 665, 1921, 5222, 2689, 1232, 339, 58, 1890, 3951, 2276, 5012, 5241, 5237, 3612, 3983, 2688, 2790, 5056, 1379, 2283, 1311, 437, 4999, 3771, 4459, 1779, 2632, 5091, 3534, 1731, 1987, 3008, 5211, 4603, 753, 4192, 1089, 4718, 1590, 92, 390, 1277, 4144, 3926, 4822, 2447, 2840, 4895, 4090, 2256, 4428, 135, 454, 4424, 4181, 505, 4508, 3810, 3040, 2424, 3657, 5402, 3229, 2361, 2674, 4703, 4880, 4226, 4126, 2653, 8, 2660, 1514, 700, 1530, 2243, 1172, 3150, 2432, 2074, 2921, 3459, 4026, 2621, 1409, 4079, 5203, 3138, 4086, 3353, 5078, 4084, 4510, 4992, 2851, 2773, 5099, 1735, 98, 2936, 4924, 1582, 4465, 5011, 5407, 170, 2408, 2888, 4320, 1389, 427, 2932, 3730, 5060, 2918, 4709, 5322, 5421, 3255, 4343, 3858, 1126, 900, 1291, 2389, 4563, 3647, 1547, 1435, 3877, 1772, 5337, 4899, 4758, 4163, 5343, 2339, 2045, 2962, 4437, 857, 359, 1221, 2064, 5334, 2310, 4372, 4552, 2234, 4611, 2020, 4296, 326, 2755, 3780, 3300, 1633, 4436, 110, 4644, 3869, 1051, 4726, 1323, 3527, 1648, 2380]",361,300,4,False,100
411,entity,entity,1,True,True,True,"{3: 72, 1: 62, 4: 49, 2: 64, 5: 51, 0: 2}","[4450, 2783, 1674, 485, 1358, 3234, 1139, 1428, 4403, 1128, 2035, 4401, 968, 2841, 596, 1226, 5014, 5001, 3651, 1678, 3227, 4225, 5428, 1835, 1843, 5442, 2750, 722, 1655, 1462, 1570, 1563, 3585, 5168, 2796, 5321, 4124, 2690, 692, 5226, 4214, 2604, 4042, 1292, 2881, 147, 1362, 1519, 426, 2672, 956, 526, 5293, 3276, 4634, 85, 653, 3480, 4037, 2217, 2059, 4873, 709, 2503, 4391, 1472, 3673, 1233, 2143, 1464, 5063, 2173, 5067, 111, 1239, 5020, 4239, 1496, 5381, 2769, 162, 1248, 3031, 2557, 3791, 5153, 760, 16, 3405, 4088, 2373, 5326, 3707, 877, 5148, 452, 2404, 2301, 1183, 1611, 4989, 5054, 4919, 4243, 5165, 3663, 3098, 2784, 3090, 3092, 228, 4654, 2196, 4050, 3614, 882, 1543, 5304, 4642, 2231, 3952, 2032, 3898, 2822, 588, 3795, 2163, 4345, 2871, 5161, 149, 2946, 1455, 665, 1921, 5222, 2689, 1232, 339, 58, 1890, 3951, 2276, 5012, 5241, 5237, 3612, 3983, 2688, 2790, 5056, 1379, 2283, 1311, 437, 4999, 3771, 4459, 1779, 2632, 5091, 3534, 1731, 1987, 3008, 5211, 4603, 753, 4192, 1089, 4718, 1590, 92, 390, 1277, 4144, 3926, 4822, 2447, 2840, 4895, 4090, 2256, 4428, 135, 454, 4424, 4181, 505, 4508, 3810, 3040, 2424, 3657, 5402, 3229, 2361, 2674, 4703, 4880, 4226, 4126, 2653, 8, 2660, 1514, 700, 1530, 2243, 1172, 3150, 2432, 2074, 2921, 3459, 4026, 2621, 1409, 4079, 5203, 3138, 4086, 3353, 5078, 4084, 4510, 4992, 2851, 2773, 5099, 1735, 98, 2936, 4924, 1582, 4465, 5011, 5407, 170, 2408, 2888, 4320, 1389, 427, 2932, 3730, 5060, 2918, 4709, 5322, 5421, 3255, 4343, 3858, 1126, 900, 1291, 2389, 4563, 3647, 1547, 1435, 3877, 1772, 5337, 4899, 4758, 4163, 5343, 2339, 2045, 2962, 4437, 857, 359, 1221, 2064, 5334, 2310, 4372, 4552, 2234, 4611, 2020, 4296, 326, 2755, 3780, 3300, 1633, 4436, 110, 4644, 3869, 1051, 4726, 1323, 3527, 1648, 2380]",411,300,4,False,100
67,entity,description,2,True,False,True,"{3: 72, 1: 62, 4: 49, 2: 64, 5: 51, 0: 2}","[4450, 2783, 1674, 485, 1358, 3234, 1139, 1428, 4403, 1128, 2035, 4401, 968, 2841, 596, 1226, 5014, 5001, 3651, 1678, 3227, 4225, 5428, 1835, 1843, 5442, 2750, 722, 1655, 1462, 1570, 1563, 3585, 5168, 2796, 5321, 4124, 2690, 692, 5226, 4214, 2604, 4042, 1292, 2881, 147, 1362, 1519, 426, 2672, 956, 526, 5293, 3276, 4634, 85, 653, 3480, 4037, 2217, 2059, 4873, 709, 2503, 4391, 1472, 3673, 1233, 2143, 1464, 5063, 2173, 5067, 111, 1239, 5020, 4239, 1496, 5381, 2769, 162, 1248, 3031, 2557, 3791, 5153, 760, 16, 3405, 4088, 2373, 5326, 3707, 877, 5148, 452, 2404, 2301, 1183, 1611, 4989, 5054, 4919, 4243, 5165, 3663, 3098, 2784, 3090, 3092, 228, 4654, 2196, 4050, 3614, 882, 1543, 5304, 4642, 2231, 3952, 2032, 3898, 2822, 588, 3795, 2163, 4345, 2871, 5161, 149, 2946, 1455, 665, 1921, 5222, 2689, 1232, 339, 58, 1890, 3951, 2276, 5012, 5241, 5237, 3612, 3983, 2688, 2790, 5056, 1379, 2283, 1311, 437, 4999, 3771, 4459, 1779, 2632, 5091, 3534, 1731, 1987, 3008, 5211, 4603, 753, 4192, 1089, 4718, 1590, 92, 390, 1277, 4144, 3926, 4822, 2447, 2840, 4895, 4090, 2256, 4428, 135, 454, 4424, 4181, 505, 4508, 3810, 3040, 2424, 3657, 5402, 3229, 2361, 2674, 4703, 4880, 4226, 4126, 2653, 8, 2660, 1514, 700, 1530, 2243, 1172, 3150, 2432, 2074, 2921, 3459, 4026, 2621, 1409, 4079, 5203, 3138, 4086, 3353, 5078, 4084, 4510, 4992, 2851, 2773, 5099, 1735, 98, 2936, 4924, 1582, 4465, 5011, 5407, 170, 2408, 2888, 4320, 1389, 427, 2932, 3730, 5060, 2918, 4709, 5322, 5421, 3255, 4343, 3858, 1126, 900, 1291, 2389, 4563, 3647, 1547, 1435, 3877, 1772, 5337, 4899, 4758, 4163, 5343, 2339, 2045, 2962, 4437, 857, 359, 1221, 2064, 5334, 2310, 4372, 4552, 2234, 4611, 2020, 4296, 326, 2755, 3780, 3300, 1633, 4436, 110, 4644, 3869, 1051, 4726, 1323, 3527, 1648, 2380]",67,300,4,False,100
425,location,entity,1,True,False,True,"{3: 72, 1: 62, 4: 49, 2: 64, 5: 51, 0: 2}","[4450, 2783, 1674, 485, 1358, 3234, 1139, 1428, 4403, 1128, 2035, 4401, 968, 2841, 596, 1226, 5014, 5001, 3651, 1678, 3227, 4225, 5428, 1835, 1843, 5442, 2750, 722, 1655, 1462, 1570, 1563, 3585, 5168, 2796, 5321, 4124, 2690, 692, 5226, 4214, 2604, 4042, 1292, 2881, 147, 1362, 1519, 426, 2672, 956, 526, 5293, 3276, 4634, 85, 653, 3480, 4037, 2217, 2059, 4873, 709, 2503, 4391, 1472, 3673, 1233, 2143, 1464, 5063, 2173, 5067, 111, 1239, 5020, 4239, 1496, 5381, 2769, 162, 1248, 3031, 2557, 3791, 5153, 760, 16, 3405, 4088, 2373, 5326, 3707, 877, 5148, 452, 2404, 2301, 1183, 1611, 4989, 5054, 4919, 4243, 5165, 3663, 3098, 2784, 3090, 3092, 228, 4654, 2196, 4050, 3614, 882, 1543, 5304, 4642, 2231, 3952, 2032, 3898, 2822, 588, 3795, 2163, 4345, 2871, 5161, 149, 2946, 1455, 665, 1921, 5222, 2689, 1232, 339, 58, 1890, 3951, 2276, 5012, 5241, 5237, 3612, 3983, 2688, 2790, 5056, 1379, 2283, 1311, 437, 4999, 3771, 4459, 1779, 2632, 5091, 3534, 1731, 1987, 3008, 5211, 4603, 753, 4192, 1089, 4718, 1590, 92, 390, 1277, 4144, 3926, 4822, 2447, 2840, 4895, 4090, 2256, 4428, 135, 454, 4424, 4181, 505, 4508, 3810, 3040, 2424, 3657, 5402, 3229, 2361, 2674, 4703, 4880, 4226, 4126, 2653, 8, 2660, 1514, 700, 1530, 2243, 1172, 3150, 2432, 2074, 2921, 3459, 4026, 2621, 1409, 4079, 5203, 3138, 4086, 3353, 5078, 4084, 4510, 4992, 2851, 2773, 5099, 1735, 98, 2936, 4924, 1582, 4465, 5011, 5407, 170, 2408, 2888, 4320, 1389, 427, 2932, 3730, 5060, 2918, 4709, 5322, 5421, 3255, 4343, 3858, 1126, 900, 1291, 2389, 4563, 3647, 1547, 1435, 3877, 1772, 5337, 4899, 4758, 4163, 5343, 2339, 2045, 2962, 4437, 857, 359, 1221, 2064, 5334, 2310, 4372, 4552, 2234, 4611, 2020, 4296, 326, 2755, 3780, 3300, 1633, 4436, 110, 4644, 3869, 1051, 4726, 1323, 3527, 1648, 2380]",425,300,4,False,100
104,location,location,4,True,True,True,"{3: 72, 1: 62, 4: 49, 2: 64, 5: 51, 0: 2}","[4450, 2783, 1674, 485, 1358, 3234, 1139, 1428, 4403, 1128, 2035, 4401, 968, 2841, 596, 1226, 5014, 5001, 3651, 1678, 3227, 4225, 5428, 1835, 1843, 5442, 2750, 722, 1655, 1462, 1570, 1563, 3585, 5168, 2796, 5321, 4124, 2690, 692, 5226, 4214, 2604, 4042, 1292, 2881, 147, 1362, 1519, 426, 2672, 956, 526, 5293, 3276, 4634, 85, 653, 3480, 4037, 2217, 2059, 4873, 709, 2503, 4391, 1472, 3673, 1233, 2143, 1464, 5063, 2173, 5067, 111, 1239, 5020, 4239, 1496, 5381, 2769, 162, 1248, 3031, 2557, 3791, 5153, 760, 16, 3405, 4088, 2373, 5326, 3707, 877, 5148, 452, 2404, 2301, 1183, 1611, 4989, 5054, 4919, 4243, 5165, 3663, 3098, 2784, 3090, 3092, 228, 4654, 2196, 4050, 3614, 882, 1543, 5304, 4642, 2231, 3952, 2032, 3898, 2822, 588, 3795, 2163, 4345, 2871, 5161, 149, 2946, 1455, 665, 1921, 5222, 2689, 1232, 339, 58, 1890, 3951, 2276, 5012, 5241, 5237, 3612, 3983, 2688, 2790, 5056, 1379, 2283, 1311, 437, 4999, 3771, 4459, 1779, 2632, 5091, 3534, 1731, 1987, 3008, 5211, 4603, 753, 4192, 1089, 4718, 1590, 92, 390, 1277, 4144, 3926, 4822, 2447, 2840, 4895, 4090, 2256, 4428, 135, 454, 4424, 4181, 505, 4508, 3810, 3040, 2424, 3657, 5402, 3229, 2361, 2674, 4703, 4880, 4226, 4126, 2653, 8, 2660, 1514, 700, 1530, 2243, 1172, 3150, 2432, 2074, 2921, 3459, 4026, 2621, 1409, 4079, 5203, 3138, 4086, 3353, 5078, 4084, 4510, 4992, 2851, 2773, 5099, 1735, 98, 2936, 4924, 1582, 4465, 5011, 5407, 170, 2408, 2888, 4320, 1389, 427, 2932, 3730, 5060, 2918, 4709, 5322, 5421, 3255, 4343, 3858, 1126, 900, 1291, 2389, 4563, 3647, 1547, 1435, 3877, 1772, 5337, 4899, 4758, 4163, 5343, 2339, 2045, 2962, 4437, 857, 359, 1221, 2064, 5334, 2310, 4372, 4552, 2234, 4611, 2020, 4296, 326, 2755, 3780, 3300, 1633, 4436, 110, 4644, 3869, 1051, 4726, 1323, 3527, 1648, 2380]",104,300,4,False,100
394,description,description,2,True,True,True,"{3: 72, 1: 62, 4: 49, 2: 64, 5: 51, 0: 2}","[4450, 2783, 1674, 485, 1358, 3234, 1139, 1428, 4403, 1128, 2035, 4401, 968, 2841, 596, 1226, 5014, 5001, 3651, 1678, 3227, 4225, 5428, 1835, 1843, 5442, 2750, 722, 1655, 1462, 1570, 1563, 3585, 5168, 2796, 5321, 4124, 2690, 692, 5226, 4214, 2604, 4042, 1292, 2881, 147, 1362, 1519, 426, 2672, 956, 526, 5293, 3276, 4634, 85, 653, 3480, 4037, 2217, 2059, 4873, 709, 2503, 4391, 1472, 3673, 1233, 2143, 1464, 5063, 2173, 5067, 111, 1239, 5020, 4239, 1496, 5381, 2769, 162, 1248, 3031, 2557, 3791, 5153, 760, 16, 3405, 4088, 2373, 5326, 3707, 877, 5148, 452, 2404, 2301, 1183, 1611, 4989, 5054, 4919, 4243, 5165, 3663, 3098, 2784, 3090, 3092, 228, 4654, 2196, 4050, 3614, 882, 1543, 5304, 4642, 2231, 3952, 2032, 3898, 2822, 588, 3795, 2163, 4345, 2871, 5161, 149, 2946, 1455, 665, 1921, 5222, 2689, 1232, 339, 58, 1890, 3951, 2276, 5012, 5241, 5237, 3612, 3983, 2688, 2790, 5056, 1379, 2283, 1311, 437, 4999, 3771, 4459, 1779, 2632, 5091, 3534, 1731, 1987, 3008, 5211, 4603, 753, 4192, 1089, 4718, 1590, 92, 390, 1277, 4144, 3926, 4822, 2447, 2840, 4895, 4090, 2256, 4428, 135, 454, 4424, 4181, 505, 4508, 3810, 3040, 2424, 3657, 5402, 3229, 2361, 2674, 4703, 4880, 4226, 4126, 2653, 8, 2660, 1514, 700, 1530, 2243, 1172, 3150, 2432, 2074, 2921, 3459, 4026, 2621, 1409, 4079, 5203, 3138, 4086, 3353, 5078, 4084, 4510, 4992, 2851, 2773, 5099, 1735, 98, 2936, 4924, 1582, 4465, 5011, 5407, 170, 2408, 2888, 4320, 1389, 427, 2932, 3730, 5060, 2918, 4709, 5322, 5421, 3255, 4343, 3858, 1126, 900, 1291, 2389, 4563, 3647, 1547, 1435, 3877, 1772, 5337, 4899, 4758, 4163, 5343, 2339, 2045, 2962, 4437, 857, 359, 1221, 2064, 5334, 2310, 4372, 4552, 2234, 4611, 2020, 4296, 326, 2755, 3780, 3300, 1633, 4436, 110, 4644, 3869, 1051, 4726, 1323, 3527, 1648, 2380]",394,300,4,False,100
450,entity,entity,1,True,True,True,"{3: 72, 1: 62, 4: 49, 2: 64, 5: 51, 0: 2}","[4450, 2783, 1674, 485, 1358, 3234, 1139, 1428, 4403, 1128, 2035, 4401, 968, 2841, 596, 1226, 5014, 5001, 3651, 1678, 3227, 4225, 5428, 1835, 1843, 5442, 2750, 722, 1655, 1462, 1570, 1563, 3585, 5168, 2796, 5321, 4124, 2690, 692, 5226, 4214, 2604, 4042, 1292, 2881, 147, 1362, 1519, 426, 2672, 956, 526, 5293, 3276, 4634, 85, 653, 3480, 4037, 2217, 2059, 4873, 709, 2503, 4391, 1472, 3673, 1233, 2143, 1464, 5063, 2173, 5067, 111, 1239, 5020, 4239, 1496, 5381, 2769, 162, 1248, 3031, 2557, 3791, 5153, 760, 16, 3405, 4088, 2373, 5326, 3707, 877, 5148, 452, 2404, 2301, 1183, 1611, 4989, 5054, 4919, 4243, 5165, 3663, 3098, 2784, 3090, 3092, 228, 4654, 2196, 4050, 3614, 882, 1543, 5304, 4642, 2231, 3952, 2032, 3898, 2822, 588, 3795, 2163, 4345, 2871, 5161, 149, 2946, 1455, 665, 1921, 5222, 2689, 1232, 339, 58, 1890, 3951, 2276, 5012, 5241, 5237, 3612, 3983, 2688, 2790, 5056, 1379, 2283, 1311, 437, 4999, 3771, 4459, 1779, 2632, 5091, 3534, 1731, 1987, 3008, 5211, 4603, 753, 4192, 1089, 4718, 1590, 92, 390, 1277, 4144, 3926, 4822, 2447, 2840, 4895, 4090, 2256, 4428, 135, 454, 4424, 4181, 505, 4508, 3810, 3040, 2424, 3657, 5402, 3229, 2361, 2674, 4703, 4880, 4226, 4126, 2653, 8, 2660, 1514, 700, 1530, 2243, 1172, 3150, 2432, 2074, 2921, 3459, 4026, 2621, 1409, 4079, 5203, 3138, 4086, 3353, 5078, 4084, 4510, 4992, 2851, 2773, 5099, 1735, 98, 2936, 4924, 1582, 4465, 5011, 5407, 170, 2408, 2888, 4320, 1389, 427, 2932, 3730, 5060, 2918, 4709, 5322, 5421, 3255, 4343, 3858, 1126, 900, 1291, 2389, 4563, 3647, 1547, 1435, 3877, 1772, 5337, 4899, 4758, 4163, 5343, 2339, 2045, 2962, 4437, 857, 359, 1221, 2064, 5334, 2310, 4372, 4552, 2234, 4611, 2020, 4296, 326, 2755, 3780, 3300, 1633, 4436, 110, 4644, 3869, 1051, 4726, 1323, 3527, 1648, 2380]",450,300,4,False,100
141,entity,entity,1,True,True,True,"{3: 72, 1: 62, 4: 49, 2: 64, 5: 51, 0: 2}","[4450, 2783, 1674, 485, 1358, 3234, 1139, 1428, 4403, 1128, 2035, 4401, 968, 2841, 596, 1226, 5014, 5001, 3651, 1678, 3227, 4225, 5428, 1835, 1843, 5442, 2750, 722, 1655, 1462, 1570, 1563, 3585, 5168, 2796, 5321, 4124, 2690, 692, 5226, 4214, 2604, 4042, 1292, 2881, 147, 1362, 1519, 426, 2672, 956, 526, 5293, 3276, 4634, 85, 653, 3480, 4037, 2217, 2059, 4873, 709, 2503, 4391, 1472, 3673, 1233, 2143, 1464, 5063, 2173, 5067, 111, 1239, 5020, 4239, 1496, 5381, 2769, 162, 1248, 3031, 2557, 3791, 5153, 760, 16, 3405, 4088, 2373, 5326, 3707, 877, 5148, 452, 2404, 2301, 1183, 1611, 4989, 5054, 4919, 4243, 5165, 3663, 3098, 2784, 3090, 3092, 228, 4654, 2196, 4050, 3614, 882, 1543, 5304, 4642, 2231, 3952, 2032, 3898, 2822, 588, 3795, 2163, 4345, 2871, 5161, 149, 2946, 1455, 665, 1921, 5222, 2689, 1232, 339, 58, 1890, 3951, 2276, 5012, 5241, 5237, 3612, 3983, 2688, 2790, 5056, 1379, 2283, 1311, 437, 4999, 3771, 4459, 1779, 2632, 5091, 3534, 1731, 1987, 3008, 5211, 4603, 753, 4192, 1089, 4718, 1590, 92, 390, 1277, 4144, 3926, 4822, 2447, 2840, 4895, 4090, 2256, 4428, 135, 454, 4424, 4181, 505, 4508, 3810, 3040, 2424, 3657, 5402, 3229, 2361, 2674, 4703, 4880, 4226, 4126, 2653, 8, 2660, 1514, 700, 1530, 2243, 1172, 3150, 2432, 2074, 2921, 3459, 4026, 2621, 1409, 4079, 5203, 3138, 4086, 3353, 5078, 4084, 4510, 4992, 2851, 2773, 5099, 1735, 98, 2936, 4924, 1582, 4465, 5011, 5407, 170, 2408, 2888, 4320, 1389, 427, 2932, 3730, 5060, 2918, 4709, 5322, 5421, 3255, 4343, 3858, 1126, 900, 1291, 2389, 4563, 3647, 1547, 1435, 3877, 1772, 5337, 4899, 4758, 4163, 5343, 2339, 2045, 2962, 4437, 857, 359, 1221, 2064, 5334, 2310, 4372, 4552, 2234, 4611, 2020, 4296, 326, 2755, 3780, 3300, 1633, 4436, 110, 4644, 3869, 1051, 4726, 1323, 3527, 1648, 2380]",141,300,4,False,100
