,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{1: 27, 3: 21, 4: 21, 5: 15, 2: 26}","[4206, 3401, 1675, 4432, 5436, 2002, 1360, 4946, 2698, 4731, 18, 4673, 1025, 1932, 992, 3710, 5286, 2739, 1120, 932, 1558, 2596, 4097, 4722, 2225, 534, 388, 4847, 3542, 217, 1915, 3902, 2901, 4887, 1312, 3790, 3274, 2837, 1525, 3211, 2351, 1285, 3921, 5069, 2116, 1392, 989, 4770, 4436, 3938, 4577, 2127, 3380, 4880, 4866, 292, 3064, 4178, 2628, 650, 15, 2441, 4885, 5356, 2388, 5419, 4799, 2624, 2494, 4576, 3670, 5186, 3566, 4600, 2897, 235, 83, 2862, 876, 1115, 1237, 352, 1877, 1548, 3991, 3691, 4522, 1952, 2130, 1887, 226, 4713, 2864, 5107, 123, 1468, 3443, 1822, 4127, 556, 335, 415, 2046, 1545, 3687, 5439, 3911, 1483, 121, 2930]",360,110,1,False,55
17,human,human,3,True,True,True,"{1: 27, 3: 21, 4: 21, 5: 15, 2: 26}","[4206, 3401, 1675, 4432, 5436, 2002, 1360, 4946, 2698, 4731, 18, 4673, 1025, 1932, 992, 3710, 5286, 2739, 1120, 932, 1558, 2596, 4097, 4722, 2225, 534, 388, 4847, 3542, 217, 1915, 3902, 2901, 4887, 1312, 3790, 3274, 2837, 1525, 3211, 2351, 1285, 3921, 5069, 2116, 1392, 989, 4770, 4436, 3938, 4577, 2127, 3380, 4880, 4866, 292, 3064, 4178, 2628, 650, 15, 2441, 4885, 5356, 2388, 5419, 4799, 2624, 2494, 4576, 3670, 5186, 3566, 4600, 2897, 235, 83, 2862, 876, 1115, 1237, 352, 1877, 1548, 3991, 3691, 4522, 1952, 2130, 1887, 226, 4713, 2864, 5107, 123, 1468, 3443, 1822, 4127, 556, 335, 415, 2046, 1545, 3687, 5439, 3911, 1483, 121, 2930]",17,110,1,False,55
361,description,description,2,True,True,True,"{1: 27, 3: 21, 4: 21, 5: 15, 2: 26}","[4206, 3401, 1675, 4432, 5436, 2002, 1360, 4946, 2698, 4731, 18, 4673, 1025, 1932, 992, 3710, 5286, 2739, 1120, 932, 1558, 2596, 4097, 4722, 2225, 534, 388, 4847, 3542, 217, 1915, 3902, 2901, 4887, 1312, 3790, 3274, 2837, 1525, 3211, 2351, 1285, 3921, 5069, 2116, 1392, 989, 4770, 4436, 3938, 4577, 2127, 3380, 4880, 4866, 292, 3064, 4178, 2628, 650, 15, 2441, 4885, 5356, 2388, 5419, 4799, 2624, 2494, 4576, 3670, 5186, 3566, 4600, 2897, 235, 83, 2862, 876, 1115, 1237, 352, 1877, 1548, 3991, 3691, 4522, 1952, 2130, 1887, 226, 4713, 2864, 5107, 123, 1468, 3443, 1822, 4127, 556, 335, 415, 2046, 1545, 3687, 5439, 3911, 1483, 121, 2930]",361,110,1,False,55
411,entity,entity,1,True,True,True,"{1: 27, 3: 21, 4: 21, 5: 15, 2: 26}","[4206, 3401, 1675, 4432, 5436, 2002, 1360, 4946, 2698, 4731, 18, 4673, 1025, 1932, 992, 3710, 5286, 2739, 1120, 932, 1558, 2596, 4097, 4722, 2225, 534, 388, 4847, 3542, 217, 1915, 3902, 2901, 4887, 1312, 3790, 3274, 2837, 1525, 3211, 2351, 1285, 3921, 5069, 2116, 1392, 989, 4770, 4436, 3938, 4577, 2127, 3380, 4880, 4866, 292, 3064, 4178, 2628, 650, 15, 2441, 4885, 5356, 2388, 5419, 4799, 2624, 2494, 4576, 3670, 5186, 3566, 4600, 2897, 235, 83, 2862, 876, 1115, 1237, 352, 1877, 1548, 3991, 3691, 4522, 1952, 2130, 1887, 226, 4713, 2864, 5107, 123, 1468, 3443, 1822, 4127, 556, 335, 415, 2046, 1545, 3687, 5439, 3911, 1483, 121, 2930]",411,110,1,False,55
67,description,description,2,True,True,True,"{1: 27, 3: 21, 4: 21, 5: 15, 2: 26}","[4206, 3401, 1675, 4432, 5436, 2002, 1360, 4946, 2698, 4731, 18, 4673, 1025, 1932, 992, 3710, 5286, 2739, 1120, 932, 1558, 2596, 4097, 4722, 2225, 534, 388, 4847, 3542, 217, 1915, 3902, 2901, 4887, 1312, 3790, 3274, 2837, 1525, 3211, 2351, 1285, 3921, 5069, 2116, 1392, 989, 4770, 4436, 3938, 4577, 2127, 3380, 4880, 4866, 292, 3064, 4178, 2628, 650, 15, 2441, 4885, 5356, 2388, 5419, 4799, 2624, 2494, 4576, 3670, 5186, 3566, 4600, 2897, 235, 83, 2862, 876, 1115, 1237, 352, 1877, 1548, 3991, 3691, 4522, 1952, 2130, 1887, 226, 4713, 2864, 5107, 123, 1468, 3443, 1822, 4127, 556, 335, 415, 2046, 1545, 3687, 5439, 3911, 1483, 121, 2930]",67,110,1,False,55
425,location,entity,1,True,False,True,"{1: 27, 3: 21, 4: 21, 5: 15, 2: 26}","[4206, 3401, 1675, 4432, 5436, 2002, 1360, 4946, 2698, 4731, 18, 4673, 1025, 1932, 992, 3710, 5286, 2739, 1120, 932, 1558, 2596, 4097, 4722, 2225, 534, 388, 4847, 3542, 217, 1915, 3902, 2901, 4887, 1312, 3790, 3274, 2837, 1525, 3211, 2351, 1285, 3921, 5069, 2116, 1392, 989, 4770, 4436, 3938, 4577, 2127, 3380, 4880, 4866, 292, 3064, 4178, 2628, 650, 15, 2441, 4885, 5356, 2388, 5419, 4799, 2624, 2494, 4576, 3670, 5186, 3566, 4600, 2897, 235, 83, 2862, 876, 1115, 1237, 352, 1877, 1548, 3991, 3691, 4522, 1952, 2130, 1887, 226, 4713, 2864, 5107, 123, 1468, 3443, 1822, 4127, 556, 335, 415, 2046, 1545, 3687, 5439, 3911, 1483, 121, 2930]",425,110,1,False,55
104,location,location,4,True,True,True,"{1: 27, 3: 21, 4: 21, 5: 15, 2: 26}","[4206, 3401, 1675, 4432, 5436, 2002, 1360, 4946, 2698, 4731, 18, 4673, 1025, 1932, 992, 3710, 5286, 2739, 1120, 932, 1558, 2596, 4097, 4722, 2225, 534, 388, 4847, 3542, 217, 1915, 3902, 2901, 4887, 1312, 3790, 3274, 2837, 1525, 3211, 2351, 1285, 3921, 5069, 2116, 1392, 989, 4770, 4436, 3938, 4577, 2127, 3380, 4880, 4866, 292, 3064, 4178, 2628, 650, 15, 2441, 4885, 5356, 2388, 5419, 4799, 2624, 2494, 4576, 3670, 5186, 3566, 4600, 2897, 235, 83, 2862, 876, 1115, 1237, 352, 1877, 1548, 3991, 3691, 4522, 1952, 2130, 1887, 226, 4713, 2864, 5107, 123, 1468, 3443, 1822, 4127, 556, 335, 415, 2046, 1545, 3687, 5439, 3911, 1483, 121, 2930]",104,110,1,False,55
394,description,description,2,True,True,True,"{1: 27, 3: 21, 4: 21, 5: 15, 2: 26}","[4206, 3401, 1675, 4432, 5436, 2002, 1360, 4946, 2698, 4731, 18, 4673, 1025, 1932, 992, 3710, 5286, 2739, 1120, 932, 1558, 2596, 4097, 4722, 2225, 534, 388, 4847, 3542, 217, 1915, 3902, 2901, 4887, 1312, 3790, 3274, 2837, 1525, 3211, 2351, 1285, 3921, 5069, 2116, 1392, 989, 4770, 4436, 3938, 4577, 2127, 3380, 4880, 4866, 292, 3064, 4178, 2628, 650, 15, 2441, 4885, 5356, 2388, 5419, 4799, 2624, 2494, 4576, 3670, 5186, 3566, 4600, 2897, 235, 83, 2862, 876, 1115, 1237, 352, 1877, 1548, 3991, 3691, 4522, 1952, 2130, 1887, 226, 4713, 2864, 5107, 123, 1468, 3443, 1822, 4127, 556, 335, 415, 2046, 1545, 3687, 5439, 3911, 1483, 121, 2930]",394,110,1,False,55
450,entity,entity,1,True,True,True,"{1: 27, 3: 21, 4: 21, 5: 15, 2: 26}","[4206, 3401, 1675, 4432, 5436, 2002, 1360, 4946, 2698, 4731, 18, 4673, 1025, 1932, 992, 3710, 5286, 2739, 1120, 932, 1558, 2596, 4097, 4722, 2225, 534, 388, 4847, 3542, 217, 1915, 3902, 2901, 4887, 1312, 3790, 3274, 2837, 1525, 3211, 2351, 1285, 3921, 5069, 2116, 1392, 989, 4770, 4436, 3938, 4577, 2127, 3380, 4880, 4866, 292, 3064, 4178, 2628, 650, 15, 2441, 4885, 5356, 2388, 5419, 4799, 2624, 2494, 4576, 3670, 5186, 3566, 4600, 2897, 235, 83, 2862, 876, 1115, 1237, 352, 1877, 1548, 3991, 3691, 4522, 1952, 2130, 1887, 226, 4713, 2864, 5107, 123, 1468, 3443, 1822, 4127, 556, 335, 415, 2046, 1545, 3687, 5439, 3911, 1483, 121, 2930]",450,110,1,False,55
141,entity,entity,1,True,True,True,"{1: 27, 3: 21, 4: 21, 5: 15, 2: 26}","[4206, 3401, 1675, 4432, 5436, 2002, 1360, 4946, 2698, 4731, 18, 4673, 1025, 1932, 992, 3710, 5286, 2739, 1120, 932, 1558, 2596, 4097, 4722, 2225, 534, 388, 4847, 3542, 217, 1915, 3902, 2901, 4887, 1312, 3790, 3274, 2837, 1525, 3211, 2351, 1285, 3921, 5069, 2116, 1392, 989, 4770, 4436, 3938, 4577, 2127, 3380, 4880, 4866, 292, 3064, 4178, 2628, 650, 15, 2441, 4885, 5356, 2388, 5419, 4799, 2624, 2494, 4576, 3670, 5186, 3566, 4600, 2897, 235, 83, 2862, 876, 1115, 1237, 352, 1877, 1548, 3991, 3691, 4522, 1952, 2130, 1887, 226, 4713, 2864, 5107, 123, 1468, 3443, 1822, 4127, 556, 335, 415, 2046, 1545, 3687, 5439, 3911, 1483, 121, 2930]",141,110,1,False,55
142,location,location,4,True,True,True,"{1: 27, 3: 21, 4: 21, 5: 15, 2: 26}","[4206, 3401, 1675, 4432, 5436, 2002, 1360, 4946, 2698, 4731, 18, 4673, 1025, 1932, 992, 3710, 5286, 2739, 1120, 932, 1558, 2596, 4097, 4722, 2225, 534, 388, 4847, 3542, 217, 1915, 3902, 2901, 4887, 1312, 3790, 3274, 2837, 1525, 3211, 2351, 1285, 3921, 5069, 2116, 1392, 989, 4770, 4436, 3938, 4577, 2127, 3380, 4880, 4866, 292, 3064, 4178, 2628, 650, 15, 2441, 4885, 5356, 2388, 5419, 4799, 2624, 2494, 4576, 3670, 5186, 3566, 4600, 2897, 235, 83, 2862, 876, 1115, 1237, 352, 1877, 1548, 3991, 3691, 4522, 1952, 2130, 1887, 226, 4713, 2864, 5107, 123, 1468, 3443, 1822, 4127, 556, 335, 415, 2046, 1545, 3687, 5439, 3911, 1483, 121, 2930]",142,110,1,False,55
269,description,description,2,True,True,True,"{1: 27, 3: 21, 4: 21, 5: 15, 2: 26}","[4206, 3401, 1675, 4432, 5436, 2002, 1360, 4946, 2698, 4731, 18, 4673, 1025, 1932, 992, 3710, 5286, 2739, 1120, 932, 1558, 2596, 4097, 4722, 2225, 534, 388, 4847, 3542, 217, 1915, 3902, 2901, 4887, 1312, 3790, 3274, 2837, 1525, 3211, 2351, 1285, 3921, 5069, 2116, 1392, 989, 4770, 4436, 3938, 4577, 2127, 3380, 4880, 4866, 292, 3064, 4178, 2628, 650, 15, 2441, 4885, 5356, 2388, 5419, 4799, 2624, 2494, 4576, 3670, 5186, 3566, 4600, 2897, 235, 83, 2862, 876, 1115, 1237, 352, 1877, 1548, 3991, 3691, 4522, 1952, 2130, 1887, 226, 4713, 2864, 5107, 123, 1468, 3443, 1822, 4127, 556, 335, 415, 2046, 1545, 3687, 5439, 3911, 1483, 121, 2930]",269,110,1,False,55
