,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{4: 46, 2: 57, 3: 59, 5: 55, 1: 78, 0: 5}","[558, 2146, 5140, 4047, 323, 2593, 3312, 3321, 3787, 449, 4100, 562, 4281, 3928, 1750, 1236, 270, 3738, 4864, 603, 975, 185, 3210, 4626, 1209, 4690, 5364, 1594, 1851, 3010, 12, 2661, 2304, 1768, 2673, 3418, 2635, 5429, 5158, 828, 4419, 1792, 4539, 3279, 1096, 3074, 2785, 477, 2238, 1086, 547, 1833, 303, 4886, 1418, 4311, 200, 5285, 3583, 4578, 2464, 1180, 563, 5155, 1943, 874, 3698, 3848, 2760, 3175, 3564, 2409, 2301, 4730, 2550, 4956, 5054, 2197, 283, 4677, 3086, 3370, 2089, 4566, 2353, 1110, 4702, 3544, 4002, 3651, 2951, 2819, 4454, 952, 2402, 4147, 370, 93, 3420, 5010, 1671, 1328, 1173, 3633, 2986, 2939, 1988, 707, 2276, 1567, 2135, 3915, 3797, 352, 1612, 4054, 2118, 4374, 5101, 2059, 1312, 4773, 2124, 1467, 5297, 4212, 5232, 3367, 1175, 2430, 635, 1496, 3678, 5198, 4926, 4353, 5166, 1683, 1980, 5175, 2390, 4805, 3580, 2492, 853, 2725, 2525, 777, 1951, 2930, 4024, 292, 2259, 5045, 3663, 2914, 127, 4330, 1385, 3975, 1370, 1808, 1534, 847, 435, 3049, 5423, 5348, 305, 106, 1304, 3375, 3406, 5143, 932, 3497, 5046, 714, 1120, 1391, 3626, 2203, 3364, 2451, 2466, 5049, 574, 2612, 4266, 3817, 3930, 5339, 269, 4276, 1330, 550, 2049, 1978, 1464, 4005, 1652, 3484, 1016, 1472, 835, 255, 365, 2376, 4678, 1190, 289, 857, 2050, 3102, 52, 5174, 3209, 4404, 3810, 4287, 4562, 4809, 4742, 44, 3267, 4070, 4361, 3454, 2685, 4481, 222, 2060, 227, 236, 3336, 1649, 3684, 1892, 48, 4901, 1132, 173, 328, 4064, 2456, 4150, 2838, 4458, 1479, 3196, 3939, 2480, 3740, 5186, 4297, 2346, 5151, 3315, 1373, 1877, 3028, 773, 1463, 2387, 4615, 5121, 2695, 4186, 4170, 780, 2198, 1744, 5435, 1350, 5216, 2300, 4059, 990, 2418, 226, 2736, 4775, 931, 1709, 5373, 488, 3313, 4492, 861, 5313, 2187, 5095, 796, 1201, 798, 4425, 10, 4274, 686, 4532]",360,300,6,False,75
17,human,human,3,True,True,True,"{4: 46, 2: 57, 3: 59, 5: 55, 1: 78, 0: 5}","[558, 2146, 5140, 4047, 323, 2593, 3312, 3321, 3787, 449, 4100, 562, 4281, 3928, 1750, 1236, 270, 3738, 4864, 603, 975, 185, 3210, 4626, 1209, 4690, 5364, 1594, 1851, 3010, 12, 2661, 2304, 1768, 2673, 3418, 2635, 5429, 5158, 828, 4419, 1792, 4539, 3279, 1096, 3074, 2785, 477, 2238, 1086, 547, 1833, 303, 4886, 1418, 4311, 200, 5285, 3583, 4578, 2464, 1180, 563, 5155, 1943, 874, 3698, 3848, 2760, 3175, 3564, 2409, 2301, 4730, 2550, 4956, 5054, 2197, 283, 4677, 3086, 3370, 2089, 4566, 2353, 1110, 4702, 3544, 4002, 3651, 2951, 2819, 4454, 952, 2402, 4147, 370, 93, 3420, 5010, 1671, 1328, 1173, 3633, 2986, 2939, 1988, 707, 2276, 1567, 2135, 3915, 3797, 352, 1612, 4054, 2118, 4374, 5101, 2059, 1312, 4773, 2124, 1467, 5297, 4212, 5232, 3367, 1175, 2430, 635, 1496, 3678, 5198, 4926, 4353, 5166, 1683, 1980, 5175, 2390, 4805, 3580, 2492, 853, 2725, 2525, 777, 1951, 2930, 4024, 292, 2259, 5045, 3663, 2914, 127, 4330, 1385, 3975, 1370, 1808, 1534, 847, 435, 3049, 5423, 5348, 305, 106, 1304, 3375, 3406, 5143, 932, 3497, 5046, 714, 1120, 1391, 3626, 2203, 3364, 2451, 2466, 5049, 574, 2612, 4266, 3817, 3930, 5339, 269, 4276, 1330, 550, 2049, 1978, 1464, 4005, 1652, 3484, 1016, 1472, 835, 255, 365, 2376, 4678, 1190, 289, 857, 2050, 3102, 52, 5174, 3209, 4404, 3810, 4287, 4562, 4809, 4742, 44, 3267, 4070, 4361, 3454, 2685, 4481, 222, 2060, 227, 236, 3336, 1649, 3684, 1892, 48, 4901, 1132, 173, 328, 4064, 2456, 4150, 2838, 4458, 1479, 3196, 3939, 2480, 3740, 5186, 4297, 2346, 5151, 3315, 1373, 1877, 3028, 773, 1463, 2387, 4615, 5121, 2695, 4186, 4170, 780, 2198, 1744, 5435, 1350, 5216, 2300, 4059, 990, 2418, 226, 2736, 4775, 931, 1709, 5373, 488, 3313, 4492, 861, 5313, 2187, 5095, 796, 1201, 798, 4425, 10, 4274, 686, 4532]",17,300,6,False,75
361,description,description,2,True,True,True,"{4: 46, 2: 57, 3: 59, 5: 55, 1: 78, 0: 5}","[558, 2146, 5140, 4047, 323, 2593, 3312, 3321, 3787, 449, 4100, 562, 4281, 3928, 1750, 1236, 270, 3738, 4864, 603, 975, 185, 3210, 4626, 1209, 4690, 5364, 1594, 1851, 3010, 12, 2661, 2304, 1768, 2673, 3418, 2635, 5429, 5158, 828, 4419, 1792, 4539, 3279, 1096, 3074, 2785, 477, 2238, 1086, 547, 1833, 303, 4886, 1418, 4311, 200, 5285, 3583, 4578, 2464, 1180, 563, 5155, 1943, 874, 3698, 3848, 2760, 3175, 3564, 2409, 2301, 4730, 2550, 4956, 5054, 2197, 283, 4677, 3086, 3370, 2089, 4566, 2353, 1110, 4702, 3544, 4002, 3651, 2951, 2819, 4454, 952, 2402, 4147, 370, 93, 3420, 5010, 1671, 1328, 1173, 3633, 2986, 2939, 1988, 707, 2276, 1567, 2135, 3915, 3797, 352, 1612, 4054, 2118, 4374, 5101, 2059, 1312, 4773, 2124, 1467, 5297, 4212, 5232, 3367, 1175, 2430, 635, 1496, 3678, 5198, 4926, 4353, 5166, 1683, 1980, 5175, 2390, 4805, 3580, 2492, 853, 2725, 2525, 777, 1951, 2930, 4024, 292, 2259, 5045, 3663, 2914, 127, 4330, 1385, 3975, 1370, 1808, 1534, 847, 435, 3049, 5423, 5348, 305, 106, 1304, 3375, 3406, 5143, 932, 3497, 5046, 714, 1120, 1391, 3626, 2203, 3364, 2451, 2466, 5049, 574, 2612, 4266, 3817, 3930, 5339, 269, 4276, 1330, 550, 2049, 1978, 1464, 4005, 1652, 3484, 1016, 1472, 835, 255, 365, 2376, 4678, 1190, 289, 857, 2050, 3102, 52, 5174, 3209, 4404, 3810, 4287, 4562, 4809, 4742, 44, 3267, 4070, 4361, 3454, 2685, 4481, 222, 2060, 227, 236, 3336, 1649, 3684, 1892, 48, 4901, 1132, 173, 328, 4064, 2456, 4150, 2838, 4458, 1479, 3196, 3939, 2480, 3740, 5186, 4297, 2346, 5151, 3315, 1373, 1877, 3028, 773, 1463, 2387, 4615, 5121, 2695, 4186, 4170, 780, 2198, 1744, 5435, 1350, 5216, 2300, 4059, 990, 2418, 226, 2736, 4775, 931, 1709, 5373, 488, 3313, 4492, 861, 5313, 2187, 5095, 796, 1201, 798, 4425, 10, 4274, 686, 4532]",361,300,6,False,75
411,entity,entity,1,True,True,True,"{4: 46, 2: 57, 3: 59, 5: 55, 1: 78, 0: 5}","[558, 2146, 5140, 4047, 323, 2593, 3312, 3321, 3787, 449, 4100, 562, 4281, 3928, 1750, 1236, 270, 3738, 4864, 603, 975, 185, 3210, 4626, 1209, 4690, 5364, 1594, 1851, 3010, 12, 2661, 2304, 1768, 2673, 3418, 2635, 5429, 5158, 828, 4419, 1792, 4539, 3279, 1096, 3074, 2785, 477, 2238, 1086, 547, 1833, 303, 4886, 1418, 4311, 200, 5285, 3583, 4578, 2464, 1180, 563, 5155, 1943, 874, 3698, 3848, 2760, 3175, 3564, 2409, 2301, 4730, 2550, 4956, 5054, 2197, 283, 4677, 3086, 3370, 2089, 4566, 2353, 1110, 4702, 3544, 4002, 3651, 2951, 2819, 4454, 952, 2402, 4147, 370, 93, 3420, 5010, 1671, 1328, 1173, 3633, 2986, 2939, 1988, 707, 2276, 1567, 2135, 3915, 3797, 352, 1612, 4054, 2118, 4374, 5101, 2059, 1312, 4773, 2124, 1467, 5297, 4212, 5232, 3367, 1175, 2430, 635, 1496, 3678, 5198, 4926, 4353, 5166, 1683, 1980, 5175, 2390, 4805, 3580, 2492, 853, 2725, 2525, 777, 1951, 2930, 4024, 292, 2259, 5045, 3663, 2914, 127, 4330, 1385, 3975, 1370, 1808, 1534, 847, 435, 3049, 5423, 5348, 305, 106, 1304, 3375, 3406, 5143, 932, 3497, 5046, 714, 1120, 1391, 3626, 2203, 3364, 2451, 2466, 5049, 574, 2612, 4266, 3817, 3930, 5339, 269, 4276, 1330, 550, 2049, 1978, 1464, 4005, 1652, 3484, 1016, 1472, 835, 255, 365, 2376, 4678, 1190, 289, 857, 2050, 3102, 52, 5174, 3209, 4404, 3810, 4287, 4562, 4809, 4742, 44, 3267, 4070, 4361, 3454, 2685, 4481, 222, 2060, 227, 236, 3336, 1649, 3684, 1892, 48, 4901, 1132, 173, 328, 4064, 2456, 4150, 2838, 4458, 1479, 3196, 3939, 2480, 3740, 5186, 4297, 2346, 5151, 3315, 1373, 1877, 3028, 773, 1463, 2387, 4615, 5121, 2695, 4186, 4170, 780, 2198, 1744, 5435, 1350, 5216, 2300, 4059, 990, 2418, 226, 2736, 4775, 931, 1709, 5373, 488, 3313, 4492, 861, 5313, 2187, 5095, 796, 1201, 798, 4425, 10, 4274, 686, 4532]",411,300,6,False,75
67,entity,description,2,True,False,True,"{4: 46, 2: 57, 3: 59, 5: 55, 1: 78, 0: 5}","[558, 2146, 5140, 4047, 323, 2593, 3312, 3321, 3787, 449, 4100, 562, 4281, 3928, 1750, 1236, 270, 3738, 4864, 603, 975, 185, 3210, 4626, 1209, 4690, 5364, 1594, 1851, 3010, 12, 2661, 2304, 1768, 2673, 3418, 2635, 5429, 5158, 828, 4419, 1792, 4539, 3279, 1096, 3074, 2785, 477, 2238, 1086, 547, 1833, 303, 4886, 1418, 4311, 200, 5285, 3583, 4578, 2464, 1180, 563, 5155, 1943, 874, 3698, 3848, 2760, 3175, 3564, 2409, 2301, 4730, 2550, 4956, 5054, 2197, 283, 4677, 3086, 3370, 2089, 4566, 2353, 1110, 4702, 3544, 4002, 3651, 2951, 2819, 4454, 952, 2402, 4147, 370, 93, 3420, 5010, 1671, 1328, 1173, 3633, 2986, 2939, 1988, 707, 2276, 1567, 2135, 3915, 3797, 352, 1612, 4054, 2118, 4374, 5101, 2059, 1312, 4773, 2124, 1467, 5297, 4212, 5232, 3367, 1175, 2430, 635, 1496, 3678, 5198, 4926, 4353, 5166, 1683, 1980, 5175, 2390, 4805, 3580, 2492, 853, 2725, 2525, 777, 1951, 2930, 4024, 292, 2259, 5045, 3663, 2914, 127, 4330, 1385, 3975, 1370, 1808, 1534, 847, 435, 3049, 5423, 5348, 305, 106, 1304, 3375, 3406, 5143, 932, 3497, 5046, 714, 1120, 1391, 3626, 2203, 3364, 2451, 2466, 5049, 574, 2612, 4266, 3817, 3930, 5339, 269, 4276, 1330, 550, 2049, 1978, 1464, 4005, 1652, 3484, 1016, 1472, 835, 255, 365, 2376, 4678, 1190, 289, 857, 2050, 3102, 52, 5174, 3209, 4404, 3810, 4287, 4562, 4809, 4742, 44, 3267, 4070, 4361, 3454, 2685, 4481, 222, 2060, 227, 236, 3336, 1649, 3684, 1892, 48, 4901, 1132, 173, 328, 4064, 2456, 4150, 2838, 4458, 1479, 3196, 3939, 2480, 3740, 5186, 4297, 2346, 5151, 3315, 1373, 1877, 3028, 773, 1463, 2387, 4615, 5121, 2695, 4186, 4170, 780, 2198, 1744, 5435, 1350, 5216, 2300, 4059, 990, 2418, 226, 2736, 4775, 931, 1709, 5373, 488, 3313, 4492, 861, 5313, 2187, 5095, 796, 1201, 798, 4425, 10, 4274, 686, 4532]",67,300,6,False,75
425,entity,entity,1,True,True,True,"{4: 46, 2: 57, 3: 59, 5: 55, 1: 78, 0: 5}","[558, 2146, 5140, 4047, 323, 2593, 3312, 3321, 3787, 449, 4100, 562, 4281, 3928, 1750, 1236, 270, 3738, 4864, 603, 975, 185, 3210, 4626, 1209, 4690, 5364, 1594, 1851, 3010, 12, 2661, 2304, 1768, 2673, 3418, 2635, 5429, 5158, 828, 4419, 1792, 4539, 3279, 1096, 3074, 2785, 477, 2238, 1086, 547, 1833, 303, 4886, 1418, 4311, 200, 5285, 3583, 4578, 2464, 1180, 563, 5155, 1943, 874, 3698, 3848, 2760, 3175, 3564, 2409, 2301, 4730, 2550, 4956, 5054, 2197, 283, 4677, 3086, 3370, 2089, 4566, 2353, 1110, 4702, 3544, 4002, 3651, 2951, 2819, 4454, 952, 2402, 4147, 370, 93, 3420, 5010, 1671, 1328, 1173, 3633, 2986, 2939, 1988, 707, 2276, 1567, 2135, 3915, 3797, 352, 1612, 4054, 2118, 4374, 5101, 2059, 1312, 4773, 2124, 1467, 5297, 4212, 5232, 3367, 1175, 2430, 635, 1496, 3678, 5198, 4926, 4353, 5166, 1683, 1980, 5175, 2390, 4805, 3580, 2492, 853, 2725, 2525, 777, 1951, 2930, 4024, 292, 2259, 5045, 3663, 2914, 127, 4330, 1385, 3975, 1370, 1808, 1534, 847, 435, 3049, 5423, 5348, 305, 106, 1304, 3375, 3406, 5143, 932, 3497, 5046, 714, 1120, 1391, 3626, 2203, 3364, 2451, 2466, 5049, 574, 2612, 4266, 3817, 3930, 5339, 269, 4276, 1330, 550, 2049, 1978, 1464, 4005, 1652, 3484, 1016, 1472, 835, 255, 365, 2376, 4678, 1190, 289, 857, 2050, 3102, 52, 5174, 3209, 4404, 3810, 4287, 4562, 4809, 4742, 44, 3267, 4070, 4361, 3454, 2685, 4481, 222, 2060, 227, 236, 3336, 1649, 3684, 1892, 48, 4901, 1132, 173, 328, 4064, 2456, 4150, 2838, 4458, 1479, 3196, 3939, 2480, 3740, 5186, 4297, 2346, 5151, 3315, 1373, 1877, 3028, 773, 1463, 2387, 4615, 5121, 2695, 4186, 4170, 780, 2198, 1744, 5435, 1350, 5216, 2300, 4059, 990, 2418, 226, 2736, 4775, 931, 1709, 5373, 488, 3313, 4492, 861, 5313, 2187, 5095, 796, 1201, 798, 4425, 10, 4274, 686, 4532]",425,300,6,False,75
104,location,location,4,True,True,True,"{4: 46, 2: 57, 3: 59, 5: 55, 1: 78, 0: 5}","[558, 2146, 5140, 4047, 323, 2593, 3312, 3321, 3787, 449, 4100, 562, 4281, 3928, 1750, 1236, 270, 3738, 4864, 603, 975, 185, 3210, 4626, 1209, 4690, 5364, 1594, 1851, 3010, 12, 2661, 2304, 1768, 2673, 3418, 2635, 5429, 5158, 828, 4419, 1792, 4539, 3279, 1096, 3074, 2785, 477, 2238, 1086, 547, 1833, 303, 4886, 1418, 4311, 200, 5285, 3583, 4578, 2464, 1180, 563, 5155, 1943, 874, 3698, 3848, 2760, 3175, 3564, 2409, 2301, 4730, 2550, 4956, 5054, 2197, 283, 4677, 3086, 3370, 2089, 4566, 2353, 1110, 4702, 3544, 4002, 3651, 2951, 2819, 4454, 952, 2402, 4147, 370, 93, 3420, 5010, 1671, 1328, 1173, 3633, 2986, 2939, 1988, 707, 2276, 1567, 2135, 3915, 3797, 352, 1612, 4054, 2118, 4374, 5101, 2059, 1312, 4773, 2124, 1467, 5297, 4212, 5232, 3367, 1175, 2430, 635, 1496, 3678, 5198, 4926, 4353, 5166, 1683, 1980, 5175, 2390, 4805, 3580, 2492, 853, 2725, 2525, 777, 1951, 2930, 4024, 292, 2259, 5045, 3663, 2914, 127, 4330, 1385, 3975, 1370, 1808, 1534, 847, 435, 3049, 5423, 5348, 305, 106, 1304, 3375, 3406, 5143, 932, 3497, 5046, 714, 1120, 1391, 3626, 2203, 3364, 2451, 2466, 5049, 574, 2612, 4266, 3817, 3930, 5339, 269, 4276, 1330, 550, 2049, 1978, 1464, 4005, 1652, 3484, 1016, 1472, 835, 255, 365, 2376, 4678, 1190, 289, 857, 2050, 3102, 52, 5174, 3209, 4404, 3810, 4287, 4562, 4809, 4742, 44, 3267, 4070, 4361, 3454, 2685, 4481, 222, 2060, 227, 236, 3336, 1649, 3684, 1892, 48, 4901, 1132, 173, 328, 4064, 2456, 4150, 2838, 4458, 1479, 3196, 3939, 2480, 3740, 5186, 4297, 2346, 5151, 3315, 1373, 1877, 3028, 773, 1463, 2387, 4615, 5121, 2695, 4186, 4170, 780, 2198, 1744, 5435, 1350, 5216, 2300, 4059, 990, 2418, 226, 2736, 4775, 931, 1709, 5373, 488, 3313, 4492, 861, 5313, 2187, 5095, 796, 1201, 798, 4425, 10, 4274, 686, 4532]",104,300,6,False,75
394,description,description,2,True,True,True,"{4: 46, 2: 57, 3: 59, 5: 55, 1: 78, 0: 5}","[558, 2146, 5140, 4047, 323, 2593, 3312, 3321, 3787, 449, 4100, 562, 4281, 3928, 1750, 1236, 270, 3738, 4864, 603, 975, 185, 3210, 4626, 1209, 4690, 5364, 1594, 1851, 3010, 12, 2661, 2304, 1768, 2673, 3418, 2635, 5429, 5158, 828, 4419, 1792, 4539, 3279, 1096, 3074, 2785, 477, 2238, 1086, 547, 1833, 303, 4886, 1418, 4311, 200, 5285, 3583, 4578, 2464, 1180, 563, 5155, 1943, 874, 3698, 3848, 2760, 3175, 3564, 2409, 2301, 4730, 2550, 4956, 5054, 2197, 283, 4677, 3086, 3370, 2089, 4566, 2353, 1110, 4702, 3544, 4002, 3651, 2951, 2819, 4454, 952, 2402, 4147, 370, 93, 3420, 5010, 1671, 1328, 1173, 3633, 2986, 2939, 1988, 707, 2276, 1567, 2135, 3915, 3797, 352, 1612, 4054, 2118, 4374, 5101, 2059, 1312, 4773, 2124, 1467, 5297, 4212, 5232, 3367, 1175, 2430, 635, 1496, 3678, 5198, 4926, 4353, 5166, 1683, 1980, 5175, 2390, 4805, 3580, 2492, 853, 2725, 2525, 777, 1951, 2930, 4024, 292, 2259, 5045, 3663, 2914, 127, 4330, 1385, 3975, 1370, 1808, 1534, 847, 435, 3049, 5423, 5348, 305, 106, 1304, 3375, 3406, 5143, 932, 3497, 5046, 714, 1120, 1391, 3626, 2203, 3364, 2451, 2466, 5049, 574, 2612, 4266, 3817, 3930, 5339, 269, 4276, 1330, 550, 2049, 1978, 1464, 4005, 1652, 3484, 1016, 1472, 835, 255, 365, 2376, 4678, 1190, 289, 857, 2050, 3102, 52, 5174, 3209, 4404, 3810, 4287, 4562, 4809, 4742, 44, 3267, 4070, 4361, 3454, 2685, 4481, 222, 2060, 227, 236, 3336, 1649, 3684, 1892, 48, 4901, 1132, 173, 328, 4064, 2456, 4150, 2838, 4458, 1479, 3196, 3939, 2480, 3740, 5186, 4297, 2346, 5151, 3315, 1373, 1877, 3028, 773, 1463, 2387, 4615, 5121, 2695, 4186, 4170, 780, 2198, 1744, 5435, 1350, 5216, 2300, 4059, 990, 2418, 226, 2736, 4775, 931, 1709, 5373, 488, 3313, 4492, 861, 5313, 2187, 5095, 796, 1201, 798, 4425, 10, 4274, 686, 4532]",394,300,6,False,75
450,entity,entity,1,True,True,True,"{4: 46, 2: 57, 3: 59, 5: 55, 1: 78, 0: 5}","[558, 2146, 5140, 4047, 323, 2593, 3312, 3321, 3787, 449, 4100, 562, 4281, 3928, 1750, 1236, 270, 3738, 4864, 603, 975, 185, 3210, 4626, 1209, 4690, 5364, 1594, 1851, 3010, 12, 2661, 2304, 1768, 2673, 3418, 2635, 5429, 5158, 828, 4419, 1792, 4539, 3279, 1096, 3074, 2785, 477, 2238, 1086, 547, 1833, 303, 4886, 1418, 4311, 200, 5285, 3583, 4578, 2464, 1180, 563, 5155, 1943, 874, 3698, 3848, 2760, 3175, 3564, 2409, 2301, 4730, 2550, 4956, 5054, 2197, 283, 4677, 3086, 3370, 2089, 4566, 2353, 1110, 4702, 3544, 4002, 3651, 2951, 2819, 4454, 952, 2402, 4147, 370, 93, 3420, 5010, 1671, 1328, 1173, 3633, 2986, 2939, 1988, 707, 2276, 1567, 2135, 3915, 3797, 352, 1612, 4054, 2118, 4374, 5101, 2059, 1312, 4773, 2124, 1467, 5297, 4212, 5232, 3367, 1175, 2430, 635, 1496, 3678, 5198, 4926, 4353, 5166, 1683, 1980, 5175, 2390, 4805, 3580, 2492, 853, 2725, 2525, 777, 1951, 2930, 4024, 292, 2259, 5045, 3663, 2914, 127, 4330, 1385, 3975, 1370, 1808, 1534, 847, 435, 3049, 5423, 5348, 305, 106, 1304, 3375, 3406, 5143, 932, 3497, 5046, 714, 1120, 1391, 3626, 2203, 3364, 2451, 2466, 5049, 574, 2612, 4266, 3817, 3930, 5339, 269, 4276, 1330, 550, 2049, 1978, 1464, 4005, 1652, 3484, 1016, 1472, 835, 255, 365, 2376, 4678, 1190, 289, 857, 2050, 3102, 52, 5174, 3209, 4404, 3810, 4287, 4562, 4809, 4742, 44, 3267, 4070, 4361, 3454, 2685, 4481, 222, 2060, 227, 236, 3336, 1649, 3684, 1892, 48, 4901, 1132, 173, 328, 4064, 2456, 4150, 2838, 4458, 1479, 3196, 3939, 2480, 3740, 5186, 4297, 2346, 5151, 3315, 1373, 1877, 3028, 773, 1463, 2387, 4615, 5121, 2695, 4186, 4170, 780, 2198, 1744, 5435, 1350, 5216, 2300, 4059, 990, 2418, 226, 2736, 4775, 931, 1709, 5373, 488, 3313, 4492, 861, 5313, 2187, 5095, 796, 1201, 798, 4425, 10, 4274, 686, 4532]",450,300,6,False,75
141,entity,entity,1,True,True,True,"{4: 46, 2: 57, 3: 59, 5: 55, 1: 78, 0: 5}","[558, 2146, 5140, 4047, 323, 2593, 3312, 3321, 3787, 449, 4100, 562, 4281, 3928, 1750, 1236, 270, 3738, 4864, 603, 975, 185, 3210, 4626, 1209, 4690, 5364, 1594, 1851, 3010, 12, 2661, 2304, 1768, 2673, 3418, 2635, 5429, 5158, 828, 4419, 1792, 4539, 3279, 1096, 3074, 2785, 477, 2238, 1086, 547, 1833, 303, 4886, 1418, 4311, 200, 5285, 3583, 4578, 2464, 1180, 563, 5155, 1943, 874, 3698, 3848, 2760, 3175, 3564, 2409, 2301, 4730, 2550, 4956, 5054, 2197, 283, 4677, 3086, 3370, 2089, 4566, 2353, 1110, 4702, 3544, 4002, 3651, 2951, 2819, 4454, 952, 2402, 4147, 370, 93, 3420, 5010, 1671, 1328, 1173, 3633, 2986, 2939, 1988, 707, 2276, 1567, 2135, 3915, 3797, 352, 1612, 4054, 2118, 4374, 5101, 2059, 1312, 4773, 2124, 1467, 5297, 4212, 5232, 3367, 1175, 2430, 635, 1496, 3678, 5198, 4926, 4353, 5166, 1683, 1980, 5175, 2390, 4805, 3580, 2492, 853, 2725, 2525, 777, 1951, 2930, 4024, 292, 2259, 5045, 3663, 2914, 127, 4330, 1385, 3975, 1370, 1808, 1534, 847, 435, 3049, 5423, 5348, 305, 106, 1304, 3375, 3406, 5143, 932, 3497, 5046, 714, 1120, 1391, 3626, 2203, 3364, 2451, 2466, 5049, 574, 2612, 4266, 3817, 3930, 5339, 269, 4276, 1330, 550, 2049, 1978, 1464, 4005, 1652, 3484, 1016, 1472, 835, 255, 365, 2376, 4678, 1190, 289, 857, 2050, 3102, 52, 5174, 3209, 4404, 3810, 4287, 4562, 4809, 4742, 44, 3267, 4070, 4361, 3454, 2685, 4481, 222, 2060, 227, 236, 3336, 1649, 3684, 1892, 48, 4901, 1132, 173, 328, 4064, 2456, 4150, 2838, 4458, 1479, 3196, 3939, 2480, 3740, 5186, 4297, 2346, 5151, 3315, 1373, 1877, 3028, 773, 1463, 2387, 4615, 5121, 2695, 4186, 4170, 780, 2198, 1744, 5435, 1350, 5216, 2300, 4059, 990, 2418, 226, 2736, 4775, 931, 1709, 5373, 488, 3313, 4492, 861, 5313, 2187, 5095, 796, 1201, 798, 4425, 10, 4274, 686, 4532]",141,300,6,False,75
