,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{1: 10, 5: 4, 2: 12, 3: 7, 0: 1, 4: 6}","[5165, 15, 3972, 1826, 3894, 116, 2036, 1726, 4395, 4146, 930, 755, 2595, 2799, 2236, 3015, 4087, 2993, 3439, 2726, 4745, 3487, 2861, 4538, 1735, 1594, 1245, 5303, 1414, 2305, 3741, 4696, 4529, 4886, 123, 3816, 4613, 1637, 1145, 4726]",360,40,9,False,20
17,human,human,3,True,True,True,"{1: 10, 5: 4, 2: 12, 3: 7, 0: 1, 4: 6}","[5165, 15, 3972, 1826, 3894, 116, 2036, 1726, 4395, 4146, 930, 755, 2595, 2799, 2236, 3015, 4087, 2993, 3439, 2726, 4745, 3487, 2861, 4538, 1735, 1594, 1245, 5303, 1414, 2305, 3741, 4696, 4529, 4886, 123, 3816, 4613, 1637, 1145, 4726]",17,40,9,False,20
361,description,description,2,True,True,True,"{1: 10, 5: 4, 2: 12, 3: 7, 0: 1, 4: 6}","[5165, 15, 3972, 1826, 3894, 116, 2036, 1726, 4395, 4146, 930, 755, 2595, 2799, 2236, 3015, 4087, 2993, 3439, 2726, 4745, 3487, 2861, 4538, 1735, 1594, 1245, 5303, 1414, 2305, 3741, 4696, 4529, 4886, 123, 3816, 4613, 1637, 1145, 4726]",361,40,9,False,20
411,description,entity,1,True,False,True,"{1: 10, 5: 4, 2: 12, 3: 7, 0: 1, 4: 6}","[5165, 15, 3972, 1826, 3894, 116, 2036, 1726, 4395, 4146, 930, 755, 2595, 2799, 2236, 3015, 4087, 2993, 3439, 2726, 4745, 3487, 2861, 4538, 1735, 1594, 1245, 5303, 1414, 2305, 3741, 4696, 4529, 4886, 123, 3816, 4613, 1637, 1145, 4726]",411,40,9,False,20
67,description,description,2,True,True,True,"{1: 10, 5: 4, 2: 12, 3: 7, 0: 1, 4: 6}","[5165, 15, 3972, 1826, 3894, 116, 2036, 1726, 4395, 4146, 930, 755, 2595, 2799, 2236, 3015, 4087, 2993, 3439, 2726, 4745, 3487, 2861, 4538, 1735, 1594, 1245, 5303, 1414, 2305, 3741, 4696, 4529, 4886, 123, 3816, 4613, 1637, 1145, 4726]",67,40,9,False,20
425,entity,entity,1,True,True,True,"{1: 10, 5: 4, 2: 12, 3: 7, 0: 1, 4: 6}","[5165, 15, 3972, 1826, 3894, 116, 2036, 1726, 4395, 4146, 930, 755, 2595, 2799, 2236, 3015, 4087, 2993, 3439, 2726, 4745, 3487, 2861, 4538, 1735, 1594, 1245, 5303, 1414, 2305, 3741, 4696, 4529, 4886, 123, 3816, 4613, 1637, 1145, 4726]",425,40,9,False,20
104,location,location,4,True,True,True,"{1: 10, 5: 4, 2: 12, 3: 7, 0: 1, 4: 6}","[5165, 15, 3972, 1826, 3894, 116, 2036, 1726, 4395, 4146, 930, 755, 2595, 2799, 2236, 3015, 4087, 2993, 3439, 2726, 4745, 3487, 2861, 4538, 1735, 1594, 1245, 5303, 1414, 2305, 3741, 4696, 4529, 4886, 123, 3816, 4613, 1637, 1145, 4726]",104,40,9,False,20
394,description,description,2,True,True,True,"{1: 10, 5: 4, 2: 12, 3: 7, 0: 1, 4: 6}","[5165, 15, 3972, 1826, 3894, 116, 2036, 1726, 4395, 4146, 930, 755, 2595, 2799, 2236, 3015, 4087, 2993, 3439, 2726, 4745, 3487, 2861, 4538, 1735, 1594, 1245, 5303, 1414, 2305, 3741, 4696, 4529, 4886, 123, 3816, 4613, 1637, 1145, 4726]",394,40,9,False,20
450,description,entity,1,True,False,True,"{1: 10, 5: 4, 2: 12, 3: 7, 0: 1, 4: 6}","[5165, 15, 3972, 1826, 3894, 116, 2036, 1726, 4395, 4146, 930, 755, 2595, 2799, 2236, 3015, 4087, 2993, 3439, 2726, 4745, 3487, 2861, 4538, 1735, 1594, 1245, 5303, 1414, 2305, 3741, 4696, 4529, 4886, 123, 3816, 4613, 1637, 1145, 4726]",450,40,9,False,20
141,entity,entity,1,True,True,True,"{1: 10, 5: 4, 2: 12, 3: 7, 0: 1, 4: 6}","[5165, 15, 3972, 1826, 3894, 116, 2036, 1726, 4395, 4146, 930, 755, 2595, 2799, 2236, 3015, 4087, 2993, 3439, 2726, 4745, 3487, 2861, 4538, 1735, 1594, 1245, 5303, 1414, 2305, 3741, 4696, 4529, 4886, 123, 3816, 4613, 1637, 1145, 4726]",141,40,9,False,20
142,location,location,4,True,True,True,"{1: 10, 5: 4, 2: 12, 3: 7, 0: 1, 4: 6}","[5165, 15, 3972, 1826, 3894, 116, 2036, 1726, 4395, 4146, 930, 755, 2595, 2799, 2236, 3015, 4087, 2993, 3439, 2726, 4745, 3487, 2861, 4538, 1735, 1594, 1245, 5303, 1414, 2305, 3741, 4696, 4529, 4886, 123, 3816, 4613, 1637, 1145, 4726]",142,40,9,False,20
269,description,description,2,True,True,True,"{1: 10, 5: 4, 2: 12, 3: 7, 0: 1, 4: 6}","[5165, 15, 3972, 1826, 3894, 116, 2036, 1726, 4395, 4146, 930, 755, 2595, 2799, 2236, 3015, 4087, 2993, 3439, 2726, 4745, 3487, 2861, 4538, 1735, 1594, 1245, 5303, 1414, 2305, 3741, 4696, 4529, 4886, 123, 3816, 4613, 1637, 1145, 4726]",269,40,9,False,20
173,description,description,2,True,True,True,"{1: 10, 5: 4, 2: 12, 3: 7, 0: 1, 4: 6}","[5165, 15, 3972, 1826, 3894, 116, 2036, 1726, 4395, 4146, 930, 755, 2595, 2799, 2236, 3015, 4087, 2993, 3439, 2726, 4745, 3487, 2861, 4538, 1735, 1594, 1245, 5303, 1414, 2305, 3741, 4696, 4529, 4886, 123, 3816, 4613, 1637, 1145, 4726]",173,40,9,False,20
238,location,location,4,True,True,True,"{1: 10, 5: 4, 2: 12, 3: 7, 0: 1, 4: 6}","[5165, 15, 3972, 1826, 3894, 116, 2036, 1726, 4395, 4146, 930, 755, 2595, 2799, 2236, 3015, 4087, 2993, 3439, 2726, 4745, 3487, 2861, 4538, 1735, 1594, 1245, 5303, 1414, 2305, 3741, 4696, 4529, 4886, 123, 3816, 4613, 1637, 1145, 4726]",238,40,9,False,20
55,description,description,2,True,True,True,"{1: 10, 5: 4, 2: 12, 3: 7, 0: 1, 4: 6}","[5165, 15, 3972, 1826, 3894, 116, 2036, 1726, 4395, 4146, 930, 755, 2595, 2799, 2236, 3015, 4087, 2993, 3439, 2726, 4745, 3487, 2861, 4538, 1735, 1594, 1245, 5303, 1414, 2305, 3741, 4696, 4529, 4886, 123, 3816, 4613, 1637, 1145, 4726]",55,40,9,False,20
121,numeric,numeric,5,True,True,True,"{1: 10, 5: 4, 2: 12, 3: 7, 0: 1, 4: 6}","[5165, 15, 3972, 1826, 3894, 116, 2036, 1726, 4395, 4146, 930, 755, 2595, 2799, 2236, 3015, 4087, 2993, 3439, 2726, 4745, 3487, 2861, 4538, 1735, 1594, 1245, 5303, 1414, 2305, 3741, 4696, 4529, 4886, 123, 3816, 4613, 1637, 1145, 4726]",121,40,9,False,20
260,entity,human,3,True,False,True,"{1: 10, 5: 4, 2: 12, 3: 7, 0: 1, 4: 6}","[5165, 15, 3972, 1826, 3894, 116, 2036, 1726, 4395, 4146, 930, 755, 2595, 2799, 2236, 3015, 4087, 2993, 3439, 2726, 4745, 3487, 2861, 4538, 1735, 1594, 1245, 5303, 1414, 2305, 3741, 4696, 4529, 4886, 123, 3816, 4613, 1637, 1145, 4726]",260,40,9,False,20
62,location,location,4,True,True,True,"{1: 10, 5: 4, 2: 12, 3: 7, 0: 1, 4: 6}","[5165, 15, 3972, 1826, 3894, 116, 2036, 1726, 4395, 4146, 930, 755, 2595, 2799, 2236, 3015, 4087, 2993, 3439, 2726, 4745, 3487, 2861, 4538, 1735, 1594, 1245, 5303, 1414, 2305, 3741, 4696, 4529, 4886, 123, 3816, 4613, 1637, 1145, 4726]",62,40,9,False,20
185,entity,human,3,True,False,True,"{1: 10, 5: 4, 2: 12, 3: 7, 0: 1, 4: 6}","[5165, 15, 3972, 1826, 3894, 116, 2036, 1726, 4395, 4146, 930, 755, 2595, 2799, 2236, 3015, 4087, 2993, 3439, 2726, 4745, 3487, 2861, 4538, 1735, 1594, 1245, 5303, 1414, 2305, 3741, 4696, 4529, 4886, 123, 3816, 4613, 1637, 1145, 4726]",185,40,9,False,20
429,entity,human,3,True,False,True,"{1: 10, 5: 4, 2: 12, 3: 7, 0: 1, 4: 6}","[5165, 15, 3972, 1826, 3894, 116, 2036, 1726, 4395, 4146, 930, 755, 2595, 2799, 2236, 3015, 4087, 2993, 3439, 2726, 4745, 3487, 2861, 4538, 1735, 1594, 1245, 5303, 1414, 2305, 3741, 4696, 4529, 4886, 123, 3816, 4613, 1637, 1145, 4726]",429,40,9,False,20
97,description,description,2,True,True,True,"{1: 10, 5: 4, 2: 12, 3: 7, 0: 1, 4: 6}","[5165, 15, 3972, 1826, 3894, 116, 2036, 1726, 4395, 4146, 930, 755, 2595, 2799, 2236, 3015, 4087, 2993, 3439, 2726, 4745, 3487, 2861, 4538, 1735, 1594, 1245, 5303, 1414, 2305, 3741, 4696, 4529, 4886, 123, 3816, 4613, 1637, 1145, 4726]",97,40,9,False,20
340,numeric,numeric,5,True,True,True,"{1: 10, 5: 4, 2: 12, 3: 7, 0: 1, 4: 6}","[5165, 15, 3972, 1826, 3894, 116, 2036, 1726, 4395, 4146, 930, 755, 2595, 2799, 2236, 3015, 4087, 2993, 3439, 2726, 4745, 3487, 2861, 4538, 1735, 1594, 1245, 5303, 1414, 2305, 3741, 4696, 4529, 4886, 123, 3816, 4613, 1637, 1145, 4726]",340,40,9,False,20
496,entity,entity,1,True,True,True,"{1: 10, 5: 4, 2: 12, 3: 7, 0: 1, 4: 6}","[5165, 15, 3972, 1826, 3894, 116, 2036, 1726, 4395, 4146, 930, 755, 2595, 2799, 2236, 3015, 4087, 2993, 3439, 2726, 4745, 3487, 2861, 4538, 1735, 1594, 1245, 5303, 1414, 2305, 3741, 4696, 4529, 4886, 123, 3816, 4613, 1637, 1145, 4726]",496,40,9,False,20
