,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{1: 12, 5: 6, 4: 5, 2: 19, 3: 8}","[4206, 5356, 235, 1120, 4097, 3542, 3902, 1468, 3687, 4880, 292, 5419, 2624, 932, 1558, 3691, 4713, 1822, 121, 4866, 5436, 4731, 3710, 83, 1237, 1548, 3274, 2116, 3380, 1483, 4432, 2388, 2494, 4576, 1115, 217, 4887, 3443, 5439, 2930, 2002, 2441, 4885, 5286, 876, 3991, 1952, 2837, 4127, 3911]",360,50,1,False,10
17,description,human,3,True,False,True,"{1: 12, 5: 6, 4: 5, 2: 19, 3: 8}","[4206, 5356, 235, 1120, 4097, 3542, 3902, 1468, 3687, 4880, 292, 5419, 2624, 932, 1558, 3691, 4713, 1822, 121, 4866, 5436, 4731, 3710, 83, 1237, 1548, 3274, 2116, 3380, 1483, 4432, 2388, 2494, 4576, 1115, 217, 4887, 3443, 5439, 2930, 2002, 2441, 4885, 5286, 876, 3991, 1952, 2837, 4127, 3911]",17,50,1,False,10
361,description,description,2,True,True,True,"{1: 12, 5: 6, 4: 5, 2: 19, 3: 8}","[4206, 5356, 235, 1120, 4097, 3542, 3902, 1468, 3687, 4880, 292, 5419, 2624, 932, 1558, 3691, 4713, 1822, 121, 4866, 5436, 4731, 3710, 83, 1237, 1548, 3274, 2116, 3380, 1483, 4432, 2388, 2494, 4576, 1115, 217, 4887, 3443, 5439, 2930, 2002, 2441, 4885, 5286, 876, 3991, 1952, 2837, 4127, 3911]",361,50,1,False,10
411,description,entity,1,True,False,True,"{1: 12, 5: 6, 4: 5, 2: 19, 3: 8}","[4206, 5356, 235, 1120, 4097, 3542, 3902, 1468, 3687, 4880, 292, 5419, 2624, 932, 1558, 3691, 4713, 1822, 121, 4866, 5436, 4731, 3710, 83, 1237, 1548, 3274, 2116, 3380, 1483, 4432, 2388, 2494, 4576, 1115, 217, 4887, 3443, 5439, 2930, 2002, 2441, 4885, 5286, 876, 3991, 1952, 2837, 4127, 3911]",411,50,1,False,10
67,description,description,2,True,True,True,"{1: 12, 5: 6, 4: 5, 2: 19, 3: 8}","[4206, 5356, 235, 1120, 4097, 3542, 3902, 1468, 3687, 4880, 292, 5419, 2624, 932, 1558, 3691, 4713, 1822, 121, 4866, 5436, 4731, 3710, 83, 1237, 1548, 3274, 2116, 3380, 1483, 4432, 2388, 2494, 4576, 1115, 217, 4887, 3443, 5439, 2930, 2002, 2441, 4885, 5286, 876, 3991, 1952, 2837, 4127, 3911]",67,50,1,False,10
425,entity,entity,1,True,True,True,"{1: 12, 5: 6, 4: 5, 2: 19, 3: 8}","[4206, 5356, 235, 1120, 4097, 3542, 3902, 1468, 3687, 4880, 292, 5419, 2624, 932, 1558, 3691, 4713, 1822, 121, 4866, 5436, 4731, 3710, 83, 1237, 1548, 3274, 2116, 3380, 1483, 4432, 2388, 2494, 4576, 1115, 217, 4887, 3443, 5439, 2930, 2002, 2441, 4885, 5286, 876, 3991, 1952, 2837, 4127, 3911]",425,50,1,False,10
104,description,location,4,True,False,True,"{1: 12, 5: 6, 4: 5, 2: 19, 3: 8}","[4206, 5356, 235, 1120, 4097, 3542, 3902, 1468, 3687, 4880, 292, 5419, 2624, 932, 1558, 3691, 4713, 1822, 121, 4866, 5436, 4731, 3710, 83, 1237, 1548, 3274, 2116, 3380, 1483, 4432, 2388, 2494, 4576, 1115, 217, 4887, 3443, 5439, 2930, 2002, 2441, 4885, 5286, 876, 3991, 1952, 2837, 4127, 3911]",104,50,1,False,10
394,description,description,2,True,True,True,"{1: 12, 5: 6, 4: 5, 2: 19, 3: 8}","[4206, 5356, 235, 1120, 4097, 3542, 3902, 1468, 3687, 4880, 292, 5419, 2624, 932, 1558, 3691, 4713, 1822, 121, 4866, 5436, 4731, 3710, 83, 1237, 1548, 3274, 2116, 3380, 1483, 4432, 2388, 2494, 4576, 1115, 217, 4887, 3443, 5439, 2930, 2002, 2441, 4885, 5286, 876, 3991, 1952, 2837, 4127, 3911]",394,50,1,False,10
450,description,entity,1,True,False,True,"{1: 12, 5: 6, 4: 5, 2: 19, 3: 8}","[4206, 5356, 235, 1120, 4097, 3542, 3902, 1468, 3687, 4880, 292, 5419, 2624, 932, 1558, 3691, 4713, 1822, 121, 4866, 5436, 4731, 3710, 83, 1237, 1548, 3274, 2116, 3380, 1483, 4432, 2388, 2494, 4576, 1115, 217, 4887, 3443, 5439, 2930, 2002, 2441, 4885, 5286, 876, 3991, 1952, 2837, 4127, 3911]",450,50,1,False,10
141,description,entity,1,True,False,True,"{1: 12, 5: 6, 4: 5, 2: 19, 3: 8}","[4206, 5356, 235, 1120, 4097, 3542, 3902, 1468, 3687, 4880, 292, 5419, 2624, 932, 1558, 3691, 4713, 1822, 121, 4866, 5436, 4731, 3710, 83, 1237, 1548, 3274, 2116, 3380, 1483, 4432, 2388, 2494, 4576, 1115, 217, 4887, 3443, 5439, 2930, 2002, 2441, 4885, 5286, 876, 3991, 1952, 2837, 4127, 3911]",141,50,1,False,10
