,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{1: 26, 3: 31, 2: 31, 5: 16, 4: 23, 0: 5}","[2275, 3186, 5128, 1922, 4731, 3025, 2855, 2707, 585, 4570, 3061, 4540, 4614, 2817, 3139, 259, 2775, 2943, 5177, 457, 1202, 925, 1939, 4405, 1454, 2965, 695, 4386, 4174, 4770, 2404, 4265, 4351, 440, 855, 1055, 5113, 1507, 1381, 4216, 4980, 4138, 1670, 1778, 2748, 3762, 5200, 1910, 4839, 391, 3360, 4304, 4276, 637, 226, 4120, 673, 4310, 584, 989, 4436, 4560, 2340, 3283, 4394, 4467, 3646, 5236, 224, 2823, 651, 4475, 2251, 1424, 778, 5050, 3073, 2571, 2233, 3900, 2185, 1502, 3942, 1283, 4563, 398, 248, 2957, 854, 5166, 5285, 2427, 4448, 4537, 537, 4659, 527, 1970, 2107, 1717, 3916, 2784, 1270, 124, 603, 287, 852, 749, 5099, 198, 4123, 4877, 3756, 741, 721, 3228, 172, 2082, 930, 4683, 4727, 5343, 2519, 1709, 2705, 4099, 3126, 5152, 1770, 119, 1867, 3391]",360,132,8,False,33
17,human,human,3,True,True,True,"{1: 26, 3: 31, 2: 31, 5: 16, 4: 23, 0: 5}","[2275, 3186, 5128, 1922, 4731, 3025, 2855, 2707, 585, 4570, 3061, 4540, 4614, 2817, 3139, 259, 2775, 2943, 5177, 457, 1202, 925, 1939, 4405, 1454, 2965, 695, 4386, 4174, 4770, 2404, 4265, 4351, 440, 855, 1055, 5113, 1507, 1381, 4216, 4980, 4138, 1670, 1778, 2748, 3762, 5200, 1910, 4839, 391, 3360, 4304, 4276, 637, 226, 4120, 673, 4310, 584, 989, 4436, 4560, 2340, 3283, 4394, 4467, 3646, 5236, 224, 2823, 651, 4475, 2251, 1424, 778, 5050, 3073, 2571, 2233, 3900, 2185, 1502, 3942, 1283, 4563, 398, 248, 2957, 854, 5166, 5285, 2427, 4448, 4537, 537, 4659, 527, 1970, 2107, 1717, 3916, 2784, 1270, 124, 603, 287, 852, 749, 5099, 198, 4123, 4877, 3756, 741, 721, 3228, 172, 2082, 930, 4683, 4727, 5343, 2519, 1709, 2705, 4099, 3126, 5152, 1770, 119, 1867, 3391]",17,132,8,False,33
361,description,description,2,True,True,True,"{1: 26, 3: 31, 2: 31, 5: 16, 4: 23, 0: 5}","[2275, 3186, 5128, 1922, 4731, 3025, 2855, 2707, 585, 4570, 3061, 4540, 4614, 2817, 3139, 259, 2775, 2943, 5177, 457, 1202, 925, 1939, 4405, 1454, 2965, 695, 4386, 4174, 4770, 2404, 4265, 4351, 440, 855, 1055, 5113, 1507, 1381, 4216, 4980, 4138, 1670, 1778, 2748, 3762, 5200, 1910, 4839, 391, 3360, 4304, 4276, 637, 226, 4120, 673, 4310, 584, 989, 4436, 4560, 2340, 3283, 4394, 4467, 3646, 5236, 224, 2823, 651, 4475, 2251, 1424, 778, 5050, 3073, 2571, 2233, 3900, 2185, 1502, 3942, 1283, 4563, 398, 248, 2957, 854, 5166, 5285, 2427, 4448, 4537, 537, 4659, 527, 1970, 2107, 1717, 3916, 2784, 1270, 124, 603, 287, 852, 749, 5099, 198, 4123, 4877, 3756, 741, 721, 3228, 172, 2082, 930, 4683, 4727, 5343, 2519, 1709, 2705, 4099, 3126, 5152, 1770, 119, 1867, 3391]",361,132,8,False,33
411,description,entity,1,True,False,True,"{1: 26, 3: 31, 2: 31, 5: 16, 4: 23, 0: 5}","[2275, 3186, 5128, 1922, 4731, 3025, 2855, 2707, 585, 4570, 3061, 4540, 4614, 2817, 3139, 259, 2775, 2943, 5177, 457, 1202, 925, 1939, 4405, 1454, 2965, 695, 4386, 4174, 4770, 2404, 4265, 4351, 440, 855, 1055, 5113, 1507, 1381, 4216, 4980, 4138, 1670, 1778, 2748, 3762, 5200, 1910, 4839, 391, 3360, 4304, 4276, 637, 226, 4120, 673, 4310, 584, 989, 4436, 4560, 2340, 3283, 4394, 4467, 3646, 5236, 224, 2823, 651, 4475, 2251, 1424, 778, 5050, 3073, 2571, 2233, 3900, 2185, 1502, 3942, 1283, 4563, 398, 248, 2957, 854, 5166, 5285, 2427, 4448, 4537, 537, 4659, 527, 1970, 2107, 1717, 3916, 2784, 1270, 124, 603, 287, 852, 749, 5099, 198, 4123, 4877, 3756, 741, 721, 3228, 172, 2082, 930, 4683, 4727, 5343, 2519, 1709, 2705, 4099, 3126, 5152, 1770, 119, 1867, 3391]",411,132,8,False,33
67,description,description,2,True,True,True,"{1: 26, 3: 31, 2: 31, 5: 16, 4: 23, 0: 5}","[2275, 3186, 5128, 1922, 4731, 3025, 2855, 2707, 585, 4570, 3061, 4540, 4614, 2817, 3139, 259, 2775, 2943, 5177, 457, 1202, 925, 1939, 4405, 1454, 2965, 695, 4386, 4174, 4770, 2404, 4265, 4351, 440, 855, 1055, 5113, 1507, 1381, 4216, 4980, 4138, 1670, 1778, 2748, 3762, 5200, 1910, 4839, 391, 3360, 4304, 4276, 637, 226, 4120, 673, 4310, 584, 989, 4436, 4560, 2340, 3283, 4394, 4467, 3646, 5236, 224, 2823, 651, 4475, 2251, 1424, 778, 5050, 3073, 2571, 2233, 3900, 2185, 1502, 3942, 1283, 4563, 398, 248, 2957, 854, 5166, 5285, 2427, 4448, 4537, 537, 4659, 527, 1970, 2107, 1717, 3916, 2784, 1270, 124, 603, 287, 852, 749, 5099, 198, 4123, 4877, 3756, 741, 721, 3228, 172, 2082, 930, 4683, 4727, 5343, 2519, 1709, 2705, 4099, 3126, 5152, 1770, 119, 1867, 3391]",67,132,8,False,33
425,location,entity,1,True,False,True,"{1: 26, 3: 31, 2: 31, 5: 16, 4: 23, 0: 5}","[2275, 3186, 5128, 1922, 4731, 3025, 2855, 2707, 585, 4570, 3061, 4540, 4614, 2817, 3139, 259, 2775, 2943, 5177, 457, 1202, 925, 1939, 4405, 1454, 2965, 695, 4386, 4174, 4770, 2404, 4265, 4351, 440, 855, 1055, 5113, 1507, 1381, 4216, 4980, 4138, 1670, 1778, 2748, 3762, 5200, 1910, 4839, 391, 3360, 4304, 4276, 637, 226, 4120, 673, 4310, 584, 989, 4436, 4560, 2340, 3283, 4394, 4467, 3646, 5236, 224, 2823, 651, 4475, 2251, 1424, 778, 5050, 3073, 2571, 2233, 3900, 2185, 1502, 3942, 1283, 4563, 398, 248, 2957, 854, 5166, 5285, 2427, 4448, 4537, 537, 4659, 527, 1970, 2107, 1717, 3916, 2784, 1270, 124, 603, 287, 852, 749, 5099, 198, 4123, 4877, 3756, 741, 721, 3228, 172, 2082, 930, 4683, 4727, 5343, 2519, 1709, 2705, 4099, 3126, 5152, 1770, 119, 1867, 3391]",425,132,8,False,33
104,location,location,4,True,True,True,"{1: 26, 3: 31, 2: 31, 5: 16, 4: 23, 0: 5}","[2275, 3186, 5128, 1922, 4731, 3025, 2855, 2707, 585, 4570, 3061, 4540, 4614, 2817, 3139, 259, 2775, 2943, 5177, 457, 1202, 925, 1939, 4405, 1454, 2965, 695, 4386, 4174, 4770, 2404, 4265, 4351, 440, 855, 1055, 5113, 1507, 1381, 4216, 4980, 4138, 1670, 1778, 2748, 3762, 5200, 1910, 4839, 391, 3360, 4304, 4276, 637, 226, 4120, 673, 4310, 584, 989, 4436, 4560, 2340, 3283, 4394, 4467, 3646, 5236, 224, 2823, 651, 4475, 2251, 1424, 778, 5050, 3073, 2571, 2233, 3900, 2185, 1502, 3942, 1283, 4563, 398, 248, 2957, 854, 5166, 5285, 2427, 4448, 4537, 537, 4659, 527, 1970, 2107, 1717, 3916, 2784, 1270, 124, 603, 287, 852, 749, 5099, 198, 4123, 4877, 3756, 741, 721, 3228, 172, 2082, 930, 4683, 4727, 5343, 2519, 1709, 2705, 4099, 3126, 5152, 1770, 119, 1867, 3391]",104,132,8,False,33
394,description,description,2,True,True,True,"{1: 26, 3: 31, 2: 31, 5: 16, 4: 23, 0: 5}","[2275, 3186, 5128, 1922, 4731, 3025, 2855, 2707, 585, 4570, 3061, 4540, 4614, 2817, 3139, 259, 2775, 2943, 5177, 457, 1202, 925, 1939, 4405, 1454, 2965, 695, 4386, 4174, 4770, 2404, 4265, 4351, 440, 855, 1055, 5113, 1507, 1381, 4216, 4980, 4138, 1670, 1778, 2748, 3762, 5200, 1910, 4839, 391, 3360, 4304, 4276, 637, 226, 4120, 673, 4310, 584, 989, 4436, 4560, 2340, 3283, 4394, 4467, 3646, 5236, 224, 2823, 651, 4475, 2251, 1424, 778, 5050, 3073, 2571, 2233, 3900, 2185, 1502, 3942, 1283, 4563, 398, 248, 2957, 854, 5166, 5285, 2427, 4448, 4537, 537, 4659, 527, 1970, 2107, 1717, 3916, 2784, 1270, 124, 603, 287, 852, 749, 5099, 198, 4123, 4877, 3756, 741, 721, 3228, 172, 2082, 930, 4683, 4727, 5343, 2519, 1709, 2705, 4099, 3126, 5152, 1770, 119, 1867, 3391]",394,132,8,False,33
450,description,entity,1,True,False,True,"{1: 26, 3: 31, 2: 31, 5: 16, 4: 23, 0: 5}","[2275, 3186, 5128, 1922, 4731, 3025, 2855, 2707, 585, 4570, 3061, 4540, 4614, 2817, 3139, 259, 2775, 2943, 5177, 457, 1202, 925, 1939, 4405, 1454, 2965, 695, 4386, 4174, 4770, 2404, 4265, 4351, 440, 855, 1055, 5113, 1507, 1381, 4216, 4980, 4138, 1670, 1778, 2748, 3762, 5200, 1910, 4839, 391, 3360, 4304, 4276, 637, 226, 4120, 673, 4310, 584, 989, 4436, 4560, 2340, 3283, 4394, 4467, 3646, 5236, 224, 2823, 651, 4475, 2251, 1424, 778, 5050, 3073, 2571, 2233, 3900, 2185, 1502, 3942, 1283, 4563, 398, 248, 2957, 854, 5166, 5285, 2427, 4448, 4537, 537, 4659, 527, 1970, 2107, 1717, 3916, 2784, 1270, 124, 603, 287, 852, 749, 5099, 198, 4123, 4877, 3756, 741, 721, 3228, 172, 2082, 930, 4683, 4727, 5343, 2519, 1709, 2705, 4099, 3126, 5152, 1770, 119, 1867, 3391]",450,132,8,False,33
141,entity,entity,1,True,True,True,"{1: 26, 3: 31, 2: 31, 5: 16, 4: 23, 0: 5}","[2275, 3186, 5128, 1922, 4731, 3025, 2855, 2707, 585, 4570, 3061, 4540, 4614, 2817, 3139, 259, 2775, 2943, 5177, 457, 1202, 925, 1939, 4405, 1454, 2965, 695, 4386, 4174, 4770, 2404, 4265, 4351, 440, 855, 1055, 5113, 1507, 1381, 4216, 4980, 4138, 1670, 1778, 2748, 3762, 5200, 1910, 4839, 391, 3360, 4304, 4276, 637, 226, 4120, 673, 4310, 584, 989, 4436, 4560, 2340, 3283, 4394, 4467, 3646, 5236, 224, 2823, 651, 4475, 2251, 1424, 778, 5050, 3073, 2571, 2233, 3900, 2185, 1502, 3942, 1283, 4563, 398, 248, 2957, 854, 5166, 5285, 2427, 4448, 4537, 537, 4659, 527, 1970, 2107, 1717, 3916, 2784, 1270, 124, 603, 287, 852, 749, 5099, 198, 4123, 4877, 3756, 741, 721, 3228, 172, 2082, 930, 4683, 4727, 5343, 2519, 1709, 2705, 4099, 3126, 5152, 1770, 119, 1867, 3391]",141,132,8,False,33
