,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{1: 37, 3: 34, 5: 24, 4: 29, 2: 39, 0: 2}","[4206, 1514, 2628, 15, 5419, 4885, 18, 1932, 5186, 3566, 2739, 2897, 534, 1237, 83, 3542, 3919, 1994, 2901, 2130, 4694, 2837, 3790, 3443, 1822, 2351, 335, 1392, 1886, 3938, 4613, 3911, 4866, 2954, 1675, 4432, 2329, 5405, 5356, 4799, 992, 5321, 3710, 3670, 5171, 3760, 1115, 388, 3797, 4590, 1952, 3902, 4522, 4887, 2864, 3274, 3921, 5069, 415, 5175, 989, 4577, 618, 3881, 3380, 2930, 292, 4178, 5436, 2002, 2388, 1360, 4673, 2624, 1837, 235, 714, 2862, 2225, 223, 4477, 352, 217, 1877, 3330, 2676, 4431, 123, 3211, 1468, 3948, 2856, 3434, 3311, 5255, 1545, 4436, 1538, 5252, 3064, 2919, 2273, 2506, 2250, 4946, 2698, 2494, 233, 3762, 4600, 5286, 536, 1558, 876, 2596, 4847, 574, 1887, 1312, 3755, 5107, 4713, 2116, 4127, 1285, 2738, 3432, 556, 3126, 1719, 5439, 1483, 3401, 3256, 1272, 650, 2441, 4731, 1025, 1304, 1120, 932, 4576, 4722, 4097, 3180, 1387, 3991, 3691, 1548, 1915, 1786, 3976, 1525, 226, 4108, 13, 2485, 2046, 4404, 4770, 3687, 2127, 121, 4880]",360,165,1,False,33
17,description,human,3,True,False,True,"{1: 37, 3: 34, 5: 24, 4: 29, 2: 39, 0: 2}","[4206, 1514, 2628, 15, 5419, 4885, 18, 1932, 5186, 3566, 2739, 2897, 534, 1237, 83, 3542, 3919, 1994, 2901, 2130, 4694, 2837, 3790, 3443, 1822, 2351, 335, 1392, 1886, 3938, 4613, 3911, 4866, 2954, 1675, 4432, 2329, 5405, 5356, 4799, 992, 5321, 3710, 3670, 5171, 3760, 1115, 388, 3797, 4590, 1952, 3902, 4522, 4887, 2864, 3274, 3921, 5069, 415, 5175, 989, 4577, 618, 3881, 3380, 2930, 292, 4178, 5436, 2002, 2388, 1360, 4673, 2624, 1837, 235, 714, 2862, 2225, 223, 4477, 352, 217, 1877, 3330, 2676, 4431, 123, 3211, 1468, 3948, 2856, 3434, 3311, 5255, 1545, 4436, 1538, 5252, 3064, 2919, 2273, 2506, 2250, 4946, 2698, 2494, 233, 3762, 4600, 5286, 536, 1558, 876, 2596, 4847, 574, 1887, 1312, 3755, 5107, 4713, 2116, 4127, 1285, 2738, 3432, 556, 3126, 1719, 5439, 1483, 3401, 3256, 1272, 650, 2441, 4731, 1025, 1304, 1120, 932, 4576, 4722, 4097, 3180, 1387, 3991, 3691, 1548, 1915, 1786, 3976, 1525, 226, 4108, 13, 2485, 2046, 4404, 4770, 3687, 2127, 121, 4880]",17,165,1,False,33
361,description,description,2,True,True,True,"{1: 37, 3: 34, 5: 24, 4: 29, 2: 39, 0: 2}","[4206, 1514, 2628, 15, 5419, 4885, 18, 1932, 5186, 3566, 2739, 2897, 534, 1237, 83, 3542, 3919, 1994, 2901, 2130, 4694, 2837, 3790, 3443, 1822, 2351, 335, 1392, 1886, 3938, 4613, 3911, 4866, 2954, 1675, 4432, 2329, 5405, 5356, 4799, 992, 5321, 3710, 3670, 5171, 3760, 1115, 388, 3797, 4590, 1952, 3902, 4522, 4887, 2864, 3274, 3921, 5069, 415, 5175, 989, 4577, 618, 3881, 3380, 2930, 292, 4178, 5436, 2002, 2388, 1360, 4673, 2624, 1837, 235, 714, 2862, 2225, 223, 4477, 352, 217, 1877, 3330, 2676, 4431, 123, 3211, 1468, 3948, 2856, 3434, 3311, 5255, 1545, 4436, 1538, 5252, 3064, 2919, 2273, 2506, 2250, 4946, 2698, 2494, 233, 3762, 4600, 5286, 536, 1558, 876, 2596, 4847, 574, 1887, 1312, 3755, 5107, 4713, 2116, 4127, 1285, 2738, 3432, 556, 3126, 1719, 5439, 1483, 3401, 3256, 1272, 650, 2441, 4731, 1025, 1304, 1120, 932, 4576, 4722, 4097, 3180, 1387, 3991, 3691, 1548, 1915, 1786, 3976, 1525, 226, 4108, 13, 2485, 2046, 4404, 4770, 3687, 2127, 121, 4880]",361,165,1,False,33
411,description,entity,1,True,False,True,"{1: 37, 3: 34, 5: 24, 4: 29, 2: 39, 0: 2}","[4206, 1514, 2628, 15, 5419, 4885, 18, 1932, 5186, 3566, 2739, 2897, 534, 1237, 83, 3542, 3919, 1994, 2901, 2130, 4694, 2837, 3790, 3443, 1822, 2351, 335, 1392, 1886, 3938, 4613, 3911, 4866, 2954, 1675, 4432, 2329, 5405, 5356, 4799, 992, 5321, 3710, 3670, 5171, 3760, 1115, 388, 3797, 4590, 1952, 3902, 4522, 4887, 2864, 3274, 3921, 5069, 415, 5175, 989, 4577, 618, 3881, 3380, 2930, 292, 4178, 5436, 2002, 2388, 1360, 4673, 2624, 1837, 235, 714, 2862, 2225, 223, 4477, 352, 217, 1877, 3330, 2676, 4431, 123, 3211, 1468, 3948, 2856, 3434, 3311, 5255, 1545, 4436, 1538, 5252, 3064, 2919, 2273, 2506, 2250, 4946, 2698, 2494, 233, 3762, 4600, 5286, 536, 1558, 876, 2596, 4847, 574, 1887, 1312, 3755, 5107, 4713, 2116, 4127, 1285, 2738, 3432, 556, 3126, 1719, 5439, 1483, 3401, 3256, 1272, 650, 2441, 4731, 1025, 1304, 1120, 932, 4576, 4722, 4097, 3180, 1387, 3991, 3691, 1548, 1915, 1786, 3976, 1525, 226, 4108, 13, 2485, 2046, 4404, 4770, 3687, 2127, 121, 4880]",411,165,1,False,33
67,description,description,2,True,True,True,"{1: 37, 3: 34, 5: 24, 4: 29, 2: 39, 0: 2}","[4206, 1514, 2628, 15, 5419, 4885, 18, 1932, 5186, 3566, 2739, 2897, 534, 1237, 83, 3542, 3919, 1994, 2901, 2130, 4694, 2837, 3790, 3443, 1822, 2351, 335, 1392, 1886, 3938, 4613, 3911, 4866, 2954, 1675, 4432, 2329, 5405, 5356, 4799, 992, 5321, 3710, 3670, 5171, 3760, 1115, 388, 3797, 4590, 1952, 3902, 4522, 4887, 2864, 3274, 3921, 5069, 415, 5175, 989, 4577, 618, 3881, 3380, 2930, 292, 4178, 5436, 2002, 2388, 1360, 4673, 2624, 1837, 235, 714, 2862, 2225, 223, 4477, 352, 217, 1877, 3330, 2676, 4431, 123, 3211, 1468, 3948, 2856, 3434, 3311, 5255, 1545, 4436, 1538, 5252, 3064, 2919, 2273, 2506, 2250, 4946, 2698, 2494, 233, 3762, 4600, 5286, 536, 1558, 876, 2596, 4847, 574, 1887, 1312, 3755, 5107, 4713, 2116, 4127, 1285, 2738, 3432, 556, 3126, 1719, 5439, 1483, 3401, 3256, 1272, 650, 2441, 4731, 1025, 1304, 1120, 932, 4576, 4722, 4097, 3180, 1387, 3991, 3691, 1548, 1915, 1786, 3976, 1525, 226, 4108, 13, 2485, 2046, 4404, 4770, 3687, 2127, 121, 4880]",67,165,1,False,33
425,description,entity,1,True,False,True,"{1: 37, 3: 34, 5: 24, 4: 29, 2: 39, 0: 2}","[4206, 1514, 2628, 15, 5419, 4885, 18, 1932, 5186, 3566, 2739, 2897, 534, 1237, 83, 3542, 3919, 1994, 2901, 2130, 4694, 2837, 3790, 3443, 1822, 2351, 335, 1392, 1886, 3938, 4613, 3911, 4866, 2954, 1675, 4432, 2329, 5405, 5356, 4799, 992, 5321, 3710, 3670, 5171, 3760, 1115, 388, 3797, 4590, 1952, 3902, 4522, 4887, 2864, 3274, 3921, 5069, 415, 5175, 989, 4577, 618, 3881, 3380, 2930, 292, 4178, 5436, 2002, 2388, 1360, 4673, 2624, 1837, 235, 714, 2862, 2225, 223, 4477, 352, 217, 1877, 3330, 2676, 4431, 123, 3211, 1468, 3948, 2856, 3434, 3311, 5255, 1545, 4436, 1538, 5252, 3064, 2919, 2273, 2506, 2250, 4946, 2698, 2494, 233, 3762, 4600, 5286, 536, 1558, 876, 2596, 4847, 574, 1887, 1312, 3755, 5107, 4713, 2116, 4127, 1285, 2738, 3432, 556, 3126, 1719, 5439, 1483, 3401, 3256, 1272, 650, 2441, 4731, 1025, 1304, 1120, 932, 4576, 4722, 4097, 3180, 1387, 3991, 3691, 1548, 1915, 1786, 3976, 1525, 226, 4108, 13, 2485, 2046, 4404, 4770, 3687, 2127, 121, 4880]",425,165,1,False,33
104,location,location,4,True,True,True,"{1: 37, 3: 34, 5: 24, 4: 29, 2: 39, 0: 2}","[4206, 1514, 2628, 15, 5419, 4885, 18, 1932, 5186, 3566, 2739, 2897, 534, 1237, 83, 3542, 3919, 1994, 2901, 2130, 4694, 2837, 3790, 3443, 1822, 2351, 335, 1392, 1886, 3938, 4613, 3911, 4866, 2954, 1675, 4432, 2329, 5405, 5356, 4799, 992, 5321, 3710, 3670, 5171, 3760, 1115, 388, 3797, 4590, 1952, 3902, 4522, 4887, 2864, 3274, 3921, 5069, 415, 5175, 989, 4577, 618, 3881, 3380, 2930, 292, 4178, 5436, 2002, 2388, 1360, 4673, 2624, 1837, 235, 714, 2862, 2225, 223, 4477, 352, 217, 1877, 3330, 2676, 4431, 123, 3211, 1468, 3948, 2856, 3434, 3311, 5255, 1545, 4436, 1538, 5252, 3064, 2919, 2273, 2506, 2250, 4946, 2698, 2494, 233, 3762, 4600, 5286, 536, 1558, 876, 2596, 4847, 574, 1887, 1312, 3755, 5107, 4713, 2116, 4127, 1285, 2738, 3432, 556, 3126, 1719, 5439, 1483, 3401, 3256, 1272, 650, 2441, 4731, 1025, 1304, 1120, 932, 4576, 4722, 4097, 3180, 1387, 3991, 3691, 1548, 1915, 1786, 3976, 1525, 226, 4108, 13, 2485, 2046, 4404, 4770, 3687, 2127, 121, 4880]",104,165,1,False,33
394,description,description,2,True,True,True,"{1: 37, 3: 34, 5: 24, 4: 29, 2: 39, 0: 2}","[4206, 1514, 2628, 15, 5419, 4885, 18, 1932, 5186, 3566, 2739, 2897, 534, 1237, 83, 3542, 3919, 1994, 2901, 2130, 4694, 2837, 3790, 3443, 1822, 2351, 335, 1392, 1886, 3938, 4613, 3911, 4866, 2954, 1675, 4432, 2329, 5405, 5356, 4799, 992, 5321, 3710, 3670, 5171, 3760, 1115, 388, 3797, 4590, 1952, 3902, 4522, 4887, 2864, 3274, 3921, 5069, 415, 5175, 989, 4577, 618, 3881, 3380, 2930, 292, 4178, 5436, 2002, 2388, 1360, 4673, 2624, 1837, 235, 714, 2862, 2225, 223, 4477, 352, 217, 1877, 3330, 2676, 4431, 123, 3211, 1468, 3948, 2856, 3434, 3311, 5255, 1545, 4436, 1538, 5252, 3064, 2919, 2273, 2506, 2250, 4946, 2698, 2494, 233, 3762, 4600, 5286, 536, 1558, 876, 2596, 4847, 574, 1887, 1312, 3755, 5107, 4713, 2116, 4127, 1285, 2738, 3432, 556, 3126, 1719, 5439, 1483, 3401, 3256, 1272, 650, 2441, 4731, 1025, 1304, 1120, 932, 4576, 4722, 4097, 3180, 1387, 3991, 3691, 1548, 1915, 1786, 3976, 1525, 226, 4108, 13, 2485, 2046, 4404, 4770, 3687, 2127, 121, 4880]",394,165,1,False,33
450,description,entity,1,True,False,True,"{1: 37, 3: 34, 5: 24, 4: 29, 2: 39, 0: 2}","[4206, 1514, 2628, 15, 5419, 4885, 18, 1932, 5186, 3566, 2739, 2897, 534, 1237, 83, 3542, 3919, 1994, 2901, 2130, 4694, 2837, 3790, 3443, 1822, 2351, 335, 1392, 1886, 3938, 4613, 3911, 4866, 2954, 1675, 4432, 2329, 5405, 5356, 4799, 992, 5321, 3710, 3670, 5171, 3760, 1115, 388, 3797, 4590, 1952, 3902, 4522, 4887, 2864, 3274, 3921, 5069, 415, 5175, 989, 4577, 618, 3881, 3380, 2930, 292, 4178, 5436, 2002, 2388, 1360, 4673, 2624, 1837, 235, 714, 2862, 2225, 223, 4477, 352, 217, 1877, 3330, 2676, 4431, 123, 3211, 1468, 3948, 2856, 3434, 3311, 5255, 1545, 4436, 1538, 5252, 3064, 2919, 2273, 2506, 2250, 4946, 2698, 2494, 233, 3762, 4600, 5286, 536, 1558, 876, 2596, 4847, 574, 1887, 1312, 3755, 5107, 4713, 2116, 4127, 1285, 2738, 3432, 556, 3126, 1719, 5439, 1483, 3401, 3256, 1272, 650, 2441, 4731, 1025, 1304, 1120, 932, 4576, 4722, 4097, 3180, 1387, 3991, 3691, 1548, 1915, 1786, 3976, 1525, 226, 4108, 13, 2485, 2046, 4404, 4770, 3687, 2127, 121, 4880]",450,165,1,False,33
141,description,entity,1,True,False,True,"{1: 37, 3: 34, 5: 24, 4: 29, 2: 39, 0: 2}","[4206, 1514, 2628, 15, 5419, 4885, 18, 1932, 5186, 3566, 2739, 2897, 534, 1237, 83, 3542, 3919, 1994, 2901, 2130, 4694, 2837, 3790, 3443, 1822, 2351, 335, 1392, 1886, 3938, 4613, 3911, 4866, 2954, 1675, 4432, 2329, 5405, 5356, 4799, 992, 5321, 3710, 3670, 5171, 3760, 1115, 388, 3797, 4590, 1952, 3902, 4522, 4887, 2864, 3274, 3921, 5069, 415, 5175, 989, 4577, 618, 3881, 3380, 2930, 292, 4178, 5436, 2002, 2388, 1360, 4673, 2624, 1837, 235, 714, 2862, 2225, 223, 4477, 352, 217, 1877, 3330, 2676, 4431, 123, 3211, 1468, 3948, 2856, 3434, 3311, 5255, 1545, 4436, 1538, 5252, 3064, 2919, 2273, 2506, 2250, 4946, 2698, 2494, 233, 3762, 4600, 5286, 536, 1558, 876, 2596, 4847, 574, 1887, 1312, 3755, 5107, 4713, 2116, 4127, 1285, 2738, 3432, 556, 3126, 1719, 5439, 1483, 3401, 3256, 1272, 650, 2441, 4731, 1025, 1304, 1120, 932, 4576, 4722, 4097, 3180, 1387, 3991, 3691, 1548, 1915, 1786, 3976, 1525, 226, 4108, 13, 2485, 2046, 4404, 4770, 3687, 2127, 121, 4880]",141,165,1,False,33
