,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{5: 19, 1: 21, 2: 16, 3: 19, 4: 22, 0: 2}","[1075, 3356, 4973, 3466, 2172, 3169, 3917, 4791, 3421, 1085, 2988, 1426, 3682, 2607, 3862, 4839, 144, 1963, 37, 74, 502, 3812, 5343, 2098, 3178, 4263, 126, 4819, 1485, 4577, 56, 2057, 128, 2708, 276, 3334, 2506, 40, 3054, 443, 1144, 3415, 198, 2147, 1671, 3670, 843, 5214, 281, 2415, 2601, 1900, 4542, 2198, 1522, 5111, 547, 961, 5170, 2728, 2440, 52, 1606, 2795, 2970, 2930, 2083, 1682, 1933, 4971, 3947, 1528, 3840, 4138, 2289, 3872, 3864, 4110, 3608, 2363, 5418, 1724, 2672, 2956, 2564, 4996, 2616, 5177, 1368, 3371, 4844, 3015, 1868, 4808, 555, 2076, 5152, 3799, 1222]",360,99,2,False,33
17,human,human,3,True,True,True,"{5: 19, 1: 21, 2: 16, 3: 19, 4: 22, 0: 2}","[1075, 3356, 4973, 3466, 2172, 3169, 3917, 4791, 3421, 1085, 2988, 1426, 3682, 2607, 3862, 4839, 144, 1963, 37, 74, 502, 3812, 5343, 2098, 3178, 4263, 126, 4819, 1485, 4577, 56, 2057, 128, 2708, 276, 3334, 2506, 40, 3054, 443, 1144, 3415, 198, 2147, 1671, 3670, 843, 5214, 281, 2415, 2601, 1900, 4542, 2198, 1522, 5111, 547, 961, 5170, 2728, 2440, 52, 1606, 2795, 2970, 2930, 2083, 1682, 1933, 4971, 3947, 1528, 3840, 4138, 2289, 3872, 3864, 4110, 3608, 2363, 5418, 1724, 2672, 2956, 2564, 4996, 2616, 5177, 1368, 3371, 4844, 3015, 1868, 4808, 555, 2076, 5152, 3799, 1222]",17,99,2,False,33
361,description,description,2,True,True,True,"{5: 19, 1: 21, 2: 16, 3: 19, 4: 22, 0: 2}","[1075, 3356, 4973, 3466, 2172, 3169, 3917, 4791, 3421, 1085, 2988, 1426, 3682, 2607, 3862, 4839, 144, 1963, 37, 74, 502, 3812, 5343, 2098, 3178, 4263, 126, 4819, 1485, 4577, 56, 2057, 128, 2708, 276, 3334, 2506, 40, 3054, 443, 1144, 3415, 198, 2147, 1671, 3670, 843, 5214, 281, 2415, 2601, 1900, 4542, 2198, 1522, 5111, 547, 961, 5170, 2728, 2440, 52, 1606, 2795, 2970, 2930, 2083, 1682, 1933, 4971, 3947, 1528, 3840, 4138, 2289, 3872, 3864, 4110, 3608, 2363, 5418, 1724, 2672, 2956, 2564, 4996, 2616, 5177, 1368, 3371, 4844, 3015, 1868, 4808, 555, 2076, 5152, 3799, 1222]",361,99,2,False,33
411,entity,entity,1,True,True,True,"{5: 19, 1: 21, 2: 16, 3: 19, 4: 22, 0: 2}","[1075, 3356, 4973, 3466, 2172, 3169, 3917, 4791, 3421, 1085, 2988, 1426, 3682, 2607, 3862, 4839, 144, 1963, 37, 74, 502, 3812, 5343, 2098, 3178, 4263, 126, 4819, 1485, 4577, 56, 2057, 128, 2708, 276, 3334, 2506, 40, 3054, 443, 1144, 3415, 198, 2147, 1671, 3670, 843, 5214, 281, 2415, 2601, 1900, 4542, 2198, 1522, 5111, 547, 961, 5170, 2728, 2440, 52, 1606, 2795, 2970, 2930, 2083, 1682, 1933, 4971, 3947, 1528, 3840, 4138, 2289, 3872, 3864, 4110, 3608, 2363, 5418, 1724, 2672, 2956, 2564, 4996, 2616, 5177, 1368, 3371, 4844, 3015, 1868, 4808, 555, 2076, 5152, 3799, 1222]",411,99,2,False,33
67,description,description,2,True,True,True,"{5: 19, 1: 21, 2: 16, 3: 19, 4: 22, 0: 2}","[1075, 3356, 4973, 3466, 2172, 3169, 3917, 4791, 3421, 1085, 2988, 1426, 3682, 2607, 3862, 4839, 144, 1963, 37, 74, 502, 3812, 5343, 2098, 3178, 4263, 126, 4819, 1485, 4577, 56, 2057, 128, 2708, 276, 3334, 2506, 40, 3054, 443, 1144, 3415, 198, 2147, 1671, 3670, 843, 5214, 281, 2415, 2601, 1900, 4542, 2198, 1522, 5111, 547, 961, 5170, 2728, 2440, 52, 1606, 2795, 2970, 2930, 2083, 1682, 1933, 4971, 3947, 1528, 3840, 4138, 2289, 3872, 3864, 4110, 3608, 2363, 5418, 1724, 2672, 2956, 2564, 4996, 2616, 5177, 1368, 3371, 4844, 3015, 1868, 4808, 555, 2076, 5152, 3799, 1222]",67,99,2,False,33
425,location,entity,1,True,False,True,"{5: 19, 1: 21, 2: 16, 3: 19, 4: 22, 0: 2}","[1075, 3356, 4973, 3466, 2172, 3169, 3917, 4791, 3421, 1085, 2988, 1426, 3682, 2607, 3862, 4839, 144, 1963, 37, 74, 502, 3812, 5343, 2098, 3178, 4263, 126, 4819, 1485, 4577, 56, 2057, 128, 2708, 276, 3334, 2506, 40, 3054, 443, 1144, 3415, 198, 2147, 1671, 3670, 843, 5214, 281, 2415, 2601, 1900, 4542, 2198, 1522, 5111, 547, 961, 5170, 2728, 2440, 52, 1606, 2795, 2970, 2930, 2083, 1682, 1933, 4971, 3947, 1528, 3840, 4138, 2289, 3872, 3864, 4110, 3608, 2363, 5418, 1724, 2672, 2956, 2564, 4996, 2616, 5177, 1368, 3371, 4844, 3015, 1868, 4808, 555, 2076, 5152, 3799, 1222]",425,99,2,False,33
104,location,location,4,True,True,True,"{5: 19, 1: 21, 2: 16, 3: 19, 4: 22, 0: 2}","[1075, 3356, 4973, 3466, 2172, 3169, 3917, 4791, 3421, 1085, 2988, 1426, 3682, 2607, 3862, 4839, 144, 1963, 37, 74, 502, 3812, 5343, 2098, 3178, 4263, 126, 4819, 1485, 4577, 56, 2057, 128, 2708, 276, 3334, 2506, 40, 3054, 443, 1144, 3415, 198, 2147, 1671, 3670, 843, 5214, 281, 2415, 2601, 1900, 4542, 2198, 1522, 5111, 547, 961, 5170, 2728, 2440, 52, 1606, 2795, 2970, 2930, 2083, 1682, 1933, 4971, 3947, 1528, 3840, 4138, 2289, 3872, 3864, 4110, 3608, 2363, 5418, 1724, 2672, 2956, 2564, 4996, 2616, 5177, 1368, 3371, 4844, 3015, 1868, 4808, 555, 2076, 5152, 3799, 1222]",104,99,2,False,33
394,description,description,2,True,True,True,"{5: 19, 1: 21, 2: 16, 3: 19, 4: 22, 0: 2}","[1075, 3356, 4973, 3466, 2172, 3169, 3917, 4791, 3421, 1085, 2988, 1426, 3682, 2607, 3862, 4839, 144, 1963, 37, 74, 502, 3812, 5343, 2098, 3178, 4263, 126, 4819, 1485, 4577, 56, 2057, 128, 2708, 276, 3334, 2506, 40, 3054, 443, 1144, 3415, 198, 2147, 1671, 3670, 843, 5214, 281, 2415, 2601, 1900, 4542, 2198, 1522, 5111, 547, 961, 5170, 2728, 2440, 52, 1606, 2795, 2970, 2930, 2083, 1682, 1933, 4971, 3947, 1528, 3840, 4138, 2289, 3872, 3864, 4110, 3608, 2363, 5418, 1724, 2672, 2956, 2564, 4996, 2616, 5177, 1368, 3371, 4844, 3015, 1868, 4808, 555, 2076, 5152, 3799, 1222]",394,99,2,False,33
450,description,entity,1,True,False,True,"{5: 19, 1: 21, 2: 16, 3: 19, 4: 22, 0: 2}","[1075, 3356, 4973, 3466, 2172, 3169, 3917, 4791, 3421, 1085, 2988, 1426, 3682, 2607, 3862, 4839, 144, 1963, 37, 74, 502, 3812, 5343, 2098, 3178, 4263, 126, 4819, 1485, 4577, 56, 2057, 128, 2708, 276, 3334, 2506, 40, 3054, 443, 1144, 3415, 198, 2147, 1671, 3670, 843, 5214, 281, 2415, 2601, 1900, 4542, 2198, 1522, 5111, 547, 961, 5170, 2728, 2440, 52, 1606, 2795, 2970, 2930, 2083, 1682, 1933, 4971, 3947, 1528, 3840, 4138, 2289, 3872, 3864, 4110, 3608, 2363, 5418, 1724, 2672, 2956, 2564, 4996, 2616, 5177, 1368, 3371, 4844, 3015, 1868, 4808, 555, 2076, 5152, 3799, 1222]",450,99,2,False,33
141,entity,entity,1,True,True,True,"{5: 19, 1: 21, 2: 16, 3: 19, 4: 22, 0: 2}","[1075, 3356, 4973, 3466, 2172, 3169, 3917, 4791, 3421, 1085, 2988, 1426, 3682, 2607, 3862, 4839, 144, 1963, 37, 74, 502, 3812, 5343, 2098, 3178, 4263, 126, 4819, 1485, 4577, 56, 2057, 128, 2708, 276, 3334, 2506, 40, 3054, 443, 1144, 3415, 198, 2147, 1671, 3670, 843, 5214, 281, 2415, 2601, 1900, 4542, 2198, 1522, 5111, 547, 961, 5170, 2728, 2440, 52, 1606, 2795, 2970, 2930, 2083, 1682, 1933, 4971, 3947, 1528, 3840, 4138, 2289, 3872, 3864, 4110, 3608, 2363, 5418, 1724, 2672, 2956, 2564, 4996, 2616, 5177, 1368, 3371, 4844, 3015, 1868, 4808, 555, 2076, 5152, 3799, 1222]",141,99,2,False,33
