,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{2: 8, 5: 3, 3: 13, 1: 10, 4: 5, 0: 1}","[19, 719, 3596, 4608, 1779, 2529, 1376, 772, 5451, 5447, 3063, 1071, 3770, 1693, 144, 1918, 2765, 2940, 3239, 2315, 4564, 435, 3851, 5151, 3537, 4810, 4687, 3105, 4344, 4707, 1211, 3459, 2857, 3789, 5100, 1291, 1823, 212, 902, 4508]",360,40,0,False,10
17,human,human,3,True,True,True,"{2: 8, 5: 3, 3: 13, 1: 10, 4: 5, 0: 1}","[19, 719, 3596, 4608, 1779, 2529, 1376, 772, 5451, 5447, 3063, 1071, 3770, 1693, 144, 1918, 2765, 2940, 3239, 2315, 4564, 435, 3851, 5151, 3537, 4810, 4687, 3105, 4344, 4707, 1211, 3459, 2857, 3789, 5100, 1291, 1823, 212, 902, 4508]",17,40,0,False,10
361,description,description,2,True,True,True,"{2: 8, 5: 3, 3: 13, 1: 10, 4: 5, 0: 1}","[19, 719, 3596, 4608, 1779, 2529, 1376, 772, 5451, 5447, 3063, 1071, 3770, 1693, 144, 1918, 2765, 2940, 3239, 2315, 4564, 435, 3851, 5151, 3537, 4810, 4687, 3105, 4344, 4707, 1211, 3459, 2857, 3789, 5100, 1291, 1823, 212, 902, 4508]",361,40,0,False,10
411,entity,entity,1,True,True,True,"{2: 8, 5: 3, 3: 13, 1: 10, 4: 5, 0: 1}","[19, 719, 3596, 4608, 1779, 2529, 1376, 772, 5451, 5447, 3063, 1071, 3770, 1693, 144, 1918, 2765, 2940, 3239, 2315, 4564, 435, 3851, 5151, 3537, 4810, 4687, 3105, 4344, 4707, 1211, 3459, 2857, 3789, 5100, 1291, 1823, 212, 902, 4508]",411,40,0,False,10
67,entity,description,2,True,False,True,"{2: 8, 5: 3, 3: 13, 1: 10, 4: 5, 0: 1}","[19, 719, 3596, 4608, 1779, 2529, 1376, 772, 5451, 5447, 3063, 1071, 3770, 1693, 144, 1918, 2765, 2940, 3239, 2315, 4564, 435, 3851, 5151, 3537, 4810, 4687, 3105, 4344, 4707, 1211, 3459, 2857, 3789, 5100, 1291, 1823, 212, 902, 4508]",67,40,0,False,10
425,location,entity,1,True,False,True,"{2: 8, 5: 3, 3: 13, 1: 10, 4: 5, 0: 1}","[19, 719, 3596, 4608, 1779, 2529, 1376, 772, 5451, 5447, 3063, 1071, 3770, 1693, 144, 1918, 2765, 2940, 3239, 2315, 4564, 435, 3851, 5151, 3537, 4810, 4687, 3105, 4344, 4707, 1211, 3459, 2857, 3789, 5100, 1291, 1823, 212, 902, 4508]",425,40,0,False,10
104,location,location,4,True,True,True,"{2: 8, 5: 3, 3: 13, 1: 10, 4: 5, 0: 1}","[19, 719, 3596, 4608, 1779, 2529, 1376, 772, 5451, 5447, 3063, 1071, 3770, 1693, 144, 1918, 2765, 2940, 3239, 2315, 4564, 435, 3851, 5151, 3537, 4810, 4687, 3105, 4344, 4707, 1211, 3459, 2857, 3789, 5100, 1291, 1823, 212, 902, 4508]",104,40,0,False,10
394,description,description,2,True,True,True,"{2: 8, 5: 3, 3: 13, 1: 10, 4: 5, 0: 1}","[19, 719, 3596, 4608, 1779, 2529, 1376, 772, 5451, 5447, 3063, 1071, 3770, 1693, 144, 1918, 2765, 2940, 3239, 2315, 4564, 435, 3851, 5151, 3537, 4810, 4687, 3105, 4344, 4707, 1211, 3459, 2857, 3789, 5100, 1291, 1823, 212, 902, 4508]",394,40,0,False,10
450,entity,entity,1,True,True,True,"{2: 8, 5: 3, 3: 13, 1: 10, 4: 5, 0: 1}","[19, 719, 3596, 4608, 1779, 2529, 1376, 772, 5451, 5447, 3063, 1071, 3770, 1693, 144, 1918, 2765, 2940, 3239, 2315, 4564, 435, 3851, 5151, 3537, 4810, 4687, 3105, 4344, 4707, 1211, 3459, 2857, 3789, 5100, 1291, 1823, 212, 902, 4508]",450,40,0,False,10
141,entity,entity,1,True,True,True,"{2: 8, 5: 3, 3: 13, 1: 10, 4: 5, 0: 1}","[19, 719, 3596, 4608, 1779, 2529, 1376, 772, 5451, 5447, 3063, 1071, 3770, 1693, 144, 1918, 2765, 2940, 3239, 2315, 4564, 435, 3851, 5151, 3537, 4810, 4687, 3105, 4344, 4707, 1211, 3459, 2857, 3789, 5100, 1291, 1823, 212, 902, 4508]",141,40,0,False,10
142,location,location,4,True,True,True,"{2: 8, 5: 3, 3: 13, 1: 10, 4: 5, 0: 1}","[19, 719, 3596, 4608, 1779, 2529, 1376, 772, 5451, 5447, 3063, 1071, 3770, 1693, 144, 1918, 2765, 2940, 3239, 2315, 4564, 435, 3851, 5151, 3537, 4810, 4687, 3105, 4344, 4707, 1211, 3459, 2857, 3789, 5100, 1291, 1823, 212, 902, 4508]",142,40,0,False,10
269,human,description,2,True,False,True,"{2: 8, 5: 3, 3: 13, 1: 10, 4: 5, 0: 1}","[19, 719, 3596, 4608, 1779, 2529, 1376, 772, 5451, 5447, 3063, 1071, 3770, 1693, 144, 1918, 2765, 2940, 3239, 2315, 4564, 435, 3851, 5151, 3537, 4810, 4687, 3105, 4344, 4707, 1211, 3459, 2857, 3789, 5100, 1291, 1823, 212, 902, 4508]",269,40,0,False,10
173,entity,description,2,True,False,True,"{2: 8, 5: 3, 3: 13, 1: 10, 4: 5, 0: 1}","[19, 719, 3596, 4608, 1779, 2529, 1376, 772, 5451, 5447, 3063, 1071, 3770, 1693, 144, 1918, 2765, 2940, 3239, 2315, 4564, 435, 3851, 5151, 3537, 4810, 4687, 3105, 4344, 4707, 1211, 3459, 2857, 3789, 5100, 1291, 1823, 212, 902, 4508]",173,40,0,False,10
238,location,location,4,True,True,True,"{2: 8, 5: 3, 3: 13, 1: 10, 4: 5, 0: 1}","[19, 719, 3596, 4608, 1779, 2529, 1376, 772, 5451, 5447, 3063, 1071, 3770, 1693, 144, 1918, 2765, 2940, 3239, 2315, 4564, 435, 3851, 5151, 3537, 4810, 4687, 3105, 4344, 4707, 1211, 3459, 2857, 3789, 5100, 1291, 1823, 212, 902, 4508]",238,40,0,False,10
