,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{1: 32, 3: 34, 2: 45, 5: 21, 0: 5, 4: 28}","[2275, 3186, 5128, 1922, 4731, 2855, 4980, 2707, 198, 2571, 1670, 4570, 2233, 4839, 259, 391, 4276, 4563, 1283, 4037, 5343, 248, 1709, 4448, 2705, 584, 695, 4659, 537, 3348, 527, 3283, 1867, 5163, 5236, 855, 124, 1507, 287, 1187, 1424, 4540, 3073, 4811, 5200, 490, 3756, 1502, 3942, 1004, 3228, 3360, 4683, 2957, 925, 226, 1454, 3884, 2427, 1331, 4770, 4386, 5152, 4394, 2107, 3391, 440, 3916, 1055, 1113, 1381, 1386, 778, 2251, 5050, 3061, 2748, 3900, 4614, 1910, 741, 2775, 457, 2389, 398, 1802, 184, 4120, 4376, 1958, 5166, 5285, 989, 4099, 4436, 4174, 2391, 1970, 2404, 3646, 1617, 1270, 2823, 5113, 651, 4216, 603, 1778, 5099, 4138, 3762, 3139, 2817, 3600, 4416, 721, 930, 172, 4304, 637, 1939, 1202, 673, 2519, 4405, 4537, 3239, 4560, 4137, 4351, 119, 4467, 4313, 1717, 2784, 224, 4475, 3025, 852, 4123, 4314, 749, 585, 681, 4877, 2185, 5219, 2387, 5177, 2943, 2082, 1987, 4447, 4727, 854, 4310, 3583, 2965, 2548, 3126, 2835, 2340, 3343, 4265, 1770]",360,165,8,False,33
17,description,human,3,True,False,True,"{1: 32, 3: 34, 2: 45, 5: 21, 0: 5, 4: 28}","[2275, 3186, 5128, 1922, 4731, 2855, 4980, 2707, 198, 2571, 1670, 4570, 2233, 4839, 259, 391, 4276, 4563, 1283, 4037, 5343, 248, 1709, 4448, 2705, 584, 695, 4659, 537, 3348, 527, 3283, 1867, 5163, 5236, 855, 124, 1507, 287, 1187, 1424, 4540, 3073, 4811, 5200, 490, 3756, 1502, 3942, 1004, 3228, 3360, 4683, 2957, 925, 226, 1454, 3884, 2427, 1331, 4770, 4386, 5152, 4394, 2107, 3391, 440, 3916, 1055, 1113, 1381, 1386, 778, 2251, 5050, 3061, 2748, 3900, 4614, 1910, 741, 2775, 457, 2389, 398, 1802, 184, 4120, 4376, 1958, 5166, 5285, 989, 4099, 4436, 4174, 2391, 1970, 2404, 3646, 1617, 1270, 2823, 5113, 651, 4216, 603, 1778, 5099, 4138, 3762, 3139, 2817, 3600, 4416, 721, 930, 172, 4304, 637, 1939, 1202, 673, 2519, 4405, 4537, 3239, 4560, 4137, 4351, 119, 4467, 4313, 1717, 2784, 224, 4475, 3025, 852, 4123, 4314, 749, 585, 681, 4877, 2185, 5219, 2387, 5177, 2943, 2082, 1987, 4447, 4727, 854, 4310, 3583, 2965, 2548, 3126, 2835, 2340, 3343, 4265, 1770]",17,165,8,False,33
361,description,description,2,True,True,True,"{1: 32, 3: 34, 2: 45, 5: 21, 0: 5, 4: 28}","[2275, 3186, 5128, 1922, 4731, 2855, 4980, 2707, 198, 2571, 1670, 4570, 2233, 4839, 259, 391, 4276, 4563, 1283, 4037, 5343, 248, 1709, 4448, 2705, 584, 695, 4659, 537, 3348, 527, 3283, 1867, 5163, 5236, 855, 124, 1507, 287, 1187, 1424, 4540, 3073, 4811, 5200, 490, 3756, 1502, 3942, 1004, 3228, 3360, 4683, 2957, 925, 226, 1454, 3884, 2427, 1331, 4770, 4386, 5152, 4394, 2107, 3391, 440, 3916, 1055, 1113, 1381, 1386, 778, 2251, 5050, 3061, 2748, 3900, 4614, 1910, 741, 2775, 457, 2389, 398, 1802, 184, 4120, 4376, 1958, 5166, 5285, 989, 4099, 4436, 4174, 2391, 1970, 2404, 3646, 1617, 1270, 2823, 5113, 651, 4216, 603, 1778, 5099, 4138, 3762, 3139, 2817, 3600, 4416, 721, 930, 172, 4304, 637, 1939, 1202, 673, 2519, 4405, 4537, 3239, 4560, 4137, 4351, 119, 4467, 4313, 1717, 2784, 224, 4475, 3025, 852, 4123, 4314, 749, 585, 681, 4877, 2185, 5219, 2387, 5177, 2943, 2082, 1987, 4447, 4727, 854, 4310, 3583, 2965, 2548, 3126, 2835, 2340, 3343, 4265, 1770]",361,165,8,False,33
411,description,entity,1,True,False,True,"{1: 32, 3: 34, 2: 45, 5: 21, 0: 5, 4: 28}","[2275, 3186, 5128, 1922, 4731, 2855, 4980, 2707, 198, 2571, 1670, 4570, 2233, 4839, 259, 391, 4276, 4563, 1283, 4037, 5343, 248, 1709, 4448, 2705, 584, 695, 4659, 537, 3348, 527, 3283, 1867, 5163, 5236, 855, 124, 1507, 287, 1187, 1424, 4540, 3073, 4811, 5200, 490, 3756, 1502, 3942, 1004, 3228, 3360, 4683, 2957, 925, 226, 1454, 3884, 2427, 1331, 4770, 4386, 5152, 4394, 2107, 3391, 440, 3916, 1055, 1113, 1381, 1386, 778, 2251, 5050, 3061, 2748, 3900, 4614, 1910, 741, 2775, 457, 2389, 398, 1802, 184, 4120, 4376, 1958, 5166, 5285, 989, 4099, 4436, 4174, 2391, 1970, 2404, 3646, 1617, 1270, 2823, 5113, 651, 4216, 603, 1778, 5099, 4138, 3762, 3139, 2817, 3600, 4416, 721, 930, 172, 4304, 637, 1939, 1202, 673, 2519, 4405, 4537, 3239, 4560, 4137, 4351, 119, 4467, 4313, 1717, 2784, 224, 4475, 3025, 852, 4123, 4314, 749, 585, 681, 4877, 2185, 5219, 2387, 5177, 2943, 2082, 1987, 4447, 4727, 854, 4310, 3583, 2965, 2548, 3126, 2835, 2340, 3343, 4265, 1770]",411,165,8,False,33
67,description,description,2,True,True,True,"{1: 32, 3: 34, 2: 45, 5: 21, 0: 5, 4: 28}","[2275, 3186, 5128, 1922, 4731, 2855, 4980, 2707, 198, 2571, 1670, 4570, 2233, 4839, 259, 391, 4276, 4563, 1283, 4037, 5343, 248, 1709, 4448, 2705, 584, 695, 4659, 537, 3348, 527, 3283, 1867, 5163, 5236, 855, 124, 1507, 287, 1187, 1424, 4540, 3073, 4811, 5200, 490, 3756, 1502, 3942, 1004, 3228, 3360, 4683, 2957, 925, 226, 1454, 3884, 2427, 1331, 4770, 4386, 5152, 4394, 2107, 3391, 440, 3916, 1055, 1113, 1381, 1386, 778, 2251, 5050, 3061, 2748, 3900, 4614, 1910, 741, 2775, 457, 2389, 398, 1802, 184, 4120, 4376, 1958, 5166, 5285, 989, 4099, 4436, 4174, 2391, 1970, 2404, 3646, 1617, 1270, 2823, 5113, 651, 4216, 603, 1778, 5099, 4138, 3762, 3139, 2817, 3600, 4416, 721, 930, 172, 4304, 637, 1939, 1202, 673, 2519, 4405, 4537, 3239, 4560, 4137, 4351, 119, 4467, 4313, 1717, 2784, 224, 4475, 3025, 852, 4123, 4314, 749, 585, 681, 4877, 2185, 5219, 2387, 5177, 2943, 2082, 1987, 4447, 4727, 854, 4310, 3583, 2965, 2548, 3126, 2835, 2340, 3343, 4265, 1770]",67,165,8,False,33
425,location,entity,1,True,False,True,"{1: 32, 3: 34, 2: 45, 5: 21, 0: 5, 4: 28}","[2275, 3186, 5128, 1922, 4731, 2855, 4980, 2707, 198, 2571, 1670, 4570, 2233, 4839, 259, 391, 4276, 4563, 1283, 4037, 5343, 248, 1709, 4448, 2705, 584, 695, 4659, 537, 3348, 527, 3283, 1867, 5163, 5236, 855, 124, 1507, 287, 1187, 1424, 4540, 3073, 4811, 5200, 490, 3756, 1502, 3942, 1004, 3228, 3360, 4683, 2957, 925, 226, 1454, 3884, 2427, 1331, 4770, 4386, 5152, 4394, 2107, 3391, 440, 3916, 1055, 1113, 1381, 1386, 778, 2251, 5050, 3061, 2748, 3900, 4614, 1910, 741, 2775, 457, 2389, 398, 1802, 184, 4120, 4376, 1958, 5166, 5285, 989, 4099, 4436, 4174, 2391, 1970, 2404, 3646, 1617, 1270, 2823, 5113, 651, 4216, 603, 1778, 5099, 4138, 3762, 3139, 2817, 3600, 4416, 721, 930, 172, 4304, 637, 1939, 1202, 673, 2519, 4405, 4537, 3239, 4560, 4137, 4351, 119, 4467, 4313, 1717, 2784, 224, 4475, 3025, 852, 4123, 4314, 749, 585, 681, 4877, 2185, 5219, 2387, 5177, 2943, 2082, 1987, 4447, 4727, 854, 4310, 3583, 2965, 2548, 3126, 2835, 2340, 3343, 4265, 1770]",425,165,8,False,33
104,location,location,4,True,True,True,"{1: 32, 3: 34, 2: 45, 5: 21, 0: 5, 4: 28}","[2275, 3186, 5128, 1922, 4731, 2855, 4980, 2707, 198, 2571, 1670, 4570, 2233, 4839, 259, 391, 4276, 4563, 1283, 4037, 5343, 248, 1709, 4448, 2705, 584, 695, 4659, 537, 3348, 527, 3283, 1867, 5163, 5236, 855, 124, 1507, 287, 1187, 1424, 4540, 3073, 4811, 5200, 490, 3756, 1502, 3942, 1004, 3228, 3360, 4683, 2957, 925, 226, 1454, 3884, 2427, 1331, 4770, 4386, 5152, 4394, 2107, 3391, 440, 3916, 1055, 1113, 1381, 1386, 778, 2251, 5050, 3061, 2748, 3900, 4614, 1910, 741, 2775, 457, 2389, 398, 1802, 184, 4120, 4376, 1958, 5166, 5285, 989, 4099, 4436, 4174, 2391, 1970, 2404, 3646, 1617, 1270, 2823, 5113, 651, 4216, 603, 1778, 5099, 4138, 3762, 3139, 2817, 3600, 4416, 721, 930, 172, 4304, 637, 1939, 1202, 673, 2519, 4405, 4537, 3239, 4560, 4137, 4351, 119, 4467, 4313, 1717, 2784, 224, 4475, 3025, 852, 4123, 4314, 749, 585, 681, 4877, 2185, 5219, 2387, 5177, 2943, 2082, 1987, 4447, 4727, 854, 4310, 3583, 2965, 2548, 3126, 2835, 2340, 3343, 4265, 1770]",104,165,8,False,33
394,description,description,2,True,True,True,"{1: 32, 3: 34, 2: 45, 5: 21, 0: 5, 4: 28}","[2275, 3186, 5128, 1922, 4731, 2855, 4980, 2707, 198, 2571, 1670, 4570, 2233, 4839, 259, 391, 4276, 4563, 1283, 4037, 5343, 248, 1709, 4448, 2705, 584, 695, 4659, 537, 3348, 527, 3283, 1867, 5163, 5236, 855, 124, 1507, 287, 1187, 1424, 4540, 3073, 4811, 5200, 490, 3756, 1502, 3942, 1004, 3228, 3360, 4683, 2957, 925, 226, 1454, 3884, 2427, 1331, 4770, 4386, 5152, 4394, 2107, 3391, 440, 3916, 1055, 1113, 1381, 1386, 778, 2251, 5050, 3061, 2748, 3900, 4614, 1910, 741, 2775, 457, 2389, 398, 1802, 184, 4120, 4376, 1958, 5166, 5285, 989, 4099, 4436, 4174, 2391, 1970, 2404, 3646, 1617, 1270, 2823, 5113, 651, 4216, 603, 1778, 5099, 4138, 3762, 3139, 2817, 3600, 4416, 721, 930, 172, 4304, 637, 1939, 1202, 673, 2519, 4405, 4537, 3239, 4560, 4137, 4351, 119, 4467, 4313, 1717, 2784, 224, 4475, 3025, 852, 4123, 4314, 749, 585, 681, 4877, 2185, 5219, 2387, 5177, 2943, 2082, 1987, 4447, 4727, 854, 4310, 3583, 2965, 2548, 3126, 2835, 2340, 3343, 4265, 1770]",394,165,8,False,33
450,description,entity,1,True,False,True,"{1: 32, 3: 34, 2: 45, 5: 21, 0: 5, 4: 28}","[2275, 3186, 5128, 1922, 4731, 2855, 4980, 2707, 198, 2571, 1670, 4570, 2233, 4839, 259, 391, 4276, 4563, 1283, 4037, 5343, 248, 1709, 4448, 2705, 584, 695, 4659, 537, 3348, 527, 3283, 1867, 5163, 5236, 855, 124, 1507, 287, 1187, 1424, 4540, 3073, 4811, 5200, 490, 3756, 1502, 3942, 1004, 3228, 3360, 4683, 2957, 925, 226, 1454, 3884, 2427, 1331, 4770, 4386, 5152, 4394, 2107, 3391, 440, 3916, 1055, 1113, 1381, 1386, 778, 2251, 5050, 3061, 2748, 3900, 4614, 1910, 741, 2775, 457, 2389, 398, 1802, 184, 4120, 4376, 1958, 5166, 5285, 989, 4099, 4436, 4174, 2391, 1970, 2404, 3646, 1617, 1270, 2823, 5113, 651, 4216, 603, 1778, 5099, 4138, 3762, 3139, 2817, 3600, 4416, 721, 930, 172, 4304, 637, 1939, 1202, 673, 2519, 4405, 4537, 3239, 4560, 4137, 4351, 119, 4467, 4313, 1717, 2784, 224, 4475, 3025, 852, 4123, 4314, 749, 585, 681, 4877, 2185, 5219, 2387, 5177, 2943, 2082, 1987, 4447, 4727, 854, 4310, 3583, 2965, 2548, 3126, 2835, 2340, 3343, 4265, 1770]",450,165,8,False,33
141,description,entity,1,True,False,True,"{1: 32, 3: 34, 2: 45, 5: 21, 0: 5, 4: 28}","[2275, 3186, 5128, 1922, 4731, 2855, 4980, 2707, 198, 2571, 1670, 4570, 2233, 4839, 259, 391, 4276, 4563, 1283, 4037, 5343, 248, 1709, 4448, 2705, 584, 695, 4659, 537, 3348, 527, 3283, 1867, 5163, 5236, 855, 124, 1507, 287, 1187, 1424, 4540, 3073, 4811, 5200, 490, 3756, 1502, 3942, 1004, 3228, 3360, 4683, 2957, 925, 226, 1454, 3884, 2427, 1331, 4770, 4386, 5152, 4394, 2107, 3391, 440, 3916, 1055, 1113, 1381, 1386, 778, 2251, 5050, 3061, 2748, 3900, 4614, 1910, 741, 2775, 457, 2389, 398, 1802, 184, 4120, 4376, 1958, 5166, 5285, 989, 4099, 4436, 4174, 2391, 1970, 2404, 3646, 1617, 1270, 2823, 5113, 651, 4216, 603, 1778, 5099, 4138, 3762, 3139, 2817, 3600, 4416, 721, 930, 172, 4304, 637, 1939, 1202, 673, 2519, 4405, 4537, 3239, 4560, 4137, 4351, 119, 4467, 4313, 1717, 2784, 224, 4475, 3025, 852, 4123, 4314, 749, 585, 681, 4877, 2185, 5219, 2387, 5177, 2943, 2082, 1987, 4447, 4727, 854, 4310, 3583, 2965, 2548, 3126, 2835, 2340, 3343, 4265, 1770]",141,165,8,False,33
