,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{5: 27, 1: 39, 3: 32, 0: 3, 2: 35, 4: 29}","[1075, 4830, 2091, 4973, 2172, 4102, 1528, 4791, 4138, 4954, 4935, 5449, 2988, 5214, 281, 5190, 2691, 2672, 723, 1522, 2321, 4542, 5156, 547, 3015, 3225, 1868, 52, 4365, 2440, 3767, 128, 4367, 2708, 4246, 3332, 4971, 541, 870, 3840, 1992, 3864, 3523, 198, 2363, 1671, 3682, 4839, 243, 1540, 1612, 1963, 2198, 1557, 4844, 1883, 5170, 4567, 5179, 1485, 4808, 628, 56, 4577, 3352, 3390, 2277, 276, 1933, 2413, 5039, 1215, 270, 1144, 3872, 3421, 799, 1426, 3608, 3862, 5418, 2956, 595, 1900, 2601, 1860, 1368, 3178, 1644, 5343, 390, 3443, 4263, 2551, 4781, 2492, 5366, 2970, 2057, 4071, 1682, 1054, 3334, 1147, 40, 3917, 3169, 2289, 3415, 2147, 4110, 843, 1724, 2415, 2607, 4035, 2564, 3812, 2616, 74, 5177, 282, 961, 2728, 5020, 4819, 1606, 2572, 4296, 3728, 3799, 1222, 4243, 2083, 3356, 2506, 3466, 3947, 3054, 443, 1085, 1017, 5279, 3556, 3670, 1726, 4154, 1176, 37, 1045, 144, 4996, 5111, 502, 3371, 2098, 2477, 2978, 126, 2076, 555, 2795, 2140, 5152, 2930]",360,165,2,False,33
17,human,human,3,True,True,True,"{5: 27, 1: 39, 3: 32, 0: 3, 2: 35, 4: 29}","[1075, 4830, 2091, 4973, 2172, 4102, 1528, 4791, 4138, 4954, 4935, 5449, 2988, 5214, 281, 5190, 2691, 2672, 723, 1522, 2321, 4542, 5156, 547, 3015, 3225, 1868, 52, 4365, 2440, 3767, 128, 4367, 2708, 4246, 3332, 4971, 541, 870, 3840, 1992, 3864, 3523, 198, 2363, 1671, 3682, 4839, 243, 1540, 1612, 1963, 2198, 1557, 4844, 1883, 5170, 4567, 5179, 1485, 4808, 628, 56, 4577, 3352, 3390, 2277, 276, 1933, 2413, 5039, 1215, 270, 1144, 3872, 3421, 799, 1426, 3608, 3862, 5418, 2956, 595, 1900, 2601, 1860, 1368, 3178, 1644, 5343, 390, 3443, 4263, 2551, 4781, 2492, 5366, 2970, 2057, 4071, 1682, 1054, 3334, 1147, 40, 3917, 3169, 2289, 3415, 2147, 4110, 843, 1724, 2415, 2607, 4035, 2564, 3812, 2616, 74, 5177, 282, 961, 2728, 5020, 4819, 1606, 2572, 4296, 3728, 3799, 1222, 4243, 2083, 3356, 2506, 3466, 3947, 3054, 443, 1085, 1017, 5279, 3556, 3670, 1726, 4154, 1176, 37, 1045, 144, 4996, 5111, 502, 3371, 2098, 2477, 2978, 126, 2076, 555, 2795, 2140, 5152, 2930]",17,165,2,False,33
361,description,description,2,True,True,True,"{5: 27, 1: 39, 3: 32, 0: 3, 2: 35, 4: 29}","[1075, 4830, 2091, 4973, 2172, 4102, 1528, 4791, 4138, 4954, 4935, 5449, 2988, 5214, 281, 5190, 2691, 2672, 723, 1522, 2321, 4542, 5156, 547, 3015, 3225, 1868, 52, 4365, 2440, 3767, 128, 4367, 2708, 4246, 3332, 4971, 541, 870, 3840, 1992, 3864, 3523, 198, 2363, 1671, 3682, 4839, 243, 1540, 1612, 1963, 2198, 1557, 4844, 1883, 5170, 4567, 5179, 1485, 4808, 628, 56, 4577, 3352, 3390, 2277, 276, 1933, 2413, 5039, 1215, 270, 1144, 3872, 3421, 799, 1426, 3608, 3862, 5418, 2956, 595, 1900, 2601, 1860, 1368, 3178, 1644, 5343, 390, 3443, 4263, 2551, 4781, 2492, 5366, 2970, 2057, 4071, 1682, 1054, 3334, 1147, 40, 3917, 3169, 2289, 3415, 2147, 4110, 843, 1724, 2415, 2607, 4035, 2564, 3812, 2616, 74, 5177, 282, 961, 2728, 5020, 4819, 1606, 2572, 4296, 3728, 3799, 1222, 4243, 2083, 3356, 2506, 3466, 3947, 3054, 443, 1085, 1017, 5279, 3556, 3670, 1726, 4154, 1176, 37, 1045, 144, 4996, 5111, 502, 3371, 2098, 2477, 2978, 126, 2076, 555, 2795, 2140, 5152, 2930]",361,165,2,False,33
411,entity,entity,1,True,True,True,"{5: 27, 1: 39, 3: 32, 0: 3, 2: 35, 4: 29}","[1075, 4830, 2091, 4973, 2172, 4102, 1528, 4791, 4138, 4954, 4935, 5449, 2988, 5214, 281, 5190, 2691, 2672, 723, 1522, 2321, 4542, 5156, 547, 3015, 3225, 1868, 52, 4365, 2440, 3767, 128, 4367, 2708, 4246, 3332, 4971, 541, 870, 3840, 1992, 3864, 3523, 198, 2363, 1671, 3682, 4839, 243, 1540, 1612, 1963, 2198, 1557, 4844, 1883, 5170, 4567, 5179, 1485, 4808, 628, 56, 4577, 3352, 3390, 2277, 276, 1933, 2413, 5039, 1215, 270, 1144, 3872, 3421, 799, 1426, 3608, 3862, 5418, 2956, 595, 1900, 2601, 1860, 1368, 3178, 1644, 5343, 390, 3443, 4263, 2551, 4781, 2492, 5366, 2970, 2057, 4071, 1682, 1054, 3334, 1147, 40, 3917, 3169, 2289, 3415, 2147, 4110, 843, 1724, 2415, 2607, 4035, 2564, 3812, 2616, 74, 5177, 282, 961, 2728, 5020, 4819, 1606, 2572, 4296, 3728, 3799, 1222, 4243, 2083, 3356, 2506, 3466, 3947, 3054, 443, 1085, 1017, 5279, 3556, 3670, 1726, 4154, 1176, 37, 1045, 144, 4996, 5111, 502, 3371, 2098, 2477, 2978, 126, 2076, 555, 2795, 2140, 5152, 2930]",411,165,2,False,33
67,description,description,2,True,True,True,"{5: 27, 1: 39, 3: 32, 0: 3, 2: 35, 4: 29}","[1075, 4830, 2091, 4973, 2172, 4102, 1528, 4791, 4138, 4954, 4935, 5449, 2988, 5214, 281, 5190, 2691, 2672, 723, 1522, 2321, 4542, 5156, 547, 3015, 3225, 1868, 52, 4365, 2440, 3767, 128, 4367, 2708, 4246, 3332, 4971, 541, 870, 3840, 1992, 3864, 3523, 198, 2363, 1671, 3682, 4839, 243, 1540, 1612, 1963, 2198, 1557, 4844, 1883, 5170, 4567, 5179, 1485, 4808, 628, 56, 4577, 3352, 3390, 2277, 276, 1933, 2413, 5039, 1215, 270, 1144, 3872, 3421, 799, 1426, 3608, 3862, 5418, 2956, 595, 1900, 2601, 1860, 1368, 3178, 1644, 5343, 390, 3443, 4263, 2551, 4781, 2492, 5366, 2970, 2057, 4071, 1682, 1054, 3334, 1147, 40, 3917, 3169, 2289, 3415, 2147, 4110, 843, 1724, 2415, 2607, 4035, 2564, 3812, 2616, 74, 5177, 282, 961, 2728, 5020, 4819, 1606, 2572, 4296, 3728, 3799, 1222, 4243, 2083, 3356, 2506, 3466, 3947, 3054, 443, 1085, 1017, 5279, 3556, 3670, 1726, 4154, 1176, 37, 1045, 144, 4996, 5111, 502, 3371, 2098, 2477, 2978, 126, 2076, 555, 2795, 2140, 5152, 2930]",67,165,2,False,33
425,location,entity,1,True,False,True,"{5: 27, 1: 39, 3: 32, 0: 3, 2: 35, 4: 29}","[1075, 4830, 2091, 4973, 2172, 4102, 1528, 4791, 4138, 4954, 4935, 5449, 2988, 5214, 281, 5190, 2691, 2672, 723, 1522, 2321, 4542, 5156, 547, 3015, 3225, 1868, 52, 4365, 2440, 3767, 128, 4367, 2708, 4246, 3332, 4971, 541, 870, 3840, 1992, 3864, 3523, 198, 2363, 1671, 3682, 4839, 243, 1540, 1612, 1963, 2198, 1557, 4844, 1883, 5170, 4567, 5179, 1485, 4808, 628, 56, 4577, 3352, 3390, 2277, 276, 1933, 2413, 5039, 1215, 270, 1144, 3872, 3421, 799, 1426, 3608, 3862, 5418, 2956, 595, 1900, 2601, 1860, 1368, 3178, 1644, 5343, 390, 3443, 4263, 2551, 4781, 2492, 5366, 2970, 2057, 4071, 1682, 1054, 3334, 1147, 40, 3917, 3169, 2289, 3415, 2147, 4110, 843, 1724, 2415, 2607, 4035, 2564, 3812, 2616, 74, 5177, 282, 961, 2728, 5020, 4819, 1606, 2572, 4296, 3728, 3799, 1222, 4243, 2083, 3356, 2506, 3466, 3947, 3054, 443, 1085, 1017, 5279, 3556, 3670, 1726, 4154, 1176, 37, 1045, 144, 4996, 5111, 502, 3371, 2098, 2477, 2978, 126, 2076, 555, 2795, 2140, 5152, 2930]",425,165,2,False,33
104,location,location,4,True,True,True,"{5: 27, 1: 39, 3: 32, 0: 3, 2: 35, 4: 29}","[1075, 4830, 2091, 4973, 2172, 4102, 1528, 4791, 4138, 4954, 4935, 5449, 2988, 5214, 281, 5190, 2691, 2672, 723, 1522, 2321, 4542, 5156, 547, 3015, 3225, 1868, 52, 4365, 2440, 3767, 128, 4367, 2708, 4246, 3332, 4971, 541, 870, 3840, 1992, 3864, 3523, 198, 2363, 1671, 3682, 4839, 243, 1540, 1612, 1963, 2198, 1557, 4844, 1883, 5170, 4567, 5179, 1485, 4808, 628, 56, 4577, 3352, 3390, 2277, 276, 1933, 2413, 5039, 1215, 270, 1144, 3872, 3421, 799, 1426, 3608, 3862, 5418, 2956, 595, 1900, 2601, 1860, 1368, 3178, 1644, 5343, 390, 3443, 4263, 2551, 4781, 2492, 5366, 2970, 2057, 4071, 1682, 1054, 3334, 1147, 40, 3917, 3169, 2289, 3415, 2147, 4110, 843, 1724, 2415, 2607, 4035, 2564, 3812, 2616, 74, 5177, 282, 961, 2728, 5020, 4819, 1606, 2572, 4296, 3728, 3799, 1222, 4243, 2083, 3356, 2506, 3466, 3947, 3054, 443, 1085, 1017, 5279, 3556, 3670, 1726, 4154, 1176, 37, 1045, 144, 4996, 5111, 502, 3371, 2098, 2477, 2978, 126, 2076, 555, 2795, 2140, 5152, 2930]",104,165,2,False,33
394,description,description,2,True,True,True,"{5: 27, 1: 39, 3: 32, 0: 3, 2: 35, 4: 29}","[1075, 4830, 2091, 4973, 2172, 4102, 1528, 4791, 4138, 4954, 4935, 5449, 2988, 5214, 281, 5190, 2691, 2672, 723, 1522, 2321, 4542, 5156, 547, 3015, 3225, 1868, 52, 4365, 2440, 3767, 128, 4367, 2708, 4246, 3332, 4971, 541, 870, 3840, 1992, 3864, 3523, 198, 2363, 1671, 3682, 4839, 243, 1540, 1612, 1963, 2198, 1557, 4844, 1883, 5170, 4567, 5179, 1485, 4808, 628, 56, 4577, 3352, 3390, 2277, 276, 1933, 2413, 5039, 1215, 270, 1144, 3872, 3421, 799, 1426, 3608, 3862, 5418, 2956, 595, 1900, 2601, 1860, 1368, 3178, 1644, 5343, 390, 3443, 4263, 2551, 4781, 2492, 5366, 2970, 2057, 4071, 1682, 1054, 3334, 1147, 40, 3917, 3169, 2289, 3415, 2147, 4110, 843, 1724, 2415, 2607, 4035, 2564, 3812, 2616, 74, 5177, 282, 961, 2728, 5020, 4819, 1606, 2572, 4296, 3728, 3799, 1222, 4243, 2083, 3356, 2506, 3466, 3947, 3054, 443, 1085, 1017, 5279, 3556, 3670, 1726, 4154, 1176, 37, 1045, 144, 4996, 5111, 502, 3371, 2098, 2477, 2978, 126, 2076, 555, 2795, 2140, 5152, 2930]",394,165,2,False,33
450,description,entity,1,True,False,True,"{5: 27, 1: 39, 3: 32, 0: 3, 2: 35, 4: 29}","[1075, 4830, 2091, 4973, 2172, 4102, 1528, 4791, 4138, 4954, 4935, 5449, 2988, 5214, 281, 5190, 2691, 2672, 723, 1522, 2321, 4542, 5156, 547, 3015, 3225, 1868, 52, 4365, 2440, 3767, 128, 4367, 2708, 4246, 3332, 4971, 541, 870, 3840, 1992, 3864, 3523, 198, 2363, 1671, 3682, 4839, 243, 1540, 1612, 1963, 2198, 1557, 4844, 1883, 5170, 4567, 5179, 1485, 4808, 628, 56, 4577, 3352, 3390, 2277, 276, 1933, 2413, 5039, 1215, 270, 1144, 3872, 3421, 799, 1426, 3608, 3862, 5418, 2956, 595, 1900, 2601, 1860, 1368, 3178, 1644, 5343, 390, 3443, 4263, 2551, 4781, 2492, 5366, 2970, 2057, 4071, 1682, 1054, 3334, 1147, 40, 3917, 3169, 2289, 3415, 2147, 4110, 843, 1724, 2415, 2607, 4035, 2564, 3812, 2616, 74, 5177, 282, 961, 2728, 5020, 4819, 1606, 2572, 4296, 3728, 3799, 1222, 4243, 2083, 3356, 2506, 3466, 3947, 3054, 443, 1085, 1017, 5279, 3556, 3670, 1726, 4154, 1176, 37, 1045, 144, 4996, 5111, 502, 3371, 2098, 2477, 2978, 126, 2076, 555, 2795, 2140, 5152, 2930]",450,165,2,False,33
141,entity,entity,1,True,True,True,"{5: 27, 1: 39, 3: 32, 0: 3, 2: 35, 4: 29}","[1075, 4830, 2091, 4973, 2172, 4102, 1528, 4791, 4138, 4954, 4935, 5449, 2988, 5214, 281, 5190, 2691, 2672, 723, 1522, 2321, 4542, 5156, 547, 3015, 3225, 1868, 52, 4365, 2440, 3767, 128, 4367, 2708, 4246, 3332, 4971, 541, 870, 3840, 1992, 3864, 3523, 198, 2363, 1671, 3682, 4839, 243, 1540, 1612, 1963, 2198, 1557, 4844, 1883, 5170, 4567, 5179, 1485, 4808, 628, 56, 4577, 3352, 3390, 2277, 276, 1933, 2413, 5039, 1215, 270, 1144, 3872, 3421, 799, 1426, 3608, 3862, 5418, 2956, 595, 1900, 2601, 1860, 1368, 3178, 1644, 5343, 390, 3443, 4263, 2551, 4781, 2492, 5366, 2970, 2057, 4071, 1682, 1054, 3334, 1147, 40, 3917, 3169, 2289, 3415, 2147, 4110, 843, 1724, 2415, 2607, 4035, 2564, 3812, 2616, 74, 5177, 282, 961, 2728, 5020, 4819, 1606, 2572, 4296, 3728, 3799, 1222, 4243, 2083, 3356, 2506, 3466, 3947, 3054, 443, 1085, 1017, 5279, 3556, 3670, 1726, 4154, 1176, 37, 1045, 144, 4996, 5111, 502, 3371, 2098, 2477, 2978, 126, 2076, 555, 2795, 2140, 5152, 2930]",141,165,2,False,33
