,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{1: 24, 4: 16, 5: 25, 3: 24, 2: 21}","[2606, 5045, 265, 862, 5154, 2593, 1748, 3312, 1765, 4079, 2615, 893, 3523, 3055, 1490, 299, 3354, 932, 280, 3632, 3772, 3628, 5008, 4258, 5121, 3892, 1488, 3218, 3495, 774, 1374, 2979, 2470, 980, 2801, 1329, 353, 5179, 1568, 1212, 1286, 4679, 787, 2153, 1353, 666, 989, 5431, 5175, 5310, 4363, 4436, 3229, 466, 3837, 1902, 5235, 887, 1615, 1272, 4830, 5242, 1110, 3066, 872, 5118, 1511, 3111, 4983, 3204, 2142, 4934, 4931, 4620, 1362, 3364, 2589, 922, 1882, 3479, 4767, 4142, 926, 999, 2740, 2867, 1053, 4304, 4029, 5434, 2313, 4192, 4114, 2677, 3603, 365, 3886, 3357, 1588, 4669, 5068, 522, 2126, 3235, 5381, 2993, 3439, 2759, 2107, 3962]",360,110,5,False,55
17,human,human,3,True,True,True,"{1: 24, 4: 16, 5: 25, 3: 24, 2: 21}","[2606, 5045, 265, 862, 5154, 2593, 1748, 3312, 1765, 4079, 2615, 893, 3523, 3055, 1490, 299, 3354, 932, 280, 3632, 3772, 3628, 5008, 4258, 5121, 3892, 1488, 3218, 3495, 774, 1374, 2979, 2470, 980, 2801, 1329, 353, 5179, 1568, 1212, 1286, 4679, 787, 2153, 1353, 666, 989, 5431, 5175, 5310, 4363, 4436, 3229, 466, 3837, 1902, 5235, 887, 1615, 1272, 4830, 5242, 1110, 3066, 872, 5118, 1511, 3111, 4983, 3204, 2142, 4934, 4931, 4620, 1362, 3364, 2589, 922, 1882, 3479, 4767, 4142, 926, 999, 2740, 2867, 1053, 4304, 4029, 5434, 2313, 4192, 4114, 2677, 3603, 365, 3886, 3357, 1588, 4669, 5068, 522, 2126, 3235, 5381, 2993, 3439, 2759, 2107, 3962]",17,110,5,False,55
361,description,description,2,True,True,True,"{1: 24, 4: 16, 5: 25, 3: 24, 2: 21}","[2606, 5045, 265, 862, 5154, 2593, 1748, 3312, 1765, 4079, 2615, 893, 3523, 3055, 1490, 299, 3354, 932, 280, 3632, 3772, 3628, 5008, 4258, 5121, 3892, 1488, 3218, 3495, 774, 1374, 2979, 2470, 980, 2801, 1329, 353, 5179, 1568, 1212, 1286, 4679, 787, 2153, 1353, 666, 989, 5431, 5175, 5310, 4363, 4436, 3229, 466, 3837, 1902, 5235, 887, 1615, 1272, 4830, 5242, 1110, 3066, 872, 5118, 1511, 3111, 4983, 3204, 2142, 4934, 4931, 4620, 1362, 3364, 2589, 922, 1882, 3479, 4767, 4142, 926, 999, 2740, 2867, 1053, 4304, 4029, 5434, 2313, 4192, 4114, 2677, 3603, 365, 3886, 3357, 1588, 4669, 5068, 522, 2126, 3235, 5381, 2993, 3439, 2759, 2107, 3962]",361,110,5,False,55
411,entity,entity,1,True,True,True,"{1: 24, 4: 16, 5: 25, 3: 24, 2: 21}","[2606, 5045, 265, 862, 5154, 2593, 1748, 3312, 1765, 4079, 2615, 893, 3523, 3055, 1490, 299, 3354, 932, 280, 3632, 3772, 3628, 5008, 4258, 5121, 3892, 1488, 3218, 3495, 774, 1374, 2979, 2470, 980, 2801, 1329, 353, 5179, 1568, 1212, 1286, 4679, 787, 2153, 1353, 666, 989, 5431, 5175, 5310, 4363, 4436, 3229, 466, 3837, 1902, 5235, 887, 1615, 1272, 4830, 5242, 1110, 3066, 872, 5118, 1511, 3111, 4983, 3204, 2142, 4934, 4931, 4620, 1362, 3364, 2589, 922, 1882, 3479, 4767, 4142, 926, 999, 2740, 2867, 1053, 4304, 4029, 5434, 2313, 4192, 4114, 2677, 3603, 365, 3886, 3357, 1588, 4669, 5068, 522, 2126, 3235, 5381, 2993, 3439, 2759, 2107, 3962]",411,110,5,False,55
67,entity,description,2,True,False,True,"{1: 24, 4: 16, 5: 25, 3: 24, 2: 21}","[2606, 5045, 265, 862, 5154, 2593, 1748, 3312, 1765, 4079, 2615, 893, 3523, 3055, 1490, 299, 3354, 932, 280, 3632, 3772, 3628, 5008, 4258, 5121, 3892, 1488, 3218, 3495, 774, 1374, 2979, 2470, 980, 2801, 1329, 353, 5179, 1568, 1212, 1286, 4679, 787, 2153, 1353, 666, 989, 5431, 5175, 5310, 4363, 4436, 3229, 466, 3837, 1902, 5235, 887, 1615, 1272, 4830, 5242, 1110, 3066, 872, 5118, 1511, 3111, 4983, 3204, 2142, 4934, 4931, 4620, 1362, 3364, 2589, 922, 1882, 3479, 4767, 4142, 926, 999, 2740, 2867, 1053, 4304, 4029, 5434, 2313, 4192, 4114, 2677, 3603, 365, 3886, 3357, 1588, 4669, 5068, 522, 2126, 3235, 5381, 2993, 3439, 2759, 2107, 3962]",67,110,5,False,55
425,location,entity,1,True,False,True,"{1: 24, 4: 16, 5: 25, 3: 24, 2: 21}","[2606, 5045, 265, 862, 5154, 2593, 1748, 3312, 1765, 4079, 2615, 893, 3523, 3055, 1490, 299, 3354, 932, 280, 3632, 3772, 3628, 5008, 4258, 5121, 3892, 1488, 3218, 3495, 774, 1374, 2979, 2470, 980, 2801, 1329, 353, 5179, 1568, 1212, 1286, 4679, 787, 2153, 1353, 666, 989, 5431, 5175, 5310, 4363, 4436, 3229, 466, 3837, 1902, 5235, 887, 1615, 1272, 4830, 5242, 1110, 3066, 872, 5118, 1511, 3111, 4983, 3204, 2142, 4934, 4931, 4620, 1362, 3364, 2589, 922, 1882, 3479, 4767, 4142, 926, 999, 2740, 2867, 1053, 4304, 4029, 5434, 2313, 4192, 4114, 2677, 3603, 365, 3886, 3357, 1588, 4669, 5068, 522, 2126, 3235, 5381, 2993, 3439, 2759, 2107, 3962]",425,110,5,False,55
104,location,location,4,True,True,True,"{1: 24, 4: 16, 5: 25, 3: 24, 2: 21}","[2606, 5045, 265, 862, 5154, 2593, 1748, 3312, 1765, 4079, 2615, 893, 3523, 3055, 1490, 299, 3354, 932, 280, 3632, 3772, 3628, 5008, 4258, 5121, 3892, 1488, 3218, 3495, 774, 1374, 2979, 2470, 980, 2801, 1329, 353, 5179, 1568, 1212, 1286, 4679, 787, 2153, 1353, 666, 989, 5431, 5175, 5310, 4363, 4436, 3229, 466, 3837, 1902, 5235, 887, 1615, 1272, 4830, 5242, 1110, 3066, 872, 5118, 1511, 3111, 4983, 3204, 2142, 4934, 4931, 4620, 1362, 3364, 2589, 922, 1882, 3479, 4767, 4142, 926, 999, 2740, 2867, 1053, 4304, 4029, 5434, 2313, 4192, 4114, 2677, 3603, 365, 3886, 3357, 1588, 4669, 5068, 522, 2126, 3235, 5381, 2993, 3439, 2759, 2107, 3962]",104,110,5,False,55
394,description,description,2,True,True,True,"{1: 24, 4: 16, 5: 25, 3: 24, 2: 21}","[2606, 5045, 265, 862, 5154, 2593, 1748, 3312, 1765, 4079, 2615, 893, 3523, 3055, 1490, 299, 3354, 932, 280, 3632, 3772, 3628, 5008, 4258, 5121, 3892, 1488, 3218, 3495, 774, 1374, 2979, 2470, 980, 2801, 1329, 353, 5179, 1568, 1212, 1286, 4679, 787, 2153, 1353, 666, 989, 5431, 5175, 5310, 4363, 4436, 3229, 466, 3837, 1902, 5235, 887, 1615, 1272, 4830, 5242, 1110, 3066, 872, 5118, 1511, 3111, 4983, 3204, 2142, 4934, 4931, 4620, 1362, 3364, 2589, 922, 1882, 3479, 4767, 4142, 926, 999, 2740, 2867, 1053, 4304, 4029, 5434, 2313, 4192, 4114, 2677, 3603, 365, 3886, 3357, 1588, 4669, 5068, 522, 2126, 3235, 5381, 2993, 3439, 2759, 2107, 3962]",394,110,5,False,55
450,entity,entity,1,True,True,True,"{1: 24, 4: 16, 5: 25, 3: 24, 2: 21}","[2606, 5045, 265, 862, 5154, 2593, 1748, 3312, 1765, 4079, 2615, 893, 3523, 3055, 1490, 299, 3354, 932, 280, 3632, 3772, 3628, 5008, 4258, 5121, 3892, 1488, 3218, 3495, 774, 1374, 2979, 2470, 980, 2801, 1329, 353, 5179, 1568, 1212, 1286, 4679, 787, 2153, 1353, 666, 989, 5431, 5175, 5310, 4363, 4436, 3229, 466, 3837, 1902, 5235, 887, 1615, 1272, 4830, 5242, 1110, 3066, 872, 5118, 1511, 3111, 4983, 3204, 2142, 4934, 4931, 4620, 1362, 3364, 2589, 922, 1882, 3479, 4767, 4142, 926, 999, 2740, 2867, 1053, 4304, 4029, 5434, 2313, 4192, 4114, 2677, 3603, 365, 3886, 3357, 1588, 4669, 5068, 522, 2126, 3235, 5381, 2993, 3439, 2759, 2107, 3962]",450,110,5,False,55
141,entity,entity,1,True,True,True,"{1: 24, 4: 16, 5: 25, 3: 24, 2: 21}","[2606, 5045, 265, 862, 5154, 2593, 1748, 3312, 1765, 4079, 2615, 893, 3523, 3055, 1490, 299, 3354, 932, 280, 3632, 3772, 3628, 5008, 4258, 5121, 3892, 1488, 3218, 3495, 774, 1374, 2979, 2470, 980, 2801, 1329, 353, 5179, 1568, 1212, 1286, 4679, 787, 2153, 1353, 666, 989, 5431, 5175, 5310, 4363, 4436, 3229, 466, 3837, 1902, 5235, 887, 1615, 1272, 4830, 5242, 1110, 3066, 872, 5118, 1511, 3111, 4983, 3204, 2142, 4934, 4931, 4620, 1362, 3364, 2589, 922, 1882, 3479, 4767, 4142, 926, 999, 2740, 2867, 1053, 4304, 4029, 5434, 2313, 4192, 4114, 2677, 3603, 365, 3886, 3357, 1588, 4669, 5068, 522, 2126, 3235, 5381, 2993, 3439, 2759, 2107, 3962]",141,110,5,False,55
