,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{3: 50, 1: 44, 4: 34, 5: 38, 2: 48, 0: 6}","[572, 1847, 17, 3048, 2629, 1748, 4674, 1370, 4001, 2000, 2022, 470, 435, 4845, 1150, 3514, 3845, 3547, 5010, 3196, 5422, 1828, 2521, 2041, 2431, 2415, 3302, 3546, 2673, 1004, 1931, 3418, 2533, 3012, 1067, 3171, 2984, 920, 1351, 2120, 284, 4561, 220, 5393, 2426, 3249, 3470, 1800, 1091, 5281, 261, 1725, 1970, 1770, 3962, 3247, 485, 8, 855, 3589, 4219, 720, 1124, 1043, 1108, 192, 1341, 1535, 18, 1742, 4062, 1125, 5224, 1209, 3543, 1764, 779, 2084, 4639, 3223, 4326, 1311, 4891, 3858, 1146, 3116, 2886, 2847, 39, 383, 3392, 835, 234, 4005, 3724, 3583, 68, 318, 4487, 2411, 2699, 4834, 4502, 1445, 4425, 3001, 484, 4815, 1631, 740, 440, 3579, 1375, 5257, 906, 2091, 2841, 5311, 1296, 88, 4533, 5299, 385, 778, 298, 3552, 233, 5092, 5387, 3333, 218, 598, 4888, 1011, 5327, 4357, 617, 4419, 2081, 1210, 1033, 5429, 2529, 2389, 3228, 2944, 2961, 2684, 1227, 4131, 4478, 3431, 2720, 1106, 369, 1980, 3477, 1943, 1485, 2043, 2401, 614, 1483, 2148, 2107, 2783, 3064, 2539, 1336, 5358, 5250, 2479, 640, 1989, 3424, 4933, 3842, 443, 2711, 588, 5410, 3637, 2205, 1475, 3512, 1594, 4316, 3180, 4958, 1502, 3068, 3395, 2586, 1739, 3191, 391, 5075, 1049, 1446, 1840, 2745, 2765, 2073, 3050, 4943, 2453, 2681, 231, 247, 2467, 4822, 5382, 712, 3259, 2832, 3564, 2424, 2996, 1755, 497]",360,220,3,False,55
17,description,human,3,True,False,True,"{3: 50, 1: 44, 4: 34, 5: 38, 2: 48, 0: 6}","[572, 1847, 17, 3048, 2629, 1748, 4674, 1370, 4001, 2000, 2022, 470, 435, 4845, 1150, 3514, 3845, 3547, 5010, 3196, 5422, 1828, 2521, 2041, 2431, 2415, 3302, 3546, 2673, 1004, 1931, 3418, 2533, 3012, 1067, 3171, 2984, 920, 1351, 2120, 284, 4561, 220, 5393, 2426, 3249, 3470, 1800, 1091, 5281, 261, 1725, 1970, 1770, 3962, 3247, 485, 8, 855, 3589, 4219, 720, 1124, 1043, 1108, 192, 1341, 1535, 18, 1742, 4062, 1125, 5224, 1209, 3543, 1764, 779, 2084, 4639, 3223, 4326, 1311, 4891, 3858, 1146, 3116, 2886, 2847, 39, 383, 3392, 835, 234, 4005, 3724, 3583, 68, 318, 4487, 2411, 2699, 4834, 4502, 1445, 4425, 3001, 484, 4815, 1631, 740, 440, 3579, 1375, 5257, 906, 2091, 2841, 5311, 1296, 88, 4533, 5299, 385, 778, 298, 3552, 233, 5092, 5387, 3333, 218, 598, 4888, 1011, 5327, 4357, 617, 4419, 2081, 1210, 1033, 5429, 2529, 2389, 3228, 2944, 2961, 2684, 1227, 4131, 4478, 3431, 2720, 1106, 369, 1980, 3477, 1943, 1485, 2043, 2401, 614, 1483, 2148, 2107, 2783, 3064, 2539, 1336, 5358, 5250, 2479, 640, 1989, 3424, 4933, 3842, 443, 2711, 588, 5410, 3637, 2205, 1475, 3512, 1594, 4316, 3180, 4958, 1502, 3068, 3395, 2586, 1739, 3191, 391, 5075, 1049, 1446, 1840, 2745, 2765, 2073, 3050, 4943, 2453, 2681, 231, 247, 2467, 4822, 5382, 712, 3259, 2832, 3564, 2424, 2996, 1755, 497]",17,220,3,False,55
361,description,description,2,True,True,True,"{3: 50, 1: 44, 4: 34, 5: 38, 2: 48, 0: 6}","[572, 1847, 17, 3048, 2629, 1748, 4674, 1370, 4001, 2000, 2022, 470, 435, 4845, 1150, 3514, 3845, 3547, 5010, 3196, 5422, 1828, 2521, 2041, 2431, 2415, 3302, 3546, 2673, 1004, 1931, 3418, 2533, 3012, 1067, 3171, 2984, 920, 1351, 2120, 284, 4561, 220, 5393, 2426, 3249, 3470, 1800, 1091, 5281, 261, 1725, 1970, 1770, 3962, 3247, 485, 8, 855, 3589, 4219, 720, 1124, 1043, 1108, 192, 1341, 1535, 18, 1742, 4062, 1125, 5224, 1209, 3543, 1764, 779, 2084, 4639, 3223, 4326, 1311, 4891, 3858, 1146, 3116, 2886, 2847, 39, 383, 3392, 835, 234, 4005, 3724, 3583, 68, 318, 4487, 2411, 2699, 4834, 4502, 1445, 4425, 3001, 484, 4815, 1631, 740, 440, 3579, 1375, 5257, 906, 2091, 2841, 5311, 1296, 88, 4533, 5299, 385, 778, 298, 3552, 233, 5092, 5387, 3333, 218, 598, 4888, 1011, 5327, 4357, 617, 4419, 2081, 1210, 1033, 5429, 2529, 2389, 3228, 2944, 2961, 2684, 1227, 4131, 4478, 3431, 2720, 1106, 369, 1980, 3477, 1943, 1485, 2043, 2401, 614, 1483, 2148, 2107, 2783, 3064, 2539, 1336, 5358, 5250, 2479, 640, 1989, 3424, 4933, 3842, 443, 2711, 588, 5410, 3637, 2205, 1475, 3512, 1594, 4316, 3180, 4958, 1502, 3068, 3395, 2586, 1739, 3191, 391, 5075, 1049, 1446, 1840, 2745, 2765, 2073, 3050, 4943, 2453, 2681, 231, 247, 2467, 4822, 5382, 712, 3259, 2832, 3564, 2424, 2996, 1755, 497]",361,220,3,False,55
411,description,entity,1,True,False,True,"{3: 50, 1: 44, 4: 34, 5: 38, 2: 48, 0: 6}","[572, 1847, 17, 3048, 2629, 1748, 4674, 1370, 4001, 2000, 2022, 470, 435, 4845, 1150, 3514, 3845, 3547, 5010, 3196, 5422, 1828, 2521, 2041, 2431, 2415, 3302, 3546, 2673, 1004, 1931, 3418, 2533, 3012, 1067, 3171, 2984, 920, 1351, 2120, 284, 4561, 220, 5393, 2426, 3249, 3470, 1800, 1091, 5281, 261, 1725, 1970, 1770, 3962, 3247, 485, 8, 855, 3589, 4219, 720, 1124, 1043, 1108, 192, 1341, 1535, 18, 1742, 4062, 1125, 5224, 1209, 3543, 1764, 779, 2084, 4639, 3223, 4326, 1311, 4891, 3858, 1146, 3116, 2886, 2847, 39, 383, 3392, 835, 234, 4005, 3724, 3583, 68, 318, 4487, 2411, 2699, 4834, 4502, 1445, 4425, 3001, 484, 4815, 1631, 740, 440, 3579, 1375, 5257, 906, 2091, 2841, 5311, 1296, 88, 4533, 5299, 385, 778, 298, 3552, 233, 5092, 5387, 3333, 218, 598, 4888, 1011, 5327, 4357, 617, 4419, 2081, 1210, 1033, 5429, 2529, 2389, 3228, 2944, 2961, 2684, 1227, 4131, 4478, 3431, 2720, 1106, 369, 1980, 3477, 1943, 1485, 2043, 2401, 614, 1483, 2148, 2107, 2783, 3064, 2539, 1336, 5358, 5250, 2479, 640, 1989, 3424, 4933, 3842, 443, 2711, 588, 5410, 3637, 2205, 1475, 3512, 1594, 4316, 3180, 4958, 1502, 3068, 3395, 2586, 1739, 3191, 391, 5075, 1049, 1446, 1840, 2745, 2765, 2073, 3050, 4943, 2453, 2681, 231, 247, 2467, 4822, 5382, 712, 3259, 2832, 3564, 2424, 2996, 1755, 497]",411,220,3,False,55
67,description,description,2,True,True,True,"{3: 50, 1: 44, 4: 34, 5: 38, 2: 48, 0: 6}","[572, 1847, 17, 3048, 2629, 1748, 4674, 1370, 4001, 2000, 2022, 470, 435, 4845, 1150, 3514, 3845, 3547, 5010, 3196, 5422, 1828, 2521, 2041, 2431, 2415, 3302, 3546, 2673, 1004, 1931, 3418, 2533, 3012, 1067, 3171, 2984, 920, 1351, 2120, 284, 4561, 220, 5393, 2426, 3249, 3470, 1800, 1091, 5281, 261, 1725, 1970, 1770, 3962, 3247, 485, 8, 855, 3589, 4219, 720, 1124, 1043, 1108, 192, 1341, 1535, 18, 1742, 4062, 1125, 5224, 1209, 3543, 1764, 779, 2084, 4639, 3223, 4326, 1311, 4891, 3858, 1146, 3116, 2886, 2847, 39, 383, 3392, 835, 234, 4005, 3724, 3583, 68, 318, 4487, 2411, 2699, 4834, 4502, 1445, 4425, 3001, 484, 4815, 1631, 740, 440, 3579, 1375, 5257, 906, 2091, 2841, 5311, 1296, 88, 4533, 5299, 385, 778, 298, 3552, 233, 5092, 5387, 3333, 218, 598, 4888, 1011, 5327, 4357, 617, 4419, 2081, 1210, 1033, 5429, 2529, 2389, 3228, 2944, 2961, 2684, 1227, 4131, 4478, 3431, 2720, 1106, 369, 1980, 3477, 1943, 1485, 2043, 2401, 614, 1483, 2148, 2107, 2783, 3064, 2539, 1336, 5358, 5250, 2479, 640, 1989, 3424, 4933, 3842, 443, 2711, 588, 5410, 3637, 2205, 1475, 3512, 1594, 4316, 3180, 4958, 1502, 3068, 3395, 2586, 1739, 3191, 391, 5075, 1049, 1446, 1840, 2745, 2765, 2073, 3050, 4943, 2453, 2681, 231, 247, 2467, 4822, 5382, 712, 3259, 2832, 3564, 2424, 2996, 1755, 497]",67,220,3,False,55
425,description,entity,1,True,False,True,"{3: 50, 1: 44, 4: 34, 5: 38, 2: 48, 0: 6}","[572, 1847, 17, 3048, 2629, 1748, 4674, 1370, 4001, 2000, 2022, 470, 435, 4845, 1150, 3514, 3845, 3547, 5010, 3196, 5422, 1828, 2521, 2041, 2431, 2415, 3302, 3546, 2673, 1004, 1931, 3418, 2533, 3012, 1067, 3171, 2984, 920, 1351, 2120, 284, 4561, 220, 5393, 2426, 3249, 3470, 1800, 1091, 5281, 261, 1725, 1970, 1770, 3962, 3247, 485, 8, 855, 3589, 4219, 720, 1124, 1043, 1108, 192, 1341, 1535, 18, 1742, 4062, 1125, 5224, 1209, 3543, 1764, 779, 2084, 4639, 3223, 4326, 1311, 4891, 3858, 1146, 3116, 2886, 2847, 39, 383, 3392, 835, 234, 4005, 3724, 3583, 68, 318, 4487, 2411, 2699, 4834, 4502, 1445, 4425, 3001, 484, 4815, 1631, 740, 440, 3579, 1375, 5257, 906, 2091, 2841, 5311, 1296, 88, 4533, 5299, 385, 778, 298, 3552, 233, 5092, 5387, 3333, 218, 598, 4888, 1011, 5327, 4357, 617, 4419, 2081, 1210, 1033, 5429, 2529, 2389, 3228, 2944, 2961, 2684, 1227, 4131, 4478, 3431, 2720, 1106, 369, 1980, 3477, 1943, 1485, 2043, 2401, 614, 1483, 2148, 2107, 2783, 3064, 2539, 1336, 5358, 5250, 2479, 640, 1989, 3424, 4933, 3842, 443, 2711, 588, 5410, 3637, 2205, 1475, 3512, 1594, 4316, 3180, 4958, 1502, 3068, 3395, 2586, 1739, 3191, 391, 5075, 1049, 1446, 1840, 2745, 2765, 2073, 3050, 4943, 2453, 2681, 231, 247, 2467, 4822, 5382, 712, 3259, 2832, 3564, 2424, 2996, 1755, 497]",425,220,3,False,55
104,location,location,4,True,True,True,"{3: 50, 1: 44, 4: 34, 5: 38, 2: 48, 0: 6}","[572, 1847, 17, 3048, 2629, 1748, 4674, 1370, 4001, 2000, 2022, 470, 435, 4845, 1150, 3514, 3845, 3547, 5010, 3196, 5422, 1828, 2521, 2041, 2431, 2415, 3302, 3546, 2673, 1004, 1931, 3418, 2533, 3012, 1067, 3171, 2984, 920, 1351, 2120, 284, 4561, 220, 5393, 2426, 3249, 3470, 1800, 1091, 5281, 261, 1725, 1970, 1770, 3962, 3247, 485, 8, 855, 3589, 4219, 720, 1124, 1043, 1108, 192, 1341, 1535, 18, 1742, 4062, 1125, 5224, 1209, 3543, 1764, 779, 2084, 4639, 3223, 4326, 1311, 4891, 3858, 1146, 3116, 2886, 2847, 39, 383, 3392, 835, 234, 4005, 3724, 3583, 68, 318, 4487, 2411, 2699, 4834, 4502, 1445, 4425, 3001, 484, 4815, 1631, 740, 440, 3579, 1375, 5257, 906, 2091, 2841, 5311, 1296, 88, 4533, 5299, 385, 778, 298, 3552, 233, 5092, 5387, 3333, 218, 598, 4888, 1011, 5327, 4357, 617, 4419, 2081, 1210, 1033, 5429, 2529, 2389, 3228, 2944, 2961, 2684, 1227, 4131, 4478, 3431, 2720, 1106, 369, 1980, 3477, 1943, 1485, 2043, 2401, 614, 1483, 2148, 2107, 2783, 3064, 2539, 1336, 5358, 5250, 2479, 640, 1989, 3424, 4933, 3842, 443, 2711, 588, 5410, 3637, 2205, 1475, 3512, 1594, 4316, 3180, 4958, 1502, 3068, 3395, 2586, 1739, 3191, 391, 5075, 1049, 1446, 1840, 2745, 2765, 2073, 3050, 4943, 2453, 2681, 231, 247, 2467, 4822, 5382, 712, 3259, 2832, 3564, 2424, 2996, 1755, 497]",104,220,3,False,55
394,description,description,2,True,True,True,"{3: 50, 1: 44, 4: 34, 5: 38, 2: 48, 0: 6}","[572, 1847, 17, 3048, 2629, 1748, 4674, 1370, 4001, 2000, 2022, 470, 435, 4845, 1150, 3514, 3845, 3547, 5010, 3196, 5422, 1828, 2521, 2041, 2431, 2415, 3302, 3546, 2673, 1004, 1931, 3418, 2533, 3012, 1067, 3171, 2984, 920, 1351, 2120, 284, 4561, 220, 5393, 2426, 3249, 3470, 1800, 1091, 5281, 261, 1725, 1970, 1770, 3962, 3247, 485, 8, 855, 3589, 4219, 720, 1124, 1043, 1108, 192, 1341, 1535, 18, 1742, 4062, 1125, 5224, 1209, 3543, 1764, 779, 2084, 4639, 3223, 4326, 1311, 4891, 3858, 1146, 3116, 2886, 2847, 39, 383, 3392, 835, 234, 4005, 3724, 3583, 68, 318, 4487, 2411, 2699, 4834, 4502, 1445, 4425, 3001, 484, 4815, 1631, 740, 440, 3579, 1375, 5257, 906, 2091, 2841, 5311, 1296, 88, 4533, 5299, 385, 778, 298, 3552, 233, 5092, 5387, 3333, 218, 598, 4888, 1011, 5327, 4357, 617, 4419, 2081, 1210, 1033, 5429, 2529, 2389, 3228, 2944, 2961, 2684, 1227, 4131, 4478, 3431, 2720, 1106, 369, 1980, 3477, 1943, 1485, 2043, 2401, 614, 1483, 2148, 2107, 2783, 3064, 2539, 1336, 5358, 5250, 2479, 640, 1989, 3424, 4933, 3842, 443, 2711, 588, 5410, 3637, 2205, 1475, 3512, 1594, 4316, 3180, 4958, 1502, 3068, 3395, 2586, 1739, 3191, 391, 5075, 1049, 1446, 1840, 2745, 2765, 2073, 3050, 4943, 2453, 2681, 231, 247, 2467, 4822, 5382, 712, 3259, 2832, 3564, 2424, 2996, 1755, 497]",394,220,3,False,55
450,description,entity,1,True,False,True,"{3: 50, 1: 44, 4: 34, 5: 38, 2: 48, 0: 6}","[572, 1847, 17, 3048, 2629, 1748, 4674, 1370, 4001, 2000, 2022, 470, 435, 4845, 1150, 3514, 3845, 3547, 5010, 3196, 5422, 1828, 2521, 2041, 2431, 2415, 3302, 3546, 2673, 1004, 1931, 3418, 2533, 3012, 1067, 3171, 2984, 920, 1351, 2120, 284, 4561, 220, 5393, 2426, 3249, 3470, 1800, 1091, 5281, 261, 1725, 1970, 1770, 3962, 3247, 485, 8, 855, 3589, 4219, 720, 1124, 1043, 1108, 192, 1341, 1535, 18, 1742, 4062, 1125, 5224, 1209, 3543, 1764, 779, 2084, 4639, 3223, 4326, 1311, 4891, 3858, 1146, 3116, 2886, 2847, 39, 383, 3392, 835, 234, 4005, 3724, 3583, 68, 318, 4487, 2411, 2699, 4834, 4502, 1445, 4425, 3001, 484, 4815, 1631, 740, 440, 3579, 1375, 5257, 906, 2091, 2841, 5311, 1296, 88, 4533, 5299, 385, 778, 298, 3552, 233, 5092, 5387, 3333, 218, 598, 4888, 1011, 5327, 4357, 617, 4419, 2081, 1210, 1033, 5429, 2529, 2389, 3228, 2944, 2961, 2684, 1227, 4131, 4478, 3431, 2720, 1106, 369, 1980, 3477, 1943, 1485, 2043, 2401, 614, 1483, 2148, 2107, 2783, 3064, 2539, 1336, 5358, 5250, 2479, 640, 1989, 3424, 4933, 3842, 443, 2711, 588, 5410, 3637, 2205, 1475, 3512, 1594, 4316, 3180, 4958, 1502, 3068, 3395, 2586, 1739, 3191, 391, 5075, 1049, 1446, 1840, 2745, 2765, 2073, 3050, 4943, 2453, 2681, 231, 247, 2467, 4822, 5382, 712, 3259, 2832, 3564, 2424, 2996, 1755, 497]",450,220,3,False,55
141,description,entity,1,True,False,True,"{3: 50, 1: 44, 4: 34, 5: 38, 2: 48, 0: 6}","[572, 1847, 17, 3048, 2629, 1748, 4674, 1370, 4001, 2000, 2022, 470, 435, 4845, 1150, 3514, 3845, 3547, 5010, 3196, 5422, 1828, 2521, 2041, 2431, 2415, 3302, 3546, 2673, 1004, 1931, 3418, 2533, 3012, 1067, 3171, 2984, 920, 1351, 2120, 284, 4561, 220, 5393, 2426, 3249, 3470, 1800, 1091, 5281, 261, 1725, 1970, 1770, 3962, 3247, 485, 8, 855, 3589, 4219, 720, 1124, 1043, 1108, 192, 1341, 1535, 18, 1742, 4062, 1125, 5224, 1209, 3543, 1764, 779, 2084, 4639, 3223, 4326, 1311, 4891, 3858, 1146, 3116, 2886, 2847, 39, 383, 3392, 835, 234, 4005, 3724, 3583, 68, 318, 4487, 2411, 2699, 4834, 4502, 1445, 4425, 3001, 484, 4815, 1631, 740, 440, 3579, 1375, 5257, 906, 2091, 2841, 5311, 1296, 88, 4533, 5299, 385, 778, 298, 3552, 233, 5092, 5387, 3333, 218, 598, 4888, 1011, 5327, 4357, 617, 4419, 2081, 1210, 1033, 5429, 2529, 2389, 3228, 2944, 2961, 2684, 1227, 4131, 4478, 3431, 2720, 1106, 369, 1980, 3477, 1943, 1485, 2043, 2401, 614, 1483, 2148, 2107, 2783, 3064, 2539, 1336, 5358, 5250, 2479, 640, 1989, 3424, 4933, 3842, 443, 2711, 588, 5410, 3637, 2205, 1475, 3512, 1594, 4316, 3180, 4958, 1502, 3068, 3395, 2586, 1739, 3191, 391, 5075, 1049, 1446, 1840, 2745, 2765, 2073, 3050, 4943, 2453, 2681, 231, 247, 2467, 4822, 5382, 712, 3259, 2832, 3564, 2424, 2996, 1755, 497]",141,220,3,False,55
