,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 31, 4: 26, 1: 35, 5: 23, 2: 31, 0: 4}","[2490, 4243, 3048, 1243, 79, 954, 616, 3589, 1841, 664, 3049, 1409, 320, 770, 1532, 2582, 2669, 4129, 1355, 4783, 2936, 759, 5011, 5010, 2170, 3440, 2757, 3843, 1608, 2356, 5241, 112, 286, 1391, 4251, 5362, 1123, 2067, 3275, 4207, 4035, 344, 2384, 2212, 132, 3075, 4321, 1904, 3365, 965, 4294, 2902, 4662, 991, 4412, 2458, 3603, 808, 1442, 5212, 764, 1478, 1960, 2287, 162, 760, 3934, 3847, 3721, 1853, 5207, 4730, 629, 634, 2301, 4327, 4605, 5045, 1400, 1615, 1377, 4023, 3312, 3131, 2209, 3621, 2641, 1750, 4871, 4397, 2251, 176, 3917, 4941, 2555, 790, 1570, 4262, 1824, 5222, 3826, 2205, 4573, 2142, 4981, 2771, 3244, 1498, 1942, 822, 3723, 1011, 3553, 3502, 3003, 2377, 487, 3328, 1661, 801, 3155, 4374, 1860, 3429, 1721, 690, 5329, 3601, 3179, 4295, 2810, 920, 3832, 2055, 4453, 2116, 2941, 5320, 2126, 211, 4876, 454, 3439, 781, 4088, 1501, 4769, 2219, 1538, 1323]",360,150,3,False,75
17,human,human,3,True,True,True,"{3: 31, 4: 26, 1: 35, 5: 23, 2: 31, 0: 4}","[2490, 4243, 3048, 1243, 79, 954, 616, 3589, 1841, 664, 3049, 1409, 320, 770, 1532, 2582, 2669, 4129, 1355, 4783, 2936, 759, 5011, 5010, 2170, 3440, 2757, 3843, 1608, 2356, 5241, 112, 286, 1391, 4251, 5362, 1123, 2067, 3275, 4207, 4035, 344, 2384, 2212, 132, 3075, 4321, 1904, 3365, 965, 4294, 2902, 4662, 991, 4412, 2458, 3603, 808, 1442, 5212, 764, 1478, 1960, 2287, 162, 760, 3934, 3847, 3721, 1853, 5207, 4730, 629, 634, 2301, 4327, 4605, 5045, 1400, 1615, 1377, 4023, 3312, 3131, 2209, 3621, 2641, 1750, 4871, 4397, 2251, 176, 3917, 4941, 2555, 790, 1570, 4262, 1824, 5222, 3826, 2205, 4573, 2142, 4981, 2771, 3244, 1498, 1942, 822, 3723, 1011, 3553, 3502, 3003, 2377, 487, 3328, 1661, 801, 3155, 4374, 1860, 3429, 1721, 690, 5329, 3601, 3179, 4295, 2810, 920, 3832, 2055, 4453, 2116, 2941, 5320, 2126, 211, 4876, 454, 3439, 781, 4088, 1501, 4769, 2219, 1538, 1323]",17,150,3,False,75
361,description,description,2,True,True,True,"{3: 31, 4: 26, 1: 35, 5: 23, 2: 31, 0: 4}","[2490, 4243, 3048, 1243, 79, 954, 616, 3589, 1841, 664, 3049, 1409, 320, 770, 1532, 2582, 2669, 4129, 1355, 4783, 2936, 759, 5011, 5010, 2170, 3440, 2757, 3843, 1608, 2356, 5241, 112, 286, 1391, 4251, 5362, 1123, 2067, 3275, 4207, 4035, 344, 2384, 2212, 132, 3075, 4321, 1904, 3365, 965, 4294, 2902, 4662, 991, 4412, 2458, 3603, 808, 1442, 5212, 764, 1478, 1960, 2287, 162, 760, 3934, 3847, 3721, 1853, 5207, 4730, 629, 634, 2301, 4327, 4605, 5045, 1400, 1615, 1377, 4023, 3312, 3131, 2209, 3621, 2641, 1750, 4871, 4397, 2251, 176, 3917, 4941, 2555, 790, 1570, 4262, 1824, 5222, 3826, 2205, 4573, 2142, 4981, 2771, 3244, 1498, 1942, 822, 3723, 1011, 3553, 3502, 3003, 2377, 487, 3328, 1661, 801, 3155, 4374, 1860, 3429, 1721, 690, 5329, 3601, 3179, 4295, 2810, 920, 3832, 2055, 4453, 2116, 2941, 5320, 2126, 211, 4876, 454, 3439, 781, 4088, 1501, 4769, 2219, 1538, 1323]",361,150,3,False,75
411,entity,entity,1,True,True,True,"{3: 31, 4: 26, 1: 35, 5: 23, 2: 31, 0: 4}","[2490, 4243, 3048, 1243, 79, 954, 616, 3589, 1841, 664, 3049, 1409, 320, 770, 1532, 2582, 2669, 4129, 1355, 4783, 2936, 759, 5011, 5010, 2170, 3440, 2757, 3843, 1608, 2356, 5241, 112, 286, 1391, 4251, 5362, 1123, 2067, 3275, 4207, 4035, 344, 2384, 2212, 132, 3075, 4321, 1904, 3365, 965, 4294, 2902, 4662, 991, 4412, 2458, 3603, 808, 1442, 5212, 764, 1478, 1960, 2287, 162, 760, 3934, 3847, 3721, 1853, 5207, 4730, 629, 634, 2301, 4327, 4605, 5045, 1400, 1615, 1377, 4023, 3312, 3131, 2209, 3621, 2641, 1750, 4871, 4397, 2251, 176, 3917, 4941, 2555, 790, 1570, 4262, 1824, 5222, 3826, 2205, 4573, 2142, 4981, 2771, 3244, 1498, 1942, 822, 3723, 1011, 3553, 3502, 3003, 2377, 487, 3328, 1661, 801, 3155, 4374, 1860, 3429, 1721, 690, 5329, 3601, 3179, 4295, 2810, 920, 3832, 2055, 4453, 2116, 2941, 5320, 2126, 211, 4876, 454, 3439, 781, 4088, 1501, 4769, 2219, 1538, 1323]",411,150,3,False,75
67,entity,description,2,True,False,True,"{3: 31, 4: 26, 1: 35, 5: 23, 2: 31, 0: 4}","[2490, 4243, 3048, 1243, 79, 954, 616, 3589, 1841, 664, 3049, 1409, 320, 770, 1532, 2582, 2669, 4129, 1355, 4783, 2936, 759, 5011, 5010, 2170, 3440, 2757, 3843, 1608, 2356, 5241, 112, 286, 1391, 4251, 5362, 1123, 2067, 3275, 4207, 4035, 344, 2384, 2212, 132, 3075, 4321, 1904, 3365, 965, 4294, 2902, 4662, 991, 4412, 2458, 3603, 808, 1442, 5212, 764, 1478, 1960, 2287, 162, 760, 3934, 3847, 3721, 1853, 5207, 4730, 629, 634, 2301, 4327, 4605, 5045, 1400, 1615, 1377, 4023, 3312, 3131, 2209, 3621, 2641, 1750, 4871, 4397, 2251, 176, 3917, 4941, 2555, 790, 1570, 4262, 1824, 5222, 3826, 2205, 4573, 2142, 4981, 2771, 3244, 1498, 1942, 822, 3723, 1011, 3553, 3502, 3003, 2377, 487, 3328, 1661, 801, 3155, 4374, 1860, 3429, 1721, 690, 5329, 3601, 3179, 4295, 2810, 920, 3832, 2055, 4453, 2116, 2941, 5320, 2126, 211, 4876, 454, 3439, 781, 4088, 1501, 4769, 2219, 1538, 1323]",67,150,3,False,75
425,location,entity,1,True,False,True,"{3: 31, 4: 26, 1: 35, 5: 23, 2: 31, 0: 4}","[2490, 4243, 3048, 1243, 79, 954, 616, 3589, 1841, 664, 3049, 1409, 320, 770, 1532, 2582, 2669, 4129, 1355, 4783, 2936, 759, 5011, 5010, 2170, 3440, 2757, 3843, 1608, 2356, 5241, 112, 286, 1391, 4251, 5362, 1123, 2067, 3275, 4207, 4035, 344, 2384, 2212, 132, 3075, 4321, 1904, 3365, 965, 4294, 2902, 4662, 991, 4412, 2458, 3603, 808, 1442, 5212, 764, 1478, 1960, 2287, 162, 760, 3934, 3847, 3721, 1853, 5207, 4730, 629, 634, 2301, 4327, 4605, 5045, 1400, 1615, 1377, 4023, 3312, 3131, 2209, 3621, 2641, 1750, 4871, 4397, 2251, 176, 3917, 4941, 2555, 790, 1570, 4262, 1824, 5222, 3826, 2205, 4573, 2142, 4981, 2771, 3244, 1498, 1942, 822, 3723, 1011, 3553, 3502, 3003, 2377, 487, 3328, 1661, 801, 3155, 4374, 1860, 3429, 1721, 690, 5329, 3601, 3179, 4295, 2810, 920, 3832, 2055, 4453, 2116, 2941, 5320, 2126, 211, 4876, 454, 3439, 781, 4088, 1501, 4769, 2219, 1538, 1323]",425,150,3,False,75
104,location,location,4,True,True,True,"{3: 31, 4: 26, 1: 35, 5: 23, 2: 31, 0: 4}","[2490, 4243, 3048, 1243, 79, 954, 616, 3589, 1841, 664, 3049, 1409, 320, 770, 1532, 2582, 2669, 4129, 1355, 4783, 2936, 759, 5011, 5010, 2170, 3440, 2757, 3843, 1608, 2356, 5241, 112, 286, 1391, 4251, 5362, 1123, 2067, 3275, 4207, 4035, 344, 2384, 2212, 132, 3075, 4321, 1904, 3365, 965, 4294, 2902, 4662, 991, 4412, 2458, 3603, 808, 1442, 5212, 764, 1478, 1960, 2287, 162, 760, 3934, 3847, 3721, 1853, 5207, 4730, 629, 634, 2301, 4327, 4605, 5045, 1400, 1615, 1377, 4023, 3312, 3131, 2209, 3621, 2641, 1750, 4871, 4397, 2251, 176, 3917, 4941, 2555, 790, 1570, 4262, 1824, 5222, 3826, 2205, 4573, 2142, 4981, 2771, 3244, 1498, 1942, 822, 3723, 1011, 3553, 3502, 3003, 2377, 487, 3328, 1661, 801, 3155, 4374, 1860, 3429, 1721, 690, 5329, 3601, 3179, 4295, 2810, 920, 3832, 2055, 4453, 2116, 2941, 5320, 2126, 211, 4876, 454, 3439, 781, 4088, 1501, 4769, 2219, 1538, 1323]",104,150,3,False,75
394,description,description,2,True,True,True,"{3: 31, 4: 26, 1: 35, 5: 23, 2: 31, 0: 4}","[2490, 4243, 3048, 1243, 79, 954, 616, 3589, 1841, 664, 3049, 1409, 320, 770, 1532, 2582, 2669, 4129, 1355, 4783, 2936, 759, 5011, 5010, 2170, 3440, 2757, 3843, 1608, 2356, 5241, 112, 286, 1391, 4251, 5362, 1123, 2067, 3275, 4207, 4035, 344, 2384, 2212, 132, 3075, 4321, 1904, 3365, 965, 4294, 2902, 4662, 991, 4412, 2458, 3603, 808, 1442, 5212, 764, 1478, 1960, 2287, 162, 760, 3934, 3847, 3721, 1853, 5207, 4730, 629, 634, 2301, 4327, 4605, 5045, 1400, 1615, 1377, 4023, 3312, 3131, 2209, 3621, 2641, 1750, 4871, 4397, 2251, 176, 3917, 4941, 2555, 790, 1570, 4262, 1824, 5222, 3826, 2205, 4573, 2142, 4981, 2771, 3244, 1498, 1942, 822, 3723, 1011, 3553, 3502, 3003, 2377, 487, 3328, 1661, 801, 3155, 4374, 1860, 3429, 1721, 690, 5329, 3601, 3179, 4295, 2810, 920, 3832, 2055, 4453, 2116, 2941, 5320, 2126, 211, 4876, 454, 3439, 781, 4088, 1501, 4769, 2219, 1538, 1323]",394,150,3,False,75
450,entity,entity,1,True,True,True,"{3: 31, 4: 26, 1: 35, 5: 23, 2: 31, 0: 4}","[2490, 4243, 3048, 1243, 79, 954, 616, 3589, 1841, 664, 3049, 1409, 320, 770, 1532, 2582, 2669, 4129, 1355, 4783, 2936, 759, 5011, 5010, 2170, 3440, 2757, 3843, 1608, 2356, 5241, 112, 286, 1391, 4251, 5362, 1123, 2067, 3275, 4207, 4035, 344, 2384, 2212, 132, 3075, 4321, 1904, 3365, 965, 4294, 2902, 4662, 991, 4412, 2458, 3603, 808, 1442, 5212, 764, 1478, 1960, 2287, 162, 760, 3934, 3847, 3721, 1853, 5207, 4730, 629, 634, 2301, 4327, 4605, 5045, 1400, 1615, 1377, 4023, 3312, 3131, 2209, 3621, 2641, 1750, 4871, 4397, 2251, 176, 3917, 4941, 2555, 790, 1570, 4262, 1824, 5222, 3826, 2205, 4573, 2142, 4981, 2771, 3244, 1498, 1942, 822, 3723, 1011, 3553, 3502, 3003, 2377, 487, 3328, 1661, 801, 3155, 4374, 1860, 3429, 1721, 690, 5329, 3601, 3179, 4295, 2810, 920, 3832, 2055, 4453, 2116, 2941, 5320, 2126, 211, 4876, 454, 3439, 781, 4088, 1501, 4769, 2219, 1538, 1323]",450,150,3,False,75
141,entity,entity,1,True,True,True,"{3: 31, 4: 26, 1: 35, 5: 23, 2: 31, 0: 4}","[2490, 4243, 3048, 1243, 79, 954, 616, 3589, 1841, 664, 3049, 1409, 320, 770, 1532, 2582, 2669, 4129, 1355, 4783, 2936, 759, 5011, 5010, 2170, 3440, 2757, 3843, 1608, 2356, 5241, 112, 286, 1391, 4251, 5362, 1123, 2067, 3275, 4207, 4035, 344, 2384, 2212, 132, 3075, 4321, 1904, 3365, 965, 4294, 2902, 4662, 991, 4412, 2458, 3603, 808, 1442, 5212, 764, 1478, 1960, 2287, 162, 760, 3934, 3847, 3721, 1853, 5207, 4730, 629, 634, 2301, 4327, 4605, 5045, 1400, 1615, 1377, 4023, 3312, 3131, 2209, 3621, 2641, 1750, 4871, 4397, 2251, 176, 3917, 4941, 2555, 790, 1570, 4262, 1824, 5222, 3826, 2205, 4573, 2142, 4981, 2771, 3244, 1498, 1942, 822, 3723, 1011, 3553, 3502, 3003, 2377, 487, 3328, 1661, 801, 3155, 4374, 1860, 3429, 1721, 690, 5329, 3601, 3179, 4295, 2810, 920, 3832, 2055, 4453, 2116, 2941, 5320, 2126, 211, 4876, 454, 3439, 781, 4088, 1501, 4769, 2219, 1538, 1323]",141,150,3,False,75
