,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",360,25,7,False,5
17,human,human,3,True,True,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",17,25,7,False,5
361,entity,description,2,True,False,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",361,25,7,False,5
411,entity,entity,1,True,True,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",411,25,7,False,5
67,entity,description,2,True,False,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",67,25,7,False,5
425,entity,entity,1,True,True,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",425,25,7,False,5
104,entity,location,4,True,False,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",104,25,7,False,5
394,entity,description,2,True,False,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",394,25,7,False,5
450,numeric,entity,1,True,False,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",450,25,7,False,5
141,entity,entity,1,True,True,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",141,25,7,False,5
142,location,location,4,True,True,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",142,25,7,False,5
269,entity,description,2,True,False,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",269,25,7,False,5
173,entity,description,2,True,False,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",173,25,7,False,5
238,location,location,4,True,True,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",238,25,7,False,5
55,entity,description,2,True,False,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",55,25,7,False,5
121,numeric,numeric,5,True,True,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",121,25,7,False,5
260,entity,human,3,True,False,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",260,25,7,False,5
62,entity,location,4,True,False,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",62,25,7,False,5
185,entity,human,3,True,False,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",185,25,7,False,5
429,entity,human,3,True,False,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",429,25,7,False,5
97,entity,description,2,True,False,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",97,25,7,False,5
340,numeric,numeric,5,True,True,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",340,25,7,False,5
496,entity,entity,1,True,True,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",496,25,7,False,5
183,entity,description,2,True,False,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",183,25,7,False,5
393,entity,numeric,5,True,False,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",393,25,7,False,5
15,numeric,numeric,5,True,True,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",15,25,7,False,5
162,entity,numeric,5,True,False,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",162,25,7,False,5
481,entity,entity,1,True,True,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",481,25,7,False,5
332,entity,entity,1,True,True,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",332,25,7,False,5
251,entity,location,4,True,False,True,"{1: 7, 3: 5, 5: 4, 2: 5, 4: 2, 0: 2}","[5205, 1589, 2528, 2322, 4607, 292, 106, 536, 1796, 885, 1634, 1030, 4355, 942, 1728, 323, 145, 683, 5137, 510, 1607, 4312, 3627, 3620, 983]",251,25,7,False,5
