,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{2: 8, 3: 8, 1: 10, 4: 10, 5: 4}","[1717, 651, 749, 5200, 5177, 2943, 4304, 2519, 4174, 4467, 3916, 124, 1670, 4877, 259, 930, 5343, 925, 695, 527, 3186, 224, 1424, 3900, 391, 1283, 2082, 4448, 4560, 1867, 855, 1055, 2251, 4839, 2775, 3228, 2957, 673, 3126, 1770]",360,40,8,False,10
17,human,human,3,True,True,True,"{2: 8, 3: 8, 1: 10, 4: 10, 5: 4}","[1717, 651, 749, 5200, 5177, 2943, 4304, 2519, 4174, 4467, 3916, 124, 1670, 4877, 259, 930, 5343, 925, 695, 527, 3186, 224, 1424, 3900, 391, 1283, 2082, 4448, 4560, 1867, 855, 1055, 2251, 4839, 2775, 3228, 2957, 673, 3126, 1770]",17,40,8,False,10
361,description,description,2,True,True,True,"{2: 8, 3: 8, 1: 10, 4: 10, 5: 4}","[1717, 651, 749, 5200, 5177, 2943, 4304, 2519, 4174, 4467, 3916, 124, 1670, 4877, 259, 930, 5343, 925, 695, 527, 3186, 224, 1424, 3900, 391, 1283, 2082, 4448, 4560, 1867, 855, 1055, 2251, 4839, 2775, 3228, 2957, 673, 3126, 1770]",361,40,8,False,10
411,entity,entity,1,True,True,True,"{2: 8, 3: 8, 1: 10, 4: 10, 5: 4}","[1717, 651, 749, 5200, 5177, 2943, 4304, 2519, 4174, 4467, 3916, 124, 1670, 4877, 259, 930, 5343, 925, 695, 527, 3186, 224, 1424, 3900, 391, 1283, 2082, 4448, 4560, 1867, 855, 1055, 2251, 4839, 2775, 3228, 2957, 673, 3126, 1770]",411,40,8,False,10
67,entity,description,2,True,False,True,"{2: 8, 3: 8, 1: 10, 4: 10, 5: 4}","[1717, 651, 749, 5200, 5177, 2943, 4304, 2519, 4174, 4467, 3916, 124, 1670, 4877, 259, 930, 5343, 925, 695, 527, 3186, 224, 1424, 3900, 391, 1283, 2082, 4448, 4560, 1867, 855, 1055, 2251, 4839, 2775, 3228, 2957, 673, 3126, 1770]",67,40,8,False,10
425,location,entity,1,True,False,True,"{2: 8, 3: 8, 1: 10, 4: 10, 5: 4}","[1717, 651, 749, 5200, 5177, 2943, 4304, 2519, 4174, 4467, 3916, 124, 1670, 4877, 259, 930, 5343, 925, 695, 527, 3186, 224, 1424, 3900, 391, 1283, 2082, 4448, 4560, 1867, 855, 1055, 2251, 4839, 2775, 3228, 2957, 673, 3126, 1770]",425,40,8,False,10
104,location,location,4,True,True,True,"{2: 8, 3: 8, 1: 10, 4: 10, 5: 4}","[1717, 651, 749, 5200, 5177, 2943, 4304, 2519, 4174, 4467, 3916, 124, 1670, 4877, 259, 930, 5343, 925, 695, 527, 3186, 224, 1424, 3900, 391, 1283, 2082, 4448, 4560, 1867, 855, 1055, 2251, 4839, 2775, 3228, 2957, 673, 3126, 1770]",104,40,8,False,10
394,description,description,2,True,True,True,"{2: 8, 3: 8, 1: 10, 4: 10, 5: 4}","[1717, 651, 749, 5200, 5177, 2943, 4304, 2519, 4174, 4467, 3916, 124, 1670, 4877, 259, 930, 5343, 925, 695, 527, 3186, 224, 1424, 3900, 391, 1283, 2082, 4448, 4560, 1867, 855, 1055, 2251, 4839, 2775, 3228, 2957, 673, 3126, 1770]",394,40,8,False,10
450,description,entity,1,True,False,True,"{2: 8, 3: 8, 1: 10, 4: 10, 5: 4}","[1717, 651, 749, 5200, 5177, 2943, 4304, 2519, 4174, 4467, 3916, 124, 1670, 4877, 259, 930, 5343, 925, 695, 527, 3186, 224, 1424, 3900, 391, 1283, 2082, 4448, 4560, 1867, 855, 1055, 2251, 4839, 2775, 3228, 2957, 673, 3126, 1770]",450,40,8,False,10
141,entity,entity,1,True,True,True,"{2: 8, 3: 8, 1: 10, 4: 10, 5: 4}","[1717, 651, 749, 5200, 5177, 2943, 4304, 2519, 4174, 4467, 3916, 124, 1670, 4877, 259, 930, 5343, 925, 695, 527, 3186, 224, 1424, 3900, 391, 1283, 2082, 4448, 4560, 1867, 855, 1055, 2251, 4839, 2775, 3228, 2957, 673, 3126, 1770]",141,40,8,False,10
142,location,location,4,True,True,True,"{2: 8, 3: 8, 1: 10, 4: 10, 5: 4}","[1717, 651, 749, 5200, 5177, 2943, 4304, 2519, 4174, 4467, 3916, 124, 1670, 4877, 259, 930, 5343, 925, 695, 527, 3186, 224, 1424, 3900, 391, 1283, 2082, 4448, 4560, 1867, 855, 1055, 2251, 4839, 2775, 3228, 2957, 673, 3126, 1770]",142,40,8,False,10
269,human,description,2,True,False,True,"{2: 8, 3: 8, 1: 10, 4: 10, 5: 4}","[1717, 651, 749, 5200, 5177, 2943, 4304, 2519, 4174, 4467, 3916, 124, 1670, 4877, 259, 930, 5343, 925, 695, 527, 3186, 224, 1424, 3900, 391, 1283, 2082, 4448, 4560, 1867, 855, 1055, 2251, 4839, 2775, 3228, 2957, 673, 3126, 1770]",269,40,8,False,10
173,entity,description,2,True,False,True,"{2: 8, 3: 8, 1: 10, 4: 10, 5: 4}","[1717, 651, 749, 5200, 5177, 2943, 4304, 2519, 4174, 4467, 3916, 124, 1670, 4877, 259, 930, 5343, 925, 695, 527, 3186, 224, 1424, 3900, 391, 1283, 2082, 4448, 4560, 1867, 855, 1055, 2251, 4839, 2775, 3228, 2957, 673, 3126, 1770]",173,40,8,False,10
238,location,location,4,True,True,True,"{2: 8, 3: 8, 1: 10, 4: 10, 5: 4}","[1717, 651, 749, 5200, 5177, 2943, 4304, 2519, 4174, 4467, 3916, 124, 1670, 4877, 259, 930, 5343, 925, 695, 527, 3186, 224, 1424, 3900, 391, 1283, 2082, 4448, 4560, 1867, 855, 1055, 2251, 4839, 2775, 3228, 2957, 673, 3126, 1770]",238,40,8,False,10
55,description,description,2,True,True,True,"{2: 8, 3: 8, 1: 10, 4: 10, 5: 4}","[1717, 651, 749, 5200, 5177, 2943, 4304, 2519, 4174, 4467, 3916, 124, 1670, 4877, 259, 930, 5343, 925, 695, 527, 3186, 224, 1424, 3900, 391, 1283, 2082, 4448, 4560, 1867, 855, 1055, 2251, 4839, 2775, 3228, 2957, 673, 3126, 1770]",55,40,8,False,10
121,numeric,numeric,5,True,True,True,"{2: 8, 3: 8, 1: 10, 4: 10, 5: 4}","[1717, 651, 749, 5200, 5177, 2943, 4304, 2519, 4174, 4467, 3916, 124, 1670, 4877, 259, 930, 5343, 925, 695, 527, 3186, 224, 1424, 3900, 391, 1283, 2082, 4448, 4560, 1867, 855, 1055, 2251, 4839, 2775, 3228, 2957, 673, 3126, 1770]",121,40,8,False,10
260,human,human,3,True,True,True,"{2: 8, 3: 8, 1: 10, 4: 10, 5: 4}","[1717, 651, 749, 5200, 5177, 2943, 4304, 2519, 4174, 4467, 3916, 124, 1670, 4877, 259, 930, 5343, 925, 695, 527, 3186, 224, 1424, 3900, 391, 1283, 2082, 4448, 4560, 1867, 855, 1055, 2251, 4839, 2775, 3228, 2957, 673, 3126, 1770]",260,40,8,False,10
62,location,location,4,True,True,True,"{2: 8, 3: 8, 1: 10, 4: 10, 5: 4}","[1717, 651, 749, 5200, 5177, 2943, 4304, 2519, 4174, 4467, 3916, 124, 1670, 4877, 259, 930, 5343, 925, 695, 527, 3186, 224, 1424, 3900, 391, 1283, 2082, 4448, 4560, 1867, 855, 1055, 2251, 4839, 2775, 3228, 2957, 673, 3126, 1770]",62,40,8,False,10
185,human,human,3,True,True,True,"{2: 8, 3: 8, 1: 10, 4: 10, 5: 4}","[1717, 651, 749, 5200, 5177, 2943, 4304, 2519, 4174, 4467, 3916, 124, 1670, 4877, 259, 930, 5343, 925, 695, 527, 3186, 224, 1424, 3900, 391, 1283, 2082, 4448, 4560, 1867, 855, 1055, 2251, 4839, 2775, 3228, 2957, 673, 3126, 1770]",185,40,8,False,10
429,human,human,3,True,True,True,"{2: 8, 3: 8, 1: 10, 4: 10, 5: 4}","[1717, 651, 749, 5200, 5177, 2943, 4304, 2519, 4174, 4467, 3916, 124, 1670, 4877, 259, 930, 5343, 925, 695, 527, 3186, 224, 1424, 3900, 391, 1283, 2082, 4448, 4560, 1867, 855, 1055, 2251, 4839, 2775, 3228, 2957, 673, 3126, 1770]",429,40,8,False,10
