,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{5: 35, 4: 40, 2: 41, 1: 57, 3: 44, 0: 3}","[1075, 2083, 4246, 3356, 2091, 15, 1147, 40, 2951, 3840, 870, 1144, 4167, 5279, 4935, 2147, 4791, 2950, 3423, 1671, 3608, 2899, 3862, 281, 5418, 2744, 1500, 2135, 2564, 1045, 2321, 74, 5111, 4985, 5263, 5177, 3371, 1016, 1644, 3833, 5179, 3015, 390, 3225, 4339, 2020, 2076, 2440, 4296, 2551, 5366, 3767, 3728, 2057, 3390, 2708, 4071, 276, 3101, 3334, 4319, 2413, 4971, 541, 2172, 3917, 4102, 3169, 3421, 4138, 938, 90, 5449, 2988, 3670, 84, 4839, 3139, 2415, 5214, 4035, 1612, 37, 4451, 1900, 1540, 4996, 3812, 2649, 723, 316, 1883, 3178, 4844, 61, 764, 5282, 2728, 5020, 4631, 624, 628, 2572, 691, 3799, 2970, 2140, 56, 4577, 1222, 2277, 1902, 4243, 1054, 1933, 3304, 4973, 3466, 1215, 3054, 1992, 4064, 3872, 198, 1017, 1085, 3523, 3556, 3682, 1306, 1426, 1724, 3538, 243, 4154, 2691, 3789, 595, 2956, 5190, 144, 2198, 1557, 1487, 2605, 1860, 5343, 282, 961, 2883, 4263, 1868, 4567, 2477, 4350, 1485, 4781, 4365, 1606, 5152, 2492, 3938, 4151, 128, 2930, 3076, 1158, 1682, 4830, 3332, 2506, 5039, 2556, 3947, 443, 270, 1528, 2289, 4954, 3864, 799, 3415, 3452, 4110, 843, 2363, 2607, 1726, 1667, 2304, 4692, 2466, 1176, 1963, 2672, 2601, 4542, 1522, 502, 1368, 2616, 547, 5170, 5156, 2098, 126, 3510, 3443, 2978, 4819, 52, 135, 4808, 555, 2428, 3127, 2795, 3352, 1161, 4367]",360,220,2,False,55
17,human,human,3,True,True,True,"{5: 35, 4: 40, 2: 41, 1: 57, 3: 44, 0: 3}","[1075, 2083, 4246, 3356, 2091, 15, 1147, 40, 2951, 3840, 870, 1144, 4167, 5279, 4935, 2147, 4791, 2950, 3423, 1671, 3608, 2899, 3862, 281, 5418, 2744, 1500, 2135, 2564, 1045, 2321, 74, 5111, 4985, 5263, 5177, 3371, 1016, 1644, 3833, 5179, 3015, 390, 3225, 4339, 2020, 2076, 2440, 4296, 2551, 5366, 3767, 3728, 2057, 3390, 2708, 4071, 276, 3101, 3334, 4319, 2413, 4971, 541, 2172, 3917, 4102, 3169, 3421, 4138, 938, 90, 5449, 2988, 3670, 84, 4839, 3139, 2415, 5214, 4035, 1612, 37, 4451, 1900, 1540, 4996, 3812, 2649, 723, 316, 1883, 3178, 4844, 61, 764, 5282, 2728, 5020, 4631, 624, 628, 2572, 691, 3799, 2970, 2140, 56, 4577, 1222, 2277, 1902, 4243, 1054, 1933, 3304, 4973, 3466, 1215, 3054, 1992, 4064, 3872, 198, 1017, 1085, 3523, 3556, 3682, 1306, 1426, 1724, 3538, 243, 4154, 2691, 3789, 595, 2956, 5190, 144, 2198, 1557, 1487, 2605, 1860, 5343, 282, 961, 2883, 4263, 1868, 4567, 2477, 4350, 1485, 4781, 4365, 1606, 5152, 2492, 3938, 4151, 128, 2930, 3076, 1158, 1682, 4830, 3332, 2506, 5039, 2556, 3947, 443, 270, 1528, 2289, 4954, 3864, 799, 3415, 3452, 4110, 843, 2363, 2607, 1726, 1667, 2304, 4692, 2466, 1176, 1963, 2672, 2601, 4542, 1522, 502, 1368, 2616, 547, 5170, 5156, 2098, 126, 3510, 3443, 2978, 4819, 52, 135, 4808, 555, 2428, 3127, 2795, 3352, 1161, 4367]",17,220,2,False,55
361,description,description,2,True,True,True,"{5: 35, 4: 40, 2: 41, 1: 57, 3: 44, 0: 3}","[1075, 2083, 4246, 3356, 2091, 15, 1147, 40, 2951, 3840, 870, 1144, 4167, 5279, 4935, 2147, 4791, 2950, 3423, 1671, 3608, 2899, 3862, 281, 5418, 2744, 1500, 2135, 2564, 1045, 2321, 74, 5111, 4985, 5263, 5177, 3371, 1016, 1644, 3833, 5179, 3015, 390, 3225, 4339, 2020, 2076, 2440, 4296, 2551, 5366, 3767, 3728, 2057, 3390, 2708, 4071, 276, 3101, 3334, 4319, 2413, 4971, 541, 2172, 3917, 4102, 3169, 3421, 4138, 938, 90, 5449, 2988, 3670, 84, 4839, 3139, 2415, 5214, 4035, 1612, 37, 4451, 1900, 1540, 4996, 3812, 2649, 723, 316, 1883, 3178, 4844, 61, 764, 5282, 2728, 5020, 4631, 624, 628, 2572, 691, 3799, 2970, 2140, 56, 4577, 1222, 2277, 1902, 4243, 1054, 1933, 3304, 4973, 3466, 1215, 3054, 1992, 4064, 3872, 198, 1017, 1085, 3523, 3556, 3682, 1306, 1426, 1724, 3538, 243, 4154, 2691, 3789, 595, 2956, 5190, 144, 2198, 1557, 1487, 2605, 1860, 5343, 282, 961, 2883, 4263, 1868, 4567, 2477, 4350, 1485, 4781, 4365, 1606, 5152, 2492, 3938, 4151, 128, 2930, 3076, 1158, 1682, 4830, 3332, 2506, 5039, 2556, 3947, 443, 270, 1528, 2289, 4954, 3864, 799, 3415, 3452, 4110, 843, 2363, 2607, 1726, 1667, 2304, 4692, 2466, 1176, 1963, 2672, 2601, 4542, 1522, 502, 1368, 2616, 547, 5170, 5156, 2098, 126, 3510, 3443, 2978, 4819, 52, 135, 4808, 555, 2428, 3127, 2795, 3352, 1161, 4367]",361,220,2,False,55
411,entity,entity,1,True,True,True,"{5: 35, 4: 40, 2: 41, 1: 57, 3: 44, 0: 3}","[1075, 2083, 4246, 3356, 2091, 15, 1147, 40, 2951, 3840, 870, 1144, 4167, 5279, 4935, 2147, 4791, 2950, 3423, 1671, 3608, 2899, 3862, 281, 5418, 2744, 1500, 2135, 2564, 1045, 2321, 74, 5111, 4985, 5263, 5177, 3371, 1016, 1644, 3833, 5179, 3015, 390, 3225, 4339, 2020, 2076, 2440, 4296, 2551, 5366, 3767, 3728, 2057, 3390, 2708, 4071, 276, 3101, 3334, 4319, 2413, 4971, 541, 2172, 3917, 4102, 3169, 3421, 4138, 938, 90, 5449, 2988, 3670, 84, 4839, 3139, 2415, 5214, 4035, 1612, 37, 4451, 1900, 1540, 4996, 3812, 2649, 723, 316, 1883, 3178, 4844, 61, 764, 5282, 2728, 5020, 4631, 624, 628, 2572, 691, 3799, 2970, 2140, 56, 4577, 1222, 2277, 1902, 4243, 1054, 1933, 3304, 4973, 3466, 1215, 3054, 1992, 4064, 3872, 198, 1017, 1085, 3523, 3556, 3682, 1306, 1426, 1724, 3538, 243, 4154, 2691, 3789, 595, 2956, 5190, 144, 2198, 1557, 1487, 2605, 1860, 5343, 282, 961, 2883, 4263, 1868, 4567, 2477, 4350, 1485, 4781, 4365, 1606, 5152, 2492, 3938, 4151, 128, 2930, 3076, 1158, 1682, 4830, 3332, 2506, 5039, 2556, 3947, 443, 270, 1528, 2289, 4954, 3864, 799, 3415, 3452, 4110, 843, 2363, 2607, 1726, 1667, 2304, 4692, 2466, 1176, 1963, 2672, 2601, 4542, 1522, 502, 1368, 2616, 547, 5170, 5156, 2098, 126, 3510, 3443, 2978, 4819, 52, 135, 4808, 555, 2428, 3127, 2795, 3352, 1161, 4367]",411,220,2,False,55
67,entity,description,2,True,False,True,"{5: 35, 4: 40, 2: 41, 1: 57, 3: 44, 0: 3}","[1075, 2083, 4246, 3356, 2091, 15, 1147, 40, 2951, 3840, 870, 1144, 4167, 5279, 4935, 2147, 4791, 2950, 3423, 1671, 3608, 2899, 3862, 281, 5418, 2744, 1500, 2135, 2564, 1045, 2321, 74, 5111, 4985, 5263, 5177, 3371, 1016, 1644, 3833, 5179, 3015, 390, 3225, 4339, 2020, 2076, 2440, 4296, 2551, 5366, 3767, 3728, 2057, 3390, 2708, 4071, 276, 3101, 3334, 4319, 2413, 4971, 541, 2172, 3917, 4102, 3169, 3421, 4138, 938, 90, 5449, 2988, 3670, 84, 4839, 3139, 2415, 5214, 4035, 1612, 37, 4451, 1900, 1540, 4996, 3812, 2649, 723, 316, 1883, 3178, 4844, 61, 764, 5282, 2728, 5020, 4631, 624, 628, 2572, 691, 3799, 2970, 2140, 56, 4577, 1222, 2277, 1902, 4243, 1054, 1933, 3304, 4973, 3466, 1215, 3054, 1992, 4064, 3872, 198, 1017, 1085, 3523, 3556, 3682, 1306, 1426, 1724, 3538, 243, 4154, 2691, 3789, 595, 2956, 5190, 144, 2198, 1557, 1487, 2605, 1860, 5343, 282, 961, 2883, 4263, 1868, 4567, 2477, 4350, 1485, 4781, 4365, 1606, 5152, 2492, 3938, 4151, 128, 2930, 3076, 1158, 1682, 4830, 3332, 2506, 5039, 2556, 3947, 443, 270, 1528, 2289, 4954, 3864, 799, 3415, 3452, 4110, 843, 2363, 2607, 1726, 1667, 2304, 4692, 2466, 1176, 1963, 2672, 2601, 4542, 1522, 502, 1368, 2616, 547, 5170, 5156, 2098, 126, 3510, 3443, 2978, 4819, 52, 135, 4808, 555, 2428, 3127, 2795, 3352, 1161, 4367]",67,220,2,False,55
425,location,entity,1,True,False,True,"{5: 35, 4: 40, 2: 41, 1: 57, 3: 44, 0: 3}","[1075, 2083, 4246, 3356, 2091, 15, 1147, 40, 2951, 3840, 870, 1144, 4167, 5279, 4935, 2147, 4791, 2950, 3423, 1671, 3608, 2899, 3862, 281, 5418, 2744, 1500, 2135, 2564, 1045, 2321, 74, 5111, 4985, 5263, 5177, 3371, 1016, 1644, 3833, 5179, 3015, 390, 3225, 4339, 2020, 2076, 2440, 4296, 2551, 5366, 3767, 3728, 2057, 3390, 2708, 4071, 276, 3101, 3334, 4319, 2413, 4971, 541, 2172, 3917, 4102, 3169, 3421, 4138, 938, 90, 5449, 2988, 3670, 84, 4839, 3139, 2415, 5214, 4035, 1612, 37, 4451, 1900, 1540, 4996, 3812, 2649, 723, 316, 1883, 3178, 4844, 61, 764, 5282, 2728, 5020, 4631, 624, 628, 2572, 691, 3799, 2970, 2140, 56, 4577, 1222, 2277, 1902, 4243, 1054, 1933, 3304, 4973, 3466, 1215, 3054, 1992, 4064, 3872, 198, 1017, 1085, 3523, 3556, 3682, 1306, 1426, 1724, 3538, 243, 4154, 2691, 3789, 595, 2956, 5190, 144, 2198, 1557, 1487, 2605, 1860, 5343, 282, 961, 2883, 4263, 1868, 4567, 2477, 4350, 1485, 4781, 4365, 1606, 5152, 2492, 3938, 4151, 128, 2930, 3076, 1158, 1682, 4830, 3332, 2506, 5039, 2556, 3947, 443, 270, 1528, 2289, 4954, 3864, 799, 3415, 3452, 4110, 843, 2363, 2607, 1726, 1667, 2304, 4692, 2466, 1176, 1963, 2672, 2601, 4542, 1522, 502, 1368, 2616, 547, 5170, 5156, 2098, 126, 3510, 3443, 2978, 4819, 52, 135, 4808, 555, 2428, 3127, 2795, 3352, 1161, 4367]",425,220,2,False,55
104,location,location,4,True,True,True,"{5: 35, 4: 40, 2: 41, 1: 57, 3: 44, 0: 3}","[1075, 2083, 4246, 3356, 2091, 15, 1147, 40, 2951, 3840, 870, 1144, 4167, 5279, 4935, 2147, 4791, 2950, 3423, 1671, 3608, 2899, 3862, 281, 5418, 2744, 1500, 2135, 2564, 1045, 2321, 74, 5111, 4985, 5263, 5177, 3371, 1016, 1644, 3833, 5179, 3015, 390, 3225, 4339, 2020, 2076, 2440, 4296, 2551, 5366, 3767, 3728, 2057, 3390, 2708, 4071, 276, 3101, 3334, 4319, 2413, 4971, 541, 2172, 3917, 4102, 3169, 3421, 4138, 938, 90, 5449, 2988, 3670, 84, 4839, 3139, 2415, 5214, 4035, 1612, 37, 4451, 1900, 1540, 4996, 3812, 2649, 723, 316, 1883, 3178, 4844, 61, 764, 5282, 2728, 5020, 4631, 624, 628, 2572, 691, 3799, 2970, 2140, 56, 4577, 1222, 2277, 1902, 4243, 1054, 1933, 3304, 4973, 3466, 1215, 3054, 1992, 4064, 3872, 198, 1017, 1085, 3523, 3556, 3682, 1306, 1426, 1724, 3538, 243, 4154, 2691, 3789, 595, 2956, 5190, 144, 2198, 1557, 1487, 2605, 1860, 5343, 282, 961, 2883, 4263, 1868, 4567, 2477, 4350, 1485, 4781, 4365, 1606, 5152, 2492, 3938, 4151, 128, 2930, 3076, 1158, 1682, 4830, 3332, 2506, 5039, 2556, 3947, 443, 270, 1528, 2289, 4954, 3864, 799, 3415, 3452, 4110, 843, 2363, 2607, 1726, 1667, 2304, 4692, 2466, 1176, 1963, 2672, 2601, 4542, 1522, 502, 1368, 2616, 547, 5170, 5156, 2098, 126, 3510, 3443, 2978, 4819, 52, 135, 4808, 555, 2428, 3127, 2795, 3352, 1161, 4367]",104,220,2,False,55
394,description,description,2,True,True,True,"{5: 35, 4: 40, 2: 41, 1: 57, 3: 44, 0: 3}","[1075, 2083, 4246, 3356, 2091, 15, 1147, 40, 2951, 3840, 870, 1144, 4167, 5279, 4935, 2147, 4791, 2950, 3423, 1671, 3608, 2899, 3862, 281, 5418, 2744, 1500, 2135, 2564, 1045, 2321, 74, 5111, 4985, 5263, 5177, 3371, 1016, 1644, 3833, 5179, 3015, 390, 3225, 4339, 2020, 2076, 2440, 4296, 2551, 5366, 3767, 3728, 2057, 3390, 2708, 4071, 276, 3101, 3334, 4319, 2413, 4971, 541, 2172, 3917, 4102, 3169, 3421, 4138, 938, 90, 5449, 2988, 3670, 84, 4839, 3139, 2415, 5214, 4035, 1612, 37, 4451, 1900, 1540, 4996, 3812, 2649, 723, 316, 1883, 3178, 4844, 61, 764, 5282, 2728, 5020, 4631, 624, 628, 2572, 691, 3799, 2970, 2140, 56, 4577, 1222, 2277, 1902, 4243, 1054, 1933, 3304, 4973, 3466, 1215, 3054, 1992, 4064, 3872, 198, 1017, 1085, 3523, 3556, 3682, 1306, 1426, 1724, 3538, 243, 4154, 2691, 3789, 595, 2956, 5190, 144, 2198, 1557, 1487, 2605, 1860, 5343, 282, 961, 2883, 4263, 1868, 4567, 2477, 4350, 1485, 4781, 4365, 1606, 5152, 2492, 3938, 4151, 128, 2930, 3076, 1158, 1682, 4830, 3332, 2506, 5039, 2556, 3947, 443, 270, 1528, 2289, 4954, 3864, 799, 3415, 3452, 4110, 843, 2363, 2607, 1726, 1667, 2304, 4692, 2466, 1176, 1963, 2672, 2601, 4542, 1522, 502, 1368, 2616, 547, 5170, 5156, 2098, 126, 3510, 3443, 2978, 4819, 52, 135, 4808, 555, 2428, 3127, 2795, 3352, 1161, 4367]",394,220,2,False,55
450,entity,entity,1,True,True,True,"{5: 35, 4: 40, 2: 41, 1: 57, 3: 44, 0: 3}","[1075, 2083, 4246, 3356, 2091, 15, 1147, 40, 2951, 3840, 870, 1144, 4167, 5279, 4935, 2147, 4791, 2950, 3423, 1671, 3608, 2899, 3862, 281, 5418, 2744, 1500, 2135, 2564, 1045, 2321, 74, 5111, 4985, 5263, 5177, 3371, 1016, 1644, 3833, 5179, 3015, 390, 3225, 4339, 2020, 2076, 2440, 4296, 2551, 5366, 3767, 3728, 2057, 3390, 2708, 4071, 276, 3101, 3334, 4319, 2413, 4971, 541, 2172, 3917, 4102, 3169, 3421, 4138, 938, 90, 5449, 2988, 3670, 84, 4839, 3139, 2415, 5214, 4035, 1612, 37, 4451, 1900, 1540, 4996, 3812, 2649, 723, 316, 1883, 3178, 4844, 61, 764, 5282, 2728, 5020, 4631, 624, 628, 2572, 691, 3799, 2970, 2140, 56, 4577, 1222, 2277, 1902, 4243, 1054, 1933, 3304, 4973, 3466, 1215, 3054, 1992, 4064, 3872, 198, 1017, 1085, 3523, 3556, 3682, 1306, 1426, 1724, 3538, 243, 4154, 2691, 3789, 595, 2956, 5190, 144, 2198, 1557, 1487, 2605, 1860, 5343, 282, 961, 2883, 4263, 1868, 4567, 2477, 4350, 1485, 4781, 4365, 1606, 5152, 2492, 3938, 4151, 128, 2930, 3076, 1158, 1682, 4830, 3332, 2506, 5039, 2556, 3947, 443, 270, 1528, 2289, 4954, 3864, 799, 3415, 3452, 4110, 843, 2363, 2607, 1726, 1667, 2304, 4692, 2466, 1176, 1963, 2672, 2601, 4542, 1522, 502, 1368, 2616, 547, 5170, 5156, 2098, 126, 3510, 3443, 2978, 4819, 52, 135, 4808, 555, 2428, 3127, 2795, 3352, 1161, 4367]",450,220,2,False,55
141,entity,entity,1,True,True,True,"{5: 35, 4: 40, 2: 41, 1: 57, 3: 44, 0: 3}","[1075, 2083, 4246, 3356, 2091, 15, 1147, 40, 2951, 3840, 870, 1144, 4167, 5279, 4935, 2147, 4791, 2950, 3423, 1671, 3608, 2899, 3862, 281, 5418, 2744, 1500, 2135, 2564, 1045, 2321, 74, 5111, 4985, 5263, 5177, 3371, 1016, 1644, 3833, 5179, 3015, 390, 3225, 4339, 2020, 2076, 2440, 4296, 2551, 5366, 3767, 3728, 2057, 3390, 2708, 4071, 276, 3101, 3334, 4319, 2413, 4971, 541, 2172, 3917, 4102, 3169, 3421, 4138, 938, 90, 5449, 2988, 3670, 84, 4839, 3139, 2415, 5214, 4035, 1612, 37, 4451, 1900, 1540, 4996, 3812, 2649, 723, 316, 1883, 3178, 4844, 61, 764, 5282, 2728, 5020, 4631, 624, 628, 2572, 691, 3799, 2970, 2140, 56, 4577, 1222, 2277, 1902, 4243, 1054, 1933, 3304, 4973, 3466, 1215, 3054, 1992, 4064, 3872, 198, 1017, 1085, 3523, 3556, 3682, 1306, 1426, 1724, 3538, 243, 4154, 2691, 3789, 595, 2956, 5190, 144, 2198, 1557, 1487, 2605, 1860, 5343, 282, 961, 2883, 4263, 1868, 4567, 2477, 4350, 1485, 4781, 4365, 1606, 5152, 2492, 3938, 4151, 128, 2930, 3076, 1158, 1682, 4830, 3332, 2506, 5039, 2556, 3947, 443, 270, 1528, 2289, 4954, 3864, 799, 3415, 3452, 4110, 843, 2363, 2607, 1726, 1667, 2304, 4692, 2466, 1176, 1963, 2672, 2601, 4542, 1522, 502, 1368, 2616, 547, 5170, 5156, 2098, 126, 3510, 3443, 2978, 4819, 52, 135, 4808, 555, 2428, 3127, 2795, 3352, 1161, 4367]",141,220,2,False,55
