,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{2: 3, 1: 4, 3: 3, 4: 2, 5: 3}","[1717, 749, 4839, 5343, 2957, 3916, 124, 259, 2082, 4174, 855, 224, 391, 4304, 673]",360,15,8,False,5
17,human,human,3,True,True,True,"{2: 3, 1: 4, 3: 3, 4: 2, 5: 3}","[1717, 749, 4839, 5343, 2957, 3916, 124, 259, 2082, 4174, 855, 224, 391, 4304, 673]",17,15,8,False,5
361,description,description,2,True,True,True,"{2: 3, 1: 4, 3: 3, 4: 2, 5: 3}","[1717, 749, 4839, 5343, 2957, 3916, 124, 259, 2082, 4174, 855, 224, 391, 4304, 673]",361,15,8,False,5
411,description,entity,1,True,False,True,"{2: 3, 1: 4, 3: 3, 4: 2, 5: 3}","[1717, 749, 4839, 5343, 2957, 3916, 124, 259, 2082, 4174, 855, 224, 391, 4304, 673]",411,15,8,False,5
67,description,description,2,True,True,True,"{2: 3, 1: 4, 3: 3, 4: 2, 5: 3}","[1717, 749, 4839, 5343, 2957, 3916, 124, 259, 2082, 4174, 855, 224, 391, 4304, 673]",67,15,8,False,5
425,location,entity,1,True,False,True,"{2: 3, 1: 4, 3: 3, 4: 2, 5: 3}","[1717, 749, 4839, 5343, 2957, 3916, 124, 259, 2082, 4174, 855, 224, 391, 4304, 673]",425,15,8,False,5
104,location,location,4,True,True,True,"{2: 3, 1: 4, 3: 3, 4: 2, 5: 3}","[1717, 749, 4839, 5343, 2957, 3916, 124, 259, 2082, 4174, 855, 224, 391, 4304, 673]",104,15,8,False,5
394,description,description,2,True,True,True,"{2: 3, 1: 4, 3: 3, 4: 2, 5: 3}","[1717, 749, 4839, 5343, 2957, 3916, 124, 259, 2082, 4174, 855, 224, 391, 4304, 673]",394,15,8,False,5
450,description,entity,1,True,False,True,"{2: 3, 1: 4, 3: 3, 4: 2, 5: 3}","[1717, 749, 4839, 5343, 2957, 3916, 124, 259, 2082, 4174, 855, 224, 391, 4304, 673]",450,15,8,False,5
141,entity,entity,1,True,True,True,"{2: 3, 1: 4, 3: 3, 4: 2, 5: 3}","[1717, 749, 4839, 5343, 2957, 3916, 124, 259, 2082, 4174, 855, 224, 391, 4304, 673]",141,15,8,False,5
142,location,location,4,True,True,True,"{2: 3, 1: 4, 3: 3, 4: 2, 5: 3}","[1717, 749, 4839, 5343, 2957, 3916, 124, 259, 2082, 4174, 855, 224, 391, 4304, 673]",142,15,8,False,5
269,description,description,2,True,True,True,"{2: 3, 1: 4, 3: 3, 4: 2, 5: 3}","[1717, 749, 4839, 5343, 2957, 3916, 124, 259, 2082, 4174, 855, 224, 391, 4304, 673]",269,15,8,False,5
173,description,description,2,True,True,True,"{2: 3, 1: 4, 3: 3, 4: 2, 5: 3}","[1717, 749, 4839, 5343, 2957, 3916, 124, 259, 2082, 4174, 855, 224, 391, 4304, 673]",173,15,8,False,5
238,location,location,4,True,True,True,"{2: 3, 1: 4, 3: 3, 4: 2, 5: 3}","[1717, 749, 4839, 5343, 2957, 3916, 124, 259, 2082, 4174, 855, 224, 391, 4304, 673]",238,15,8,False,5
55,description,description,2,True,True,True,"{2: 3, 1: 4, 3: 3, 4: 2, 5: 3}","[1717, 749, 4839, 5343, 2957, 3916, 124, 259, 2082, 4174, 855, 224, 391, 4304, 673]",55,15,8,False,5
121,numeric,numeric,5,True,True,True,"{2: 3, 1: 4, 3: 3, 4: 2, 5: 3}","[1717, 749, 4839, 5343, 2957, 3916, 124, 259, 2082, 4174, 855, 224, 391, 4304, 673]",121,15,8,False,5
260,entity,human,3,True,False,True,"{2: 3, 1: 4, 3: 3, 4: 2, 5: 3}","[1717, 749, 4839, 5343, 2957, 3916, 124, 259, 2082, 4174, 855, 224, 391, 4304, 673]",260,15,8,False,5
62,location,location,4,True,True,True,"{2: 3, 1: 4, 3: 3, 4: 2, 5: 3}","[1717, 749, 4839, 5343, 2957, 3916, 124, 259, 2082, 4174, 855, 224, 391, 4304, 673]",62,15,8,False,5
