,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{5: 7, 3: 10, 1: 10, 4: 4, 2: 9}","[1272, 4983, 280, 1488, 1374, 5434, 2677, 353, 5175, 2759, 265, 3055, 4620, 922, 5121, 2867, 4192, 5431, 989, 2993, 872, 1765, 1490, 3354, 926, 2801, 365, 3357, 4363, 3837, 4079, 1511, 4931, 2589, 999, 2470, 2313, 5179, 5068, 466]",360,40,5,False,10
17,human,human,3,True,True,True,"{5: 7, 3: 10, 1: 10, 4: 4, 2: 9}","[1272, 4983, 280, 1488, 1374, 5434, 2677, 353, 5175, 2759, 265, 3055, 4620, 922, 5121, 2867, 4192, 5431, 989, 2993, 872, 1765, 1490, 3354, 926, 2801, 365, 3357, 4363, 3837, 4079, 1511, 4931, 2589, 999, 2470, 2313, 5179, 5068, 466]",17,40,5,False,10
361,description,description,2,True,True,True,"{5: 7, 3: 10, 1: 10, 4: 4, 2: 9}","[1272, 4983, 280, 1488, 1374, 5434, 2677, 353, 5175, 2759, 265, 3055, 4620, 922, 5121, 2867, 4192, 5431, 989, 2993, 872, 1765, 1490, 3354, 926, 2801, 365, 3357, 4363, 3837, 4079, 1511, 4931, 2589, 999, 2470, 2313, 5179, 5068, 466]",361,40,5,False,10
411,entity,entity,1,True,True,True,"{5: 7, 3: 10, 1: 10, 4: 4, 2: 9}","[1272, 4983, 280, 1488, 1374, 5434, 2677, 353, 5175, 2759, 265, 3055, 4620, 922, 5121, 2867, 4192, 5431, 989, 2993, 872, 1765, 1490, 3354, 926, 2801, 365, 3357, 4363, 3837, 4079, 1511, 4931, 2589, 999, 2470, 2313, 5179, 5068, 466]",411,40,5,False,10
67,entity,description,2,True,False,True,"{5: 7, 3: 10, 1: 10, 4: 4, 2: 9}","[1272, 4983, 280, 1488, 1374, 5434, 2677, 353, 5175, 2759, 265, 3055, 4620, 922, 5121, 2867, 4192, 5431, 989, 2993, 872, 1765, 1490, 3354, 926, 2801, 365, 3357, 4363, 3837, 4079, 1511, 4931, 2589, 999, 2470, 2313, 5179, 5068, 466]",67,40,5,False,10
425,location,entity,1,True,False,True,"{5: 7, 3: 10, 1: 10, 4: 4, 2: 9}","[1272, 4983, 280, 1488, 1374, 5434, 2677, 353, 5175, 2759, 265, 3055, 4620, 922, 5121, 2867, 4192, 5431, 989, 2993, 872, 1765, 1490, 3354, 926, 2801, 365, 3357, 4363, 3837, 4079, 1511, 4931, 2589, 999, 2470, 2313, 5179, 5068, 466]",425,40,5,False,10
104,location,location,4,True,True,True,"{5: 7, 3: 10, 1: 10, 4: 4, 2: 9}","[1272, 4983, 280, 1488, 1374, 5434, 2677, 353, 5175, 2759, 265, 3055, 4620, 922, 5121, 2867, 4192, 5431, 989, 2993, 872, 1765, 1490, 3354, 926, 2801, 365, 3357, 4363, 3837, 4079, 1511, 4931, 2589, 999, 2470, 2313, 5179, 5068, 466]",104,40,5,False,10
394,description,description,2,True,True,True,"{5: 7, 3: 10, 1: 10, 4: 4, 2: 9}","[1272, 4983, 280, 1488, 1374, 5434, 2677, 353, 5175, 2759, 265, 3055, 4620, 922, 5121, 2867, 4192, 5431, 989, 2993, 872, 1765, 1490, 3354, 926, 2801, 365, 3357, 4363, 3837, 4079, 1511, 4931, 2589, 999, 2470, 2313, 5179, 5068, 466]",394,40,5,False,10
450,numeric,entity,1,True,False,True,"{5: 7, 3: 10, 1: 10, 4: 4, 2: 9}","[1272, 4983, 280, 1488, 1374, 5434, 2677, 353, 5175, 2759, 265, 3055, 4620, 922, 5121, 2867, 4192, 5431, 989, 2993, 872, 1765, 1490, 3354, 926, 2801, 365, 3357, 4363, 3837, 4079, 1511, 4931, 2589, 999, 2470, 2313, 5179, 5068, 466]",450,40,5,False,10
141,entity,entity,1,True,True,True,"{5: 7, 3: 10, 1: 10, 4: 4, 2: 9}","[1272, 4983, 280, 1488, 1374, 5434, 2677, 353, 5175, 2759, 265, 3055, 4620, 922, 5121, 2867, 4192, 5431, 989, 2993, 872, 1765, 1490, 3354, 926, 2801, 365, 3357, 4363, 3837, 4079, 1511, 4931, 2589, 999, 2470, 2313, 5179, 5068, 466]",141,40,5,False,10
