,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{5: 1, 2: 1, 3: 1, 1: 2}","[15, 2726, 4613, 123, 2305]",360,5,9,False,5
17,human,human,3,True,True,True,"{5: 1, 2: 1, 3: 1, 1: 2}","[15, 2726, 4613, 123, 2305]",17,5,9,False,5
361,entity,description,2,True,False,True,"{5: 1, 2: 1, 3: 1, 1: 2}","[15, 2726, 4613, 123, 2305]",361,5,9,False,5
411,entity,entity,1,True,True,True,"{5: 1, 2: 1, 3: 1, 1: 2}","[15, 2726, 4613, 123, 2305]",411,5,9,False,5
67,entity,description,2,True,False,True,"{5: 1, 2: 1, 3: 1, 1: 2}","[15, 2726, 4613, 123, 2305]",67,5,9,False,5
425,entity,entity,1,True,True,True,"{5: 1, 2: 1, 3: 1, 1: 2}","[15, 2726, 4613, 123, 2305]",425,5,9,False,5
104,entity,location,4,False,False,True,"{5: 1, 2: 1, 3: 1, 1: 2}","[15, 2726, 4613, 123, 2305]",104,5,9,False,5
394,human,description,2,True,False,True,"{5: 1, 2: 1, 3: 1, 1: 2}","[15, 2726, 4613, 123, 2305]",394,5,9,False,5
450,numeric,entity,1,True,False,True,"{5: 1, 2: 1, 3: 1, 1: 2}","[15, 2726, 4613, 123, 2305]",450,5,9,False,5
141,entity,entity,1,True,True,True,"{5: 1, 2: 1, 3: 1, 1: 2}","[15, 2726, 4613, 123, 2305]",141,5,9,False,5
142,location,location,4,False,True,False,"{5: 1, 2: 1, 3: 1, 1: 2}","[15, 2726, 4613, 123, 2305]",142,5,9,False,5
269,human,description,2,True,False,True,"{5: 1, 2: 1, 3: 1, 1: 2}","[15, 2726, 4613, 123, 2305]",269,5,9,False,5
173,entity,description,2,True,False,True,"{5: 1, 2: 1, 3: 1, 1: 2}","[15, 2726, 4613, 123, 2305]",173,5,9,False,5
238,location,location,4,False,True,False,"{5: 1, 2: 1, 3: 1, 1: 2}","[15, 2726, 4613, 123, 2305]",238,5,9,False,5
55,numeric,description,2,True,False,True,"{5: 1, 2: 1, 3: 1, 1: 2}","[15, 2726, 4613, 123, 2305]",55,5,9,False,5
