,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{1: 31, 2: 27, 3: 19, 4: 17, 0: 2, 5: 14}","[4635, 2809, 1682, 5165, 1057, 4893, 3487, 3972, 1147, 2861, 1750, 1826, 3917, 2819, 1148, 5199, 90, 1594, 1245, 2, 1253, 1726, 2305, 5303, 4395, 1414, 1953, 169, 2228, 2997, 3741, 930, 3379, 2595, 2236, 134, 3507, 1181, 867, 274, 4338, 3816, 3015, 671, 3266, 1353, 4771, 1969, 1637, 4613, 3439, 2993, 2726, 927, 3013, 3076, 4076, 1166, 1400, 4745, 2758, 15, 4418, 566, 648, 2866, 3978, 4538, 4216, 3894, 3055, 1735, 116, 1426, 4574, 1910, 2036, 4146, 514, 3719, 4340, 1366, 3394, 3230, 2982, 2489, 4696, 5329, 1720, 4529, 4886, 1852, 755, 2799, 123, 580, 3603, 3491, 318, 4428, 1642, 775, 4087, 904, 4436, 1145, 4367, 4726, 36, 165]",360,110,9,False,55
17,human,human,3,True,True,True,"{1: 31, 2: 27, 3: 19, 4: 17, 0: 2, 5: 14}","[4635, 2809, 1682, 5165, 1057, 4893, 3487, 3972, 1147, 2861, 1750, 1826, 3917, 2819, 1148, 5199, 90, 1594, 1245, 2, 1253, 1726, 2305, 5303, 4395, 1414, 1953, 169, 2228, 2997, 3741, 930, 3379, 2595, 2236, 134, 3507, 1181, 867, 274, 4338, 3816, 3015, 671, 3266, 1353, 4771, 1969, 1637, 4613, 3439, 2993, 2726, 927, 3013, 3076, 4076, 1166, 1400, 4745, 2758, 15, 4418, 566, 648, 2866, 3978, 4538, 4216, 3894, 3055, 1735, 116, 1426, 4574, 1910, 2036, 4146, 514, 3719, 4340, 1366, 3394, 3230, 2982, 2489, 4696, 5329, 1720, 4529, 4886, 1852, 755, 2799, 123, 580, 3603, 3491, 318, 4428, 1642, 775, 4087, 904, 4436, 1145, 4367, 4726, 36, 165]",17,110,9,False,55
361,description,description,2,True,True,True,"{1: 31, 2: 27, 3: 19, 4: 17, 0: 2, 5: 14}","[4635, 2809, 1682, 5165, 1057, 4893, 3487, 3972, 1147, 2861, 1750, 1826, 3917, 2819, 1148, 5199, 90, 1594, 1245, 2, 1253, 1726, 2305, 5303, 4395, 1414, 1953, 169, 2228, 2997, 3741, 930, 3379, 2595, 2236, 134, 3507, 1181, 867, 274, 4338, 3816, 3015, 671, 3266, 1353, 4771, 1969, 1637, 4613, 3439, 2993, 2726, 927, 3013, 3076, 4076, 1166, 1400, 4745, 2758, 15, 4418, 566, 648, 2866, 3978, 4538, 4216, 3894, 3055, 1735, 116, 1426, 4574, 1910, 2036, 4146, 514, 3719, 4340, 1366, 3394, 3230, 2982, 2489, 4696, 5329, 1720, 4529, 4886, 1852, 755, 2799, 123, 580, 3603, 3491, 318, 4428, 1642, 775, 4087, 904, 4436, 1145, 4367, 4726, 36, 165]",361,110,9,False,55
411,entity,entity,1,True,True,True,"{1: 31, 2: 27, 3: 19, 4: 17, 0: 2, 5: 14}","[4635, 2809, 1682, 5165, 1057, 4893, 3487, 3972, 1147, 2861, 1750, 1826, 3917, 2819, 1148, 5199, 90, 1594, 1245, 2, 1253, 1726, 2305, 5303, 4395, 1414, 1953, 169, 2228, 2997, 3741, 930, 3379, 2595, 2236, 134, 3507, 1181, 867, 274, 4338, 3816, 3015, 671, 3266, 1353, 4771, 1969, 1637, 4613, 3439, 2993, 2726, 927, 3013, 3076, 4076, 1166, 1400, 4745, 2758, 15, 4418, 566, 648, 2866, 3978, 4538, 4216, 3894, 3055, 1735, 116, 1426, 4574, 1910, 2036, 4146, 514, 3719, 4340, 1366, 3394, 3230, 2982, 2489, 4696, 5329, 1720, 4529, 4886, 1852, 755, 2799, 123, 580, 3603, 3491, 318, 4428, 1642, 775, 4087, 904, 4436, 1145, 4367, 4726, 36, 165]",411,110,9,False,55
67,description,description,2,True,True,True,"{1: 31, 2: 27, 3: 19, 4: 17, 0: 2, 5: 14}","[4635, 2809, 1682, 5165, 1057, 4893, 3487, 3972, 1147, 2861, 1750, 1826, 3917, 2819, 1148, 5199, 90, 1594, 1245, 2, 1253, 1726, 2305, 5303, 4395, 1414, 1953, 169, 2228, 2997, 3741, 930, 3379, 2595, 2236, 134, 3507, 1181, 867, 274, 4338, 3816, 3015, 671, 3266, 1353, 4771, 1969, 1637, 4613, 3439, 2993, 2726, 927, 3013, 3076, 4076, 1166, 1400, 4745, 2758, 15, 4418, 566, 648, 2866, 3978, 4538, 4216, 3894, 3055, 1735, 116, 1426, 4574, 1910, 2036, 4146, 514, 3719, 4340, 1366, 3394, 3230, 2982, 2489, 4696, 5329, 1720, 4529, 4886, 1852, 755, 2799, 123, 580, 3603, 3491, 318, 4428, 1642, 775, 4087, 904, 4436, 1145, 4367, 4726, 36, 165]",67,110,9,False,55
425,entity,entity,1,True,True,True,"{1: 31, 2: 27, 3: 19, 4: 17, 0: 2, 5: 14}","[4635, 2809, 1682, 5165, 1057, 4893, 3487, 3972, 1147, 2861, 1750, 1826, 3917, 2819, 1148, 5199, 90, 1594, 1245, 2, 1253, 1726, 2305, 5303, 4395, 1414, 1953, 169, 2228, 2997, 3741, 930, 3379, 2595, 2236, 134, 3507, 1181, 867, 274, 4338, 3816, 3015, 671, 3266, 1353, 4771, 1969, 1637, 4613, 3439, 2993, 2726, 927, 3013, 3076, 4076, 1166, 1400, 4745, 2758, 15, 4418, 566, 648, 2866, 3978, 4538, 4216, 3894, 3055, 1735, 116, 1426, 4574, 1910, 2036, 4146, 514, 3719, 4340, 1366, 3394, 3230, 2982, 2489, 4696, 5329, 1720, 4529, 4886, 1852, 755, 2799, 123, 580, 3603, 3491, 318, 4428, 1642, 775, 4087, 904, 4436, 1145, 4367, 4726, 36, 165]",425,110,9,False,55
104,location,location,4,True,True,True,"{1: 31, 2: 27, 3: 19, 4: 17, 0: 2, 5: 14}","[4635, 2809, 1682, 5165, 1057, 4893, 3487, 3972, 1147, 2861, 1750, 1826, 3917, 2819, 1148, 5199, 90, 1594, 1245, 2, 1253, 1726, 2305, 5303, 4395, 1414, 1953, 169, 2228, 2997, 3741, 930, 3379, 2595, 2236, 134, 3507, 1181, 867, 274, 4338, 3816, 3015, 671, 3266, 1353, 4771, 1969, 1637, 4613, 3439, 2993, 2726, 927, 3013, 3076, 4076, 1166, 1400, 4745, 2758, 15, 4418, 566, 648, 2866, 3978, 4538, 4216, 3894, 3055, 1735, 116, 1426, 4574, 1910, 2036, 4146, 514, 3719, 4340, 1366, 3394, 3230, 2982, 2489, 4696, 5329, 1720, 4529, 4886, 1852, 755, 2799, 123, 580, 3603, 3491, 318, 4428, 1642, 775, 4087, 904, 4436, 1145, 4367, 4726, 36, 165]",104,110,9,False,55
394,description,description,2,True,True,True,"{1: 31, 2: 27, 3: 19, 4: 17, 0: 2, 5: 14}","[4635, 2809, 1682, 5165, 1057, 4893, 3487, 3972, 1147, 2861, 1750, 1826, 3917, 2819, 1148, 5199, 90, 1594, 1245, 2, 1253, 1726, 2305, 5303, 4395, 1414, 1953, 169, 2228, 2997, 3741, 930, 3379, 2595, 2236, 134, 3507, 1181, 867, 274, 4338, 3816, 3015, 671, 3266, 1353, 4771, 1969, 1637, 4613, 3439, 2993, 2726, 927, 3013, 3076, 4076, 1166, 1400, 4745, 2758, 15, 4418, 566, 648, 2866, 3978, 4538, 4216, 3894, 3055, 1735, 116, 1426, 4574, 1910, 2036, 4146, 514, 3719, 4340, 1366, 3394, 3230, 2982, 2489, 4696, 5329, 1720, 4529, 4886, 1852, 755, 2799, 123, 580, 3603, 3491, 318, 4428, 1642, 775, 4087, 904, 4436, 1145, 4367, 4726, 36, 165]",394,110,9,False,55
450,description,entity,1,True,False,True,"{1: 31, 2: 27, 3: 19, 4: 17, 0: 2, 5: 14}","[4635, 2809, 1682, 5165, 1057, 4893, 3487, 3972, 1147, 2861, 1750, 1826, 3917, 2819, 1148, 5199, 90, 1594, 1245, 2, 1253, 1726, 2305, 5303, 4395, 1414, 1953, 169, 2228, 2997, 3741, 930, 3379, 2595, 2236, 134, 3507, 1181, 867, 274, 4338, 3816, 3015, 671, 3266, 1353, 4771, 1969, 1637, 4613, 3439, 2993, 2726, 927, 3013, 3076, 4076, 1166, 1400, 4745, 2758, 15, 4418, 566, 648, 2866, 3978, 4538, 4216, 3894, 3055, 1735, 116, 1426, 4574, 1910, 2036, 4146, 514, 3719, 4340, 1366, 3394, 3230, 2982, 2489, 4696, 5329, 1720, 4529, 4886, 1852, 755, 2799, 123, 580, 3603, 3491, 318, 4428, 1642, 775, 4087, 904, 4436, 1145, 4367, 4726, 36, 165]",450,110,9,False,55
141,entity,entity,1,True,True,True,"{1: 31, 2: 27, 3: 19, 4: 17, 0: 2, 5: 14}","[4635, 2809, 1682, 5165, 1057, 4893, 3487, 3972, 1147, 2861, 1750, 1826, 3917, 2819, 1148, 5199, 90, 1594, 1245, 2, 1253, 1726, 2305, 5303, 4395, 1414, 1953, 169, 2228, 2997, 3741, 930, 3379, 2595, 2236, 134, 3507, 1181, 867, 274, 4338, 3816, 3015, 671, 3266, 1353, 4771, 1969, 1637, 4613, 3439, 2993, 2726, 927, 3013, 3076, 4076, 1166, 1400, 4745, 2758, 15, 4418, 566, 648, 2866, 3978, 4538, 4216, 3894, 3055, 1735, 116, 1426, 4574, 1910, 2036, 4146, 514, 3719, 4340, 1366, 3394, 3230, 2982, 2489, 4696, 5329, 1720, 4529, 4886, 1852, 755, 2799, 123, 580, 3603, 3491, 318, 4428, 1642, 775, 4087, 904, 4436, 1145, 4367, 4726, 36, 165]",141,110,9,False,55
