,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{1: 76, 3: 66, 4: 40, 5: 49, 2: 63, 0: 6}","[3414, 47, 815, 1393, 3048, 1625, 3619, 5102, 439, 275, 224, 4368, 1989, 5363, 1808, 2756, 1417, 3777, 1534, 443, 4086, 4837, 642, 198, 76, 683, 1003, 5057, 5264, 2897, 1595, 2398, 2408, 4358, 5115, 682, 517, 3607, 1389, 3788, 1477, 1988, 1074, 5429, 393, 2134, 256, 1439, 4897, 1061, 3546, 2368, 1041, 1210, 2417, 3892, 4333, 4575, 1486, 912, 3569, 4282, 851, 4887, 1320, 2859, 2902, 2495, 3859, 944, 4000, 4244, 2519, 2116, 5282, 4082, 2334, 2426, 4057, 23, 5313, 4625, 2812, 4339, 576, 1800, 3679, 3141, 2531, 667, 3985, 1725, 56, 146, 805, 4136, 1872, 4671, 2550, 2545, 572, 1469, 17, 4908, 2227, 4917, 3356, 4793, 2633, 2638, 5360, 5182, 3309, 4264, 4439, 2658, 3952, 3560, 1578, 4860, 2374, 2280, 4152, 3876, 4754, 3770, 5350, 2773, 3071, 4646, 4931, 373, 1774, 1339, 2568, 2926, 4045, 1274, 4297, 3252, 432, 3290, 2987, 3253, 1463, 2435, 1126, 3518, 2553, 3927, 3695, 2081, 3930, 2635, 4395, 3003, 525, 3771, 4186, 3877, 965, 2923, 3574, 1312, 4469, 5337, 2577, 1100, 4727, 3833, 2511, 2427, 126, 4337, 3765, 4144, 2450, 2286, 4497, 319, 3689, 2333, 5431, 2050, 5253, 1482, 3249, 1830, 3734, 1886, 2760, 3657, 4288, 4181, 983, 768, 5194, 5130, 501, 1282, 2490, 2006, 2197, 4076, 538, 4595, 4317, 323, 3332, 4039, 465, 1922, 757, 3029, 566, 142, 2184, 1892, 4882, 3261, 3732, 841, 2927, 2737, 4518, 2838, 4255, 975, 2871, 343, 4272, 2363, 1159, 3010, 5422, 4666, 4761, 2225, 5137, 2346, 4154, 2771, 3850, 3260, 5125, 4298, 352, 2612, 285, 4709, 3241, 3094, 4852, 5017, 2598, 5367, 1792, 995, 3012, 3330, 2372, 1861, 3993, 4597, 1451, 5088, 2734, 523, 2961, 1171, 5343, 2001, 1562, 2064, 2681, 4030, 4338, 604, 5080, 2094, 3136, 2400, 2722, 2213, 3960, 5255, 4781, 2308, 5071, 72, 2048, 4425, 2340, 3836, 4508, 5289, 3348, 2792, 4618, 2154]",360,300,8,False,100
17,human,human,3,True,True,True,"{1: 76, 3: 66, 4: 40, 5: 49, 2: 63, 0: 6}","[3414, 47, 815, 1393, 3048, 1625, 3619, 5102, 439, 275, 224, 4368, 1989, 5363, 1808, 2756, 1417, 3777, 1534, 443, 4086, 4837, 642, 198, 76, 683, 1003, 5057, 5264, 2897, 1595, 2398, 2408, 4358, 5115, 682, 517, 3607, 1389, 3788, 1477, 1988, 1074, 5429, 393, 2134, 256, 1439, 4897, 1061, 3546, 2368, 1041, 1210, 2417, 3892, 4333, 4575, 1486, 912, 3569, 4282, 851, 4887, 1320, 2859, 2902, 2495, 3859, 944, 4000, 4244, 2519, 2116, 5282, 4082, 2334, 2426, 4057, 23, 5313, 4625, 2812, 4339, 576, 1800, 3679, 3141, 2531, 667, 3985, 1725, 56, 146, 805, 4136, 1872, 4671, 2550, 2545, 572, 1469, 17, 4908, 2227, 4917, 3356, 4793, 2633, 2638, 5360, 5182, 3309, 4264, 4439, 2658, 3952, 3560, 1578, 4860, 2374, 2280, 4152, 3876, 4754, 3770, 5350, 2773, 3071, 4646, 4931, 373, 1774, 1339, 2568, 2926, 4045, 1274, 4297, 3252, 432, 3290, 2987, 3253, 1463, 2435, 1126, 3518, 2553, 3927, 3695, 2081, 3930, 2635, 4395, 3003, 525, 3771, 4186, 3877, 965, 2923, 3574, 1312, 4469, 5337, 2577, 1100, 4727, 3833, 2511, 2427, 126, 4337, 3765, 4144, 2450, 2286, 4497, 319, 3689, 2333, 5431, 2050, 5253, 1482, 3249, 1830, 3734, 1886, 2760, 3657, 4288, 4181, 983, 768, 5194, 5130, 501, 1282, 2490, 2006, 2197, 4076, 538, 4595, 4317, 323, 3332, 4039, 465, 1922, 757, 3029, 566, 142, 2184, 1892, 4882, 3261, 3732, 841, 2927, 2737, 4518, 2838, 4255, 975, 2871, 343, 4272, 2363, 1159, 3010, 5422, 4666, 4761, 2225, 5137, 2346, 4154, 2771, 3850, 3260, 5125, 4298, 352, 2612, 285, 4709, 3241, 3094, 4852, 5017, 2598, 5367, 1792, 995, 3012, 3330, 2372, 1861, 3993, 4597, 1451, 5088, 2734, 523, 2961, 1171, 5343, 2001, 1562, 2064, 2681, 4030, 4338, 604, 5080, 2094, 3136, 2400, 2722, 2213, 3960, 5255, 4781, 2308, 5071, 72, 2048, 4425, 2340, 3836, 4508, 5289, 3348, 2792, 4618, 2154]",17,300,8,False,100
361,description,description,2,True,True,True,"{1: 76, 3: 66, 4: 40, 5: 49, 2: 63, 0: 6}","[3414, 47, 815, 1393, 3048, 1625, 3619, 5102, 439, 275, 224, 4368, 1989, 5363, 1808, 2756, 1417, 3777, 1534, 443, 4086, 4837, 642, 198, 76, 683, 1003, 5057, 5264, 2897, 1595, 2398, 2408, 4358, 5115, 682, 517, 3607, 1389, 3788, 1477, 1988, 1074, 5429, 393, 2134, 256, 1439, 4897, 1061, 3546, 2368, 1041, 1210, 2417, 3892, 4333, 4575, 1486, 912, 3569, 4282, 851, 4887, 1320, 2859, 2902, 2495, 3859, 944, 4000, 4244, 2519, 2116, 5282, 4082, 2334, 2426, 4057, 23, 5313, 4625, 2812, 4339, 576, 1800, 3679, 3141, 2531, 667, 3985, 1725, 56, 146, 805, 4136, 1872, 4671, 2550, 2545, 572, 1469, 17, 4908, 2227, 4917, 3356, 4793, 2633, 2638, 5360, 5182, 3309, 4264, 4439, 2658, 3952, 3560, 1578, 4860, 2374, 2280, 4152, 3876, 4754, 3770, 5350, 2773, 3071, 4646, 4931, 373, 1774, 1339, 2568, 2926, 4045, 1274, 4297, 3252, 432, 3290, 2987, 3253, 1463, 2435, 1126, 3518, 2553, 3927, 3695, 2081, 3930, 2635, 4395, 3003, 525, 3771, 4186, 3877, 965, 2923, 3574, 1312, 4469, 5337, 2577, 1100, 4727, 3833, 2511, 2427, 126, 4337, 3765, 4144, 2450, 2286, 4497, 319, 3689, 2333, 5431, 2050, 5253, 1482, 3249, 1830, 3734, 1886, 2760, 3657, 4288, 4181, 983, 768, 5194, 5130, 501, 1282, 2490, 2006, 2197, 4076, 538, 4595, 4317, 323, 3332, 4039, 465, 1922, 757, 3029, 566, 142, 2184, 1892, 4882, 3261, 3732, 841, 2927, 2737, 4518, 2838, 4255, 975, 2871, 343, 4272, 2363, 1159, 3010, 5422, 4666, 4761, 2225, 5137, 2346, 4154, 2771, 3850, 3260, 5125, 4298, 352, 2612, 285, 4709, 3241, 3094, 4852, 5017, 2598, 5367, 1792, 995, 3012, 3330, 2372, 1861, 3993, 4597, 1451, 5088, 2734, 523, 2961, 1171, 5343, 2001, 1562, 2064, 2681, 4030, 4338, 604, 5080, 2094, 3136, 2400, 2722, 2213, 3960, 5255, 4781, 2308, 5071, 72, 2048, 4425, 2340, 3836, 4508, 5289, 3348, 2792, 4618, 2154]",361,300,8,False,100
411,entity,entity,1,True,True,True,"{1: 76, 3: 66, 4: 40, 5: 49, 2: 63, 0: 6}","[3414, 47, 815, 1393, 3048, 1625, 3619, 5102, 439, 275, 224, 4368, 1989, 5363, 1808, 2756, 1417, 3777, 1534, 443, 4086, 4837, 642, 198, 76, 683, 1003, 5057, 5264, 2897, 1595, 2398, 2408, 4358, 5115, 682, 517, 3607, 1389, 3788, 1477, 1988, 1074, 5429, 393, 2134, 256, 1439, 4897, 1061, 3546, 2368, 1041, 1210, 2417, 3892, 4333, 4575, 1486, 912, 3569, 4282, 851, 4887, 1320, 2859, 2902, 2495, 3859, 944, 4000, 4244, 2519, 2116, 5282, 4082, 2334, 2426, 4057, 23, 5313, 4625, 2812, 4339, 576, 1800, 3679, 3141, 2531, 667, 3985, 1725, 56, 146, 805, 4136, 1872, 4671, 2550, 2545, 572, 1469, 17, 4908, 2227, 4917, 3356, 4793, 2633, 2638, 5360, 5182, 3309, 4264, 4439, 2658, 3952, 3560, 1578, 4860, 2374, 2280, 4152, 3876, 4754, 3770, 5350, 2773, 3071, 4646, 4931, 373, 1774, 1339, 2568, 2926, 4045, 1274, 4297, 3252, 432, 3290, 2987, 3253, 1463, 2435, 1126, 3518, 2553, 3927, 3695, 2081, 3930, 2635, 4395, 3003, 525, 3771, 4186, 3877, 965, 2923, 3574, 1312, 4469, 5337, 2577, 1100, 4727, 3833, 2511, 2427, 126, 4337, 3765, 4144, 2450, 2286, 4497, 319, 3689, 2333, 5431, 2050, 5253, 1482, 3249, 1830, 3734, 1886, 2760, 3657, 4288, 4181, 983, 768, 5194, 5130, 501, 1282, 2490, 2006, 2197, 4076, 538, 4595, 4317, 323, 3332, 4039, 465, 1922, 757, 3029, 566, 142, 2184, 1892, 4882, 3261, 3732, 841, 2927, 2737, 4518, 2838, 4255, 975, 2871, 343, 4272, 2363, 1159, 3010, 5422, 4666, 4761, 2225, 5137, 2346, 4154, 2771, 3850, 3260, 5125, 4298, 352, 2612, 285, 4709, 3241, 3094, 4852, 5017, 2598, 5367, 1792, 995, 3012, 3330, 2372, 1861, 3993, 4597, 1451, 5088, 2734, 523, 2961, 1171, 5343, 2001, 1562, 2064, 2681, 4030, 4338, 604, 5080, 2094, 3136, 2400, 2722, 2213, 3960, 5255, 4781, 2308, 5071, 72, 2048, 4425, 2340, 3836, 4508, 5289, 3348, 2792, 4618, 2154]",411,300,8,False,100
67,entity,description,2,True,False,True,"{1: 76, 3: 66, 4: 40, 5: 49, 2: 63, 0: 6}","[3414, 47, 815, 1393, 3048, 1625, 3619, 5102, 439, 275, 224, 4368, 1989, 5363, 1808, 2756, 1417, 3777, 1534, 443, 4086, 4837, 642, 198, 76, 683, 1003, 5057, 5264, 2897, 1595, 2398, 2408, 4358, 5115, 682, 517, 3607, 1389, 3788, 1477, 1988, 1074, 5429, 393, 2134, 256, 1439, 4897, 1061, 3546, 2368, 1041, 1210, 2417, 3892, 4333, 4575, 1486, 912, 3569, 4282, 851, 4887, 1320, 2859, 2902, 2495, 3859, 944, 4000, 4244, 2519, 2116, 5282, 4082, 2334, 2426, 4057, 23, 5313, 4625, 2812, 4339, 576, 1800, 3679, 3141, 2531, 667, 3985, 1725, 56, 146, 805, 4136, 1872, 4671, 2550, 2545, 572, 1469, 17, 4908, 2227, 4917, 3356, 4793, 2633, 2638, 5360, 5182, 3309, 4264, 4439, 2658, 3952, 3560, 1578, 4860, 2374, 2280, 4152, 3876, 4754, 3770, 5350, 2773, 3071, 4646, 4931, 373, 1774, 1339, 2568, 2926, 4045, 1274, 4297, 3252, 432, 3290, 2987, 3253, 1463, 2435, 1126, 3518, 2553, 3927, 3695, 2081, 3930, 2635, 4395, 3003, 525, 3771, 4186, 3877, 965, 2923, 3574, 1312, 4469, 5337, 2577, 1100, 4727, 3833, 2511, 2427, 126, 4337, 3765, 4144, 2450, 2286, 4497, 319, 3689, 2333, 5431, 2050, 5253, 1482, 3249, 1830, 3734, 1886, 2760, 3657, 4288, 4181, 983, 768, 5194, 5130, 501, 1282, 2490, 2006, 2197, 4076, 538, 4595, 4317, 323, 3332, 4039, 465, 1922, 757, 3029, 566, 142, 2184, 1892, 4882, 3261, 3732, 841, 2927, 2737, 4518, 2838, 4255, 975, 2871, 343, 4272, 2363, 1159, 3010, 5422, 4666, 4761, 2225, 5137, 2346, 4154, 2771, 3850, 3260, 5125, 4298, 352, 2612, 285, 4709, 3241, 3094, 4852, 5017, 2598, 5367, 1792, 995, 3012, 3330, 2372, 1861, 3993, 4597, 1451, 5088, 2734, 523, 2961, 1171, 5343, 2001, 1562, 2064, 2681, 4030, 4338, 604, 5080, 2094, 3136, 2400, 2722, 2213, 3960, 5255, 4781, 2308, 5071, 72, 2048, 4425, 2340, 3836, 4508, 5289, 3348, 2792, 4618, 2154]",67,300,8,False,100
425,location,entity,1,True,False,True,"{1: 76, 3: 66, 4: 40, 5: 49, 2: 63, 0: 6}","[3414, 47, 815, 1393, 3048, 1625, 3619, 5102, 439, 275, 224, 4368, 1989, 5363, 1808, 2756, 1417, 3777, 1534, 443, 4086, 4837, 642, 198, 76, 683, 1003, 5057, 5264, 2897, 1595, 2398, 2408, 4358, 5115, 682, 517, 3607, 1389, 3788, 1477, 1988, 1074, 5429, 393, 2134, 256, 1439, 4897, 1061, 3546, 2368, 1041, 1210, 2417, 3892, 4333, 4575, 1486, 912, 3569, 4282, 851, 4887, 1320, 2859, 2902, 2495, 3859, 944, 4000, 4244, 2519, 2116, 5282, 4082, 2334, 2426, 4057, 23, 5313, 4625, 2812, 4339, 576, 1800, 3679, 3141, 2531, 667, 3985, 1725, 56, 146, 805, 4136, 1872, 4671, 2550, 2545, 572, 1469, 17, 4908, 2227, 4917, 3356, 4793, 2633, 2638, 5360, 5182, 3309, 4264, 4439, 2658, 3952, 3560, 1578, 4860, 2374, 2280, 4152, 3876, 4754, 3770, 5350, 2773, 3071, 4646, 4931, 373, 1774, 1339, 2568, 2926, 4045, 1274, 4297, 3252, 432, 3290, 2987, 3253, 1463, 2435, 1126, 3518, 2553, 3927, 3695, 2081, 3930, 2635, 4395, 3003, 525, 3771, 4186, 3877, 965, 2923, 3574, 1312, 4469, 5337, 2577, 1100, 4727, 3833, 2511, 2427, 126, 4337, 3765, 4144, 2450, 2286, 4497, 319, 3689, 2333, 5431, 2050, 5253, 1482, 3249, 1830, 3734, 1886, 2760, 3657, 4288, 4181, 983, 768, 5194, 5130, 501, 1282, 2490, 2006, 2197, 4076, 538, 4595, 4317, 323, 3332, 4039, 465, 1922, 757, 3029, 566, 142, 2184, 1892, 4882, 3261, 3732, 841, 2927, 2737, 4518, 2838, 4255, 975, 2871, 343, 4272, 2363, 1159, 3010, 5422, 4666, 4761, 2225, 5137, 2346, 4154, 2771, 3850, 3260, 5125, 4298, 352, 2612, 285, 4709, 3241, 3094, 4852, 5017, 2598, 5367, 1792, 995, 3012, 3330, 2372, 1861, 3993, 4597, 1451, 5088, 2734, 523, 2961, 1171, 5343, 2001, 1562, 2064, 2681, 4030, 4338, 604, 5080, 2094, 3136, 2400, 2722, 2213, 3960, 5255, 4781, 2308, 5071, 72, 2048, 4425, 2340, 3836, 4508, 5289, 3348, 2792, 4618, 2154]",425,300,8,False,100
104,location,location,4,True,True,True,"{1: 76, 3: 66, 4: 40, 5: 49, 2: 63, 0: 6}","[3414, 47, 815, 1393, 3048, 1625, 3619, 5102, 439, 275, 224, 4368, 1989, 5363, 1808, 2756, 1417, 3777, 1534, 443, 4086, 4837, 642, 198, 76, 683, 1003, 5057, 5264, 2897, 1595, 2398, 2408, 4358, 5115, 682, 517, 3607, 1389, 3788, 1477, 1988, 1074, 5429, 393, 2134, 256, 1439, 4897, 1061, 3546, 2368, 1041, 1210, 2417, 3892, 4333, 4575, 1486, 912, 3569, 4282, 851, 4887, 1320, 2859, 2902, 2495, 3859, 944, 4000, 4244, 2519, 2116, 5282, 4082, 2334, 2426, 4057, 23, 5313, 4625, 2812, 4339, 576, 1800, 3679, 3141, 2531, 667, 3985, 1725, 56, 146, 805, 4136, 1872, 4671, 2550, 2545, 572, 1469, 17, 4908, 2227, 4917, 3356, 4793, 2633, 2638, 5360, 5182, 3309, 4264, 4439, 2658, 3952, 3560, 1578, 4860, 2374, 2280, 4152, 3876, 4754, 3770, 5350, 2773, 3071, 4646, 4931, 373, 1774, 1339, 2568, 2926, 4045, 1274, 4297, 3252, 432, 3290, 2987, 3253, 1463, 2435, 1126, 3518, 2553, 3927, 3695, 2081, 3930, 2635, 4395, 3003, 525, 3771, 4186, 3877, 965, 2923, 3574, 1312, 4469, 5337, 2577, 1100, 4727, 3833, 2511, 2427, 126, 4337, 3765, 4144, 2450, 2286, 4497, 319, 3689, 2333, 5431, 2050, 5253, 1482, 3249, 1830, 3734, 1886, 2760, 3657, 4288, 4181, 983, 768, 5194, 5130, 501, 1282, 2490, 2006, 2197, 4076, 538, 4595, 4317, 323, 3332, 4039, 465, 1922, 757, 3029, 566, 142, 2184, 1892, 4882, 3261, 3732, 841, 2927, 2737, 4518, 2838, 4255, 975, 2871, 343, 4272, 2363, 1159, 3010, 5422, 4666, 4761, 2225, 5137, 2346, 4154, 2771, 3850, 3260, 5125, 4298, 352, 2612, 285, 4709, 3241, 3094, 4852, 5017, 2598, 5367, 1792, 995, 3012, 3330, 2372, 1861, 3993, 4597, 1451, 5088, 2734, 523, 2961, 1171, 5343, 2001, 1562, 2064, 2681, 4030, 4338, 604, 5080, 2094, 3136, 2400, 2722, 2213, 3960, 5255, 4781, 2308, 5071, 72, 2048, 4425, 2340, 3836, 4508, 5289, 3348, 2792, 4618, 2154]",104,300,8,False,100
394,description,description,2,True,True,True,"{1: 76, 3: 66, 4: 40, 5: 49, 2: 63, 0: 6}","[3414, 47, 815, 1393, 3048, 1625, 3619, 5102, 439, 275, 224, 4368, 1989, 5363, 1808, 2756, 1417, 3777, 1534, 443, 4086, 4837, 642, 198, 76, 683, 1003, 5057, 5264, 2897, 1595, 2398, 2408, 4358, 5115, 682, 517, 3607, 1389, 3788, 1477, 1988, 1074, 5429, 393, 2134, 256, 1439, 4897, 1061, 3546, 2368, 1041, 1210, 2417, 3892, 4333, 4575, 1486, 912, 3569, 4282, 851, 4887, 1320, 2859, 2902, 2495, 3859, 944, 4000, 4244, 2519, 2116, 5282, 4082, 2334, 2426, 4057, 23, 5313, 4625, 2812, 4339, 576, 1800, 3679, 3141, 2531, 667, 3985, 1725, 56, 146, 805, 4136, 1872, 4671, 2550, 2545, 572, 1469, 17, 4908, 2227, 4917, 3356, 4793, 2633, 2638, 5360, 5182, 3309, 4264, 4439, 2658, 3952, 3560, 1578, 4860, 2374, 2280, 4152, 3876, 4754, 3770, 5350, 2773, 3071, 4646, 4931, 373, 1774, 1339, 2568, 2926, 4045, 1274, 4297, 3252, 432, 3290, 2987, 3253, 1463, 2435, 1126, 3518, 2553, 3927, 3695, 2081, 3930, 2635, 4395, 3003, 525, 3771, 4186, 3877, 965, 2923, 3574, 1312, 4469, 5337, 2577, 1100, 4727, 3833, 2511, 2427, 126, 4337, 3765, 4144, 2450, 2286, 4497, 319, 3689, 2333, 5431, 2050, 5253, 1482, 3249, 1830, 3734, 1886, 2760, 3657, 4288, 4181, 983, 768, 5194, 5130, 501, 1282, 2490, 2006, 2197, 4076, 538, 4595, 4317, 323, 3332, 4039, 465, 1922, 757, 3029, 566, 142, 2184, 1892, 4882, 3261, 3732, 841, 2927, 2737, 4518, 2838, 4255, 975, 2871, 343, 4272, 2363, 1159, 3010, 5422, 4666, 4761, 2225, 5137, 2346, 4154, 2771, 3850, 3260, 5125, 4298, 352, 2612, 285, 4709, 3241, 3094, 4852, 5017, 2598, 5367, 1792, 995, 3012, 3330, 2372, 1861, 3993, 4597, 1451, 5088, 2734, 523, 2961, 1171, 5343, 2001, 1562, 2064, 2681, 4030, 4338, 604, 5080, 2094, 3136, 2400, 2722, 2213, 3960, 5255, 4781, 2308, 5071, 72, 2048, 4425, 2340, 3836, 4508, 5289, 3348, 2792, 4618, 2154]",394,300,8,False,100
450,entity,entity,1,True,True,True,"{1: 76, 3: 66, 4: 40, 5: 49, 2: 63, 0: 6}","[3414, 47, 815, 1393, 3048, 1625, 3619, 5102, 439, 275, 224, 4368, 1989, 5363, 1808, 2756, 1417, 3777, 1534, 443, 4086, 4837, 642, 198, 76, 683, 1003, 5057, 5264, 2897, 1595, 2398, 2408, 4358, 5115, 682, 517, 3607, 1389, 3788, 1477, 1988, 1074, 5429, 393, 2134, 256, 1439, 4897, 1061, 3546, 2368, 1041, 1210, 2417, 3892, 4333, 4575, 1486, 912, 3569, 4282, 851, 4887, 1320, 2859, 2902, 2495, 3859, 944, 4000, 4244, 2519, 2116, 5282, 4082, 2334, 2426, 4057, 23, 5313, 4625, 2812, 4339, 576, 1800, 3679, 3141, 2531, 667, 3985, 1725, 56, 146, 805, 4136, 1872, 4671, 2550, 2545, 572, 1469, 17, 4908, 2227, 4917, 3356, 4793, 2633, 2638, 5360, 5182, 3309, 4264, 4439, 2658, 3952, 3560, 1578, 4860, 2374, 2280, 4152, 3876, 4754, 3770, 5350, 2773, 3071, 4646, 4931, 373, 1774, 1339, 2568, 2926, 4045, 1274, 4297, 3252, 432, 3290, 2987, 3253, 1463, 2435, 1126, 3518, 2553, 3927, 3695, 2081, 3930, 2635, 4395, 3003, 525, 3771, 4186, 3877, 965, 2923, 3574, 1312, 4469, 5337, 2577, 1100, 4727, 3833, 2511, 2427, 126, 4337, 3765, 4144, 2450, 2286, 4497, 319, 3689, 2333, 5431, 2050, 5253, 1482, 3249, 1830, 3734, 1886, 2760, 3657, 4288, 4181, 983, 768, 5194, 5130, 501, 1282, 2490, 2006, 2197, 4076, 538, 4595, 4317, 323, 3332, 4039, 465, 1922, 757, 3029, 566, 142, 2184, 1892, 4882, 3261, 3732, 841, 2927, 2737, 4518, 2838, 4255, 975, 2871, 343, 4272, 2363, 1159, 3010, 5422, 4666, 4761, 2225, 5137, 2346, 4154, 2771, 3850, 3260, 5125, 4298, 352, 2612, 285, 4709, 3241, 3094, 4852, 5017, 2598, 5367, 1792, 995, 3012, 3330, 2372, 1861, 3993, 4597, 1451, 5088, 2734, 523, 2961, 1171, 5343, 2001, 1562, 2064, 2681, 4030, 4338, 604, 5080, 2094, 3136, 2400, 2722, 2213, 3960, 5255, 4781, 2308, 5071, 72, 2048, 4425, 2340, 3836, 4508, 5289, 3348, 2792, 4618, 2154]",450,300,8,False,100
141,entity,entity,1,True,True,True,"{1: 76, 3: 66, 4: 40, 5: 49, 2: 63, 0: 6}","[3414, 47, 815, 1393, 3048, 1625, 3619, 5102, 439, 275, 224, 4368, 1989, 5363, 1808, 2756, 1417, 3777, 1534, 443, 4086, 4837, 642, 198, 76, 683, 1003, 5057, 5264, 2897, 1595, 2398, 2408, 4358, 5115, 682, 517, 3607, 1389, 3788, 1477, 1988, 1074, 5429, 393, 2134, 256, 1439, 4897, 1061, 3546, 2368, 1041, 1210, 2417, 3892, 4333, 4575, 1486, 912, 3569, 4282, 851, 4887, 1320, 2859, 2902, 2495, 3859, 944, 4000, 4244, 2519, 2116, 5282, 4082, 2334, 2426, 4057, 23, 5313, 4625, 2812, 4339, 576, 1800, 3679, 3141, 2531, 667, 3985, 1725, 56, 146, 805, 4136, 1872, 4671, 2550, 2545, 572, 1469, 17, 4908, 2227, 4917, 3356, 4793, 2633, 2638, 5360, 5182, 3309, 4264, 4439, 2658, 3952, 3560, 1578, 4860, 2374, 2280, 4152, 3876, 4754, 3770, 5350, 2773, 3071, 4646, 4931, 373, 1774, 1339, 2568, 2926, 4045, 1274, 4297, 3252, 432, 3290, 2987, 3253, 1463, 2435, 1126, 3518, 2553, 3927, 3695, 2081, 3930, 2635, 4395, 3003, 525, 3771, 4186, 3877, 965, 2923, 3574, 1312, 4469, 5337, 2577, 1100, 4727, 3833, 2511, 2427, 126, 4337, 3765, 4144, 2450, 2286, 4497, 319, 3689, 2333, 5431, 2050, 5253, 1482, 3249, 1830, 3734, 1886, 2760, 3657, 4288, 4181, 983, 768, 5194, 5130, 501, 1282, 2490, 2006, 2197, 4076, 538, 4595, 4317, 323, 3332, 4039, 465, 1922, 757, 3029, 566, 142, 2184, 1892, 4882, 3261, 3732, 841, 2927, 2737, 4518, 2838, 4255, 975, 2871, 343, 4272, 2363, 1159, 3010, 5422, 4666, 4761, 2225, 5137, 2346, 4154, 2771, 3850, 3260, 5125, 4298, 352, 2612, 285, 4709, 3241, 3094, 4852, 5017, 2598, 5367, 1792, 995, 3012, 3330, 2372, 1861, 3993, 4597, 1451, 5088, 2734, 523, 2961, 1171, 5343, 2001, 1562, 2064, 2681, 4030, 4338, 604, 5080, 2094, 3136, 2400, 2722, 2213, 3960, 5255, 4781, 2308, 5071, 72, 2048, 4425, 2340, 3836, 4508, 5289, 3348, 2792, 4618, 2154]",141,300,8,False,100
