,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",360,40,6,False,10
17,entity,human,3,True,False,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",17,40,6,False,10
361,description,description,2,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",361,40,6,False,10
411,entity,entity,1,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",411,40,6,False,10
67,entity,description,2,True,False,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",67,40,6,False,10
425,entity,entity,1,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",425,40,6,False,10
104,location,location,4,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",104,40,6,False,10
394,description,description,2,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",394,40,6,False,10
450,entity,entity,1,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",450,40,6,False,10
141,entity,entity,1,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",141,40,6,False,10
142,location,location,4,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",142,40,6,False,10
269,entity,description,2,True,False,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",269,40,6,False,10
173,entity,description,2,True,False,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",173,40,6,False,10
238,location,location,4,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",238,40,6,False,10
55,description,description,2,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",55,40,6,False,10
121,numeric,numeric,5,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",121,40,6,False,10
260,entity,human,3,True,False,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",260,40,6,False,10
62,location,location,4,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",62,40,6,False,10
185,entity,human,3,True,False,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",185,40,6,False,10
429,entity,human,3,True,False,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",429,40,6,False,10
97,description,description,2,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",97,40,6,False,10
340,numeric,numeric,5,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",340,40,6,False,10
496,entity,entity,1,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",496,40,6,False,10
183,description,description,2,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",183,40,6,False,10
393,numeric,numeric,5,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",393,40,6,False,10
15,numeric,numeric,5,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",15,40,6,False,10
162,entity,numeric,5,True,False,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",162,40,6,False,10
481,entity,entity,1,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",481,40,6,False,10
332,entity,entity,1,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",332,40,6,False,10
251,entity,location,4,True,False,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",251,40,6,False,10
305,location,location,4,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",305,40,6,False,10
169,entity,human,3,True,False,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",169,40,6,False,10
249,description,entity,1,True,False,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",249,40,6,False,10
143,entity,entity,1,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",143,40,6,False,10
396,description,description,2,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",396,40,6,False,10
71,numeric,numeric,5,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",71,40,6,False,10
168,numeric,location,4,True,False,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",168,40,6,False,10
199,entity,entity,1,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",199,40,6,False,10
366,entity,entity,1,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",366,40,6,False,10
464,location,location,4,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",464,40,6,False,10
318,entity,entity,1,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",318,40,6,False,10
242,entity,description,2,True,False,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",242,40,6,False,10
69,location,location,4,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",69,40,6,False,10
271,description,description,2,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",271,40,6,False,10
145,entity,entity,1,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",145,40,6,False,10
379,entity,description,2,True,False,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",379,40,6,False,10
398,numeric,numeric,5,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",398,40,6,False,10
38,numeric,numeric,5,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",38,40,6,False,10
20,entity,human,3,True,False,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",20,40,6,False,10
160,description,description,2,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",160,40,6,False,10
194,description,description,2,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",194,40,6,False,10
485,description,description,2,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",485,40,6,False,10
293,entity,entity,1,True,True,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",293,40,6,False,10
237,entity,description,2,True,False,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",237,40,6,False,10
60,entity,location,4,True,False,True,"{4: 4, 1: 12, 3: 8, 5: 10, 2: 6}","[558, 1236, 5143, 2661, 1612, 5339, 4886, 1467, 4775, 4730, 4956, 4281, 3420, 707, 3364, 2695, 547, 835, 1496, 1980, 3454, 4002, 1120, 3633, 5151, 3028, 1744, 1464, 2464, 1943, 127, 1385, 4150, 1209, 12, 2635, 2785, 1350, 365, 4274]",60,40,6,False,10
