,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{1: 14, 2: 13, 3: 15, 5: 10, 4: 7, 0: 1}","[219, 1211, 4800, 1071, 328, 1992, 3596, 2618, 1693, 144, 1635, 1291, 4529, 1376, 2940, 212, 5366, 4344, 2340, 2315, 19, 4564, 3459, 1168, 719, 3851, 1229, 5151, 4608, 3537, 5038, 1779, 4899, 1823, 2765, 3105, 5451, 2803, 3239, 5447, 3063, 4058, 3045, 435, 2857, 1864, 3770, 147, 3789, 5100, 1918, 2529, 4810, 4687, 2324, 772, 4508, 667, 902, 4707]",360,60,0,False,20
17,human,human,3,True,True,True,"{1: 14, 2: 13, 3: 15, 5: 10, 4: 7, 0: 1}","[219, 1211, 4800, 1071, 328, 1992, 3596, 2618, 1693, 144, 1635, 1291, 4529, 1376, 2940, 212, 5366, 4344, 2340, 2315, 19, 4564, 3459, 1168, 719, 3851, 1229, 5151, 4608, 3537, 5038, 1779, 4899, 1823, 2765, 3105, 5451, 2803, 3239, 5447, 3063, 4058, 3045, 435, 2857, 1864, 3770, 147, 3789, 5100, 1918, 2529, 4810, 4687, 2324, 772, 4508, 667, 902, 4707]",17,60,0,False,20
361,description,description,2,True,True,True,"{1: 14, 2: 13, 3: 15, 5: 10, 4: 7, 0: 1}","[219, 1211, 4800, 1071, 328, 1992, 3596, 2618, 1693, 144, 1635, 1291, 4529, 1376, 2940, 212, 5366, 4344, 2340, 2315, 19, 4564, 3459, 1168, 719, 3851, 1229, 5151, 4608, 3537, 5038, 1779, 4899, 1823, 2765, 3105, 5451, 2803, 3239, 5447, 3063, 4058, 3045, 435, 2857, 1864, 3770, 147, 3789, 5100, 1918, 2529, 4810, 4687, 2324, 772, 4508, 667, 902, 4707]",361,60,0,False,20
411,entity,entity,1,True,True,True,"{1: 14, 2: 13, 3: 15, 5: 10, 4: 7, 0: 1}","[219, 1211, 4800, 1071, 328, 1992, 3596, 2618, 1693, 144, 1635, 1291, 4529, 1376, 2940, 212, 5366, 4344, 2340, 2315, 19, 4564, 3459, 1168, 719, 3851, 1229, 5151, 4608, 3537, 5038, 1779, 4899, 1823, 2765, 3105, 5451, 2803, 3239, 5447, 3063, 4058, 3045, 435, 2857, 1864, 3770, 147, 3789, 5100, 1918, 2529, 4810, 4687, 2324, 772, 4508, 667, 902, 4707]",411,60,0,False,20
67,description,description,2,True,True,True,"{1: 14, 2: 13, 3: 15, 5: 10, 4: 7, 0: 1}","[219, 1211, 4800, 1071, 328, 1992, 3596, 2618, 1693, 144, 1635, 1291, 4529, 1376, 2940, 212, 5366, 4344, 2340, 2315, 19, 4564, 3459, 1168, 719, 3851, 1229, 5151, 4608, 3537, 5038, 1779, 4899, 1823, 2765, 3105, 5451, 2803, 3239, 5447, 3063, 4058, 3045, 435, 2857, 1864, 3770, 147, 3789, 5100, 1918, 2529, 4810, 4687, 2324, 772, 4508, 667, 902, 4707]",67,60,0,False,20
425,location,entity,1,True,False,True,"{1: 14, 2: 13, 3: 15, 5: 10, 4: 7, 0: 1}","[219, 1211, 4800, 1071, 328, 1992, 3596, 2618, 1693, 144, 1635, 1291, 4529, 1376, 2940, 212, 5366, 4344, 2340, 2315, 19, 4564, 3459, 1168, 719, 3851, 1229, 5151, 4608, 3537, 5038, 1779, 4899, 1823, 2765, 3105, 5451, 2803, 3239, 5447, 3063, 4058, 3045, 435, 2857, 1864, 3770, 147, 3789, 5100, 1918, 2529, 4810, 4687, 2324, 772, 4508, 667, 902, 4707]",425,60,0,False,20
104,location,location,4,True,True,True,"{1: 14, 2: 13, 3: 15, 5: 10, 4: 7, 0: 1}","[219, 1211, 4800, 1071, 328, 1992, 3596, 2618, 1693, 144, 1635, 1291, 4529, 1376, 2940, 212, 5366, 4344, 2340, 2315, 19, 4564, 3459, 1168, 719, 3851, 1229, 5151, 4608, 3537, 5038, 1779, 4899, 1823, 2765, 3105, 5451, 2803, 3239, 5447, 3063, 4058, 3045, 435, 2857, 1864, 3770, 147, 3789, 5100, 1918, 2529, 4810, 4687, 2324, 772, 4508, 667, 902, 4707]",104,60,0,False,20
394,description,description,2,True,True,True,"{1: 14, 2: 13, 3: 15, 5: 10, 4: 7, 0: 1}","[219, 1211, 4800, 1071, 328, 1992, 3596, 2618, 1693, 144, 1635, 1291, 4529, 1376, 2940, 212, 5366, 4344, 2340, 2315, 19, 4564, 3459, 1168, 719, 3851, 1229, 5151, 4608, 3537, 5038, 1779, 4899, 1823, 2765, 3105, 5451, 2803, 3239, 5447, 3063, 4058, 3045, 435, 2857, 1864, 3770, 147, 3789, 5100, 1918, 2529, 4810, 4687, 2324, 772, 4508, 667, 902, 4707]",394,60,0,False,20
450,entity,entity,1,True,True,True,"{1: 14, 2: 13, 3: 15, 5: 10, 4: 7, 0: 1}","[219, 1211, 4800, 1071, 328, 1992, 3596, 2618, 1693, 144, 1635, 1291, 4529, 1376, 2940, 212, 5366, 4344, 2340, 2315, 19, 4564, 3459, 1168, 719, 3851, 1229, 5151, 4608, 3537, 5038, 1779, 4899, 1823, 2765, 3105, 5451, 2803, 3239, 5447, 3063, 4058, 3045, 435, 2857, 1864, 3770, 147, 3789, 5100, 1918, 2529, 4810, 4687, 2324, 772, 4508, 667, 902, 4707]",450,60,0,False,20
141,entity,entity,1,True,True,True,"{1: 14, 2: 13, 3: 15, 5: 10, 4: 7, 0: 1}","[219, 1211, 4800, 1071, 328, 1992, 3596, 2618, 1693, 144, 1635, 1291, 4529, 1376, 2940, 212, 5366, 4344, 2340, 2315, 19, 4564, 3459, 1168, 719, 3851, 1229, 5151, 4608, 3537, 5038, 1779, 4899, 1823, 2765, 3105, 5451, 2803, 3239, 5447, 3063, 4058, 3045, 435, 2857, 1864, 3770, 147, 3789, 5100, 1918, 2529, 4810, 4687, 2324, 772, 4508, 667, 902, 4707]",141,60,0,False,20
