,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{4: 12, 3: 21, 1: 28, 5: 18, 2: 19, 0: 1}","[558, 2197, 2593, 1385, 4281, 3928, 48, 5423, 1236, 5364, 4690, 5143, 5186, 3497, 2276, 12, 2661, 1463, 2387, 2466, 3817, 2695, 1330, 1467, 547, 1464, 488, 5285, 1496, 1943, 4274, 4809, 3267, 4956, 3454, 127, 236, 3975, 1750, 2819, 952, 3210, 1479, 3420, 1594, 714, 1120, 5151, 1391, 3364, 1877, 3028, 2635, 1612, 1744, 5339, 1833, 1350, 4886, 1190, 4775, 2464, 1980, 4404, 686, 2930, 4070, 5054, 3370, 449, 1132, 4002, 1892, 270, 4458, 4150, 1209, 1328, 3633, 2451, 3315, 2304, 2939, 707, 1768, 3797, 2785, 269, 4170, 303, 3367, 835, 4059, 365, 255, 52, 853, 4730, 4532]",360,99,6,False,33
17,human,human,3,True,True,True,"{4: 12, 3: 21, 1: 28, 5: 18, 2: 19, 0: 1}","[558, 2197, 2593, 1385, 4281, 3928, 48, 5423, 1236, 5364, 4690, 5143, 5186, 3497, 2276, 12, 2661, 1463, 2387, 2466, 3817, 2695, 1330, 1467, 547, 1464, 488, 5285, 1496, 1943, 4274, 4809, 3267, 4956, 3454, 127, 236, 3975, 1750, 2819, 952, 3210, 1479, 3420, 1594, 714, 1120, 5151, 1391, 3364, 1877, 3028, 2635, 1612, 1744, 5339, 1833, 1350, 4886, 1190, 4775, 2464, 1980, 4404, 686, 2930, 4070, 5054, 3370, 449, 1132, 4002, 1892, 270, 4458, 4150, 1209, 1328, 3633, 2451, 3315, 2304, 2939, 707, 1768, 3797, 2785, 269, 4170, 303, 3367, 835, 4059, 365, 255, 52, 853, 4730, 4532]",17,99,6,False,33
361,description,description,2,True,True,True,"{4: 12, 3: 21, 1: 28, 5: 18, 2: 19, 0: 1}","[558, 2197, 2593, 1385, 4281, 3928, 48, 5423, 1236, 5364, 4690, 5143, 5186, 3497, 2276, 12, 2661, 1463, 2387, 2466, 3817, 2695, 1330, 1467, 547, 1464, 488, 5285, 1496, 1943, 4274, 4809, 3267, 4956, 3454, 127, 236, 3975, 1750, 2819, 952, 3210, 1479, 3420, 1594, 714, 1120, 5151, 1391, 3364, 1877, 3028, 2635, 1612, 1744, 5339, 1833, 1350, 4886, 1190, 4775, 2464, 1980, 4404, 686, 2930, 4070, 5054, 3370, 449, 1132, 4002, 1892, 270, 4458, 4150, 1209, 1328, 3633, 2451, 3315, 2304, 2939, 707, 1768, 3797, 2785, 269, 4170, 303, 3367, 835, 4059, 365, 255, 52, 853, 4730, 4532]",361,99,6,False,33
411,entity,entity,1,True,True,True,"{4: 12, 3: 21, 1: 28, 5: 18, 2: 19, 0: 1}","[558, 2197, 2593, 1385, 4281, 3928, 48, 5423, 1236, 5364, 4690, 5143, 5186, 3497, 2276, 12, 2661, 1463, 2387, 2466, 3817, 2695, 1330, 1467, 547, 1464, 488, 5285, 1496, 1943, 4274, 4809, 3267, 4956, 3454, 127, 236, 3975, 1750, 2819, 952, 3210, 1479, 3420, 1594, 714, 1120, 5151, 1391, 3364, 1877, 3028, 2635, 1612, 1744, 5339, 1833, 1350, 4886, 1190, 4775, 2464, 1980, 4404, 686, 2930, 4070, 5054, 3370, 449, 1132, 4002, 1892, 270, 4458, 4150, 1209, 1328, 3633, 2451, 3315, 2304, 2939, 707, 1768, 3797, 2785, 269, 4170, 303, 3367, 835, 4059, 365, 255, 52, 853, 4730, 4532]",411,99,6,False,33
67,entity,description,2,True,False,True,"{4: 12, 3: 21, 1: 28, 5: 18, 2: 19, 0: 1}","[558, 2197, 2593, 1385, 4281, 3928, 48, 5423, 1236, 5364, 4690, 5143, 5186, 3497, 2276, 12, 2661, 1463, 2387, 2466, 3817, 2695, 1330, 1467, 547, 1464, 488, 5285, 1496, 1943, 4274, 4809, 3267, 4956, 3454, 127, 236, 3975, 1750, 2819, 952, 3210, 1479, 3420, 1594, 714, 1120, 5151, 1391, 3364, 1877, 3028, 2635, 1612, 1744, 5339, 1833, 1350, 4886, 1190, 4775, 2464, 1980, 4404, 686, 2930, 4070, 5054, 3370, 449, 1132, 4002, 1892, 270, 4458, 4150, 1209, 1328, 3633, 2451, 3315, 2304, 2939, 707, 1768, 3797, 2785, 269, 4170, 303, 3367, 835, 4059, 365, 255, 52, 853, 4730, 4532]",67,99,6,False,33
425,entity,entity,1,True,True,True,"{4: 12, 3: 21, 1: 28, 5: 18, 2: 19, 0: 1}","[558, 2197, 2593, 1385, 4281, 3928, 48, 5423, 1236, 5364, 4690, 5143, 5186, 3497, 2276, 12, 2661, 1463, 2387, 2466, 3817, 2695, 1330, 1467, 547, 1464, 488, 5285, 1496, 1943, 4274, 4809, 3267, 4956, 3454, 127, 236, 3975, 1750, 2819, 952, 3210, 1479, 3420, 1594, 714, 1120, 5151, 1391, 3364, 1877, 3028, 2635, 1612, 1744, 5339, 1833, 1350, 4886, 1190, 4775, 2464, 1980, 4404, 686, 2930, 4070, 5054, 3370, 449, 1132, 4002, 1892, 270, 4458, 4150, 1209, 1328, 3633, 2451, 3315, 2304, 2939, 707, 1768, 3797, 2785, 269, 4170, 303, 3367, 835, 4059, 365, 255, 52, 853, 4730, 4532]",425,99,6,False,33
104,location,location,4,True,True,True,"{4: 12, 3: 21, 1: 28, 5: 18, 2: 19, 0: 1}","[558, 2197, 2593, 1385, 4281, 3928, 48, 5423, 1236, 5364, 4690, 5143, 5186, 3497, 2276, 12, 2661, 1463, 2387, 2466, 3817, 2695, 1330, 1467, 547, 1464, 488, 5285, 1496, 1943, 4274, 4809, 3267, 4956, 3454, 127, 236, 3975, 1750, 2819, 952, 3210, 1479, 3420, 1594, 714, 1120, 5151, 1391, 3364, 1877, 3028, 2635, 1612, 1744, 5339, 1833, 1350, 4886, 1190, 4775, 2464, 1980, 4404, 686, 2930, 4070, 5054, 3370, 449, 1132, 4002, 1892, 270, 4458, 4150, 1209, 1328, 3633, 2451, 3315, 2304, 2939, 707, 1768, 3797, 2785, 269, 4170, 303, 3367, 835, 4059, 365, 255, 52, 853, 4730, 4532]",104,99,6,False,33
394,description,description,2,True,True,True,"{4: 12, 3: 21, 1: 28, 5: 18, 2: 19, 0: 1}","[558, 2197, 2593, 1385, 4281, 3928, 48, 5423, 1236, 5364, 4690, 5143, 5186, 3497, 2276, 12, 2661, 1463, 2387, 2466, 3817, 2695, 1330, 1467, 547, 1464, 488, 5285, 1496, 1943, 4274, 4809, 3267, 4956, 3454, 127, 236, 3975, 1750, 2819, 952, 3210, 1479, 3420, 1594, 714, 1120, 5151, 1391, 3364, 1877, 3028, 2635, 1612, 1744, 5339, 1833, 1350, 4886, 1190, 4775, 2464, 1980, 4404, 686, 2930, 4070, 5054, 3370, 449, 1132, 4002, 1892, 270, 4458, 4150, 1209, 1328, 3633, 2451, 3315, 2304, 2939, 707, 1768, 3797, 2785, 269, 4170, 303, 3367, 835, 4059, 365, 255, 52, 853, 4730, 4532]",394,99,6,False,33
450,entity,entity,1,True,True,True,"{4: 12, 3: 21, 1: 28, 5: 18, 2: 19, 0: 1}","[558, 2197, 2593, 1385, 4281, 3928, 48, 5423, 1236, 5364, 4690, 5143, 5186, 3497, 2276, 12, 2661, 1463, 2387, 2466, 3817, 2695, 1330, 1467, 547, 1464, 488, 5285, 1496, 1943, 4274, 4809, 3267, 4956, 3454, 127, 236, 3975, 1750, 2819, 952, 3210, 1479, 3420, 1594, 714, 1120, 5151, 1391, 3364, 1877, 3028, 2635, 1612, 1744, 5339, 1833, 1350, 4886, 1190, 4775, 2464, 1980, 4404, 686, 2930, 4070, 5054, 3370, 449, 1132, 4002, 1892, 270, 4458, 4150, 1209, 1328, 3633, 2451, 3315, 2304, 2939, 707, 1768, 3797, 2785, 269, 4170, 303, 3367, 835, 4059, 365, 255, 52, 853, 4730, 4532]",450,99,6,False,33
141,entity,entity,1,True,True,True,"{4: 12, 3: 21, 1: 28, 5: 18, 2: 19, 0: 1}","[558, 2197, 2593, 1385, 4281, 3928, 48, 5423, 1236, 5364, 4690, 5143, 5186, 3497, 2276, 12, 2661, 1463, 2387, 2466, 3817, 2695, 1330, 1467, 547, 1464, 488, 5285, 1496, 1943, 4274, 4809, 3267, 4956, 3454, 127, 236, 3975, 1750, 2819, 952, 3210, 1479, 3420, 1594, 714, 1120, 5151, 1391, 3364, 1877, 3028, 2635, 1612, 1744, 5339, 1833, 1350, 4886, 1190, 4775, 2464, 1980, 4404, 686, 2930, 4070, 5054, 3370, 449, 1132, 4002, 1892, 270, 4458, 4150, 1209, 1328, 3633, 2451, 3315, 2304, 2939, 707, 1768, 3797, 2785, 269, 4170, 303, 3367, 835, 4059, 365, 255, 52, 853, 4730, 4532]",141,99,6,False,33
