,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 34, 5: 29, 1: 46, 4: 23, 2: 33}","[2619, 1609, 668, 1790, 5395, 3990, 2670, 2916, 1494, 66, 1638, 343, 1245, 2157, 2892, 5133, 3104, 3263, 448, 3924, 3741, 2910, 5396, 2004, 4753, 5000, 4822, 162, 1711, 5207, 2355, 3439, 479, 1517, 1400, 4784, 5188, 4410, 4366, 4832, 3025, 3053, 4111, 4715, 2239, 2796, 4119, 1391, 1092, 981, 2481, 544, 4266, 801, 2369, 2502, 2697, 696, 418, 745, 3102, 1398, 997, 110, 675, 529, 910, 1228, 2685, 4580, 2891, 1322, 4990, 2284, 1164, 2366, 561, 4052, 631, 3473, 2888, 2696, 1873, 1431, 1210, 1244, 4833, 3307, 3035, 4005, 4713, 3808, 2978, 551, 1091, 3288, 826, 1160, 2162, 1375, 4564, 3362, 2060, 3451, 3668, 541, 2644, 2600, 3872, 91, 2731, 1058, 5342, 2270, 2069, 3244, 4739, 3496, 2029, 3891, 3569, 4431, 184, 4192, 1568, 5353, 2390, 3450, 4363, 4772, 2075, 1323, 5372, 887, 3101, 3027, 5340, 1178, 3764, 5391, 5150, 149, 4896, 2142, 1669, 3729, 3180, 1038, 748, 4411, 5053, 3075, 1099, 1985, 4031, 1310, 2410, 1019, 4239, 608, 2603, 304, 4425, 4769, 4133]",360,165,4,False,33
17,entity,human,3,True,False,True,"{3: 34, 5: 29, 1: 46, 4: 23, 2: 33}","[2619, 1609, 668, 1790, 5395, 3990, 2670, 2916, 1494, 66, 1638, 343, 1245, 2157, 2892, 5133, 3104, 3263, 448, 3924, 3741, 2910, 5396, 2004, 4753, 5000, 4822, 162, 1711, 5207, 2355, 3439, 479, 1517, 1400, 4784, 5188, 4410, 4366, 4832, 3025, 3053, 4111, 4715, 2239, 2796, 4119, 1391, 1092, 981, 2481, 544, 4266, 801, 2369, 2502, 2697, 696, 418, 745, 3102, 1398, 997, 110, 675, 529, 910, 1228, 2685, 4580, 2891, 1322, 4990, 2284, 1164, 2366, 561, 4052, 631, 3473, 2888, 2696, 1873, 1431, 1210, 1244, 4833, 3307, 3035, 4005, 4713, 3808, 2978, 551, 1091, 3288, 826, 1160, 2162, 1375, 4564, 3362, 2060, 3451, 3668, 541, 2644, 2600, 3872, 91, 2731, 1058, 5342, 2270, 2069, 3244, 4739, 3496, 2029, 3891, 3569, 4431, 184, 4192, 1568, 5353, 2390, 3450, 4363, 4772, 2075, 1323, 5372, 887, 3101, 3027, 5340, 1178, 3764, 5391, 5150, 149, 4896, 2142, 1669, 3729, 3180, 1038, 748, 4411, 5053, 3075, 1099, 1985, 4031, 1310, 2410, 1019, 4239, 608, 2603, 304, 4425, 4769, 4133]",17,165,4,False,33
361,description,description,2,True,True,True,"{3: 34, 5: 29, 1: 46, 4: 23, 2: 33}","[2619, 1609, 668, 1790, 5395, 3990, 2670, 2916, 1494, 66, 1638, 343, 1245, 2157, 2892, 5133, 3104, 3263, 448, 3924, 3741, 2910, 5396, 2004, 4753, 5000, 4822, 162, 1711, 5207, 2355, 3439, 479, 1517, 1400, 4784, 5188, 4410, 4366, 4832, 3025, 3053, 4111, 4715, 2239, 2796, 4119, 1391, 1092, 981, 2481, 544, 4266, 801, 2369, 2502, 2697, 696, 418, 745, 3102, 1398, 997, 110, 675, 529, 910, 1228, 2685, 4580, 2891, 1322, 4990, 2284, 1164, 2366, 561, 4052, 631, 3473, 2888, 2696, 1873, 1431, 1210, 1244, 4833, 3307, 3035, 4005, 4713, 3808, 2978, 551, 1091, 3288, 826, 1160, 2162, 1375, 4564, 3362, 2060, 3451, 3668, 541, 2644, 2600, 3872, 91, 2731, 1058, 5342, 2270, 2069, 3244, 4739, 3496, 2029, 3891, 3569, 4431, 184, 4192, 1568, 5353, 2390, 3450, 4363, 4772, 2075, 1323, 5372, 887, 3101, 3027, 5340, 1178, 3764, 5391, 5150, 149, 4896, 2142, 1669, 3729, 3180, 1038, 748, 4411, 5053, 3075, 1099, 1985, 4031, 1310, 2410, 1019, 4239, 608, 2603, 304, 4425, 4769, 4133]",361,165,4,False,33
411,entity,entity,1,True,True,True,"{3: 34, 5: 29, 1: 46, 4: 23, 2: 33}","[2619, 1609, 668, 1790, 5395, 3990, 2670, 2916, 1494, 66, 1638, 343, 1245, 2157, 2892, 5133, 3104, 3263, 448, 3924, 3741, 2910, 5396, 2004, 4753, 5000, 4822, 162, 1711, 5207, 2355, 3439, 479, 1517, 1400, 4784, 5188, 4410, 4366, 4832, 3025, 3053, 4111, 4715, 2239, 2796, 4119, 1391, 1092, 981, 2481, 544, 4266, 801, 2369, 2502, 2697, 696, 418, 745, 3102, 1398, 997, 110, 675, 529, 910, 1228, 2685, 4580, 2891, 1322, 4990, 2284, 1164, 2366, 561, 4052, 631, 3473, 2888, 2696, 1873, 1431, 1210, 1244, 4833, 3307, 3035, 4005, 4713, 3808, 2978, 551, 1091, 3288, 826, 1160, 2162, 1375, 4564, 3362, 2060, 3451, 3668, 541, 2644, 2600, 3872, 91, 2731, 1058, 5342, 2270, 2069, 3244, 4739, 3496, 2029, 3891, 3569, 4431, 184, 4192, 1568, 5353, 2390, 3450, 4363, 4772, 2075, 1323, 5372, 887, 3101, 3027, 5340, 1178, 3764, 5391, 5150, 149, 4896, 2142, 1669, 3729, 3180, 1038, 748, 4411, 5053, 3075, 1099, 1985, 4031, 1310, 2410, 1019, 4239, 608, 2603, 304, 4425, 4769, 4133]",411,165,4,False,33
67,entity,description,2,True,False,True,"{3: 34, 5: 29, 1: 46, 4: 23, 2: 33}","[2619, 1609, 668, 1790, 5395, 3990, 2670, 2916, 1494, 66, 1638, 343, 1245, 2157, 2892, 5133, 3104, 3263, 448, 3924, 3741, 2910, 5396, 2004, 4753, 5000, 4822, 162, 1711, 5207, 2355, 3439, 479, 1517, 1400, 4784, 5188, 4410, 4366, 4832, 3025, 3053, 4111, 4715, 2239, 2796, 4119, 1391, 1092, 981, 2481, 544, 4266, 801, 2369, 2502, 2697, 696, 418, 745, 3102, 1398, 997, 110, 675, 529, 910, 1228, 2685, 4580, 2891, 1322, 4990, 2284, 1164, 2366, 561, 4052, 631, 3473, 2888, 2696, 1873, 1431, 1210, 1244, 4833, 3307, 3035, 4005, 4713, 3808, 2978, 551, 1091, 3288, 826, 1160, 2162, 1375, 4564, 3362, 2060, 3451, 3668, 541, 2644, 2600, 3872, 91, 2731, 1058, 5342, 2270, 2069, 3244, 4739, 3496, 2029, 3891, 3569, 4431, 184, 4192, 1568, 5353, 2390, 3450, 4363, 4772, 2075, 1323, 5372, 887, 3101, 3027, 5340, 1178, 3764, 5391, 5150, 149, 4896, 2142, 1669, 3729, 3180, 1038, 748, 4411, 5053, 3075, 1099, 1985, 4031, 1310, 2410, 1019, 4239, 608, 2603, 304, 4425, 4769, 4133]",67,165,4,False,33
425,location,entity,1,True,False,True,"{3: 34, 5: 29, 1: 46, 4: 23, 2: 33}","[2619, 1609, 668, 1790, 5395, 3990, 2670, 2916, 1494, 66, 1638, 343, 1245, 2157, 2892, 5133, 3104, 3263, 448, 3924, 3741, 2910, 5396, 2004, 4753, 5000, 4822, 162, 1711, 5207, 2355, 3439, 479, 1517, 1400, 4784, 5188, 4410, 4366, 4832, 3025, 3053, 4111, 4715, 2239, 2796, 4119, 1391, 1092, 981, 2481, 544, 4266, 801, 2369, 2502, 2697, 696, 418, 745, 3102, 1398, 997, 110, 675, 529, 910, 1228, 2685, 4580, 2891, 1322, 4990, 2284, 1164, 2366, 561, 4052, 631, 3473, 2888, 2696, 1873, 1431, 1210, 1244, 4833, 3307, 3035, 4005, 4713, 3808, 2978, 551, 1091, 3288, 826, 1160, 2162, 1375, 4564, 3362, 2060, 3451, 3668, 541, 2644, 2600, 3872, 91, 2731, 1058, 5342, 2270, 2069, 3244, 4739, 3496, 2029, 3891, 3569, 4431, 184, 4192, 1568, 5353, 2390, 3450, 4363, 4772, 2075, 1323, 5372, 887, 3101, 3027, 5340, 1178, 3764, 5391, 5150, 149, 4896, 2142, 1669, 3729, 3180, 1038, 748, 4411, 5053, 3075, 1099, 1985, 4031, 1310, 2410, 1019, 4239, 608, 2603, 304, 4425, 4769, 4133]",425,165,4,False,33
104,location,location,4,True,True,True,"{3: 34, 5: 29, 1: 46, 4: 23, 2: 33}","[2619, 1609, 668, 1790, 5395, 3990, 2670, 2916, 1494, 66, 1638, 343, 1245, 2157, 2892, 5133, 3104, 3263, 448, 3924, 3741, 2910, 5396, 2004, 4753, 5000, 4822, 162, 1711, 5207, 2355, 3439, 479, 1517, 1400, 4784, 5188, 4410, 4366, 4832, 3025, 3053, 4111, 4715, 2239, 2796, 4119, 1391, 1092, 981, 2481, 544, 4266, 801, 2369, 2502, 2697, 696, 418, 745, 3102, 1398, 997, 110, 675, 529, 910, 1228, 2685, 4580, 2891, 1322, 4990, 2284, 1164, 2366, 561, 4052, 631, 3473, 2888, 2696, 1873, 1431, 1210, 1244, 4833, 3307, 3035, 4005, 4713, 3808, 2978, 551, 1091, 3288, 826, 1160, 2162, 1375, 4564, 3362, 2060, 3451, 3668, 541, 2644, 2600, 3872, 91, 2731, 1058, 5342, 2270, 2069, 3244, 4739, 3496, 2029, 3891, 3569, 4431, 184, 4192, 1568, 5353, 2390, 3450, 4363, 4772, 2075, 1323, 5372, 887, 3101, 3027, 5340, 1178, 3764, 5391, 5150, 149, 4896, 2142, 1669, 3729, 3180, 1038, 748, 4411, 5053, 3075, 1099, 1985, 4031, 1310, 2410, 1019, 4239, 608, 2603, 304, 4425, 4769, 4133]",104,165,4,False,33
394,description,description,2,True,True,True,"{3: 34, 5: 29, 1: 46, 4: 23, 2: 33}","[2619, 1609, 668, 1790, 5395, 3990, 2670, 2916, 1494, 66, 1638, 343, 1245, 2157, 2892, 5133, 3104, 3263, 448, 3924, 3741, 2910, 5396, 2004, 4753, 5000, 4822, 162, 1711, 5207, 2355, 3439, 479, 1517, 1400, 4784, 5188, 4410, 4366, 4832, 3025, 3053, 4111, 4715, 2239, 2796, 4119, 1391, 1092, 981, 2481, 544, 4266, 801, 2369, 2502, 2697, 696, 418, 745, 3102, 1398, 997, 110, 675, 529, 910, 1228, 2685, 4580, 2891, 1322, 4990, 2284, 1164, 2366, 561, 4052, 631, 3473, 2888, 2696, 1873, 1431, 1210, 1244, 4833, 3307, 3035, 4005, 4713, 3808, 2978, 551, 1091, 3288, 826, 1160, 2162, 1375, 4564, 3362, 2060, 3451, 3668, 541, 2644, 2600, 3872, 91, 2731, 1058, 5342, 2270, 2069, 3244, 4739, 3496, 2029, 3891, 3569, 4431, 184, 4192, 1568, 5353, 2390, 3450, 4363, 4772, 2075, 1323, 5372, 887, 3101, 3027, 5340, 1178, 3764, 5391, 5150, 149, 4896, 2142, 1669, 3729, 3180, 1038, 748, 4411, 5053, 3075, 1099, 1985, 4031, 1310, 2410, 1019, 4239, 608, 2603, 304, 4425, 4769, 4133]",394,165,4,False,33
450,entity,entity,1,True,True,True,"{3: 34, 5: 29, 1: 46, 4: 23, 2: 33}","[2619, 1609, 668, 1790, 5395, 3990, 2670, 2916, 1494, 66, 1638, 343, 1245, 2157, 2892, 5133, 3104, 3263, 448, 3924, 3741, 2910, 5396, 2004, 4753, 5000, 4822, 162, 1711, 5207, 2355, 3439, 479, 1517, 1400, 4784, 5188, 4410, 4366, 4832, 3025, 3053, 4111, 4715, 2239, 2796, 4119, 1391, 1092, 981, 2481, 544, 4266, 801, 2369, 2502, 2697, 696, 418, 745, 3102, 1398, 997, 110, 675, 529, 910, 1228, 2685, 4580, 2891, 1322, 4990, 2284, 1164, 2366, 561, 4052, 631, 3473, 2888, 2696, 1873, 1431, 1210, 1244, 4833, 3307, 3035, 4005, 4713, 3808, 2978, 551, 1091, 3288, 826, 1160, 2162, 1375, 4564, 3362, 2060, 3451, 3668, 541, 2644, 2600, 3872, 91, 2731, 1058, 5342, 2270, 2069, 3244, 4739, 3496, 2029, 3891, 3569, 4431, 184, 4192, 1568, 5353, 2390, 3450, 4363, 4772, 2075, 1323, 5372, 887, 3101, 3027, 5340, 1178, 3764, 5391, 5150, 149, 4896, 2142, 1669, 3729, 3180, 1038, 748, 4411, 5053, 3075, 1099, 1985, 4031, 1310, 2410, 1019, 4239, 608, 2603, 304, 4425, 4769, 4133]",450,165,4,False,33
141,entity,entity,1,True,True,True,"{3: 34, 5: 29, 1: 46, 4: 23, 2: 33}","[2619, 1609, 668, 1790, 5395, 3990, 2670, 2916, 1494, 66, 1638, 343, 1245, 2157, 2892, 5133, 3104, 3263, 448, 3924, 3741, 2910, 5396, 2004, 4753, 5000, 4822, 162, 1711, 5207, 2355, 3439, 479, 1517, 1400, 4784, 5188, 4410, 4366, 4832, 3025, 3053, 4111, 4715, 2239, 2796, 4119, 1391, 1092, 981, 2481, 544, 4266, 801, 2369, 2502, 2697, 696, 418, 745, 3102, 1398, 997, 110, 675, 529, 910, 1228, 2685, 4580, 2891, 1322, 4990, 2284, 1164, 2366, 561, 4052, 631, 3473, 2888, 2696, 1873, 1431, 1210, 1244, 4833, 3307, 3035, 4005, 4713, 3808, 2978, 551, 1091, 3288, 826, 1160, 2162, 1375, 4564, 3362, 2060, 3451, 3668, 541, 2644, 2600, 3872, 91, 2731, 1058, 5342, 2270, 2069, 3244, 4739, 3496, 2029, 3891, 3569, 4431, 184, 4192, 1568, 5353, 2390, 3450, 4363, 4772, 2075, 1323, 5372, 887, 3101, 3027, 5340, 1178, 3764, 5391, 5150, 149, 4896, 2142, 1669, 3729, 3180, 1038, 748, 4411, 5053, 3075, 1099, 1985, 4031, 1310, 2410, 1019, 4239, 608, 2603, 304, 4425, 4769, 4133]",141,165,4,False,33
