,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 11, 5: 10, 2: 4, 1: 8, 4: 7}","[2619, 1609, 3362, 3027, 5340, 541, 2366, 561, 343, 3104, 981, 801, 2410, 696, 4431, 3102, 1398, 4425, 4363, 529, 5372, 1375, 3101, 668, 5395, 2670, 2284, 1669, 2731, 5133, 2069, 3891, 5396, 2910, 184, 4822, 2603, 3439, 5207, 2075]",360,40,4,False,20
17,human,human,3,True,True,True,"{3: 11, 5: 10, 2: 4, 1: 8, 4: 7}","[2619, 1609, 3362, 3027, 5340, 541, 2366, 561, 343, 3104, 981, 801, 2410, 696, 4431, 3102, 1398, 4425, 4363, 529, 5372, 1375, 3101, 668, 5395, 2670, 2284, 1669, 2731, 5133, 2069, 3891, 5396, 2910, 184, 4822, 2603, 3439, 5207, 2075]",17,40,4,False,20
361,description,description,2,True,True,True,"{3: 11, 5: 10, 2: 4, 1: 8, 4: 7}","[2619, 1609, 3362, 3027, 5340, 541, 2366, 561, 343, 3104, 981, 801, 2410, 696, 4431, 3102, 1398, 4425, 4363, 529, 5372, 1375, 3101, 668, 5395, 2670, 2284, 1669, 2731, 5133, 2069, 3891, 5396, 2910, 184, 4822, 2603, 3439, 5207, 2075]",361,40,4,False,20
411,entity,entity,1,True,True,True,"{3: 11, 5: 10, 2: 4, 1: 8, 4: 7}","[2619, 1609, 3362, 3027, 5340, 541, 2366, 561, 343, 3104, 981, 801, 2410, 696, 4431, 3102, 1398, 4425, 4363, 529, 5372, 1375, 3101, 668, 5395, 2670, 2284, 1669, 2731, 5133, 2069, 3891, 5396, 2910, 184, 4822, 2603, 3439, 5207, 2075]",411,40,4,False,20
67,entity,description,2,True,False,True,"{3: 11, 5: 10, 2: 4, 1: 8, 4: 7}","[2619, 1609, 3362, 3027, 5340, 541, 2366, 561, 343, 3104, 981, 801, 2410, 696, 4431, 3102, 1398, 4425, 4363, 529, 5372, 1375, 3101, 668, 5395, 2670, 2284, 1669, 2731, 5133, 2069, 3891, 5396, 2910, 184, 4822, 2603, 3439, 5207, 2075]",67,40,4,False,20
425,location,entity,1,True,False,True,"{3: 11, 5: 10, 2: 4, 1: 8, 4: 7}","[2619, 1609, 3362, 3027, 5340, 541, 2366, 561, 343, 3104, 981, 801, 2410, 696, 4431, 3102, 1398, 4425, 4363, 529, 5372, 1375, 3101, 668, 5395, 2670, 2284, 1669, 2731, 5133, 2069, 3891, 5396, 2910, 184, 4822, 2603, 3439, 5207, 2075]",425,40,4,False,20
104,location,location,4,True,True,True,"{3: 11, 5: 10, 2: 4, 1: 8, 4: 7}","[2619, 1609, 3362, 3027, 5340, 541, 2366, 561, 343, 3104, 981, 801, 2410, 696, 4431, 3102, 1398, 4425, 4363, 529, 5372, 1375, 3101, 668, 5395, 2670, 2284, 1669, 2731, 5133, 2069, 3891, 5396, 2910, 184, 4822, 2603, 3439, 5207, 2075]",104,40,4,False,20
394,description,description,2,True,True,True,"{3: 11, 5: 10, 2: 4, 1: 8, 4: 7}","[2619, 1609, 3362, 3027, 5340, 541, 2366, 561, 343, 3104, 981, 801, 2410, 696, 4431, 3102, 1398, 4425, 4363, 529, 5372, 1375, 3101, 668, 5395, 2670, 2284, 1669, 2731, 5133, 2069, 3891, 5396, 2910, 184, 4822, 2603, 3439, 5207, 2075]",394,40,4,False,20
450,entity,entity,1,True,True,True,"{3: 11, 5: 10, 2: 4, 1: 8, 4: 7}","[2619, 1609, 3362, 3027, 5340, 541, 2366, 561, 343, 3104, 981, 801, 2410, 696, 4431, 3102, 1398, 4425, 4363, 529, 5372, 1375, 3101, 668, 5395, 2670, 2284, 1669, 2731, 5133, 2069, 3891, 5396, 2910, 184, 4822, 2603, 3439, 5207, 2075]",450,40,4,False,20
141,entity,entity,1,True,True,True,"{3: 11, 5: 10, 2: 4, 1: 8, 4: 7}","[2619, 1609, 3362, 3027, 5340, 541, 2366, 561, 343, 3104, 981, 801, 2410, 696, 4431, 3102, 1398, 4425, 4363, 529, 5372, 1375, 3101, 668, 5395, 2670, 2284, 1669, 2731, 5133, 2069, 3891, 5396, 2910, 184, 4822, 2603, 3439, 5207, 2075]",141,40,4,False,20
