,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{3: 62, 5: 42, 2: 60, 1: 68, 0: 6, 4: 37}","[4069, 1465, 1211, 2617, 4432, 3699, 4423, 5014, 5061, 385, 3156, 4132, 1511, 106, 5410, 1084, 5025, 1589, 2950, 4599, 2169, 1274, 3822, 2817, 210, 5005, 1488, 1309, 2904, 3191, 172, 3737, 5263, 266, 3429, 1966, 3171, 4010, 2859, 4, 3886, 3893, 4034, 3491, 3540, 5414, 4607, 2302, 2993, 4714, 983, 2970, 1575, 113, 4880, 4126, 1617, 1136, 1634, 3568, 4118, 2298, 4800, 363, 766, 3967, 704, 1535, 5412, 799, 3204, 4754, 683, 294, 1553, 5137, 4398, 4228, 1920, 536, 2899, 3368, 4767, 3620, 2691, 5132, 3936, 4814, 1446, 174, 3993, 4175, 1100, 2651, 4487, 1796, 1231, 5067, 1728, 4947, 3000, 5326, 4083, 99, 1719, 2048, 1051, 3229, 2342, 4467, 5205, 1995, 2227, 323, 1533, 2638, 4319, 1607, 4312, 2515, 145, 1678, 3043, 3202, 1813, 2804, 1017, 2757, 880, 1890, 2568, 1362, 5060, 3880, 1292, 3511, 4794, 3798, 4738, 955, 2616, 3683, 4921, 4827, 2522, 453, 1350, 125, 891, 5216, 3431, 4441, 827, 1687, 691, 4537, 1398, 2523, 3830, 4863, 4883, 2643, 5027, 524, 109, 4070, 4305, 1101, 1626, 4433, 803, 3573, 3095, 1322, 4652, 4420, 3049, 4291, 1030, 93, 1085, 175, 5288, 4061, 1209, 3627, 2528, 474, 517, 739, 4355, 3119, 4379, 2011, 4835, 4016, 4165, 4906, 5043, 5376, 4967, 3410, 4434, 3617, 1896, 510, 1709, 3724, 1119, 2812, 1223, 290, 3697, 2835, 4493, 5366, 2922, 2532, 384, 1611, 5315, 292, 1491, 2549, 4485, 2981, 277, 3972, 3587, 4946, 94, 3154, 4480, 1070, 2312, 4285, 2168, 1339, 5046, 4686, 3010, 2955, 2848, 3317, 461, 873, 4519, 433, 4346, 1299, 1721, 1080, 3745, 2322, 161, 930, 1079, 1016, 942, 583, 1955, 35, 390, 3281, 3855, 1297, 1946, 4809, 3469, 886, 2224, 885, 3814, 1867, 3245]",360,275,7,False,55
17,entity,human,3,True,False,True,"{3: 62, 5: 42, 2: 60, 1: 68, 0: 6, 4: 37}","[4069, 1465, 1211, 2617, 4432, 3699, 4423, 5014, 5061, 385, 3156, 4132, 1511, 106, 5410, 1084, 5025, 1589, 2950, 4599, 2169, 1274, 3822, 2817, 210, 5005, 1488, 1309, 2904, 3191, 172, 3737, 5263, 266, 3429, 1966, 3171, 4010, 2859, 4, 3886, 3893, 4034, 3491, 3540, 5414, 4607, 2302, 2993, 4714, 983, 2970, 1575, 113, 4880, 4126, 1617, 1136, 1634, 3568, 4118, 2298, 4800, 363, 766, 3967, 704, 1535, 5412, 799, 3204, 4754, 683, 294, 1553, 5137, 4398, 4228, 1920, 536, 2899, 3368, 4767, 3620, 2691, 5132, 3936, 4814, 1446, 174, 3993, 4175, 1100, 2651, 4487, 1796, 1231, 5067, 1728, 4947, 3000, 5326, 4083, 99, 1719, 2048, 1051, 3229, 2342, 4467, 5205, 1995, 2227, 323, 1533, 2638, 4319, 1607, 4312, 2515, 145, 1678, 3043, 3202, 1813, 2804, 1017, 2757, 880, 1890, 2568, 1362, 5060, 3880, 1292, 3511, 4794, 3798, 4738, 955, 2616, 3683, 4921, 4827, 2522, 453, 1350, 125, 891, 5216, 3431, 4441, 827, 1687, 691, 4537, 1398, 2523, 3830, 4863, 4883, 2643, 5027, 524, 109, 4070, 4305, 1101, 1626, 4433, 803, 3573, 3095, 1322, 4652, 4420, 3049, 4291, 1030, 93, 1085, 175, 5288, 4061, 1209, 3627, 2528, 474, 517, 739, 4355, 3119, 4379, 2011, 4835, 4016, 4165, 4906, 5043, 5376, 4967, 3410, 4434, 3617, 1896, 510, 1709, 3724, 1119, 2812, 1223, 290, 3697, 2835, 4493, 5366, 2922, 2532, 384, 1611, 5315, 292, 1491, 2549, 4485, 2981, 277, 3972, 3587, 4946, 94, 3154, 4480, 1070, 2312, 4285, 2168, 1339, 5046, 4686, 3010, 2955, 2848, 3317, 461, 873, 4519, 433, 4346, 1299, 1721, 1080, 3745, 2322, 161, 930, 1079, 1016, 942, 583, 1955, 35, 390, 3281, 3855, 1297, 1946, 4809, 3469, 886, 2224, 885, 3814, 1867, 3245]",17,275,7,False,55
361,description,description,2,True,True,True,"{3: 62, 5: 42, 2: 60, 1: 68, 0: 6, 4: 37}","[4069, 1465, 1211, 2617, 4432, 3699, 4423, 5014, 5061, 385, 3156, 4132, 1511, 106, 5410, 1084, 5025, 1589, 2950, 4599, 2169, 1274, 3822, 2817, 210, 5005, 1488, 1309, 2904, 3191, 172, 3737, 5263, 266, 3429, 1966, 3171, 4010, 2859, 4, 3886, 3893, 4034, 3491, 3540, 5414, 4607, 2302, 2993, 4714, 983, 2970, 1575, 113, 4880, 4126, 1617, 1136, 1634, 3568, 4118, 2298, 4800, 363, 766, 3967, 704, 1535, 5412, 799, 3204, 4754, 683, 294, 1553, 5137, 4398, 4228, 1920, 536, 2899, 3368, 4767, 3620, 2691, 5132, 3936, 4814, 1446, 174, 3993, 4175, 1100, 2651, 4487, 1796, 1231, 5067, 1728, 4947, 3000, 5326, 4083, 99, 1719, 2048, 1051, 3229, 2342, 4467, 5205, 1995, 2227, 323, 1533, 2638, 4319, 1607, 4312, 2515, 145, 1678, 3043, 3202, 1813, 2804, 1017, 2757, 880, 1890, 2568, 1362, 5060, 3880, 1292, 3511, 4794, 3798, 4738, 955, 2616, 3683, 4921, 4827, 2522, 453, 1350, 125, 891, 5216, 3431, 4441, 827, 1687, 691, 4537, 1398, 2523, 3830, 4863, 4883, 2643, 5027, 524, 109, 4070, 4305, 1101, 1626, 4433, 803, 3573, 3095, 1322, 4652, 4420, 3049, 4291, 1030, 93, 1085, 175, 5288, 4061, 1209, 3627, 2528, 474, 517, 739, 4355, 3119, 4379, 2011, 4835, 4016, 4165, 4906, 5043, 5376, 4967, 3410, 4434, 3617, 1896, 510, 1709, 3724, 1119, 2812, 1223, 290, 3697, 2835, 4493, 5366, 2922, 2532, 384, 1611, 5315, 292, 1491, 2549, 4485, 2981, 277, 3972, 3587, 4946, 94, 3154, 4480, 1070, 2312, 4285, 2168, 1339, 5046, 4686, 3010, 2955, 2848, 3317, 461, 873, 4519, 433, 4346, 1299, 1721, 1080, 3745, 2322, 161, 930, 1079, 1016, 942, 583, 1955, 35, 390, 3281, 3855, 1297, 1946, 4809, 3469, 886, 2224, 885, 3814, 1867, 3245]",361,275,7,False,55
411,description,entity,1,True,False,True,"{3: 62, 5: 42, 2: 60, 1: 68, 0: 6, 4: 37}","[4069, 1465, 1211, 2617, 4432, 3699, 4423, 5014, 5061, 385, 3156, 4132, 1511, 106, 5410, 1084, 5025, 1589, 2950, 4599, 2169, 1274, 3822, 2817, 210, 5005, 1488, 1309, 2904, 3191, 172, 3737, 5263, 266, 3429, 1966, 3171, 4010, 2859, 4, 3886, 3893, 4034, 3491, 3540, 5414, 4607, 2302, 2993, 4714, 983, 2970, 1575, 113, 4880, 4126, 1617, 1136, 1634, 3568, 4118, 2298, 4800, 363, 766, 3967, 704, 1535, 5412, 799, 3204, 4754, 683, 294, 1553, 5137, 4398, 4228, 1920, 536, 2899, 3368, 4767, 3620, 2691, 5132, 3936, 4814, 1446, 174, 3993, 4175, 1100, 2651, 4487, 1796, 1231, 5067, 1728, 4947, 3000, 5326, 4083, 99, 1719, 2048, 1051, 3229, 2342, 4467, 5205, 1995, 2227, 323, 1533, 2638, 4319, 1607, 4312, 2515, 145, 1678, 3043, 3202, 1813, 2804, 1017, 2757, 880, 1890, 2568, 1362, 5060, 3880, 1292, 3511, 4794, 3798, 4738, 955, 2616, 3683, 4921, 4827, 2522, 453, 1350, 125, 891, 5216, 3431, 4441, 827, 1687, 691, 4537, 1398, 2523, 3830, 4863, 4883, 2643, 5027, 524, 109, 4070, 4305, 1101, 1626, 4433, 803, 3573, 3095, 1322, 4652, 4420, 3049, 4291, 1030, 93, 1085, 175, 5288, 4061, 1209, 3627, 2528, 474, 517, 739, 4355, 3119, 4379, 2011, 4835, 4016, 4165, 4906, 5043, 5376, 4967, 3410, 4434, 3617, 1896, 510, 1709, 3724, 1119, 2812, 1223, 290, 3697, 2835, 4493, 5366, 2922, 2532, 384, 1611, 5315, 292, 1491, 2549, 4485, 2981, 277, 3972, 3587, 4946, 94, 3154, 4480, 1070, 2312, 4285, 2168, 1339, 5046, 4686, 3010, 2955, 2848, 3317, 461, 873, 4519, 433, 4346, 1299, 1721, 1080, 3745, 2322, 161, 930, 1079, 1016, 942, 583, 1955, 35, 390, 3281, 3855, 1297, 1946, 4809, 3469, 886, 2224, 885, 3814, 1867, 3245]",411,275,7,False,55
67,description,description,2,True,True,True,"{3: 62, 5: 42, 2: 60, 1: 68, 0: 6, 4: 37}","[4069, 1465, 1211, 2617, 4432, 3699, 4423, 5014, 5061, 385, 3156, 4132, 1511, 106, 5410, 1084, 5025, 1589, 2950, 4599, 2169, 1274, 3822, 2817, 210, 5005, 1488, 1309, 2904, 3191, 172, 3737, 5263, 266, 3429, 1966, 3171, 4010, 2859, 4, 3886, 3893, 4034, 3491, 3540, 5414, 4607, 2302, 2993, 4714, 983, 2970, 1575, 113, 4880, 4126, 1617, 1136, 1634, 3568, 4118, 2298, 4800, 363, 766, 3967, 704, 1535, 5412, 799, 3204, 4754, 683, 294, 1553, 5137, 4398, 4228, 1920, 536, 2899, 3368, 4767, 3620, 2691, 5132, 3936, 4814, 1446, 174, 3993, 4175, 1100, 2651, 4487, 1796, 1231, 5067, 1728, 4947, 3000, 5326, 4083, 99, 1719, 2048, 1051, 3229, 2342, 4467, 5205, 1995, 2227, 323, 1533, 2638, 4319, 1607, 4312, 2515, 145, 1678, 3043, 3202, 1813, 2804, 1017, 2757, 880, 1890, 2568, 1362, 5060, 3880, 1292, 3511, 4794, 3798, 4738, 955, 2616, 3683, 4921, 4827, 2522, 453, 1350, 125, 891, 5216, 3431, 4441, 827, 1687, 691, 4537, 1398, 2523, 3830, 4863, 4883, 2643, 5027, 524, 109, 4070, 4305, 1101, 1626, 4433, 803, 3573, 3095, 1322, 4652, 4420, 3049, 4291, 1030, 93, 1085, 175, 5288, 4061, 1209, 3627, 2528, 474, 517, 739, 4355, 3119, 4379, 2011, 4835, 4016, 4165, 4906, 5043, 5376, 4967, 3410, 4434, 3617, 1896, 510, 1709, 3724, 1119, 2812, 1223, 290, 3697, 2835, 4493, 5366, 2922, 2532, 384, 1611, 5315, 292, 1491, 2549, 4485, 2981, 277, 3972, 3587, 4946, 94, 3154, 4480, 1070, 2312, 4285, 2168, 1339, 5046, 4686, 3010, 2955, 2848, 3317, 461, 873, 4519, 433, 4346, 1299, 1721, 1080, 3745, 2322, 161, 930, 1079, 1016, 942, 583, 1955, 35, 390, 3281, 3855, 1297, 1946, 4809, 3469, 886, 2224, 885, 3814, 1867, 3245]",67,275,7,False,55
425,location,entity,1,True,False,True,"{3: 62, 5: 42, 2: 60, 1: 68, 0: 6, 4: 37}","[4069, 1465, 1211, 2617, 4432, 3699, 4423, 5014, 5061, 385, 3156, 4132, 1511, 106, 5410, 1084, 5025, 1589, 2950, 4599, 2169, 1274, 3822, 2817, 210, 5005, 1488, 1309, 2904, 3191, 172, 3737, 5263, 266, 3429, 1966, 3171, 4010, 2859, 4, 3886, 3893, 4034, 3491, 3540, 5414, 4607, 2302, 2993, 4714, 983, 2970, 1575, 113, 4880, 4126, 1617, 1136, 1634, 3568, 4118, 2298, 4800, 363, 766, 3967, 704, 1535, 5412, 799, 3204, 4754, 683, 294, 1553, 5137, 4398, 4228, 1920, 536, 2899, 3368, 4767, 3620, 2691, 5132, 3936, 4814, 1446, 174, 3993, 4175, 1100, 2651, 4487, 1796, 1231, 5067, 1728, 4947, 3000, 5326, 4083, 99, 1719, 2048, 1051, 3229, 2342, 4467, 5205, 1995, 2227, 323, 1533, 2638, 4319, 1607, 4312, 2515, 145, 1678, 3043, 3202, 1813, 2804, 1017, 2757, 880, 1890, 2568, 1362, 5060, 3880, 1292, 3511, 4794, 3798, 4738, 955, 2616, 3683, 4921, 4827, 2522, 453, 1350, 125, 891, 5216, 3431, 4441, 827, 1687, 691, 4537, 1398, 2523, 3830, 4863, 4883, 2643, 5027, 524, 109, 4070, 4305, 1101, 1626, 4433, 803, 3573, 3095, 1322, 4652, 4420, 3049, 4291, 1030, 93, 1085, 175, 5288, 4061, 1209, 3627, 2528, 474, 517, 739, 4355, 3119, 4379, 2011, 4835, 4016, 4165, 4906, 5043, 5376, 4967, 3410, 4434, 3617, 1896, 510, 1709, 3724, 1119, 2812, 1223, 290, 3697, 2835, 4493, 5366, 2922, 2532, 384, 1611, 5315, 292, 1491, 2549, 4485, 2981, 277, 3972, 3587, 4946, 94, 3154, 4480, 1070, 2312, 4285, 2168, 1339, 5046, 4686, 3010, 2955, 2848, 3317, 461, 873, 4519, 433, 4346, 1299, 1721, 1080, 3745, 2322, 161, 930, 1079, 1016, 942, 583, 1955, 35, 390, 3281, 3855, 1297, 1946, 4809, 3469, 886, 2224, 885, 3814, 1867, 3245]",425,275,7,False,55
104,location,location,4,True,True,True,"{3: 62, 5: 42, 2: 60, 1: 68, 0: 6, 4: 37}","[4069, 1465, 1211, 2617, 4432, 3699, 4423, 5014, 5061, 385, 3156, 4132, 1511, 106, 5410, 1084, 5025, 1589, 2950, 4599, 2169, 1274, 3822, 2817, 210, 5005, 1488, 1309, 2904, 3191, 172, 3737, 5263, 266, 3429, 1966, 3171, 4010, 2859, 4, 3886, 3893, 4034, 3491, 3540, 5414, 4607, 2302, 2993, 4714, 983, 2970, 1575, 113, 4880, 4126, 1617, 1136, 1634, 3568, 4118, 2298, 4800, 363, 766, 3967, 704, 1535, 5412, 799, 3204, 4754, 683, 294, 1553, 5137, 4398, 4228, 1920, 536, 2899, 3368, 4767, 3620, 2691, 5132, 3936, 4814, 1446, 174, 3993, 4175, 1100, 2651, 4487, 1796, 1231, 5067, 1728, 4947, 3000, 5326, 4083, 99, 1719, 2048, 1051, 3229, 2342, 4467, 5205, 1995, 2227, 323, 1533, 2638, 4319, 1607, 4312, 2515, 145, 1678, 3043, 3202, 1813, 2804, 1017, 2757, 880, 1890, 2568, 1362, 5060, 3880, 1292, 3511, 4794, 3798, 4738, 955, 2616, 3683, 4921, 4827, 2522, 453, 1350, 125, 891, 5216, 3431, 4441, 827, 1687, 691, 4537, 1398, 2523, 3830, 4863, 4883, 2643, 5027, 524, 109, 4070, 4305, 1101, 1626, 4433, 803, 3573, 3095, 1322, 4652, 4420, 3049, 4291, 1030, 93, 1085, 175, 5288, 4061, 1209, 3627, 2528, 474, 517, 739, 4355, 3119, 4379, 2011, 4835, 4016, 4165, 4906, 5043, 5376, 4967, 3410, 4434, 3617, 1896, 510, 1709, 3724, 1119, 2812, 1223, 290, 3697, 2835, 4493, 5366, 2922, 2532, 384, 1611, 5315, 292, 1491, 2549, 4485, 2981, 277, 3972, 3587, 4946, 94, 3154, 4480, 1070, 2312, 4285, 2168, 1339, 5046, 4686, 3010, 2955, 2848, 3317, 461, 873, 4519, 433, 4346, 1299, 1721, 1080, 3745, 2322, 161, 930, 1079, 1016, 942, 583, 1955, 35, 390, 3281, 3855, 1297, 1946, 4809, 3469, 886, 2224, 885, 3814, 1867, 3245]",104,275,7,False,55
394,description,description,2,True,True,True,"{3: 62, 5: 42, 2: 60, 1: 68, 0: 6, 4: 37}","[4069, 1465, 1211, 2617, 4432, 3699, 4423, 5014, 5061, 385, 3156, 4132, 1511, 106, 5410, 1084, 5025, 1589, 2950, 4599, 2169, 1274, 3822, 2817, 210, 5005, 1488, 1309, 2904, 3191, 172, 3737, 5263, 266, 3429, 1966, 3171, 4010, 2859, 4, 3886, 3893, 4034, 3491, 3540, 5414, 4607, 2302, 2993, 4714, 983, 2970, 1575, 113, 4880, 4126, 1617, 1136, 1634, 3568, 4118, 2298, 4800, 363, 766, 3967, 704, 1535, 5412, 799, 3204, 4754, 683, 294, 1553, 5137, 4398, 4228, 1920, 536, 2899, 3368, 4767, 3620, 2691, 5132, 3936, 4814, 1446, 174, 3993, 4175, 1100, 2651, 4487, 1796, 1231, 5067, 1728, 4947, 3000, 5326, 4083, 99, 1719, 2048, 1051, 3229, 2342, 4467, 5205, 1995, 2227, 323, 1533, 2638, 4319, 1607, 4312, 2515, 145, 1678, 3043, 3202, 1813, 2804, 1017, 2757, 880, 1890, 2568, 1362, 5060, 3880, 1292, 3511, 4794, 3798, 4738, 955, 2616, 3683, 4921, 4827, 2522, 453, 1350, 125, 891, 5216, 3431, 4441, 827, 1687, 691, 4537, 1398, 2523, 3830, 4863, 4883, 2643, 5027, 524, 109, 4070, 4305, 1101, 1626, 4433, 803, 3573, 3095, 1322, 4652, 4420, 3049, 4291, 1030, 93, 1085, 175, 5288, 4061, 1209, 3627, 2528, 474, 517, 739, 4355, 3119, 4379, 2011, 4835, 4016, 4165, 4906, 5043, 5376, 4967, 3410, 4434, 3617, 1896, 510, 1709, 3724, 1119, 2812, 1223, 290, 3697, 2835, 4493, 5366, 2922, 2532, 384, 1611, 5315, 292, 1491, 2549, 4485, 2981, 277, 3972, 3587, 4946, 94, 3154, 4480, 1070, 2312, 4285, 2168, 1339, 5046, 4686, 3010, 2955, 2848, 3317, 461, 873, 4519, 433, 4346, 1299, 1721, 1080, 3745, 2322, 161, 930, 1079, 1016, 942, 583, 1955, 35, 390, 3281, 3855, 1297, 1946, 4809, 3469, 886, 2224, 885, 3814, 1867, 3245]",394,275,7,False,55
450,description,entity,1,True,False,True,"{3: 62, 5: 42, 2: 60, 1: 68, 0: 6, 4: 37}","[4069, 1465, 1211, 2617, 4432, 3699, 4423, 5014, 5061, 385, 3156, 4132, 1511, 106, 5410, 1084, 5025, 1589, 2950, 4599, 2169, 1274, 3822, 2817, 210, 5005, 1488, 1309, 2904, 3191, 172, 3737, 5263, 266, 3429, 1966, 3171, 4010, 2859, 4, 3886, 3893, 4034, 3491, 3540, 5414, 4607, 2302, 2993, 4714, 983, 2970, 1575, 113, 4880, 4126, 1617, 1136, 1634, 3568, 4118, 2298, 4800, 363, 766, 3967, 704, 1535, 5412, 799, 3204, 4754, 683, 294, 1553, 5137, 4398, 4228, 1920, 536, 2899, 3368, 4767, 3620, 2691, 5132, 3936, 4814, 1446, 174, 3993, 4175, 1100, 2651, 4487, 1796, 1231, 5067, 1728, 4947, 3000, 5326, 4083, 99, 1719, 2048, 1051, 3229, 2342, 4467, 5205, 1995, 2227, 323, 1533, 2638, 4319, 1607, 4312, 2515, 145, 1678, 3043, 3202, 1813, 2804, 1017, 2757, 880, 1890, 2568, 1362, 5060, 3880, 1292, 3511, 4794, 3798, 4738, 955, 2616, 3683, 4921, 4827, 2522, 453, 1350, 125, 891, 5216, 3431, 4441, 827, 1687, 691, 4537, 1398, 2523, 3830, 4863, 4883, 2643, 5027, 524, 109, 4070, 4305, 1101, 1626, 4433, 803, 3573, 3095, 1322, 4652, 4420, 3049, 4291, 1030, 93, 1085, 175, 5288, 4061, 1209, 3627, 2528, 474, 517, 739, 4355, 3119, 4379, 2011, 4835, 4016, 4165, 4906, 5043, 5376, 4967, 3410, 4434, 3617, 1896, 510, 1709, 3724, 1119, 2812, 1223, 290, 3697, 2835, 4493, 5366, 2922, 2532, 384, 1611, 5315, 292, 1491, 2549, 4485, 2981, 277, 3972, 3587, 4946, 94, 3154, 4480, 1070, 2312, 4285, 2168, 1339, 5046, 4686, 3010, 2955, 2848, 3317, 461, 873, 4519, 433, 4346, 1299, 1721, 1080, 3745, 2322, 161, 930, 1079, 1016, 942, 583, 1955, 35, 390, 3281, 3855, 1297, 1946, 4809, 3469, 886, 2224, 885, 3814, 1867, 3245]",450,275,7,False,55
141,entity,entity,1,True,True,True,"{3: 62, 5: 42, 2: 60, 1: 68, 0: 6, 4: 37}","[4069, 1465, 1211, 2617, 4432, 3699, 4423, 5014, 5061, 385, 3156, 4132, 1511, 106, 5410, 1084, 5025, 1589, 2950, 4599, 2169, 1274, 3822, 2817, 210, 5005, 1488, 1309, 2904, 3191, 172, 3737, 5263, 266, 3429, 1966, 3171, 4010, 2859, 4, 3886, 3893, 4034, 3491, 3540, 5414, 4607, 2302, 2993, 4714, 983, 2970, 1575, 113, 4880, 4126, 1617, 1136, 1634, 3568, 4118, 2298, 4800, 363, 766, 3967, 704, 1535, 5412, 799, 3204, 4754, 683, 294, 1553, 5137, 4398, 4228, 1920, 536, 2899, 3368, 4767, 3620, 2691, 5132, 3936, 4814, 1446, 174, 3993, 4175, 1100, 2651, 4487, 1796, 1231, 5067, 1728, 4947, 3000, 5326, 4083, 99, 1719, 2048, 1051, 3229, 2342, 4467, 5205, 1995, 2227, 323, 1533, 2638, 4319, 1607, 4312, 2515, 145, 1678, 3043, 3202, 1813, 2804, 1017, 2757, 880, 1890, 2568, 1362, 5060, 3880, 1292, 3511, 4794, 3798, 4738, 955, 2616, 3683, 4921, 4827, 2522, 453, 1350, 125, 891, 5216, 3431, 4441, 827, 1687, 691, 4537, 1398, 2523, 3830, 4863, 4883, 2643, 5027, 524, 109, 4070, 4305, 1101, 1626, 4433, 803, 3573, 3095, 1322, 4652, 4420, 3049, 4291, 1030, 93, 1085, 175, 5288, 4061, 1209, 3627, 2528, 474, 517, 739, 4355, 3119, 4379, 2011, 4835, 4016, 4165, 4906, 5043, 5376, 4967, 3410, 4434, 3617, 1896, 510, 1709, 3724, 1119, 2812, 1223, 290, 3697, 2835, 4493, 5366, 2922, 2532, 384, 1611, 5315, 292, 1491, 2549, 4485, 2981, 277, 3972, 3587, 4946, 94, 3154, 4480, 1070, 2312, 4285, 2168, 1339, 5046, 4686, 3010, 2955, 2848, 3317, 461, 873, 4519, 433, 4346, 1299, 1721, 1080, 3745, 2322, 161, 930, 1079, 1016, 942, 583, 1955, 35, 390, 3281, 3855, 1297, 1946, 4809, 3469, 886, 2224, 885, 3814, 1867, 3245]",141,275,7,False,55
