,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{1: 22, 5: 23, 2: 20, 3: 23, 4: 12}","[2606, 4830, 1748, 3111, 4983, 280, 4931, 2589, 1882, 3218, 774, 1374, 2313, 1212, 5179, 5381, 3235, 5068, 2993, 466, 1902, 5242, 4079, 5118, 3055, 3354, 3632, 922, 3479, 926, 2740, 980, 1329, 365, 353, 522, 1588, 3357, 3439, 3837, 5045, 862, 1765, 893, 3204, 932, 3628, 3772, 4258, 3892, 2979, 1053, 2801, 4679, 2677, 989, 1353, 4669, 5310, 2107, 1272, 5154, 1110, 1511, 299, 2142, 5008, 4767, 999, 5121, 2470, 4192, 4029, 1286, 1568, 666, 5175, 4363, 3229, 3962, 265, 1615, 2593, 872, 1490, 4620, 4934, 1362, 3495, 1488, 4304, 2867, 5434, 3603, 787, 3886, 2126, 5431, 4436, 2759]",360,100,5,False,20
17,description,human,3,True,False,True,"{1: 22, 5: 23, 2: 20, 3: 23, 4: 12}","[2606, 4830, 1748, 3111, 4983, 280, 4931, 2589, 1882, 3218, 774, 1374, 2313, 1212, 5179, 5381, 3235, 5068, 2993, 466, 1902, 5242, 4079, 5118, 3055, 3354, 3632, 922, 3479, 926, 2740, 980, 1329, 365, 353, 522, 1588, 3357, 3439, 3837, 5045, 862, 1765, 893, 3204, 932, 3628, 3772, 4258, 3892, 2979, 1053, 2801, 4679, 2677, 989, 1353, 4669, 5310, 2107, 1272, 5154, 1110, 1511, 299, 2142, 5008, 4767, 999, 5121, 2470, 4192, 4029, 1286, 1568, 666, 5175, 4363, 3229, 3962, 265, 1615, 2593, 872, 1490, 4620, 4934, 1362, 3495, 1488, 4304, 2867, 5434, 3603, 787, 3886, 2126, 5431, 4436, 2759]",17,100,5,False,20
361,description,description,2,True,True,True,"{1: 22, 5: 23, 2: 20, 3: 23, 4: 12}","[2606, 4830, 1748, 3111, 4983, 280, 4931, 2589, 1882, 3218, 774, 1374, 2313, 1212, 5179, 5381, 3235, 5068, 2993, 466, 1902, 5242, 4079, 5118, 3055, 3354, 3632, 922, 3479, 926, 2740, 980, 1329, 365, 353, 522, 1588, 3357, 3439, 3837, 5045, 862, 1765, 893, 3204, 932, 3628, 3772, 4258, 3892, 2979, 1053, 2801, 4679, 2677, 989, 1353, 4669, 5310, 2107, 1272, 5154, 1110, 1511, 299, 2142, 5008, 4767, 999, 5121, 2470, 4192, 4029, 1286, 1568, 666, 5175, 4363, 3229, 3962, 265, 1615, 2593, 872, 1490, 4620, 4934, 1362, 3495, 1488, 4304, 2867, 5434, 3603, 787, 3886, 2126, 5431, 4436, 2759]",361,100,5,False,20
411,entity,entity,1,True,True,True,"{1: 22, 5: 23, 2: 20, 3: 23, 4: 12}","[2606, 4830, 1748, 3111, 4983, 280, 4931, 2589, 1882, 3218, 774, 1374, 2313, 1212, 5179, 5381, 3235, 5068, 2993, 466, 1902, 5242, 4079, 5118, 3055, 3354, 3632, 922, 3479, 926, 2740, 980, 1329, 365, 353, 522, 1588, 3357, 3439, 3837, 5045, 862, 1765, 893, 3204, 932, 3628, 3772, 4258, 3892, 2979, 1053, 2801, 4679, 2677, 989, 1353, 4669, 5310, 2107, 1272, 5154, 1110, 1511, 299, 2142, 5008, 4767, 999, 5121, 2470, 4192, 4029, 1286, 1568, 666, 5175, 4363, 3229, 3962, 265, 1615, 2593, 872, 1490, 4620, 4934, 1362, 3495, 1488, 4304, 2867, 5434, 3603, 787, 3886, 2126, 5431, 4436, 2759]",411,100,5,False,20
67,description,description,2,True,True,True,"{1: 22, 5: 23, 2: 20, 3: 23, 4: 12}","[2606, 4830, 1748, 3111, 4983, 280, 4931, 2589, 1882, 3218, 774, 1374, 2313, 1212, 5179, 5381, 3235, 5068, 2993, 466, 1902, 5242, 4079, 5118, 3055, 3354, 3632, 922, 3479, 926, 2740, 980, 1329, 365, 353, 522, 1588, 3357, 3439, 3837, 5045, 862, 1765, 893, 3204, 932, 3628, 3772, 4258, 3892, 2979, 1053, 2801, 4679, 2677, 989, 1353, 4669, 5310, 2107, 1272, 5154, 1110, 1511, 299, 2142, 5008, 4767, 999, 5121, 2470, 4192, 4029, 1286, 1568, 666, 5175, 4363, 3229, 3962, 265, 1615, 2593, 872, 1490, 4620, 4934, 1362, 3495, 1488, 4304, 2867, 5434, 3603, 787, 3886, 2126, 5431, 4436, 2759]",67,100,5,False,20
425,location,entity,1,True,False,True,"{1: 22, 5: 23, 2: 20, 3: 23, 4: 12}","[2606, 4830, 1748, 3111, 4983, 280, 4931, 2589, 1882, 3218, 774, 1374, 2313, 1212, 5179, 5381, 3235, 5068, 2993, 466, 1902, 5242, 4079, 5118, 3055, 3354, 3632, 922, 3479, 926, 2740, 980, 1329, 365, 353, 522, 1588, 3357, 3439, 3837, 5045, 862, 1765, 893, 3204, 932, 3628, 3772, 4258, 3892, 2979, 1053, 2801, 4679, 2677, 989, 1353, 4669, 5310, 2107, 1272, 5154, 1110, 1511, 299, 2142, 5008, 4767, 999, 5121, 2470, 4192, 4029, 1286, 1568, 666, 5175, 4363, 3229, 3962, 265, 1615, 2593, 872, 1490, 4620, 4934, 1362, 3495, 1488, 4304, 2867, 5434, 3603, 787, 3886, 2126, 5431, 4436, 2759]",425,100,5,False,20
104,location,location,4,True,True,True,"{1: 22, 5: 23, 2: 20, 3: 23, 4: 12}","[2606, 4830, 1748, 3111, 4983, 280, 4931, 2589, 1882, 3218, 774, 1374, 2313, 1212, 5179, 5381, 3235, 5068, 2993, 466, 1902, 5242, 4079, 5118, 3055, 3354, 3632, 922, 3479, 926, 2740, 980, 1329, 365, 353, 522, 1588, 3357, 3439, 3837, 5045, 862, 1765, 893, 3204, 932, 3628, 3772, 4258, 3892, 2979, 1053, 2801, 4679, 2677, 989, 1353, 4669, 5310, 2107, 1272, 5154, 1110, 1511, 299, 2142, 5008, 4767, 999, 5121, 2470, 4192, 4029, 1286, 1568, 666, 5175, 4363, 3229, 3962, 265, 1615, 2593, 872, 1490, 4620, 4934, 1362, 3495, 1488, 4304, 2867, 5434, 3603, 787, 3886, 2126, 5431, 4436, 2759]",104,100,5,False,20
394,description,description,2,True,True,True,"{1: 22, 5: 23, 2: 20, 3: 23, 4: 12}","[2606, 4830, 1748, 3111, 4983, 280, 4931, 2589, 1882, 3218, 774, 1374, 2313, 1212, 5179, 5381, 3235, 5068, 2993, 466, 1902, 5242, 4079, 5118, 3055, 3354, 3632, 922, 3479, 926, 2740, 980, 1329, 365, 353, 522, 1588, 3357, 3439, 3837, 5045, 862, 1765, 893, 3204, 932, 3628, 3772, 4258, 3892, 2979, 1053, 2801, 4679, 2677, 989, 1353, 4669, 5310, 2107, 1272, 5154, 1110, 1511, 299, 2142, 5008, 4767, 999, 5121, 2470, 4192, 4029, 1286, 1568, 666, 5175, 4363, 3229, 3962, 265, 1615, 2593, 872, 1490, 4620, 4934, 1362, 3495, 1488, 4304, 2867, 5434, 3603, 787, 3886, 2126, 5431, 4436, 2759]",394,100,5,False,20
450,entity,entity,1,True,True,True,"{1: 22, 5: 23, 2: 20, 3: 23, 4: 12}","[2606, 4830, 1748, 3111, 4983, 280, 4931, 2589, 1882, 3218, 774, 1374, 2313, 1212, 5179, 5381, 3235, 5068, 2993, 466, 1902, 5242, 4079, 5118, 3055, 3354, 3632, 922, 3479, 926, 2740, 980, 1329, 365, 353, 522, 1588, 3357, 3439, 3837, 5045, 862, 1765, 893, 3204, 932, 3628, 3772, 4258, 3892, 2979, 1053, 2801, 4679, 2677, 989, 1353, 4669, 5310, 2107, 1272, 5154, 1110, 1511, 299, 2142, 5008, 4767, 999, 5121, 2470, 4192, 4029, 1286, 1568, 666, 5175, 4363, 3229, 3962, 265, 1615, 2593, 872, 1490, 4620, 4934, 1362, 3495, 1488, 4304, 2867, 5434, 3603, 787, 3886, 2126, 5431, 4436, 2759]",450,100,5,False,20
141,entity,entity,1,True,True,True,"{1: 22, 5: 23, 2: 20, 3: 23, 4: 12}","[2606, 4830, 1748, 3111, 4983, 280, 4931, 2589, 1882, 3218, 774, 1374, 2313, 1212, 5179, 5381, 3235, 5068, 2993, 466, 1902, 5242, 4079, 5118, 3055, 3354, 3632, 922, 3479, 926, 2740, 980, 1329, 365, 353, 522, 1588, 3357, 3439, 3837, 5045, 862, 1765, 893, 3204, 932, 3628, 3772, 4258, 3892, 2979, 1053, 2801, 4679, 2677, 989, 1353, 4669, 5310, 2107, 1272, 5154, 1110, 1511, 299, 2142, 5008, 4767, 999, 5121, 2470, 4192, 4029, 1286, 1568, 666, 5175, 4363, 3229, 3962, 265, 1615, 2593, 872, 1490, 4620, 4934, 1362, 3495, 1488, 4304, 2867, 5434, 3603, 787, 3886, 2126, 5431, 4436, 2759]",141,100,5,False,20
