,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{2: 5, 1: 5, 3: 9, 0: 1, 4: 2, 5: 3}","[19, 3770, 2529, 4508, 5447, 3063, 3596, 1376, 5451, 3239, 1211, 3851, 1291, 212, 2315, 1071, 2857, 144, 2940, 4707, 435, 719, 1693, 1823, 4344]",360,25,0,False,5
17,human,human,3,True,True,True,"{2: 5, 1: 5, 3: 9, 0: 1, 4: 2, 5: 3}","[19, 3770, 2529, 4508, 5447, 3063, 3596, 1376, 5451, 3239, 1211, 3851, 1291, 212, 2315, 1071, 2857, 144, 2940, 4707, 435, 719, 1693, 1823, 4344]",17,25,0,False,5
361,description,description,2,True,True,True,"{2: 5, 1: 5, 3: 9, 0: 1, 4: 2, 5: 3}","[19, 3770, 2529, 4508, 5447, 3063, 3596, 1376, 5451, 3239, 1211, 3851, 1291, 212, 2315, 1071, 2857, 144, 2940, 4707, 435, 719, 1693, 1823, 4344]",361,25,0,False,5
411,entity,entity,1,True,True,True,"{2: 5, 1: 5, 3: 9, 0: 1, 4: 2, 5: 3}","[19, 3770, 2529, 4508, 5447, 3063, 3596, 1376, 5451, 3239, 1211, 3851, 1291, 212, 2315, 1071, 2857, 144, 2940, 4707, 435, 719, 1693, 1823, 4344]",411,25,0,False,5
67,entity,description,2,True,False,True,"{2: 5, 1: 5, 3: 9, 0: 1, 4: 2, 5: 3}","[19, 3770, 2529, 4508, 5447, 3063, 3596, 1376, 5451, 3239, 1211, 3851, 1291, 212, 2315, 1071, 2857, 144, 2940, 4707, 435, 719, 1693, 1823, 4344]",67,25,0,False,5
425,entity,entity,1,True,True,True,"{2: 5, 1: 5, 3: 9, 0: 1, 4: 2, 5: 3}","[19, 3770, 2529, 4508, 5447, 3063, 3596, 1376, 5451, 3239, 1211, 3851, 1291, 212, 2315, 1071, 2857, 144, 2940, 4707, 435, 719, 1693, 1823, 4344]",425,25,0,False,5
104,location,location,4,True,True,True,"{2: 5, 1: 5, 3: 9, 0: 1, 4: 2, 5: 3}","[19, 3770, 2529, 4508, 5447, 3063, 3596, 1376, 5451, 3239, 1211, 3851, 1291, 212, 2315, 1071, 2857, 144, 2940, 4707, 435, 719, 1693, 1823, 4344]",104,25,0,False,5
394,description,description,2,True,True,True,"{2: 5, 1: 5, 3: 9, 0: 1, 4: 2, 5: 3}","[19, 3770, 2529, 4508, 5447, 3063, 3596, 1376, 5451, 3239, 1211, 3851, 1291, 212, 2315, 1071, 2857, 144, 2940, 4707, 435, 719, 1693, 1823, 4344]",394,25,0,False,5
450,description,entity,1,True,False,True,"{2: 5, 1: 5, 3: 9, 0: 1, 4: 2, 5: 3}","[19, 3770, 2529, 4508, 5447, 3063, 3596, 1376, 5451, 3239, 1211, 3851, 1291, 212, 2315, 1071, 2857, 144, 2940, 4707, 435, 719, 1693, 1823, 4344]",450,25,0,False,5
141,entity,entity,1,True,True,True,"{2: 5, 1: 5, 3: 9, 0: 1, 4: 2, 5: 3}","[19, 3770, 2529, 4508, 5447, 3063, 3596, 1376, 5451, 3239, 1211, 3851, 1291, 212, 2315, 1071, 2857, 144, 2940, 4707, 435, 719, 1693, 1823, 4344]",141,25,0,False,5
142,location,location,4,True,True,True,"{2: 5, 1: 5, 3: 9, 0: 1, 4: 2, 5: 3}","[19, 3770, 2529, 4508, 5447, 3063, 3596, 1376, 5451, 3239, 1211, 3851, 1291, 212, 2315, 1071, 2857, 144, 2940, 4707, 435, 719, 1693, 1823, 4344]",142,25,0,False,5
269,human,description,2,True,False,True,"{2: 5, 1: 5, 3: 9, 0: 1, 4: 2, 5: 3}","[19, 3770, 2529, 4508, 5447, 3063, 3596, 1376, 5451, 3239, 1211, 3851, 1291, 212, 2315, 1071, 2857, 144, 2940, 4707, 435, 719, 1693, 1823, 4344]",269,25,0,False,5
173,description,description,2,True,True,True,"{2: 5, 1: 5, 3: 9, 0: 1, 4: 2, 5: 3}","[19, 3770, 2529, 4508, 5447, 3063, 3596, 1376, 5451, 3239, 1211, 3851, 1291, 212, 2315, 1071, 2857, 144, 2940, 4707, 435, 719, 1693, 1823, 4344]",173,25,0,False,5
238,location,location,4,True,True,True,"{2: 5, 1: 5, 3: 9, 0: 1, 4: 2, 5: 3}","[19, 3770, 2529, 4508, 5447, 3063, 3596, 1376, 5451, 3239, 1211, 3851, 1291, 212, 2315, 1071, 2857, 144, 2940, 4707, 435, 719, 1693, 1823, 4344]",238,25,0,False,5
55,description,description,2,True,True,True,"{2: 5, 1: 5, 3: 9, 0: 1, 4: 2, 5: 3}","[19, 3770, 2529, 4508, 5447, 3063, 3596, 1376, 5451, 3239, 1211, 3851, 1291, 212, 2315, 1071, 2857, 144, 2940, 4707, 435, 719, 1693, 1823, 4344]",55,25,0,False,5
121,numeric,numeric,5,True,True,True,"{2: 5, 1: 5, 3: 9, 0: 1, 4: 2, 5: 3}","[19, 3770, 2529, 4508, 5447, 3063, 3596, 1376, 5451, 3239, 1211, 3851, 1291, 212, 2315, 1071, 2857, 144, 2940, 4707, 435, 719, 1693, 1823, 4344]",121,25,0,False,5
260,human,human,3,True,True,True,"{2: 5, 1: 5, 3: 9, 0: 1, 4: 2, 5: 3}","[19, 3770, 2529, 4508, 5447, 3063, 3596, 1376, 5451, 3239, 1211, 3851, 1291, 212, 2315, 1071, 2857, 144, 2940, 4707, 435, 719, 1693, 1823, 4344]",260,25,0,False,5
62,location,location,4,True,True,True,"{2: 5, 1: 5, 3: 9, 0: 1, 4: 2, 5: 3}","[19, 3770, 2529, 4508, 5447, 3063, 3596, 1376, 5451, 3239, 1211, 3851, 1291, 212, 2315, 1071, 2857, 144, 2940, 4707, 435, 719, 1693, 1823, 4344]",62,25,0,False,5
185,human,human,3,True,True,True,"{2: 5, 1: 5, 3: 9, 0: 1, 4: 2, 5: 3}","[19, 3770, 2529, 4508, 5447, 3063, 3596, 1376, 5451, 3239, 1211, 3851, 1291, 212, 2315, 1071, 2857, 144, 2940, 4707, 435, 719, 1693, 1823, 4344]",185,25,0,False,5
429,human,human,3,True,True,True,"{2: 5, 1: 5, 3: 9, 0: 1, 4: 2, 5: 3}","[19, 3770, 2529, 4508, 5447, 3063, 3596, 1376, 5451, 3239, 1211, 3851, 1291, 212, 2315, 1071, 2857, 144, 2940, 4707, 435, 719, 1693, 1823, 4344]",429,25,0,False,5
