,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{3: 3, 2: 6, 1: 6, 4: 3, 5: 2}","[440, 1370, 4933, 5224, 5010, 617, 2673, 1227, 3431, 2424, 3589, 2091, 5311, 385, 4357, 3302, 4419, 4891, 3583, 740]",360,20,3,False,10
17,human,human,3,True,True,True,"{3: 3, 2: 6, 1: 6, 4: 3, 5: 2}","[440, 1370, 4933, 5224, 5010, 617, 2673, 1227, 3431, 2424, 3589, 2091, 5311, 385, 4357, 3302, 4419, 4891, 3583, 740]",17,20,3,False,10
361,description,description,2,True,True,True,"{3: 3, 2: 6, 1: 6, 4: 3, 5: 2}","[440, 1370, 4933, 5224, 5010, 617, 2673, 1227, 3431, 2424, 3589, 2091, 5311, 385, 4357, 3302, 4419, 4891, 3583, 740]",361,20,3,False,10
411,description,entity,1,True,False,True,"{3: 3, 2: 6, 1: 6, 4: 3, 5: 2}","[440, 1370, 4933, 5224, 5010, 617, 2673, 1227, 3431, 2424, 3589, 2091, 5311, 385, 4357, 3302, 4419, 4891, 3583, 740]",411,20,3,False,10
67,description,description,2,True,True,True,"{3: 3, 2: 6, 1: 6, 4: 3, 5: 2}","[440, 1370, 4933, 5224, 5010, 617, 2673, 1227, 3431, 2424, 3589, 2091, 5311, 385, 4357, 3302, 4419, 4891, 3583, 740]",67,20,3,False,10
425,entity,entity,1,True,True,True,"{3: 3, 2: 6, 1: 6, 4: 3, 5: 2}","[440, 1370, 4933, 5224, 5010, 617, 2673, 1227, 3431, 2424, 3589, 2091, 5311, 385, 4357, 3302, 4419, 4891, 3583, 740]",425,20,3,False,10
104,location,location,4,True,True,True,"{3: 3, 2: 6, 1: 6, 4: 3, 5: 2}","[440, 1370, 4933, 5224, 5010, 617, 2673, 1227, 3431, 2424, 3589, 2091, 5311, 385, 4357, 3302, 4419, 4891, 3583, 740]",104,20,3,False,10
394,description,description,2,True,True,True,"{3: 3, 2: 6, 1: 6, 4: 3, 5: 2}","[440, 1370, 4933, 5224, 5010, 617, 2673, 1227, 3431, 2424, 3589, 2091, 5311, 385, 4357, 3302, 4419, 4891, 3583, 740]",394,20,3,False,10
450,description,entity,1,True,False,True,"{3: 3, 2: 6, 1: 6, 4: 3, 5: 2}","[440, 1370, 4933, 5224, 5010, 617, 2673, 1227, 3431, 2424, 3589, 2091, 5311, 385, 4357, 3302, 4419, 4891, 3583, 740]",450,20,3,False,10
141,entity,entity,1,True,True,True,"{3: 3, 2: 6, 1: 6, 4: 3, 5: 2}","[440, 1370, 4933, 5224, 5010, 617, 2673, 1227, 3431, 2424, 3589, 2091, 5311, 385, 4357, 3302, 4419, 4891, 3583, 740]",141,20,3,False,10
142,location,location,4,True,True,True,"{3: 3, 2: 6, 1: 6, 4: 3, 5: 2}","[440, 1370, 4933, 5224, 5010, 617, 2673, 1227, 3431, 2424, 3589, 2091, 5311, 385, 4357, 3302, 4419, 4891, 3583, 740]",142,20,3,False,10
