,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{3: 34, 1: 30, 4: 16, 2: 34, 5: 34, 0: 2}","[3032, 2019, 4130, 4317, 323, 434, 2071, 4593, 2479, 4413, 3385, 4799, 3660, 1982, 1182, 3770, 175, 3642, 4790, 2540, 1831, 3973, 116, 4006, 1693, 5327, 1364, 1873, 253, 4984, 5079, 2387, 1185, 1739, 4897, 773, 900, 1218, 5448, 3285, 1129, 2770, 3318, 2059, 3021, 3301, 5404, 1720, 2499, 3046, 2103, 5302, 4338, 369, 4541, 1991, 318, 5285, 225, 2308, 1313, 446, 904, 2319, 3889, 2268, 3594, 4553, 2436, 902, 5104, 4293, 4394, 3618, 4707, 4956, 4500, 2221, 855, 4501, 1626, 1367, 2215, 1732, 1811, 3049, 3746, 4695, 412, 5199, 1458, 3071, 3375, 5325, 2408, 3666, 598, 933, 1758, 3316, 5418, 606, 3473, 1470, 2429, 4160, 3495, 4692, 416, 2647, 4451, 3003, 3174, 697, 780, 5403, 87, 1264, 2078, 5210, 1792, 473, 4905, 1504, 944, 4886, 3979, 1568, 2942, 4191, 762, 2820, 5063, 379, 3672, 3791, 2680, 4051, 776, 3960, 4805, 3100, 72, 4969, 2911, 119, 805, 710, 4740, 3267]",360,150,8,False,75
17,human,human,3,True,True,True,"{3: 34, 1: 30, 4: 16, 2: 34, 5: 34, 0: 2}","[3032, 2019, 4130, 4317, 323, 434, 2071, 4593, 2479, 4413, 3385, 4799, 3660, 1982, 1182, 3770, 175, 3642, 4790, 2540, 1831, 3973, 116, 4006, 1693, 5327, 1364, 1873, 253, 4984, 5079, 2387, 1185, 1739, 4897, 773, 900, 1218, 5448, 3285, 1129, 2770, 3318, 2059, 3021, 3301, 5404, 1720, 2499, 3046, 2103, 5302, 4338, 369, 4541, 1991, 318, 5285, 225, 2308, 1313, 446, 904, 2319, 3889, 2268, 3594, 4553, 2436, 902, 5104, 4293, 4394, 3618, 4707, 4956, 4500, 2221, 855, 4501, 1626, 1367, 2215, 1732, 1811, 3049, 3746, 4695, 412, 5199, 1458, 3071, 3375, 5325, 2408, 3666, 598, 933, 1758, 3316, 5418, 606, 3473, 1470, 2429, 4160, 3495, 4692, 416, 2647, 4451, 3003, 3174, 697, 780, 5403, 87, 1264, 2078, 5210, 1792, 473, 4905, 1504, 944, 4886, 3979, 1568, 2942, 4191, 762, 2820, 5063, 379, 3672, 3791, 2680, 4051, 776, 3960, 4805, 3100, 72, 4969, 2911, 119, 805, 710, 4740, 3267]",17,150,8,False,75
361,description,description,2,True,True,True,"{3: 34, 1: 30, 4: 16, 2: 34, 5: 34, 0: 2}","[3032, 2019, 4130, 4317, 323, 434, 2071, 4593, 2479, 4413, 3385, 4799, 3660, 1982, 1182, 3770, 175, 3642, 4790, 2540, 1831, 3973, 116, 4006, 1693, 5327, 1364, 1873, 253, 4984, 5079, 2387, 1185, 1739, 4897, 773, 900, 1218, 5448, 3285, 1129, 2770, 3318, 2059, 3021, 3301, 5404, 1720, 2499, 3046, 2103, 5302, 4338, 369, 4541, 1991, 318, 5285, 225, 2308, 1313, 446, 904, 2319, 3889, 2268, 3594, 4553, 2436, 902, 5104, 4293, 4394, 3618, 4707, 4956, 4500, 2221, 855, 4501, 1626, 1367, 2215, 1732, 1811, 3049, 3746, 4695, 412, 5199, 1458, 3071, 3375, 5325, 2408, 3666, 598, 933, 1758, 3316, 5418, 606, 3473, 1470, 2429, 4160, 3495, 4692, 416, 2647, 4451, 3003, 3174, 697, 780, 5403, 87, 1264, 2078, 5210, 1792, 473, 4905, 1504, 944, 4886, 3979, 1568, 2942, 4191, 762, 2820, 5063, 379, 3672, 3791, 2680, 4051, 776, 3960, 4805, 3100, 72, 4969, 2911, 119, 805, 710, 4740, 3267]",361,150,8,False,75
411,description,entity,1,True,False,True,"{3: 34, 1: 30, 4: 16, 2: 34, 5: 34, 0: 2}","[3032, 2019, 4130, 4317, 323, 434, 2071, 4593, 2479, 4413, 3385, 4799, 3660, 1982, 1182, 3770, 175, 3642, 4790, 2540, 1831, 3973, 116, 4006, 1693, 5327, 1364, 1873, 253, 4984, 5079, 2387, 1185, 1739, 4897, 773, 900, 1218, 5448, 3285, 1129, 2770, 3318, 2059, 3021, 3301, 5404, 1720, 2499, 3046, 2103, 5302, 4338, 369, 4541, 1991, 318, 5285, 225, 2308, 1313, 446, 904, 2319, 3889, 2268, 3594, 4553, 2436, 902, 5104, 4293, 4394, 3618, 4707, 4956, 4500, 2221, 855, 4501, 1626, 1367, 2215, 1732, 1811, 3049, 3746, 4695, 412, 5199, 1458, 3071, 3375, 5325, 2408, 3666, 598, 933, 1758, 3316, 5418, 606, 3473, 1470, 2429, 4160, 3495, 4692, 416, 2647, 4451, 3003, 3174, 697, 780, 5403, 87, 1264, 2078, 5210, 1792, 473, 4905, 1504, 944, 4886, 3979, 1568, 2942, 4191, 762, 2820, 5063, 379, 3672, 3791, 2680, 4051, 776, 3960, 4805, 3100, 72, 4969, 2911, 119, 805, 710, 4740, 3267]",411,150,8,False,75
67,description,description,2,True,True,True,"{3: 34, 1: 30, 4: 16, 2: 34, 5: 34, 0: 2}","[3032, 2019, 4130, 4317, 323, 434, 2071, 4593, 2479, 4413, 3385, 4799, 3660, 1982, 1182, 3770, 175, 3642, 4790, 2540, 1831, 3973, 116, 4006, 1693, 5327, 1364, 1873, 253, 4984, 5079, 2387, 1185, 1739, 4897, 773, 900, 1218, 5448, 3285, 1129, 2770, 3318, 2059, 3021, 3301, 5404, 1720, 2499, 3046, 2103, 5302, 4338, 369, 4541, 1991, 318, 5285, 225, 2308, 1313, 446, 904, 2319, 3889, 2268, 3594, 4553, 2436, 902, 5104, 4293, 4394, 3618, 4707, 4956, 4500, 2221, 855, 4501, 1626, 1367, 2215, 1732, 1811, 3049, 3746, 4695, 412, 5199, 1458, 3071, 3375, 5325, 2408, 3666, 598, 933, 1758, 3316, 5418, 606, 3473, 1470, 2429, 4160, 3495, 4692, 416, 2647, 4451, 3003, 3174, 697, 780, 5403, 87, 1264, 2078, 5210, 1792, 473, 4905, 1504, 944, 4886, 3979, 1568, 2942, 4191, 762, 2820, 5063, 379, 3672, 3791, 2680, 4051, 776, 3960, 4805, 3100, 72, 4969, 2911, 119, 805, 710, 4740, 3267]",67,150,8,False,75
425,location,entity,1,True,False,True,"{3: 34, 1: 30, 4: 16, 2: 34, 5: 34, 0: 2}","[3032, 2019, 4130, 4317, 323, 434, 2071, 4593, 2479, 4413, 3385, 4799, 3660, 1982, 1182, 3770, 175, 3642, 4790, 2540, 1831, 3973, 116, 4006, 1693, 5327, 1364, 1873, 253, 4984, 5079, 2387, 1185, 1739, 4897, 773, 900, 1218, 5448, 3285, 1129, 2770, 3318, 2059, 3021, 3301, 5404, 1720, 2499, 3046, 2103, 5302, 4338, 369, 4541, 1991, 318, 5285, 225, 2308, 1313, 446, 904, 2319, 3889, 2268, 3594, 4553, 2436, 902, 5104, 4293, 4394, 3618, 4707, 4956, 4500, 2221, 855, 4501, 1626, 1367, 2215, 1732, 1811, 3049, 3746, 4695, 412, 5199, 1458, 3071, 3375, 5325, 2408, 3666, 598, 933, 1758, 3316, 5418, 606, 3473, 1470, 2429, 4160, 3495, 4692, 416, 2647, 4451, 3003, 3174, 697, 780, 5403, 87, 1264, 2078, 5210, 1792, 473, 4905, 1504, 944, 4886, 3979, 1568, 2942, 4191, 762, 2820, 5063, 379, 3672, 3791, 2680, 4051, 776, 3960, 4805, 3100, 72, 4969, 2911, 119, 805, 710, 4740, 3267]",425,150,8,False,75
104,location,location,4,True,True,True,"{3: 34, 1: 30, 4: 16, 2: 34, 5: 34, 0: 2}","[3032, 2019, 4130, 4317, 323, 434, 2071, 4593, 2479, 4413, 3385, 4799, 3660, 1982, 1182, 3770, 175, 3642, 4790, 2540, 1831, 3973, 116, 4006, 1693, 5327, 1364, 1873, 253, 4984, 5079, 2387, 1185, 1739, 4897, 773, 900, 1218, 5448, 3285, 1129, 2770, 3318, 2059, 3021, 3301, 5404, 1720, 2499, 3046, 2103, 5302, 4338, 369, 4541, 1991, 318, 5285, 225, 2308, 1313, 446, 904, 2319, 3889, 2268, 3594, 4553, 2436, 902, 5104, 4293, 4394, 3618, 4707, 4956, 4500, 2221, 855, 4501, 1626, 1367, 2215, 1732, 1811, 3049, 3746, 4695, 412, 5199, 1458, 3071, 3375, 5325, 2408, 3666, 598, 933, 1758, 3316, 5418, 606, 3473, 1470, 2429, 4160, 3495, 4692, 416, 2647, 4451, 3003, 3174, 697, 780, 5403, 87, 1264, 2078, 5210, 1792, 473, 4905, 1504, 944, 4886, 3979, 1568, 2942, 4191, 762, 2820, 5063, 379, 3672, 3791, 2680, 4051, 776, 3960, 4805, 3100, 72, 4969, 2911, 119, 805, 710, 4740, 3267]",104,150,8,False,75
394,description,description,2,True,True,True,"{3: 34, 1: 30, 4: 16, 2: 34, 5: 34, 0: 2}","[3032, 2019, 4130, 4317, 323, 434, 2071, 4593, 2479, 4413, 3385, 4799, 3660, 1982, 1182, 3770, 175, 3642, 4790, 2540, 1831, 3973, 116, 4006, 1693, 5327, 1364, 1873, 253, 4984, 5079, 2387, 1185, 1739, 4897, 773, 900, 1218, 5448, 3285, 1129, 2770, 3318, 2059, 3021, 3301, 5404, 1720, 2499, 3046, 2103, 5302, 4338, 369, 4541, 1991, 318, 5285, 225, 2308, 1313, 446, 904, 2319, 3889, 2268, 3594, 4553, 2436, 902, 5104, 4293, 4394, 3618, 4707, 4956, 4500, 2221, 855, 4501, 1626, 1367, 2215, 1732, 1811, 3049, 3746, 4695, 412, 5199, 1458, 3071, 3375, 5325, 2408, 3666, 598, 933, 1758, 3316, 5418, 606, 3473, 1470, 2429, 4160, 3495, 4692, 416, 2647, 4451, 3003, 3174, 697, 780, 5403, 87, 1264, 2078, 5210, 1792, 473, 4905, 1504, 944, 4886, 3979, 1568, 2942, 4191, 762, 2820, 5063, 379, 3672, 3791, 2680, 4051, 776, 3960, 4805, 3100, 72, 4969, 2911, 119, 805, 710, 4740, 3267]",394,150,8,False,75
450,entity,entity,1,True,True,True,"{3: 34, 1: 30, 4: 16, 2: 34, 5: 34, 0: 2}","[3032, 2019, 4130, 4317, 323, 434, 2071, 4593, 2479, 4413, 3385, 4799, 3660, 1982, 1182, 3770, 175, 3642, 4790, 2540, 1831, 3973, 116, 4006, 1693, 5327, 1364, 1873, 253, 4984, 5079, 2387, 1185, 1739, 4897, 773, 900, 1218, 5448, 3285, 1129, 2770, 3318, 2059, 3021, 3301, 5404, 1720, 2499, 3046, 2103, 5302, 4338, 369, 4541, 1991, 318, 5285, 225, 2308, 1313, 446, 904, 2319, 3889, 2268, 3594, 4553, 2436, 902, 5104, 4293, 4394, 3618, 4707, 4956, 4500, 2221, 855, 4501, 1626, 1367, 2215, 1732, 1811, 3049, 3746, 4695, 412, 5199, 1458, 3071, 3375, 5325, 2408, 3666, 598, 933, 1758, 3316, 5418, 606, 3473, 1470, 2429, 4160, 3495, 4692, 416, 2647, 4451, 3003, 3174, 697, 780, 5403, 87, 1264, 2078, 5210, 1792, 473, 4905, 1504, 944, 4886, 3979, 1568, 2942, 4191, 762, 2820, 5063, 379, 3672, 3791, 2680, 4051, 776, 3960, 4805, 3100, 72, 4969, 2911, 119, 805, 710, 4740, 3267]",450,150,8,False,75
141,entity,entity,1,True,True,True,"{3: 34, 1: 30, 4: 16, 2: 34, 5: 34, 0: 2}","[3032, 2019, 4130, 4317, 323, 434, 2071, 4593, 2479, 4413, 3385, 4799, 3660, 1982, 1182, 3770, 175, 3642, 4790, 2540, 1831, 3973, 116, 4006, 1693, 5327, 1364, 1873, 253, 4984, 5079, 2387, 1185, 1739, 4897, 773, 900, 1218, 5448, 3285, 1129, 2770, 3318, 2059, 3021, 3301, 5404, 1720, 2499, 3046, 2103, 5302, 4338, 369, 4541, 1991, 318, 5285, 225, 2308, 1313, 446, 904, 2319, 3889, 2268, 3594, 4553, 2436, 902, 5104, 4293, 4394, 3618, 4707, 4956, 4500, 2221, 855, 4501, 1626, 1367, 2215, 1732, 1811, 3049, 3746, 4695, 412, 5199, 1458, 3071, 3375, 5325, 2408, 3666, 598, 933, 1758, 3316, 5418, 606, 3473, 1470, 2429, 4160, 3495, 4692, 416, 2647, 4451, 3003, 3174, 697, 780, 5403, 87, 1264, 2078, 5210, 1792, 473, 4905, 1504, 944, 4886, 3979, 1568, 2942, 4191, 762, 2820, 5063, 379, 3672, 3791, 2680, 4051, 776, 3960, 4805, 3100, 72, 4969, 2911, 119, 805, 710, 4740, 3267]",141,150,8,False,75
