,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{4: 3, 3: 7, 5: 5, 2: 3, 1: 7}","[558, 3420, 3364, 1464, 4775, 3454, 1209, 2635, 835, 365, 127, 5143, 2661, 2695, 4274, 4281, 4150, 12, 5339, 1496, 4002, 1236, 5151, 3028, 547]",360,25,6,False,5
17,entity,human,3,True,False,True,"{4: 3, 3: 7, 5: 5, 2: 3, 1: 7}","[558, 3420, 3364, 1464, 4775, 3454, 1209, 2635, 835, 365, 127, 5143, 2661, 2695, 4274, 4281, 4150, 12, 5339, 1496, 4002, 1236, 5151, 3028, 547]",17,25,6,False,5
361,description,description,2,True,True,True,"{4: 3, 3: 7, 5: 5, 2: 3, 1: 7}","[558, 3420, 3364, 1464, 4775, 3454, 1209, 2635, 835, 365, 127, 5143, 2661, 2695, 4274, 4281, 4150, 12, 5339, 1496, 4002, 1236, 5151, 3028, 547]",361,25,6,False,5
411,entity,entity,1,True,True,True,"{4: 3, 3: 7, 5: 5, 2: 3, 1: 7}","[558, 3420, 3364, 1464, 4775, 3454, 1209, 2635, 835, 365, 127, 5143, 2661, 2695, 4274, 4281, 4150, 12, 5339, 1496, 4002, 1236, 5151, 3028, 547]",411,25,6,False,5
67,description,description,2,True,True,True,"{4: 3, 3: 7, 5: 5, 2: 3, 1: 7}","[558, 3420, 3364, 1464, 4775, 3454, 1209, 2635, 835, 365, 127, 5143, 2661, 2695, 4274, 4281, 4150, 12, 5339, 1496, 4002, 1236, 5151, 3028, 547]",67,25,6,False,5
425,entity,entity,1,True,True,True,"{4: 3, 3: 7, 5: 5, 2: 3, 1: 7}","[558, 3420, 3364, 1464, 4775, 3454, 1209, 2635, 835, 365, 127, 5143, 2661, 2695, 4274, 4281, 4150, 12, 5339, 1496, 4002, 1236, 5151, 3028, 547]",425,25,6,False,5
104,location,location,4,True,True,True,"{4: 3, 3: 7, 5: 5, 2: 3, 1: 7}","[558, 3420, 3364, 1464, 4775, 3454, 1209, 2635, 835, 365, 127, 5143, 2661, 2695, 4274, 4281, 4150, 12, 5339, 1496, 4002, 1236, 5151, 3028, 547]",104,25,6,False,5
394,description,description,2,True,True,True,"{4: 3, 3: 7, 5: 5, 2: 3, 1: 7}","[558, 3420, 3364, 1464, 4775, 3454, 1209, 2635, 835, 365, 127, 5143, 2661, 2695, 4274, 4281, 4150, 12, 5339, 1496, 4002, 1236, 5151, 3028, 547]",394,25,6,False,5
450,entity,entity,1,True,True,True,"{4: 3, 3: 7, 5: 5, 2: 3, 1: 7}","[558, 3420, 3364, 1464, 4775, 3454, 1209, 2635, 835, 365, 127, 5143, 2661, 2695, 4274, 4281, 4150, 12, 5339, 1496, 4002, 1236, 5151, 3028, 547]",450,25,6,False,5
141,entity,entity,1,True,True,True,"{4: 3, 3: 7, 5: 5, 2: 3, 1: 7}","[558, 3420, 3364, 1464, 4775, 3454, 1209, 2635, 835, 365, 127, 5143, 2661, 2695, 4274, 4281, 4150, 12, 5339, 1496, 4002, 1236, 5151, 3028, 547]",141,25,6,False,5
142,entity,location,4,True,False,True,"{4: 3, 3: 7, 5: 5, 2: 3, 1: 7}","[558, 3420, 3364, 1464, 4775, 3454, 1209, 2635, 835, 365, 127, 5143, 2661, 2695, 4274, 4281, 4150, 12, 5339, 1496, 4002, 1236, 5151, 3028, 547]",142,25,6,False,5
269,entity,description,2,True,False,True,"{4: 3, 3: 7, 5: 5, 2: 3, 1: 7}","[558, 3420, 3364, 1464, 4775, 3454, 1209, 2635, 835, 365, 127, 5143, 2661, 2695, 4274, 4281, 4150, 12, 5339, 1496, 4002, 1236, 5151, 3028, 547]",269,25,6,False,5
173,entity,description,2,True,False,True,"{4: 3, 3: 7, 5: 5, 2: 3, 1: 7}","[558, 3420, 3364, 1464, 4775, 3454, 1209, 2635, 835, 365, 127, 5143, 2661, 2695, 4274, 4281, 4150, 12, 5339, 1496, 4002, 1236, 5151, 3028, 547]",173,25,6,False,5
238,entity,location,4,True,False,True,"{4: 3, 3: 7, 5: 5, 2: 3, 1: 7}","[558, 3420, 3364, 1464, 4775, 3454, 1209, 2635, 835, 365, 127, 5143, 2661, 2695, 4274, 4281, 4150, 12, 5339, 1496, 4002, 1236, 5151, 3028, 547]",238,25,6,False,5
55,description,description,2,True,True,True,"{4: 3, 3: 7, 5: 5, 2: 3, 1: 7}","[558, 3420, 3364, 1464, 4775, 3454, 1209, 2635, 835, 365, 127, 5143, 2661, 2695, 4274, 4281, 4150, 12, 5339, 1496, 4002, 1236, 5151, 3028, 547]",55,25,6,False,5
121,entity,numeric,5,True,False,True,"{4: 3, 3: 7, 5: 5, 2: 3, 1: 7}","[558, 3420, 3364, 1464, 4775, 3454, 1209, 2635, 835, 365, 127, 5143, 2661, 2695, 4274, 4281, 4150, 12, 5339, 1496, 4002, 1236, 5151, 3028, 547]",121,25,6,False,5
260,entity,human,3,True,False,True,"{4: 3, 3: 7, 5: 5, 2: 3, 1: 7}","[558, 3420, 3364, 1464, 4775, 3454, 1209, 2635, 835, 365, 127, 5143, 2661, 2695, 4274, 4281, 4150, 12, 5339, 1496, 4002, 1236, 5151, 3028, 547]",260,25,6,False,5
62,entity,location,4,True,False,True,"{4: 3, 3: 7, 5: 5, 2: 3, 1: 7}","[558, 3420, 3364, 1464, 4775, 3454, 1209, 2635, 835, 365, 127, 5143, 2661, 2695, 4274, 4281, 4150, 12, 5339, 1496, 4002, 1236, 5151, 3028, 547]",62,25,6,False,5
