,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{3: 56, 1: 77, 2: 63, 5: 63, 4: 40, 0: 1}","[1517, 1375, 4564, 408, 4268, 4784, 2060, 2891, 101, 1110, 4312, 1461, 2644, 4161, 2284, 2392, 4799, 4538, 702, 3007, 149, 4785, 387, 2731, 4600, 4119, 343, 1092, 5133, 1391, 2157, 5129, 3244, 915, 37, 2562, 2553, 2135, 5121, 1548, 801, 3075, 2271, 4814, 3307, 3924, 184, 2910, 979, 2004, 5277, 4621, 2697, 4431, 2978, 3774, 3808, 1019, 4008, 4483, 225, 4664, 5427, 1331, 608, 4425, 4283, 4348, 997, 3531, 529, 95, 5086, 2297, 501, 2619, 5372, 1228, 1400, 3362, 668, 1790, 300, 3451, 1322, 5039, 3668, 1619, 1168, 4832, 1164, 1494, 3087, 5391, 3732, 2366, 3872, 561, 3729, 4052, 1632, 1638, 2796, 3104, 2696, 2270, 3821, 243, 2888, 1431, 3496, 3982, 4519, 3719, 4266, 1593, 3891, 3021, 2369, 4820, 1099, 4520, 4005, 3739, 4681, 4031, 4713, 1202, 3084, 3035, 2464, 1568, 5353, 2565, 5022, 3269, 162, 551, 1687, 3450, 1398, 110, 1729, 3810, 304, 5207, 2162, 1160, 4769, 2075, 910, 3256, 2637, 2685, 3101, 5188, 2787, 5340, 2024, 3587, 4366, 4946, 48, 4990, 2600, 3053, 2247, 1898, 2916, 4715, 4111, 91, 631, 1669, 1245, 5342, 3440, 2892, 2069, 3180, 748, 3880, 1873, 2634, 2481, 544, 4891, 3270, 4739, 448, 2029, 2676, 3741, 3448, 3456, 4833, 4192, 2156, 1939, 4095, 1256, 696, 5000, 5396, 2453, 1280, 3583, 745, 1590, 4822, 3855, 881, 3791, 4633, 3102, 2826, 826, 2088, 2355, 3439, 5202, 587, 524, 675, 1855, 2194, 1303, 887, 1609, 3118, 3027, 4580, 5395, 3189, 3990, 4410, 1178, 2670, 3764, 541, 3409, 5150, 4397, 3025, 4896, 66, 3963, 4831, 2239, 2142, 4446, 1058, 1038, 5084, 4608, 4955, 2084, 3473, 981, 1210, 5053, 1244, 4776, 3263, 4411, 2009, 5328, 3569, 4539, 5244, 1985, 2721, 2430, 1525, 1310, 1698, 1227, 2410, 4753, 2502, 4239, 237, 418, 1239, 3165, 2603, 1711, 1091, 576, 2390, 4363, 3836, 1197, 4772, 3687, 3288, 1323, 4133, 36, 479]",360,300,4,False,75
17,entity,human,3,True,False,True,"{3: 56, 1: 77, 2: 63, 5: 63, 4: 40, 0: 1}","[1517, 1375, 4564, 408, 4268, 4784, 2060, 2891, 101, 1110, 4312, 1461, 2644, 4161, 2284, 2392, 4799, 4538, 702, 3007, 149, 4785, 387, 2731, 4600, 4119, 343, 1092, 5133, 1391, 2157, 5129, 3244, 915, 37, 2562, 2553, 2135, 5121, 1548, 801, 3075, 2271, 4814, 3307, 3924, 184, 2910, 979, 2004, 5277, 4621, 2697, 4431, 2978, 3774, 3808, 1019, 4008, 4483, 225, 4664, 5427, 1331, 608, 4425, 4283, 4348, 997, 3531, 529, 95, 5086, 2297, 501, 2619, 5372, 1228, 1400, 3362, 668, 1790, 300, 3451, 1322, 5039, 3668, 1619, 1168, 4832, 1164, 1494, 3087, 5391, 3732, 2366, 3872, 561, 3729, 4052, 1632, 1638, 2796, 3104, 2696, 2270, 3821, 243, 2888, 1431, 3496, 3982, 4519, 3719, 4266, 1593, 3891, 3021, 2369, 4820, 1099, 4520, 4005, 3739, 4681, 4031, 4713, 1202, 3084, 3035, 2464, 1568, 5353, 2565, 5022, 3269, 162, 551, 1687, 3450, 1398, 110, 1729, 3810, 304, 5207, 2162, 1160, 4769, 2075, 910, 3256, 2637, 2685, 3101, 5188, 2787, 5340, 2024, 3587, 4366, 4946, 48, 4990, 2600, 3053, 2247, 1898, 2916, 4715, 4111, 91, 631, 1669, 1245, 5342, 3440, 2892, 2069, 3180, 748, 3880, 1873, 2634, 2481, 544, 4891, 3270, 4739, 448, 2029, 2676, 3741, 3448, 3456, 4833, 4192, 2156, 1939, 4095, 1256, 696, 5000, 5396, 2453, 1280, 3583, 745, 1590, 4822, 3855, 881, 3791, 4633, 3102, 2826, 826, 2088, 2355, 3439, 5202, 587, 524, 675, 1855, 2194, 1303, 887, 1609, 3118, 3027, 4580, 5395, 3189, 3990, 4410, 1178, 2670, 3764, 541, 3409, 5150, 4397, 3025, 4896, 66, 3963, 4831, 2239, 2142, 4446, 1058, 1038, 5084, 4608, 4955, 2084, 3473, 981, 1210, 5053, 1244, 4776, 3263, 4411, 2009, 5328, 3569, 4539, 5244, 1985, 2721, 2430, 1525, 1310, 1698, 1227, 2410, 4753, 2502, 4239, 237, 418, 1239, 3165, 2603, 1711, 1091, 576, 2390, 4363, 3836, 1197, 4772, 3687, 3288, 1323, 4133, 36, 479]",17,300,4,False,75
361,description,description,2,True,True,True,"{3: 56, 1: 77, 2: 63, 5: 63, 4: 40, 0: 1}","[1517, 1375, 4564, 408, 4268, 4784, 2060, 2891, 101, 1110, 4312, 1461, 2644, 4161, 2284, 2392, 4799, 4538, 702, 3007, 149, 4785, 387, 2731, 4600, 4119, 343, 1092, 5133, 1391, 2157, 5129, 3244, 915, 37, 2562, 2553, 2135, 5121, 1548, 801, 3075, 2271, 4814, 3307, 3924, 184, 2910, 979, 2004, 5277, 4621, 2697, 4431, 2978, 3774, 3808, 1019, 4008, 4483, 225, 4664, 5427, 1331, 608, 4425, 4283, 4348, 997, 3531, 529, 95, 5086, 2297, 501, 2619, 5372, 1228, 1400, 3362, 668, 1790, 300, 3451, 1322, 5039, 3668, 1619, 1168, 4832, 1164, 1494, 3087, 5391, 3732, 2366, 3872, 561, 3729, 4052, 1632, 1638, 2796, 3104, 2696, 2270, 3821, 243, 2888, 1431, 3496, 3982, 4519, 3719, 4266, 1593, 3891, 3021, 2369, 4820, 1099, 4520, 4005, 3739, 4681, 4031, 4713, 1202, 3084, 3035, 2464, 1568, 5353, 2565, 5022, 3269, 162, 551, 1687, 3450, 1398, 110, 1729, 3810, 304, 5207, 2162, 1160, 4769, 2075, 910, 3256, 2637, 2685, 3101, 5188, 2787, 5340, 2024, 3587, 4366, 4946, 48, 4990, 2600, 3053, 2247, 1898, 2916, 4715, 4111, 91, 631, 1669, 1245, 5342, 3440, 2892, 2069, 3180, 748, 3880, 1873, 2634, 2481, 544, 4891, 3270, 4739, 448, 2029, 2676, 3741, 3448, 3456, 4833, 4192, 2156, 1939, 4095, 1256, 696, 5000, 5396, 2453, 1280, 3583, 745, 1590, 4822, 3855, 881, 3791, 4633, 3102, 2826, 826, 2088, 2355, 3439, 5202, 587, 524, 675, 1855, 2194, 1303, 887, 1609, 3118, 3027, 4580, 5395, 3189, 3990, 4410, 1178, 2670, 3764, 541, 3409, 5150, 4397, 3025, 4896, 66, 3963, 4831, 2239, 2142, 4446, 1058, 1038, 5084, 4608, 4955, 2084, 3473, 981, 1210, 5053, 1244, 4776, 3263, 4411, 2009, 5328, 3569, 4539, 5244, 1985, 2721, 2430, 1525, 1310, 1698, 1227, 2410, 4753, 2502, 4239, 237, 418, 1239, 3165, 2603, 1711, 1091, 576, 2390, 4363, 3836, 1197, 4772, 3687, 3288, 1323, 4133, 36, 479]",361,300,4,False,75
411,entity,entity,1,True,True,True,"{3: 56, 1: 77, 2: 63, 5: 63, 4: 40, 0: 1}","[1517, 1375, 4564, 408, 4268, 4784, 2060, 2891, 101, 1110, 4312, 1461, 2644, 4161, 2284, 2392, 4799, 4538, 702, 3007, 149, 4785, 387, 2731, 4600, 4119, 343, 1092, 5133, 1391, 2157, 5129, 3244, 915, 37, 2562, 2553, 2135, 5121, 1548, 801, 3075, 2271, 4814, 3307, 3924, 184, 2910, 979, 2004, 5277, 4621, 2697, 4431, 2978, 3774, 3808, 1019, 4008, 4483, 225, 4664, 5427, 1331, 608, 4425, 4283, 4348, 997, 3531, 529, 95, 5086, 2297, 501, 2619, 5372, 1228, 1400, 3362, 668, 1790, 300, 3451, 1322, 5039, 3668, 1619, 1168, 4832, 1164, 1494, 3087, 5391, 3732, 2366, 3872, 561, 3729, 4052, 1632, 1638, 2796, 3104, 2696, 2270, 3821, 243, 2888, 1431, 3496, 3982, 4519, 3719, 4266, 1593, 3891, 3021, 2369, 4820, 1099, 4520, 4005, 3739, 4681, 4031, 4713, 1202, 3084, 3035, 2464, 1568, 5353, 2565, 5022, 3269, 162, 551, 1687, 3450, 1398, 110, 1729, 3810, 304, 5207, 2162, 1160, 4769, 2075, 910, 3256, 2637, 2685, 3101, 5188, 2787, 5340, 2024, 3587, 4366, 4946, 48, 4990, 2600, 3053, 2247, 1898, 2916, 4715, 4111, 91, 631, 1669, 1245, 5342, 3440, 2892, 2069, 3180, 748, 3880, 1873, 2634, 2481, 544, 4891, 3270, 4739, 448, 2029, 2676, 3741, 3448, 3456, 4833, 4192, 2156, 1939, 4095, 1256, 696, 5000, 5396, 2453, 1280, 3583, 745, 1590, 4822, 3855, 881, 3791, 4633, 3102, 2826, 826, 2088, 2355, 3439, 5202, 587, 524, 675, 1855, 2194, 1303, 887, 1609, 3118, 3027, 4580, 5395, 3189, 3990, 4410, 1178, 2670, 3764, 541, 3409, 5150, 4397, 3025, 4896, 66, 3963, 4831, 2239, 2142, 4446, 1058, 1038, 5084, 4608, 4955, 2084, 3473, 981, 1210, 5053, 1244, 4776, 3263, 4411, 2009, 5328, 3569, 4539, 5244, 1985, 2721, 2430, 1525, 1310, 1698, 1227, 2410, 4753, 2502, 4239, 237, 418, 1239, 3165, 2603, 1711, 1091, 576, 2390, 4363, 3836, 1197, 4772, 3687, 3288, 1323, 4133, 36, 479]",411,300,4,False,75
67,description,description,2,True,True,True,"{3: 56, 1: 77, 2: 63, 5: 63, 4: 40, 0: 1}","[1517, 1375, 4564, 408, 4268, 4784, 2060, 2891, 101, 1110, 4312, 1461, 2644, 4161, 2284, 2392, 4799, 4538, 702, 3007, 149, 4785, 387, 2731, 4600, 4119, 343, 1092, 5133, 1391, 2157, 5129, 3244, 915, 37, 2562, 2553, 2135, 5121, 1548, 801, 3075, 2271, 4814, 3307, 3924, 184, 2910, 979, 2004, 5277, 4621, 2697, 4431, 2978, 3774, 3808, 1019, 4008, 4483, 225, 4664, 5427, 1331, 608, 4425, 4283, 4348, 997, 3531, 529, 95, 5086, 2297, 501, 2619, 5372, 1228, 1400, 3362, 668, 1790, 300, 3451, 1322, 5039, 3668, 1619, 1168, 4832, 1164, 1494, 3087, 5391, 3732, 2366, 3872, 561, 3729, 4052, 1632, 1638, 2796, 3104, 2696, 2270, 3821, 243, 2888, 1431, 3496, 3982, 4519, 3719, 4266, 1593, 3891, 3021, 2369, 4820, 1099, 4520, 4005, 3739, 4681, 4031, 4713, 1202, 3084, 3035, 2464, 1568, 5353, 2565, 5022, 3269, 162, 551, 1687, 3450, 1398, 110, 1729, 3810, 304, 5207, 2162, 1160, 4769, 2075, 910, 3256, 2637, 2685, 3101, 5188, 2787, 5340, 2024, 3587, 4366, 4946, 48, 4990, 2600, 3053, 2247, 1898, 2916, 4715, 4111, 91, 631, 1669, 1245, 5342, 3440, 2892, 2069, 3180, 748, 3880, 1873, 2634, 2481, 544, 4891, 3270, 4739, 448, 2029, 2676, 3741, 3448, 3456, 4833, 4192, 2156, 1939, 4095, 1256, 696, 5000, 5396, 2453, 1280, 3583, 745, 1590, 4822, 3855, 881, 3791, 4633, 3102, 2826, 826, 2088, 2355, 3439, 5202, 587, 524, 675, 1855, 2194, 1303, 887, 1609, 3118, 3027, 4580, 5395, 3189, 3990, 4410, 1178, 2670, 3764, 541, 3409, 5150, 4397, 3025, 4896, 66, 3963, 4831, 2239, 2142, 4446, 1058, 1038, 5084, 4608, 4955, 2084, 3473, 981, 1210, 5053, 1244, 4776, 3263, 4411, 2009, 5328, 3569, 4539, 5244, 1985, 2721, 2430, 1525, 1310, 1698, 1227, 2410, 4753, 2502, 4239, 237, 418, 1239, 3165, 2603, 1711, 1091, 576, 2390, 4363, 3836, 1197, 4772, 3687, 3288, 1323, 4133, 36, 479]",67,300,4,False,75
425,entity,entity,1,True,True,True,"{3: 56, 1: 77, 2: 63, 5: 63, 4: 40, 0: 1}","[1517, 1375, 4564, 408, 4268, 4784, 2060, 2891, 101, 1110, 4312, 1461, 2644, 4161, 2284, 2392, 4799, 4538, 702, 3007, 149, 4785, 387, 2731, 4600, 4119, 343, 1092, 5133, 1391, 2157, 5129, 3244, 915, 37, 2562, 2553, 2135, 5121, 1548, 801, 3075, 2271, 4814, 3307, 3924, 184, 2910, 979, 2004, 5277, 4621, 2697, 4431, 2978, 3774, 3808, 1019, 4008, 4483, 225, 4664, 5427, 1331, 608, 4425, 4283, 4348, 997, 3531, 529, 95, 5086, 2297, 501, 2619, 5372, 1228, 1400, 3362, 668, 1790, 300, 3451, 1322, 5039, 3668, 1619, 1168, 4832, 1164, 1494, 3087, 5391, 3732, 2366, 3872, 561, 3729, 4052, 1632, 1638, 2796, 3104, 2696, 2270, 3821, 243, 2888, 1431, 3496, 3982, 4519, 3719, 4266, 1593, 3891, 3021, 2369, 4820, 1099, 4520, 4005, 3739, 4681, 4031, 4713, 1202, 3084, 3035, 2464, 1568, 5353, 2565, 5022, 3269, 162, 551, 1687, 3450, 1398, 110, 1729, 3810, 304, 5207, 2162, 1160, 4769, 2075, 910, 3256, 2637, 2685, 3101, 5188, 2787, 5340, 2024, 3587, 4366, 4946, 48, 4990, 2600, 3053, 2247, 1898, 2916, 4715, 4111, 91, 631, 1669, 1245, 5342, 3440, 2892, 2069, 3180, 748, 3880, 1873, 2634, 2481, 544, 4891, 3270, 4739, 448, 2029, 2676, 3741, 3448, 3456, 4833, 4192, 2156, 1939, 4095, 1256, 696, 5000, 5396, 2453, 1280, 3583, 745, 1590, 4822, 3855, 881, 3791, 4633, 3102, 2826, 826, 2088, 2355, 3439, 5202, 587, 524, 675, 1855, 2194, 1303, 887, 1609, 3118, 3027, 4580, 5395, 3189, 3990, 4410, 1178, 2670, 3764, 541, 3409, 5150, 4397, 3025, 4896, 66, 3963, 4831, 2239, 2142, 4446, 1058, 1038, 5084, 4608, 4955, 2084, 3473, 981, 1210, 5053, 1244, 4776, 3263, 4411, 2009, 5328, 3569, 4539, 5244, 1985, 2721, 2430, 1525, 1310, 1698, 1227, 2410, 4753, 2502, 4239, 237, 418, 1239, 3165, 2603, 1711, 1091, 576, 2390, 4363, 3836, 1197, 4772, 3687, 3288, 1323, 4133, 36, 479]",425,300,4,False,75
104,location,location,4,True,True,True,"{3: 56, 1: 77, 2: 63, 5: 63, 4: 40, 0: 1}","[1517, 1375, 4564, 408, 4268, 4784, 2060, 2891, 101, 1110, 4312, 1461, 2644, 4161, 2284, 2392, 4799, 4538, 702, 3007, 149, 4785, 387, 2731, 4600, 4119, 343, 1092, 5133, 1391, 2157, 5129, 3244, 915, 37, 2562, 2553, 2135, 5121, 1548, 801, 3075, 2271, 4814, 3307, 3924, 184, 2910, 979, 2004, 5277, 4621, 2697, 4431, 2978, 3774, 3808, 1019, 4008, 4483, 225, 4664, 5427, 1331, 608, 4425, 4283, 4348, 997, 3531, 529, 95, 5086, 2297, 501, 2619, 5372, 1228, 1400, 3362, 668, 1790, 300, 3451, 1322, 5039, 3668, 1619, 1168, 4832, 1164, 1494, 3087, 5391, 3732, 2366, 3872, 561, 3729, 4052, 1632, 1638, 2796, 3104, 2696, 2270, 3821, 243, 2888, 1431, 3496, 3982, 4519, 3719, 4266, 1593, 3891, 3021, 2369, 4820, 1099, 4520, 4005, 3739, 4681, 4031, 4713, 1202, 3084, 3035, 2464, 1568, 5353, 2565, 5022, 3269, 162, 551, 1687, 3450, 1398, 110, 1729, 3810, 304, 5207, 2162, 1160, 4769, 2075, 910, 3256, 2637, 2685, 3101, 5188, 2787, 5340, 2024, 3587, 4366, 4946, 48, 4990, 2600, 3053, 2247, 1898, 2916, 4715, 4111, 91, 631, 1669, 1245, 5342, 3440, 2892, 2069, 3180, 748, 3880, 1873, 2634, 2481, 544, 4891, 3270, 4739, 448, 2029, 2676, 3741, 3448, 3456, 4833, 4192, 2156, 1939, 4095, 1256, 696, 5000, 5396, 2453, 1280, 3583, 745, 1590, 4822, 3855, 881, 3791, 4633, 3102, 2826, 826, 2088, 2355, 3439, 5202, 587, 524, 675, 1855, 2194, 1303, 887, 1609, 3118, 3027, 4580, 5395, 3189, 3990, 4410, 1178, 2670, 3764, 541, 3409, 5150, 4397, 3025, 4896, 66, 3963, 4831, 2239, 2142, 4446, 1058, 1038, 5084, 4608, 4955, 2084, 3473, 981, 1210, 5053, 1244, 4776, 3263, 4411, 2009, 5328, 3569, 4539, 5244, 1985, 2721, 2430, 1525, 1310, 1698, 1227, 2410, 4753, 2502, 4239, 237, 418, 1239, 3165, 2603, 1711, 1091, 576, 2390, 4363, 3836, 1197, 4772, 3687, 3288, 1323, 4133, 36, 479]",104,300,4,False,75
394,description,description,2,True,True,True,"{3: 56, 1: 77, 2: 63, 5: 63, 4: 40, 0: 1}","[1517, 1375, 4564, 408, 4268, 4784, 2060, 2891, 101, 1110, 4312, 1461, 2644, 4161, 2284, 2392, 4799, 4538, 702, 3007, 149, 4785, 387, 2731, 4600, 4119, 343, 1092, 5133, 1391, 2157, 5129, 3244, 915, 37, 2562, 2553, 2135, 5121, 1548, 801, 3075, 2271, 4814, 3307, 3924, 184, 2910, 979, 2004, 5277, 4621, 2697, 4431, 2978, 3774, 3808, 1019, 4008, 4483, 225, 4664, 5427, 1331, 608, 4425, 4283, 4348, 997, 3531, 529, 95, 5086, 2297, 501, 2619, 5372, 1228, 1400, 3362, 668, 1790, 300, 3451, 1322, 5039, 3668, 1619, 1168, 4832, 1164, 1494, 3087, 5391, 3732, 2366, 3872, 561, 3729, 4052, 1632, 1638, 2796, 3104, 2696, 2270, 3821, 243, 2888, 1431, 3496, 3982, 4519, 3719, 4266, 1593, 3891, 3021, 2369, 4820, 1099, 4520, 4005, 3739, 4681, 4031, 4713, 1202, 3084, 3035, 2464, 1568, 5353, 2565, 5022, 3269, 162, 551, 1687, 3450, 1398, 110, 1729, 3810, 304, 5207, 2162, 1160, 4769, 2075, 910, 3256, 2637, 2685, 3101, 5188, 2787, 5340, 2024, 3587, 4366, 4946, 48, 4990, 2600, 3053, 2247, 1898, 2916, 4715, 4111, 91, 631, 1669, 1245, 5342, 3440, 2892, 2069, 3180, 748, 3880, 1873, 2634, 2481, 544, 4891, 3270, 4739, 448, 2029, 2676, 3741, 3448, 3456, 4833, 4192, 2156, 1939, 4095, 1256, 696, 5000, 5396, 2453, 1280, 3583, 745, 1590, 4822, 3855, 881, 3791, 4633, 3102, 2826, 826, 2088, 2355, 3439, 5202, 587, 524, 675, 1855, 2194, 1303, 887, 1609, 3118, 3027, 4580, 5395, 3189, 3990, 4410, 1178, 2670, 3764, 541, 3409, 5150, 4397, 3025, 4896, 66, 3963, 4831, 2239, 2142, 4446, 1058, 1038, 5084, 4608, 4955, 2084, 3473, 981, 1210, 5053, 1244, 4776, 3263, 4411, 2009, 5328, 3569, 4539, 5244, 1985, 2721, 2430, 1525, 1310, 1698, 1227, 2410, 4753, 2502, 4239, 237, 418, 1239, 3165, 2603, 1711, 1091, 576, 2390, 4363, 3836, 1197, 4772, 3687, 3288, 1323, 4133, 36, 479]",394,300,4,False,75
450,entity,entity,1,True,True,True,"{3: 56, 1: 77, 2: 63, 5: 63, 4: 40, 0: 1}","[1517, 1375, 4564, 408, 4268, 4784, 2060, 2891, 101, 1110, 4312, 1461, 2644, 4161, 2284, 2392, 4799, 4538, 702, 3007, 149, 4785, 387, 2731, 4600, 4119, 343, 1092, 5133, 1391, 2157, 5129, 3244, 915, 37, 2562, 2553, 2135, 5121, 1548, 801, 3075, 2271, 4814, 3307, 3924, 184, 2910, 979, 2004, 5277, 4621, 2697, 4431, 2978, 3774, 3808, 1019, 4008, 4483, 225, 4664, 5427, 1331, 608, 4425, 4283, 4348, 997, 3531, 529, 95, 5086, 2297, 501, 2619, 5372, 1228, 1400, 3362, 668, 1790, 300, 3451, 1322, 5039, 3668, 1619, 1168, 4832, 1164, 1494, 3087, 5391, 3732, 2366, 3872, 561, 3729, 4052, 1632, 1638, 2796, 3104, 2696, 2270, 3821, 243, 2888, 1431, 3496, 3982, 4519, 3719, 4266, 1593, 3891, 3021, 2369, 4820, 1099, 4520, 4005, 3739, 4681, 4031, 4713, 1202, 3084, 3035, 2464, 1568, 5353, 2565, 5022, 3269, 162, 551, 1687, 3450, 1398, 110, 1729, 3810, 304, 5207, 2162, 1160, 4769, 2075, 910, 3256, 2637, 2685, 3101, 5188, 2787, 5340, 2024, 3587, 4366, 4946, 48, 4990, 2600, 3053, 2247, 1898, 2916, 4715, 4111, 91, 631, 1669, 1245, 5342, 3440, 2892, 2069, 3180, 748, 3880, 1873, 2634, 2481, 544, 4891, 3270, 4739, 448, 2029, 2676, 3741, 3448, 3456, 4833, 4192, 2156, 1939, 4095, 1256, 696, 5000, 5396, 2453, 1280, 3583, 745, 1590, 4822, 3855, 881, 3791, 4633, 3102, 2826, 826, 2088, 2355, 3439, 5202, 587, 524, 675, 1855, 2194, 1303, 887, 1609, 3118, 3027, 4580, 5395, 3189, 3990, 4410, 1178, 2670, 3764, 541, 3409, 5150, 4397, 3025, 4896, 66, 3963, 4831, 2239, 2142, 4446, 1058, 1038, 5084, 4608, 4955, 2084, 3473, 981, 1210, 5053, 1244, 4776, 3263, 4411, 2009, 5328, 3569, 4539, 5244, 1985, 2721, 2430, 1525, 1310, 1698, 1227, 2410, 4753, 2502, 4239, 237, 418, 1239, 3165, 2603, 1711, 1091, 576, 2390, 4363, 3836, 1197, 4772, 3687, 3288, 1323, 4133, 36, 479]",450,300,4,False,75
141,entity,entity,1,True,True,True,"{3: 56, 1: 77, 2: 63, 5: 63, 4: 40, 0: 1}","[1517, 1375, 4564, 408, 4268, 4784, 2060, 2891, 101, 1110, 4312, 1461, 2644, 4161, 2284, 2392, 4799, 4538, 702, 3007, 149, 4785, 387, 2731, 4600, 4119, 343, 1092, 5133, 1391, 2157, 5129, 3244, 915, 37, 2562, 2553, 2135, 5121, 1548, 801, 3075, 2271, 4814, 3307, 3924, 184, 2910, 979, 2004, 5277, 4621, 2697, 4431, 2978, 3774, 3808, 1019, 4008, 4483, 225, 4664, 5427, 1331, 608, 4425, 4283, 4348, 997, 3531, 529, 95, 5086, 2297, 501, 2619, 5372, 1228, 1400, 3362, 668, 1790, 300, 3451, 1322, 5039, 3668, 1619, 1168, 4832, 1164, 1494, 3087, 5391, 3732, 2366, 3872, 561, 3729, 4052, 1632, 1638, 2796, 3104, 2696, 2270, 3821, 243, 2888, 1431, 3496, 3982, 4519, 3719, 4266, 1593, 3891, 3021, 2369, 4820, 1099, 4520, 4005, 3739, 4681, 4031, 4713, 1202, 3084, 3035, 2464, 1568, 5353, 2565, 5022, 3269, 162, 551, 1687, 3450, 1398, 110, 1729, 3810, 304, 5207, 2162, 1160, 4769, 2075, 910, 3256, 2637, 2685, 3101, 5188, 2787, 5340, 2024, 3587, 4366, 4946, 48, 4990, 2600, 3053, 2247, 1898, 2916, 4715, 4111, 91, 631, 1669, 1245, 5342, 3440, 2892, 2069, 3180, 748, 3880, 1873, 2634, 2481, 544, 4891, 3270, 4739, 448, 2029, 2676, 3741, 3448, 3456, 4833, 4192, 2156, 1939, 4095, 1256, 696, 5000, 5396, 2453, 1280, 3583, 745, 1590, 4822, 3855, 881, 3791, 4633, 3102, 2826, 826, 2088, 2355, 3439, 5202, 587, 524, 675, 1855, 2194, 1303, 887, 1609, 3118, 3027, 4580, 5395, 3189, 3990, 4410, 1178, 2670, 3764, 541, 3409, 5150, 4397, 3025, 4896, 66, 3963, 4831, 2239, 2142, 4446, 1058, 1038, 5084, 4608, 4955, 2084, 3473, 981, 1210, 5053, 1244, 4776, 3263, 4411, 2009, 5328, 3569, 4539, 5244, 1985, 2721, 2430, 1525, 1310, 1698, 1227, 2410, 4753, 2502, 4239, 237, 418, 1239, 3165, 2603, 1711, 1091, 576, 2390, 4363, 3836, 1197, 4772, 3687, 3288, 1323, 4133, 36, 479]",141,300,4,False,75
