,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{1: 20, 3: 9, 4: 8, 2: 21, 5: 7, 0: 1}","[4635, 1166, 2758, 3487, 3972, 3894, 1826, 3917, 90, 1245, 1426, 1726, 2, 2036, 5303, 2305, 1414, 1953, 930, 3379, 2595, 274, 755, 4886, 3507, 318, 4087, 775, 4436, 2993, 1637, 2726, 3013, 5165, 1400, 2809, 4745, 15, 2861, 3978, 4538, 1148, 1735, 116, 1594, 1253, 4574, 4146, 4395, 2228, 3230, 3741, 4696, 123, 2236, 4529, 2799, 3816, 3015, 1353, 1969, 1145, 3439, 4613, 4726, 165]",360,66,9,False,33
17,human,human,3,True,True,True,"{1: 20, 3: 9, 4: 8, 2: 21, 5: 7, 0: 1}","[4635, 1166, 2758, 3487, 3972, 3894, 1826, 3917, 90, 1245, 1426, 1726, 2, 2036, 5303, 2305, 1414, 1953, 930, 3379, 2595, 274, 755, 4886, 3507, 318, 4087, 775, 4436, 2993, 1637, 2726, 3013, 5165, 1400, 2809, 4745, 15, 2861, 3978, 4538, 1148, 1735, 116, 1594, 1253, 4574, 4146, 4395, 2228, 3230, 3741, 4696, 123, 2236, 4529, 2799, 3816, 3015, 1353, 1969, 1145, 3439, 4613, 4726, 165]",17,66,9,False,33
361,description,description,2,True,True,True,"{1: 20, 3: 9, 4: 8, 2: 21, 5: 7, 0: 1}","[4635, 1166, 2758, 3487, 3972, 3894, 1826, 3917, 90, 1245, 1426, 1726, 2, 2036, 5303, 2305, 1414, 1953, 930, 3379, 2595, 274, 755, 4886, 3507, 318, 4087, 775, 4436, 2993, 1637, 2726, 3013, 5165, 1400, 2809, 4745, 15, 2861, 3978, 4538, 1148, 1735, 116, 1594, 1253, 4574, 4146, 4395, 2228, 3230, 3741, 4696, 123, 2236, 4529, 2799, 3816, 3015, 1353, 1969, 1145, 3439, 4613, 4726, 165]",361,66,9,False,33
411,description,entity,1,True,False,True,"{1: 20, 3: 9, 4: 8, 2: 21, 5: 7, 0: 1}","[4635, 1166, 2758, 3487, 3972, 3894, 1826, 3917, 90, 1245, 1426, 1726, 2, 2036, 5303, 2305, 1414, 1953, 930, 3379, 2595, 274, 755, 4886, 3507, 318, 4087, 775, 4436, 2993, 1637, 2726, 3013, 5165, 1400, 2809, 4745, 15, 2861, 3978, 4538, 1148, 1735, 116, 1594, 1253, 4574, 4146, 4395, 2228, 3230, 3741, 4696, 123, 2236, 4529, 2799, 3816, 3015, 1353, 1969, 1145, 3439, 4613, 4726, 165]",411,66,9,False,33
67,description,description,2,True,True,True,"{1: 20, 3: 9, 4: 8, 2: 21, 5: 7, 0: 1}","[4635, 1166, 2758, 3487, 3972, 3894, 1826, 3917, 90, 1245, 1426, 1726, 2, 2036, 5303, 2305, 1414, 1953, 930, 3379, 2595, 274, 755, 4886, 3507, 318, 4087, 775, 4436, 2993, 1637, 2726, 3013, 5165, 1400, 2809, 4745, 15, 2861, 3978, 4538, 1148, 1735, 116, 1594, 1253, 4574, 4146, 4395, 2228, 3230, 3741, 4696, 123, 2236, 4529, 2799, 3816, 3015, 1353, 1969, 1145, 3439, 4613, 4726, 165]",67,66,9,False,33
425,entity,entity,1,True,True,True,"{1: 20, 3: 9, 4: 8, 2: 21, 5: 7, 0: 1}","[4635, 1166, 2758, 3487, 3972, 3894, 1826, 3917, 90, 1245, 1426, 1726, 2, 2036, 5303, 2305, 1414, 1953, 930, 3379, 2595, 274, 755, 4886, 3507, 318, 4087, 775, 4436, 2993, 1637, 2726, 3013, 5165, 1400, 2809, 4745, 15, 2861, 3978, 4538, 1148, 1735, 116, 1594, 1253, 4574, 4146, 4395, 2228, 3230, 3741, 4696, 123, 2236, 4529, 2799, 3816, 3015, 1353, 1969, 1145, 3439, 4613, 4726, 165]",425,66,9,False,33
104,location,location,4,True,True,True,"{1: 20, 3: 9, 4: 8, 2: 21, 5: 7, 0: 1}","[4635, 1166, 2758, 3487, 3972, 3894, 1826, 3917, 90, 1245, 1426, 1726, 2, 2036, 5303, 2305, 1414, 1953, 930, 3379, 2595, 274, 755, 4886, 3507, 318, 4087, 775, 4436, 2993, 1637, 2726, 3013, 5165, 1400, 2809, 4745, 15, 2861, 3978, 4538, 1148, 1735, 116, 1594, 1253, 4574, 4146, 4395, 2228, 3230, 3741, 4696, 123, 2236, 4529, 2799, 3816, 3015, 1353, 1969, 1145, 3439, 4613, 4726, 165]",104,66,9,False,33
394,description,description,2,True,True,True,"{1: 20, 3: 9, 4: 8, 2: 21, 5: 7, 0: 1}","[4635, 1166, 2758, 3487, 3972, 3894, 1826, 3917, 90, 1245, 1426, 1726, 2, 2036, 5303, 2305, 1414, 1953, 930, 3379, 2595, 274, 755, 4886, 3507, 318, 4087, 775, 4436, 2993, 1637, 2726, 3013, 5165, 1400, 2809, 4745, 15, 2861, 3978, 4538, 1148, 1735, 116, 1594, 1253, 4574, 4146, 4395, 2228, 3230, 3741, 4696, 123, 2236, 4529, 2799, 3816, 3015, 1353, 1969, 1145, 3439, 4613, 4726, 165]",394,66,9,False,33
450,description,entity,1,True,False,True,"{1: 20, 3: 9, 4: 8, 2: 21, 5: 7, 0: 1}","[4635, 1166, 2758, 3487, 3972, 3894, 1826, 3917, 90, 1245, 1426, 1726, 2, 2036, 5303, 2305, 1414, 1953, 930, 3379, 2595, 274, 755, 4886, 3507, 318, 4087, 775, 4436, 2993, 1637, 2726, 3013, 5165, 1400, 2809, 4745, 15, 2861, 3978, 4538, 1148, 1735, 116, 1594, 1253, 4574, 4146, 4395, 2228, 3230, 3741, 4696, 123, 2236, 4529, 2799, 3816, 3015, 1353, 1969, 1145, 3439, 4613, 4726, 165]",450,66,9,False,33
141,entity,entity,1,True,True,True,"{1: 20, 3: 9, 4: 8, 2: 21, 5: 7, 0: 1}","[4635, 1166, 2758, 3487, 3972, 3894, 1826, 3917, 90, 1245, 1426, 1726, 2, 2036, 5303, 2305, 1414, 1953, 930, 3379, 2595, 274, 755, 4886, 3507, 318, 4087, 775, 4436, 2993, 1637, 2726, 3013, 5165, 1400, 2809, 4745, 15, 2861, 3978, 4538, 1148, 1735, 116, 1594, 1253, 4574, 4146, 4395, 2228, 3230, 3741, 4696, 123, 2236, 4529, 2799, 3816, 3015, 1353, 1969, 1145, 3439, 4613, 4726, 165]",141,66,9,False,33
