,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{3: 68, 5: 46, 4: 39, 1: 76, 2: 65, 0: 6}","[4069, 292, 4305, 1491, 4130, 1533, 4432, 2981, 3699, 3587, 1322, 1607, 4946, 5450, 363, 2515, 1535, 4480, 4980, 2804, 1084, 4285, 175, 1085, 2168, 1339, 2568, 4686, 3420, 5060, 1920, 1362, 517, 4355, 2955, 1274, 4738, 3270, 3119, 4519, 4379, 1721, 930, 3737, 161, 5132, 3429, 5043, 4340, 942, 1652, 3171, 583, 2651, 2859, 1955, 4441, 3724, 35, 4487, 1223, 3540, 3281, 1728, 2922, 1946, 4083, 4493, 4714, 3830, 2342, 5027, 1575, 1867, 3962, 4126, 5315, 1465, 2227, 1211, 1626, 3568, 4433, 4118, 4423, 2298, 3972, 4410, 4652, 94, 3967, 704, 3202, 3043, 1030, 2312, 1738, 1813, 4754, 799, 1553, 3010, 1209, 294, 4061, 4398, 4228, 474, 1292, 536, 739, 2691, 1309, 3620, 1299, 3368, 4346, 5263, 2522, 2943, 2616, 3993, 3683, 1080, 2322, 3617, 1079, 4010, 3410, 125, 5166, 1231, 3491, 4034, 3893, 1119, 1297, 1687, 4537, 1719, 2993, 3697, 4809, 2224, 1398, 886, 1051, 3814, 885, 4880, 5205, 1617, 1136, 1101, 2617, 323, 4485, 4319, 277, 4312, 3573, 5014, 3049, 385, 1678, 4420, 1511, 4291, 1070, 1589, 93, 3204, 249, 5025, 880, 5288, 1890, 2169, 3627, 2528, 2848, 5005, 210, 3317, 461, 3191, 955, 1488, 4016, 4767, 433, 172, 4921, 4906, 4967, 453, 174, 4165, 2124, 3483, 2430, 1016, 1100, 891, 187, 4108, 3431, 827, 390, 510, 3000, 4947, 2812, 4607, 2523, 2048, 99, 4863, 4883, 5366, 3229, 113, 384, 109, 4467, 4070, 3076, 1995, 1615, 2104, 1634, 2549, 2638, 803, 4800, 3095, 5061, 3156, 145, 766, 3154, 106, 4132, 5412, 4454, 4941, 1670, 5410, 1017, 683, 2757, 5046, 4599, 2950, 873, 3511, 2817, 3880, 5137, 3822, 2899, 2011, 2904, 3798, 4794, 4835, 3936, 266, 3745, 4814, 5376, 1966, 4827, 1446, 1350, 4391, 4175, 5216, 4434, 4, 1796, 1896, 1709, 5067, 3886, 5414, 290, 3855, 691, 2970, 3469, 5326, 983, 2302, 2835, 3245, 524, 2643, 2532, 1611]",360,300,7,False,75
17,description,human,3,True,False,True,"{3: 68, 5: 46, 4: 39, 1: 76, 2: 65, 0: 6}","[4069, 292, 4305, 1491, 4130, 1533, 4432, 2981, 3699, 3587, 1322, 1607, 4946, 5450, 363, 2515, 1535, 4480, 4980, 2804, 1084, 4285, 175, 1085, 2168, 1339, 2568, 4686, 3420, 5060, 1920, 1362, 517, 4355, 2955, 1274, 4738, 3270, 3119, 4519, 4379, 1721, 930, 3737, 161, 5132, 3429, 5043, 4340, 942, 1652, 3171, 583, 2651, 2859, 1955, 4441, 3724, 35, 4487, 1223, 3540, 3281, 1728, 2922, 1946, 4083, 4493, 4714, 3830, 2342, 5027, 1575, 1867, 3962, 4126, 5315, 1465, 2227, 1211, 1626, 3568, 4433, 4118, 4423, 2298, 3972, 4410, 4652, 94, 3967, 704, 3202, 3043, 1030, 2312, 1738, 1813, 4754, 799, 1553, 3010, 1209, 294, 4061, 4398, 4228, 474, 1292, 536, 739, 2691, 1309, 3620, 1299, 3368, 4346, 5263, 2522, 2943, 2616, 3993, 3683, 1080, 2322, 3617, 1079, 4010, 3410, 125, 5166, 1231, 3491, 4034, 3893, 1119, 1297, 1687, 4537, 1719, 2993, 3697, 4809, 2224, 1398, 886, 1051, 3814, 885, 4880, 5205, 1617, 1136, 1101, 2617, 323, 4485, 4319, 277, 4312, 3573, 5014, 3049, 385, 1678, 4420, 1511, 4291, 1070, 1589, 93, 3204, 249, 5025, 880, 5288, 1890, 2169, 3627, 2528, 2848, 5005, 210, 3317, 461, 3191, 955, 1488, 4016, 4767, 433, 172, 4921, 4906, 4967, 453, 174, 4165, 2124, 3483, 2430, 1016, 1100, 891, 187, 4108, 3431, 827, 390, 510, 3000, 4947, 2812, 4607, 2523, 2048, 99, 4863, 4883, 5366, 3229, 113, 384, 109, 4467, 4070, 3076, 1995, 1615, 2104, 1634, 2549, 2638, 803, 4800, 3095, 5061, 3156, 145, 766, 3154, 106, 4132, 5412, 4454, 4941, 1670, 5410, 1017, 683, 2757, 5046, 4599, 2950, 873, 3511, 2817, 3880, 5137, 3822, 2899, 2011, 2904, 3798, 4794, 4835, 3936, 266, 3745, 4814, 5376, 1966, 4827, 1446, 1350, 4391, 4175, 5216, 4434, 4, 1796, 1896, 1709, 5067, 3886, 5414, 290, 3855, 691, 2970, 3469, 5326, 983, 2302, 2835, 3245, 524, 2643, 2532, 1611]",17,300,7,False,75
361,description,description,2,True,True,True,"{3: 68, 5: 46, 4: 39, 1: 76, 2: 65, 0: 6}","[4069, 292, 4305, 1491, 4130, 1533, 4432, 2981, 3699, 3587, 1322, 1607, 4946, 5450, 363, 2515, 1535, 4480, 4980, 2804, 1084, 4285, 175, 1085, 2168, 1339, 2568, 4686, 3420, 5060, 1920, 1362, 517, 4355, 2955, 1274, 4738, 3270, 3119, 4519, 4379, 1721, 930, 3737, 161, 5132, 3429, 5043, 4340, 942, 1652, 3171, 583, 2651, 2859, 1955, 4441, 3724, 35, 4487, 1223, 3540, 3281, 1728, 2922, 1946, 4083, 4493, 4714, 3830, 2342, 5027, 1575, 1867, 3962, 4126, 5315, 1465, 2227, 1211, 1626, 3568, 4433, 4118, 4423, 2298, 3972, 4410, 4652, 94, 3967, 704, 3202, 3043, 1030, 2312, 1738, 1813, 4754, 799, 1553, 3010, 1209, 294, 4061, 4398, 4228, 474, 1292, 536, 739, 2691, 1309, 3620, 1299, 3368, 4346, 5263, 2522, 2943, 2616, 3993, 3683, 1080, 2322, 3617, 1079, 4010, 3410, 125, 5166, 1231, 3491, 4034, 3893, 1119, 1297, 1687, 4537, 1719, 2993, 3697, 4809, 2224, 1398, 886, 1051, 3814, 885, 4880, 5205, 1617, 1136, 1101, 2617, 323, 4485, 4319, 277, 4312, 3573, 5014, 3049, 385, 1678, 4420, 1511, 4291, 1070, 1589, 93, 3204, 249, 5025, 880, 5288, 1890, 2169, 3627, 2528, 2848, 5005, 210, 3317, 461, 3191, 955, 1488, 4016, 4767, 433, 172, 4921, 4906, 4967, 453, 174, 4165, 2124, 3483, 2430, 1016, 1100, 891, 187, 4108, 3431, 827, 390, 510, 3000, 4947, 2812, 4607, 2523, 2048, 99, 4863, 4883, 5366, 3229, 113, 384, 109, 4467, 4070, 3076, 1995, 1615, 2104, 1634, 2549, 2638, 803, 4800, 3095, 5061, 3156, 145, 766, 3154, 106, 4132, 5412, 4454, 4941, 1670, 5410, 1017, 683, 2757, 5046, 4599, 2950, 873, 3511, 2817, 3880, 5137, 3822, 2899, 2011, 2904, 3798, 4794, 4835, 3936, 266, 3745, 4814, 5376, 1966, 4827, 1446, 1350, 4391, 4175, 5216, 4434, 4, 1796, 1896, 1709, 5067, 3886, 5414, 290, 3855, 691, 2970, 3469, 5326, 983, 2302, 2835, 3245, 524, 2643, 2532, 1611]",361,300,7,False,75
411,description,entity,1,True,False,True,"{3: 68, 5: 46, 4: 39, 1: 76, 2: 65, 0: 6}","[4069, 292, 4305, 1491, 4130, 1533, 4432, 2981, 3699, 3587, 1322, 1607, 4946, 5450, 363, 2515, 1535, 4480, 4980, 2804, 1084, 4285, 175, 1085, 2168, 1339, 2568, 4686, 3420, 5060, 1920, 1362, 517, 4355, 2955, 1274, 4738, 3270, 3119, 4519, 4379, 1721, 930, 3737, 161, 5132, 3429, 5043, 4340, 942, 1652, 3171, 583, 2651, 2859, 1955, 4441, 3724, 35, 4487, 1223, 3540, 3281, 1728, 2922, 1946, 4083, 4493, 4714, 3830, 2342, 5027, 1575, 1867, 3962, 4126, 5315, 1465, 2227, 1211, 1626, 3568, 4433, 4118, 4423, 2298, 3972, 4410, 4652, 94, 3967, 704, 3202, 3043, 1030, 2312, 1738, 1813, 4754, 799, 1553, 3010, 1209, 294, 4061, 4398, 4228, 474, 1292, 536, 739, 2691, 1309, 3620, 1299, 3368, 4346, 5263, 2522, 2943, 2616, 3993, 3683, 1080, 2322, 3617, 1079, 4010, 3410, 125, 5166, 1231, 3491, 4034, 3893, 1119, 1297, 1687, 4537, 1719, 2993, 3697, 4809, 2224, 1398, 886, 1051, 3814, 885, 4880, 5205, 1617, 1136, 1101, 2617, 323, 4485, 4319, 277, 4312, 3573, 5014, 3049, 385, 1678, 4420, 1511, 4291, 1070, 1589, 93, 3204, 249, 5025, 880, 5288, 1890, 2169, 3627, 2528, 2848, 5005, 210, 3317, 461, 3191, 955, 1488, 4016, 4767, 433, 172, 4921, 4906, 4967, 453, 174, 4165, 2124, 3483, 2430, 1016, 1100, 891, 187, 4108, 3431, 827, 390, 510, 3000, 4947, 2812, 4607, 2523, 2048, 99, 4863, 4883, 5366, 3229, 113, 384, 109, 4467, 4070, 3076, 1995, 1615, 2104, 1634, 2549, 2638, 803, 4800, 3095, 5061, 3156, 145, 766, 3154, 106, 4132, 5412, 4454, 4941, 1670, 5410, 1017, 683, 2757, 5046, 4599, 2950, 873, 3511, 2817, 3880, 5137, 3822, 2899, 2011, 2904, 3798, 4794, 4835, 3936, 266, 3745, 4814, 5376, 1966, 4827, 1446, 1350, 4391, 4175, 5216, 4434, 4, 1796, 1896, 1709, 5067, 3886, 5414, 290, 3855, 691, 2970, 3469, 5326, 983, 2302, 2835, 3245, 524, 2643, 2532, 1611]",411,300,7,False,75
67,description,description,2,True,True,True,"{3: 68, 5: 46, 4: 39, 1: 76, 2: 65, 0: 6}","[4069, 292, 4305, 1491, 4130, 1533, 4432, 2981, 3699, 3587, 1322, 1607, 4946, 5450, 363, 2515, 1535, 4480, 4980, 2804, 1084, 4285, 175, 1085, 2168, 1339, 2568, 4686, 3420, 5060, 1920, 1362, 517, 4355, 2955, 1274, 4738, 3270, 3119, 4519, 4379, 1721, 930, 3737, 161, 5132, 3429, 5043, 4340, 942, 1652, 3171, 583, 2651, 2859, 1955, 4441, 3724, 35, 4487, 1223, 3540, 3281, 1728, 2922, 1946, 4083, 4493, 4714, 3830, 2342, 5027, 1575, 1867, 3962, 4126, 5315, 1465, 2227, 1211, 1626, 3568, 4433, 4118, 4423, 2298, 3972, 4410, 4652, 94, 3967, 704, 3202, 3043, 1030, 2312, 1738, 1813, 4754, 799, 1553, 3010, 1209, 294, 4061, 4398, 4228, 474, 1292, 536, 739, 2691, 1309, 3620, 1299, 3368, 4346, 5263, 2522, 2943, 2616, 3993, 3683, 1080, 2322, 3617, 1079, 4010, 3410, 125, 5166, 1231, 3491, 4034, 3893, 1119, 1297, 1687, 4537, 1719, 2993, 3697, 4809, 2224, 1398, 886, 1051, 3814, 885, 4880, 5205, 1617, 1136, 1101, 2617, 323, 4485, 4319, 277, 4312, 3573, 5014, 3049, 385, 1678, 4420, 1511, 4291, 1070, 1589, 93, 3204, 249, 5025, 880, 5288, 1890, 2169, 3627, 2528, 2848, 5005, 210, 3317, 461, 3191, 955, 1488, 4016, 4767, 433, 172, 4921, 4906, 4967, 453, 174, 4165, 2124, 3483, 2430, 1016, 1100, 891, 187, 4108, 3431, 827, 390, 510, 3000, 4947, 2812, 4607, 2523, 2048, 99, 4863, 4883, 5366, 3229, 113, 384, 109, 4467, 4070, 3076, 1995, 1615, 2104, 1634, 2549, 2638, 803, 4800, 3095, 5061, 3156, 145, 766, 3154, 106, 4132, 5412, 4454, 4941, 1670, 5410, 1017, 683, 2757, 5046, 4599, 2950, 873, 3511, 2817, 3880, 5137, 3822, 2899, 2011, 2904, 3798, 4794, 4835, 3936, 266, 3745, 4814, 5376, 1966, 4827, 1446, 1350, 4391, 4175, 5216, 4434, 4, 1796, 1896, 1709, 5067, 3886, 5414, 290, 3855, 691, 2970, 3469, 5326, 983, 2302, 2835, 3245, 524, 2643, 2532, 1611]",67,300,7,False,75
425,description,entity,1,True,False,True,"{3: 68, 5: 46, 4: 39, 1: 76, 2: 65, 0: 6}","[4069, 292, 4305, 1491, 4130, 1533, 4432, 2981, 3699, 3587, 1322, 1607, 4946, 5450, 363, 2515, 1535, 4480, 4980, 2804, 1084, 4285, 175, 1085, 2168, 1339, 2568, 4686, 3420, 5060, 1920, 1362, 517, 4355, 2955, 1274, 4738, 3270, 3119, 4519, 4379, 1721, 930, 3737, 161, 5132, 3429, 5043, 4340, 942, 1652, 3171, 583, 2651, 2859, 1955, 4441, 3724, 35, 4487, 1223, 3540, 3281, 1728, 2922, 1946, 4083, 4493, 4714, 3830, 2342, 5027, 1575, 1867, 3962, 4126, 5315, 1465, 2227, 1211, 1626, 3568, 4433, 4118, 4423, 2298, 3972, 4410, 4652, 94, 3967, 704, 3202, 3043, 1030, 2312, 1738, 1813, 4754, 799, 1553, 3010, 1209, 294, 4061, 4398, 4228, 474, 1292, 536, 739, 2691, 1309, 3620, 1299, 3368, 4346, 5263, 2522, 2943, 2616, 3993, 3683, 1080, 2322, 3617, 1079, 4010, 3410, 125, 5166, 1231, 3491, 4034, 3893, 1119, 1297, 1687, 4537, 1719, 2993, 3697, 4809, 2224, 1398, 886, 1051, 3814, 885, 4880, 5205, 1617, 1136, 1101, 2617, 323, 4485, 4319, 277, 4312, 3573, 5014, 3049, 385, 1678, 4420, 1511, 4291, 1070, 1589, 93, 3204, 249, 5025, 880, 5288, 1890, 2169, 3627, 2528, 2848, 5005, 210, 3317, 461, 3191, 955, 1488, 4016, 4767, 433, 172, 4921, 4906, 4967, 453, 174, 4165, 2124, 3483, 2430, 1016, 1100, 891, 187, 4108, 3431, 827, 390, 510, 3000, 4947, 2812, 4607, 2523, 2048, 99, 4863, 4883, 5366, 3229, 113, 384, 109, 4467, 4070, 3076, 1995, 1615, 2104, 1634, 2549, 2638, 803, 4800, 3095, 5061, 3156, 145, 766, 3154, 106, 4132, 5412, 4454, 4941, 1670, 5410, 1017, 683, 2757, 5046, 4599, 2950, 873, 3511, 2817, 3880, 5137, 3822, 2899, 2011, 2904, 3798, 4794, 4835, 3936, 266, 3745, 4814, 5376, 1966, 4827, 1446, 1350, 4391, 4175, 5216, 4434, 4, 1796, 1896, 1709, 5067, 3886, 5414, 290, 3855, 691, 2970, 3469, 5326, 983, 2302, 2835, 3245, 524, 2643, 2532, 1611]",425,300,7,False,75
104,location,location,4,True,True,True,"{3: 68, 5: 46, 4: 39, 1: 76, 2: 65, 0: 6}","[4069, 292, 4305, 1491, 4130, 1533, 4432, 2981, 3699, 3587, 1322, 1607, 4946, 5450, 363, 2515, 1535, 4480, 4980, 2804, 1084, 4285, 175, 1085, 2168, 1339, 2568, 4686, 3420, 5060, 1920, 1362, 517, 4355, 2955, 1274, 4738, 3270, 3119, 4519, 4379, 1721, 930, 3737, 161, 5132, 3429, 5043, 4340, 942, 1652, 3171, 583, 2651, 2859, 1955, 4441, 3724, 35, 4487, 1223, 3540, 3281, 1728, 2922, 1946, 4083, 4493, 4714, 3830, 2342, 5027, 1575, 1867, 3962, 4126, 5315, 1465, 2227, 1211, 1626, 3568, 4433, 4118, 4423, 2298, 3972, 4410, 4652, 94, 3967, 704, 3202, 3043, 1030, 2312, 1738, 1813, 4754, 799, 1553, 3010, 1209, 294, 4061, 4398, 4228, 474, 1292, 536, 739, 2691, 1309, 3620, 1299, 3368, 4346, 5263, 2522, 2943, 2616, 3993, 3683, 1080, 2322, 3617, 1079, 4010, 3410, 125, 5166, 1231, 3491, 4034, 3893, 1119, 1297, 1687, 4537, 1719, 2993, 3697, 4809, 2224, 1398, 886, 1051, 3814, 885, 4880, 5205, 1617, 1136, 1101, 2617, 323, 4485, 4319, 277, 4312, 3573, 5014, 3049, 385, 1678, 4420, 1511, 4291, 1070, 1589, 93, 3204, 249, 5025, 880, 5288, 1890, 2169, 3627, 2528, 2848, 5005, 210, 3317, 461, 3191, 955, 1488, 4016, 4767, 433, 172, 4921, 4906, 4967, 453, 174, 4165, 2124, 3483, 2430, 1016, 1100, 891, 187, 4108, 3431, 827, 390, 510, 3000, 4947, 2812, 4607, 2523, 2048, 99, 4863, 4883, 5366, 3229, 113, 384, 109, 4467, 4070, 3076, 1995, 1615, 2104, 1634, 2549, 2638, 803, 4800, 3095, 5061, 3156, 145, 766, 3154, 106, 4132, 5412, 4454, 4941, 1670, 5410, 1017, 683, 2757, 5046, 4599, 2950, 873, 3511, 2817, 3880, 5137, 3822, 2899, 2011, 2904, 3798, 4794, 4835, 3936, 266, 3745, 4814, 5376, 1966, 4827, 1446, 1350, 4391, 4175, 5216, 4434, 4, 1796, 1896, 1709, 5067, 3886, 5414, 290, 3855, 691, 2970, 3469, 5326, 983, 2302, 2835, 3245, 524, 2643, 2532, 1611]",104,300,7,False,75
394,description,description,2,True,True,True,"{3: 68, 5: 46, 4: 39, 1: 76, 2: 65, 0: 6}","[4069, 292, 4305, 1491, 4130, 1533, 4432, 2981, 3699, 3587, 1322, 1607, 4946, 5450, 363, 2515, 1535, 4480, 4980, 2804, 1084, 4285, 175, 1085, 2168, 1339, 2568, 4686, 3420, 5060, 1920, 1362, 517, 4355, 2955, 1274, 4738, 3270, 3119, 4519, 4379, 1721, 930, 3737, 161, 5132, 3429, 5043, 4340, 942, 1652, 3171, 583, 2651, 2859, 1955, 4441, 3724, 35, 4487, 1223, 3540, 3281, 1728, 2922, 1946, 4083, 4493, 4714, 3830, 2342, 5027, 1575, 1867, 3962, 4126, 5315, 1465, 2227, 1211, 1626, 3568, 4433, 4118, 4423, 2298, 3972, 4410, 4652, 94, 3967, 704, 3202, 3043, 1030, 2312, 1738, 1813, 4754, 799, 1553, 3010, 1209, 294, 4061, 4398, 4228, 474, 1292, 536, 739, 2691, 1309, 3620, 1299, 3368, 4346, 5263, 2522, 2943, 2616, 3993, 3683, 1080, 2322, 3617, 1079, 4010, 3410, 125, 5166, 1231, 3491, 4034, 3893, 1119, 1297, 1687, 4537, 1719, 2993, 3697, 4809, 2224, 1398, 886, 1051, 3814, 885, 4880, 5205, 1617, 1136, 1101, 2617, 323, 4485, 4319, 277, 4312, 3573, 5014, 3049, 385, 1678, 4420, 1511, 4291, 1070, 1589, 93, 3204, 249, 5025, 880, 5288, 1890, 2169, 3627, 2528, 2848, 5005, 210, 3317, 461, 3191, 955, 1488, 4016, 4767, 433, 172, 4921, 4906, 4967, 453, 174, 4165, 2124, 3483, 2430, 1016, 1100, 891, 187, 4108, 3431, 827, 390, 510, 3000, 4947, 2812, 4607, 2523, 2048, 99, 4863, 4883, 5366, 3229, 113, 384, 109, 4467, 4070, 3076, 1995, 1615, 2104, 1634, 2549, 2638, 803, 4800, 3095, 5061, 3156, 145, 766, 3154, 106, 4132, 5412, 4454, 4941, 1670, 5410, 1017, 683, 2757, 5046, 4599, 2950, 873, 3511, 2817, 3880, 5137, 3822, 2899, 2011, 2904, 3798, 4794, 4835, 3936, 266, 3745, 4814, 5376, 1966, 4827, 1446, 1350, 4391, 4175, 5216, 4434, 4, 1796, 1896, 1709, 5067, 3886, 5414, 290, 3855, 691, 2970, 3469, 5326, 983, 2302, 2835, 3245, 524, 2643, 2532, 1611]",394,300,7,False,75
450,description,entity,1,True,False,True,"{3: 68, 5: 46, 4: 39, 1: 76, 2: 65, 0: 6}","[4069, 292, 4305, 1491, 4130, 1533, 4432, 2981, 3699, 3587, 1322, 1607, 4946, 5450, 363, 2515, 1535, 4480, 4980, 2804, 1084, 4285, 175, 1085, 2168, 1339, 2568, 4686, 3420, 5060, 1920, 1362, 517, 4355, 2955, 1274, 4738, 3270, 3119, 4519, 4379, 1721, 930, 3737, 161, 5132, 3429, 5043, 4340, 942, 1652, 3171, 583, 2651, 2859, 1955, 4441, 3724, 35, 4487, 1223, 3540, 3281, 1728, 2922, 1946, 4083, 4493, 4714, 3830, 2342, 5027, 1575, 1867, 3962, 4126, 5315, 1465, 2227, 1211, 1626, 3568, 4433, 4118, 4423, 2298, 3972, 4410, 4652, 94, 3967, 704, 3202, 3043, 1030, 2312, 1738, 1813, 4754, 799, 1553, 3010, 1209, 294, 4061, 4398, 4228, 474, 1292, 536, 739, 2691, 1309, 3620, 1299, 3368, 4346, 5263, 2522, 2943, 2616, 3993, 3683, 1080, 2322, 3617, 1079, 4010, 3410, 125, 5166, 1231, 3491, 4034, 3893, 1119, 1297, 1687, 4537, 1719, 2993, 3697, 4809, 2224, 1398, 886, 1051, 3814, 885, 4880, 5205, 1617, 1136, 1101, 2617, 323, 4485, 4319, 277, 4312, 3573, 5014, 3049, 385, 1678, 4420, 1511, 4291, 1070, 1589, 93, 3204, 249, 5025, 880, 5288, 1890, 2169, 3627, 2528, 2848, 5005, 210, 3317, 461, 3191, 955, 1488, 4016, 4767, 433, 172, 4921, 4906, 4967, 453, 174, 4165, 2124, 3483, 2430, 1016, 1100, 891, 187, 4108, 3431, 827, 390, 510, 3000, 4947, 2812, 4607, 2523, 2048, 99, 4863, 4883, 5366, 3229, 113, 384, 109, 4467, 4070, 3076, 1995, 1615, 2104, 1634, 2549, 2638, 803, 4800, 3095, 5061, 3156, 145, 766, 3154, 106, 4132, 5412, 4454, 4941, 1670, 5410, 1017, 683, 2757, 5046, 4599, 2950, 873, 3511, 2817, 3880, 5137, 3822, 2899, 2011, 2904, 3798, 4794, 4835, 3936, 266, 3745, 4814, 5376, 1966, 4827, 1446, 1350, 4391, 4175, 5216, 4434, 4, 1796, 1896, 1709, 5067, 3886, 5414, 290, 3855, 691, 2970, 3469, 5326, 983, 2302, 2835, 3245, 524, 2643, 2532, 1611]",450,300,7,False,75
141,entity,entity,1,True,True,True,"{3: 68, 5: 46, 4: 39, 1: 76, 2: 65, 0: 6}","[4069, 292, 4305, 1491, 4130, 1533, 4432, 2981, 3699, 3587, 1322, 1607, 4946, 5450, 363, 2515, 1535, 4480, 4980, 2804, 1084, 4285, 175, 1085, 2168, 1339, 2568, 4686, 3420, 5060, 1920, 1362, 517, 4355, 2955, 1274, 4738, 3270, 3119, 4519, 4379, 1721, 930, 3737, 161, 5132, 3429, 5043, 4340, 942, 1652, 3171, 583, 2651, 2859, 1955, 4441, 3724, 35, 4487, 1223, 3540, 3281, 1728, 2922, 1946, 4083, 4493, 4714, 3830, 2342, 5027, 1575, 1867, 3962, 4126, 5315, 1465, 2227, 1211, 1626, 3568, 4433, 4118, 4423, 2298, 3972, 4410, 4652, 94, 3967, 704, 3202, 3043, 1030, 2312, 1738, 1813, 4754, 799, 1553, 3010, 1209, 294, 4061, 4398, 4228, 474, 1292, 536, 739, 2691, 1309, 3620, 1299, 3368, 4346, 5263, 2522, 2943, 2616, 3993, 3683, 1080, 2322, 3617, 1079, 4010, 3410, 125, 5166, 1231, 3491, 4034, 3893, 1119, 1297, 1687, 4537, 1719, 2993, 3697, 4809, 2224, 1398, 886, 1051, 3814, 885, 4880, 5205, 1617, 1136, 1101, 2617, 323, 4485, 4319, 277, 4312, 3573, 5014, 3049, 385, 1678, 4420, 1511, 4291, 1070, 1589, 93, 3204, 249, 5025, 880, 5288, 1890, 2169, 3627, 2528, 2848, 5005, 210, 3317, 461, 3191, 955, 1488, 4016, 4767, 433, 172, 4921, 4906, 4967, 453, 174, 4165, 2124, 3483, 2430, 1016, 1100, 891, 187, 4108, 3431, 827, 390, 510, 3000, 4947, 2812, 4607, 2523, 2048, 99, 4863, 4883, 5366, 3229, 113, 384, 109, 4467, 4070, 3076, 1995, 1615, 2104, 1634, 2549, 2638, 803, 4800, 3095, 5061, 3156, 145, 766, 3154, 106, 4132, 5412, 4454, 4941, 1670, 5410, 1017, 683, 2757, 5046, 4599, 2950, 873, 3511, 2817, 3880, 5137, 3822, 2899, 2011, 2904, 3798, 4794, 4835, 3936, 266, 3745, 4814, 5376, 1966, 4827, 1446, 1350, 4391, 4175, 5216, 4434, 4, 1796, 1896, 1709, 5067, 3886, 5414, 290, 3855, 691, 2970, 3469, 5326, 983, 2302, 2835, 3245, 524, 2643, 2532, 1611]",141,300,7,False,75
