,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{5: 44, 2: 54, 3: 52, 4: 49, 1: 73, 0: 3}","[1075, 276, 1054, 2784, 3304, 4973, 4971, 3947, 40, 270, 3840, 4102, 3864, 2289, 1017, 5279, 3415, 2363, 3670, 235, 4892, 5418, 2607, 1667, 4035, 4692, 2135, 3542, 1540, 1368, 2979, 2198, 1860, 4996, 925, 2098, 5156, 1016, 2994, 2701, 390, 2477, 2728, 4457, 2076, 3188, 4365, 624, 2140, 4151, 5152, 5366, 4265, 988, 2930, 2708, 4243, 4246, 3101, 943, 2506, 4593, 2556, 2951, 4064, 3054, 1144, 938, 2147, 799, 4167, 1426, 84, 4110, 3423, 3826, 2415, 4154, 1726, 144, 1500, 2564, 5190, 2466, 2605, 1487, 723, 502, 3897, 5111, 282, 5170, 961, 835, 2883, 5282, 4567, 3443, 3510, 2551, 4819, 2717, 2020, 135, 2428, 1105, 3352, 2795, 1681, 1222, 2277, 2083, 1993, 3487, 1933, 1169, 15, 5039, 4161, 3917, 1150, 1528, 1085, 2312, 4138, 4954, 3556, 3608, 2950, 5168, 1724, 3538, 3862, 5214, 595, 1612, 2744, 1900, 1176, 2171, 4985, 494, 2616, 5177, 4758, 5343, 3833, 547, 4926, 126, 764, 2978, 61, 1485, 1606, 52, 4339, 4631, 4296, 4577, 3938, 3728, 56, 3166, 4707, 3076, 1902, 5154, 4830, 3332, 2091, 1147, 2172, 541, 870, 3795, 3169, 389, 4841, 3421, 198, 3872, 1306, 5449, 843, 2899, 517, 281, 4839, 2672, 1045, 4451, 1963, 37, 2649, 2321, 4542, 74, 2322, 1883, 1065, 316, 4844, 3460, 5238, 1868, 5020, 3015, 4781, 4808, 2572, 4350, 691, 1, 3127, 2970, 2492, 2057, 4367, 3390, 1158, 4071, 1682, 3356, 3334, 2413, 4319, 3466, 1215, 1992, 4890, 443, 3523, 4935, 413, 90, 4791, 3452, 3682, 2988, 1671, 2304, 3139, 243, 2601, 2691, 3789, 605, 2956, 1557, 5263, 3812, 1522, 351, 2546, 3371, 3178, 1644, 1936, 1784, 5179, 3225, 4263, 2440, 4805, 3711, 628, 555, 4424, 3767, 3863, 3687, 3799, 128, 1161]",360,275,2,False,55
17,description,human,3,True,False,True,"{5: 44, 2: 54, 3: 52, 4: 49, 1: 73, 0: 3}","[1075, 276, 1054, 2784, 3304, 4973, 4971, 3947, 40, 270, 3840, 4102, 3864, 2289, 1017, 5279, 3415, 2363, 3670, 235, 4892, 5418, 2607, 1667, 4035, 4692, 2135, 3542, 1540, 1368, 2979, 2198, 1860, 4996, 925, 2098, 5156, 1016, 2994, 2701, 390, 2477, 2728, 4457, 2076, 3188, 4365, 624, 2140, 4151, 5152, 5366, 4265, 988, 2930, 2708, 4243, 4246, 3101, 943, 2506, 4593, 2556, 2951, 4064, 3054, 1144, 938, 2147, 799, 4167, 1426, 84, 4110, 3423, 3826, 2415, 4154, 1726, 144, 1500, 2564, 5190, 2466, 2605, 1487, 723, 502, 3897, 5111, 282, 5170, 961, 835, 2883, 5282, 4567, 3443, 3510, 2551, 4819, 2717, 2020, 135, 2428, 1105, 3352, 2795, 1681, 1222, 2277, 2083, 1993, 3487, 1933, 1169, 15, 5039, 4161, 3917, 1150, 1528, 1085, 2312, 4138, 4954, 3556, 3608, 2950, 5168, 1724, 3538, 3862, 5214, 595, 1612, 2744, 1900, 1176, 2171, 4985, 494, 2616, 5177, 4758, 5343, 3833, 547, 4926, 126, 764, 2978, 61, 1485, 1606, 52, 4339, 4631, 4296, 4577, 3938, 3728, 56, 3166, 4707, 3076, 1902, 5154, 4830, 3332, 2091, 1147, 2172, 541, 870, 3795, 3169, 389, 4841, 3421, 198, 3872, 1306, 5449, 843, 2899, 517, 281, 4839, 2672, 1045, 4451, 1963, 37, 2649, 2321, 4542, 74, 2322, 1883, 1065, 316, 4844, 3460, 5238, 1868, 5020, 3015, 4781, 4808, 2572, 4350, 691, 1, 3127, 2970, 2492, 2057, 4367, 3390, 1158, 4071, 1682, 3356, 3334, 2413, 4319, 3466, 1215, 1992, 4890, 443, 3523, 4935, 413, 90, 4791, 3452, 3682, 2988, 1671, 2304, 3139, 243, 2601, 2691, 3789, 605, 2956, 1557, 5263, 3812, 1522, 351, 2546, 3371, 3178, 1644, 1936, 1784, 5179, 3225, 4263, 2440, 4805, 3711, 628, 555, 4424, 3767, 3863, 3687, 3799, 128, 1161]",17,275,2,False,55
361,description,description,2,True,True,True,"{5: 44, 2: 54, 3: 52, 4: 49, 1: 73, 0: 3}","[1075, 276, 1054, 2784, 3304, 4973, 4971, 3947, 40, 270, 3840, 4102, 3864, 2289, 1017, 5279, 3415, 2363, 3670, 235, 4892, 5418, 2607, 1667, 4035, 4692, 2135, 3542, 1540, 1368, 2979, 2198, 1860, 4996, 925, 2098, 5156, 1016, 2994, 2701, 390, 2477, 2728, 4457, 2076, 3188, 4365, 624, 2140, 4151, 5152, 5366, 4265, 988, 2930, 2708, 4243, 4246, 3101, 943, 2506, 4593, 2556, 2951, 4064, 3054, 1144, 938, 2147, 799, 4167, 1426, 84, 4110, 3423, 3826, 2415, 4154, 1726, 144, 1500, 2564, 5190, 2466, 2605, 1487, 723, 502, 3897, 5111, 282, 5170, 961, 835, 2883, 5282, 4567, 3443, 3510, 2551, 4819, 2717, 2020, 135, 2428, 1105, 3352, 2795, 1681, 1222, 2277, 2083, 1993, 3487, 1933, 1169, 15, 5039, 4161, 3917, 1150, 1528, 1085, 2312, 4138, 4954, 3556, 3608, 2950, 5168, 1724, 3538, 3862, 5214, 595, 1612, 2744, 1900, 1176, 2171, 4985, 494, 2616, 5177, 4758, 5343, 3833, 547, 4926, 126, 764, 2978, 61, 1485, 1606, 52, 4339, 4631, 4296, 4577, 3938, 3728, 56, 3166, 4707, 3076, 1902, 5154, 4830, 3332, 2091, 1147, 2172, 541, 870, 3795, 3169, 389, 4841, 3421, 198, 3872, 1306, 5449, 843, 2899, 517, 281, 4839, 2672, 1045, 4451, 1963, 37, 2649, 2321, 4542, 74, 2322, 1883, 1065, 316, 4844, 3460, 5238, 1868, 5020, 3015, 4781, 4808, 2572, 4350, 691, 1, 3127, 2970, 2492, 2057, 4367, 3390, 1158, 4071, 1682, 3356, 3334, 2413, 4319, 3466, 1215, 1992, 4890, 443, 3523, 4935, 413, 90, 4791, 3452, 3682, 2988, 1671, 2304, 3139, 243, 2601, 2691, 3789, 605, 2956, 1557, 5263, 3812, 1522, 351, 2546, 3371, 3178, 1644, 1936, 1784, 5179, 3225, 4263, 2440, 4805, 3711, 628, 555, 4424, 3767, 3863, 3687, 3799, 128, 1161]",361,275,2,False,55
411,description,entity,1,True,False,True,"{5: 44, 2: 54, 3: 52, 4: 49, 1: 73, 0: 3}","[1075, 276, 1054, 2784, 3304, 4973, 4971, 3947, 40, 270, 3840, 4102, 3864, 2289, 1017, 5279, 3415, 2363, 3670, 235, 4892, 5418, 2607, 1667, 4035, 4692, 2135, 3542, 1540, 1368, 2979, 2198, 1860, 4996, 925, 2098, 5156, 1016, 2994, 2701, 390, 2477, 2728, 4457, 2076, 3188, 4365, 624, 2140, 4151, 5152, 5366, 4265, 988, 2930, 2708, 4243, 4246, 3101, 943, 2506, 4593, 2556, 2951, 4064, 3054, 1144, 938, 2147, 799, 4167, 1426, 84, 4110, 3423, 3826, 2415, 4154, 1726, 144, 1500, 2564, 5190, 2466, 2605, 1487, 723, 502, 3897, 5111, 282, 5170, 961, 835, 2883, 5282, 4567, 3443, 3510, 2551, 4819, 2717, 2020, 135, 2428, 1105, 3352, 2795, 1681, 1222, 2277, 2083, 1993, 3487, 1933, 1169, 15, 5039, 4161, 3917, 1150, 1528, 1085, 2312, 4138, 4954, 3556, 3608, 2950, 5168, 1724, 3538, 3862, 5214, 595, 1612, 2744, 1900, 1176, 2171, 4985, 494, 2616, 5177, 4758, 5343, 3833, 547, 4926, 126, 764, 2978, 61, 1485, 1606, 52, 4339, 4631, 4296, 4577, 3938, 3728, 56, 3166, 4707, 3076, 1902, 5154, 4830, 3332, 2091, 1147, 2172, 541, 870, 3795, 3169, 389, 4841, 3421, 198, 3872, 1306, 5449, 843, 2899, 517, 281, 4839, 2672, 1045, 4451, 1963, 37, 2649, 2321, 4542, 74, 2322, 1883, 1065, 316, 4844, 3460, 5238, 1868, 5020, 3015, 4781, 4808, 2572, 4350, 691, 1, 3127, 2970, 2492, 2057, 4367, 3390, 1158, 4071, 1682, 3356, 3334, 2413, 4319, 3466, 1215, 1992, 4890, 443, 3523, 4935, 413, 90, 4791, 3452, 3682, 2988, 1671, 2304, 3139, 243, 2601, 2691, 3789, 605, 2956, 1557, 5263, 3812, 1522, 351, 2546, 3371, 3178, 1644, 1936, 1784, 5179, 3225, 4263, 2440, 4805, 3711, 628, 555, 4424, 3767, 3863, 3687, 3799, 128, 1161]",411,275,2,False,55
67,description,description,2,True,True,True,"{5: 44, 2: 54, 3: 52, 4: 49, 1: 73, 0: 3}","[1075, 276, 1054, 2784, 3304, 4973, 4971, 3947, 40, 270, 3840, 4102, 3864, 2289, 1017, 5279, 3415, 2363, 3670, 235, 4892, 5418, 2607, 1667, 4035, 4692, 2135, 3542, 1540, 1368, 2979, 2198, 1860, 4996, 925, 2098, 5156, 1016, 2994, 2701, 390, 2477, 2728, 4457, 2076, 3188, 4365, 624, 2140, 4151, 5152, 5366, 4265, 988, 2930, 2708, 4243, 4246, 3101, 943, 2506, 4593, 2556, 2951, 4064, 3054, 1144, 938, 2147, 799, 4167, 1426, 84, 4110, 3423, 3826, 2415, 4154, 1726, 144, 1500, 2564, 5190, 2466, 2605, 1487, 723, 502, 3897, 5111, 282, 5170, 961, 835, 2883, 5282, 4567, 3443, 3510, 2551, 4819, 2717, 2020, 135, 2428, 1105, 3352, 2795, 1681, 1222, 2277, 2083, 1993, 3487, 1933, 1169, 15, 5039, 4161, 3917, 1150, 1528, 1085, 2312, 4138, 4954, 3556, 3608, 2950, 5168, 1724, 3538, 3862, 5214, 595, 1612, 2744, 1900, 1176, 2171, 4985, 494, 2616, 5177, 4758, 5343, 3833, 547, 4926, 126, 764, 2978, 61, 1485, 1606, 52, 4339, 4631, 4296, 4577, 3938, 3728, 56, 3166, 4707, 3076, 1902, 5154, 4830, 3332, 2091, 1147, 2172, 541, 870, 3795, 3169, 389, 4841, 3421, 198, 3872, 1306, 5449, 843, 2899, 517, 281, 4839, 2672, 1045, 4451, 1963, 37, 2649, 2321, 4542, 74, 2322, 1883, 1065, 316, 4844, 3460, 5238, 1868, 5020, 3015, 4781, 4808, 2572, 4350, 691, 1, 3127, 2970, 2492, 2057, 4367, 3390, 1158, 4071, 1682, 3356, 3334, 2413, 4319, 3466, 1215, 1992, 4890, 443, 3523, 4935, 413, 90, 4791, 3452, 3682, 2988, 1671, 2304, 3139, 243, 2601, 2691, 3789, 605, 2956, 1557, 5263, 3812, 1522, 351, 2546, 3371, 3178, 1644, 1936, 1784, 5179, 3225, 4263, 2440, 4805, 3711, 628, 555, 4424, 3767, 3863, 3687, 3799, 128, 1161]",67,275,2,False,55
425,description,entity,1,True,False,True,"{5: 44, 2: 54, 3: 52, 4: 49, 1: 73, 0: 3}","[1075, 276, 1054, 2784, 3304, 4973, 4971, 3947, 40, 270, 3840, 4102, 3864, 2289, 1017, 5279, 3415, 2363, 3670, 235, 4892, 5418, 2607, 1667, 4035, 4692, 2135, 3542, 1540, 1368, 2979, 2198, 1860, 4996, 925, 2098, 5156, 1016, 2994, 2701, 390, 2477, 2728, 4457, 2076, 3188, 4365, 624, 2140, 4151, 5152, 5366, 4265, 988, 2930, 2708, 4243, 4246, 3101, 943, 2506, 4593, 2556, 2951, 4064, 3054, 1144, 938, 2147, 799, 4167, 1426, 84, 4110, 3423, 3826, 2415, 4154, 1726, 144, 1500, 2564, 5190, 2466, 2605, 1487, 723, 502, 3897, 5111, 282, 5170, 961, 835, 2883, 5282, 4567, 3443, 3510, 2551, 4819, 2717, 2020, 135, 2428, 1105, 3352, 2795, 1681, 1222, 2277, 2083, 1993, 3487, 1933, 1169, 15, 5039, 4161, 3917, 1150, 1528, 1085, 2312, 4138, 4954, 3556, 3608, 2950, 5168, 1724, 3538, 3862, 5214, 595, 1612, 2744, 1900, 1176, 2171, 4985, 494, 2616, 5177, 4758, 5343, 3833, 547, 4926, 126, 764, 2978, 61, 1485, 1606, 52, 4339, 4631, 4296, 4577, 3938, 3728, 56, 3166, 4707, 3076, 1902, 5154, 4830, 3332, 2091, 1147, 2172, 541, 870, 3795, 3169, 389, 4841, 3421, 198, 3872, 1306, 5449, 843, 2899, 517, 281, 4839, 2672, 1045, 4451, 1963, 37, 2649, 2321, 4542, 74, 2322, 1883, 1065, 316, 4844, 3460, 5238, 1868, 5020, 3015, 4781, 4808, 2572, 4350, 691, 1, 3127, 2970, 2492, 2057, 4367, 3390, 1158, 4071, 1682, 3356, 3334, 2413, 4319, 3466, 1215, 1992, 4890, 443, 3523, 4935, 413, 90, 4791, 3452, 3682, 2988, 1671, 2304, 3139, 243, 2601, 2691, 3789, 605, 2956, 1557, 5263, 3812, 1522, 351, 2546, 3371, 3178, 1644, 1936, 1784, 5179, 3225, 4263, 2440, 4805, 3711, 628, 555, 4424, 3767, 3863, 3687, 3799, 128, 1161]",425,275,2,False,55
104,description,location,4,True,False,True,"{5: 44, 2: 54, 3: 52, 4: 49, 1: 73, 0: 3}","[1075, 276, 1054, 2784, 3304, 4973, 4971, 3947, 40, 270, 3840, 4102, 3864, 2289, 1017, 5279, 3415, 2363, 3670, 235, 4892, 5418, 2607, 1667, 4035, 4692, 2135, 3542, 1540, 1368, 2979, 2198, 1860, 4996, 925, 2098, 5156, 1016, 2994, 2701, 390, 2477, 2728, 4457, 2076, 3188, 4365, 624, 2140, 4151, 5152, 5366, 4265, 988, 2930, 2708, 4243, 4246, 3101, 943, 2506, 4593, 2556, 2951, 4064, 3054, 1144, 938, 2147, 799, 4167, 1426, 84, 4110, 3423, 3826, 2415, 4154, 1726, 144, 1500, 2564, 5190, 2466, 2605, 1487, 723, 502, 3897, 5111, 282, 5170, 961, 835, 2883, 5282, 4567, 3443, 3510, 2551, 4819, 2717, 2020, 135, 2428, 1105, 3352, 2795, 1681, 1222, 2277, 2083, 1993, 3487, 1933, 1169, 15, 5039, 4161, 3917, 1150, 1528, 1085, 2312, 4138, 4954, 3556, 3608, 2950, 5168, 1724, 3538, 3862, 5214, 595, 1612, 2744, 1900, 1176, 2171, 4985, 494, 2616, 5177, 4758, 5343, 3833, 547, 4926, 126, 764, 2978, 61, 1485, 1606, 52, 4339, 4631, 4296, 4577, 3938, 3728, 56, 3166, 4707, 3076, 1902, 5154, 4830, 3332, 2091, 1147, 2172, 541, 870, 3795, 3169, 389, 4841, 3421, 198, 3872, 1306, 5449, 843, 2899, 517, 281, 4839, 2672, 1045, 4451, 1963, 37, 2649, 2321, 4542, 74, 2322, 1883, 1065, 316, 4844, 3460, 5238, 1868, 5020, 3015, 4781, 4808, 2572, 4350, 691, 1, 3127, 2970, 2492, 2057, 4367, 3390, 1158, 4071, 1682, 3356, 3334, 2413, 4319, 3466, 1215, 1992, 4890, 443, 3523, 4935, 413, 90, 4791, 3452, 3682, 2988, 1671, 2304, 3139, 243, 2601, 2691, 3789, 605, 2956, 1557, 5263, 3812, 1522, 351, 2546, 3371, 3178, 1644, 1936, 1784, 5179, 3225, 4263, 2440, 4805, 3711, 628, 555, 4424, 3767, 3863, 3687, 3799, 128, 1161]",104,275,2,False,55
394,description,description,2,True,True,True,"{5: 44, 2: 54, 3: 52, 4: 49, 1: 73, 0: 3}","[1075, 276, 1054, 2784, 3304, 4973, 4971, 3947, 40, 270, 3840, 4102, 3864, 2289, 1017, 5279, 3415, 2363, 3670, 235, 4892, 5418, 2607, 1667, 4035, 4692, 2135, 3542, 1540, 1368, 2979, 2198, 1860, 4996, 925, 2098, 5156, 1016, 2994, 2701, 390, 2477, 2728, 4457, 2076, 3188, 4365, 624, 2140, 4151, 5152, 5366, 4265, 988, 2930, 2708, 4243, 4246, 3101, 943, 2506, 4593, 2556, 2951, 4064, 3054, 1144, 938, 2147, 799, 4167, 1426, 84, 4110, 3423, 3826, 2415, 4154, 1726, 144, 1500, 2564, 5190, 2466, 2605, 1487, 723, 502, 3897, 5111, 282, 5170, 961, 835, 2883, 5282, 4567, 3443, 3510, 2551, 4819, 2717, 2020, 135, 2428, 1105, 3352, 2795, 1681, 1222, 2277, 2083, 1993, 3487, 1933, 1169, 15, 5039, 4161, 3917, 1150, 1528, 1085, 2312, 4138, 4954, 3556, 3608, 2950, 5168, 1724, 3538, 3862, 5214, 595, 1612, 2744, 1900, 1176, 2171, 4985, 494, 2616, 5177, 4758, 5343, 3833, 547, 4926, 126, 764, 2978, 61, 1485, 1606, 52, 4339, 4631, 4296, 4577, 3938, 3728, 56, 3166, 4707, 3076, 1902, 5154, 4830, 3332, 2091, 1147, 2172, 541, 870, 3795, 3169, 389, 4841, 3421, 198, 3872, 1306, 5449, 843, 2899, 517, 281, 4839, 2672, 1045, 4451, 1963, 37, 2649, 2321, 4542, 74, 2322, 1883, 1065, 316, 4844, 3460, 5238, 1868, 5020, 3015, 4781, 4808, 2572, 4350, 691, 1, 3127, 2970, 2492, 2057, 4367, 3390, 1158, 4071, 1682, 3356, 3334, 2413, 4319, 3466, 1215, 1992, 4890, 443, 3523, 4935, 413, 90, 4791, 3452, 3682, 2988, 1671, 2304, 3139, 243, 2601, 2691, 3789, 605, 2956, 1557, 5263, 3812, 1522, 351, 2546, 3371, 3178, 1644, 1936, 1784, 5179, 3225, 4263, 2440, 4805, 3711, 628, 555, 4424, 3767, 3863, 3687, 3799, 128, 1161]",394,275,2,False,55
450,description,entity,1,True,False,True,"{5: 44, 2: 54, 3: 52, 4: 49, 1: 73, 0: 3}","[1075, 276, 1054, 2784, 3304, 4973, 4971, 3947, 40, 270, 3840, 4102, 3864, 2289, 1017, 5279, 3415, 2363, 3670, 235, 4892, 5418, 2607, 1667, 4035, 4692, 2135, 3542, 1540, 1368, 2979, 2198, 1860, 4996, 925, 2098, 5156, 1016, 2994, 2701, 390, 2477, 2728, 4457, 2076, 3188, 4365, 624, 2140, 4151, 5152, 5366, 4265, 988, 2930, 2708, 4243, 4246, 3101, 943, 2506, 4593, 2556, 2951, 4064, 3054, 1144, 938, 2147, 799, 4167, 1426, 84, 4110, 3423, 3826, 2415, 4154, 1726, 144, 1500, 2564, 5190, 2466, 2605, 1487, 723, 502, 3897, 5111, 282, 5170, 961, 835, 2883, 5282, 4567, 3443, 3510, 2551, 4819, 2717, 2020, 135, 2428, 1105, 3352, 2795, 1681, 1222, 2277, 2083, 1993, 3487, 1933, 1169, 15, 5039, 4161, 3917, 1150, 1528, 1085, 2312, 4138, 4954, 3556, 3608, 2950, 5168, 1724, 3538, 3862, 5214, 595, 1612, 2744, 1900, 1176, 2171, 4985, 494, 2616, 5177, 4758, 5343, 3833, 547, 4926, 126, 764, 2978, 61, 1485, 1606, 52, 4339, 4631, 4296, 4577, 3938, 3728, 56, 3166, 4707, 3076, 1902, 5154, 4830, 3332, 2091, 1147, 2172, 541, 870, 3795, 3169, 389, 4841, 3421, 198, 3872, 1306, 5449, 843, 2899, 517, 281, 4839, 2672, 1045, 4451, 1963, 37, 2649, 2321, 4542, 74, 2322, 1883, 1065, 316, 4844, 3460, 5238, 1868, 5020, 3015, 4781, 4808, 2572, 4350, 691, 1, 3127, 2970, 2492, 2057, 4367, 3390, 1158, 4071, 1682, 3356, 3334, 2413, 4319, 3466, 1215, 1992, 4890, 443, 3523, 4935, 413, 90, 4791, 3452, 3682, 2988, 1671, 2304, 3139, 243, 2601, 2691, 3789, 605, 2956, 1557, 5263, 3812, 1522, 351, 2546, 3371, 3178, 1644, 1936, 1784, 5179, 3225, 4263, 2440, 4805, 3711, 628, 555, 4424, 3767, 3863, 3687, 3799, 128, 1161]",450,275,2,False,55
141,description,entity,1,True,False,True,"{5: 44, 2: 54, 3: 52, 4: 49, 1: 73, 0: 3}","[1075, 276, 1054, 2784, 3304, 4973, 4971, 3947, 40, 270, 3840, 4102, 3864, 2289, 1017, 5279, 3415, 2363, 3670, 235, 4892, 5418, 2607, 1667, 4035, 4692, 2135, 3542, 1540, 1368, 2979, 2198, 1860, 4996, 925, 2098, 5156, 1016, 2994, 2701, 390, 2477, 2728, 4457, 2076, 3188, 4365, 624, 2140, 4151, 5152, 5366, 4265, 988, 2930, 2708, 4243, 4246, 3101, 943, 2506, 4593, 2556, 2951, 4064, 3054, 1144, 938, 2147, 799, 4167, 1426, 84, 4110, 3423, 3826, 2415, 4154, 1726, 144, 1500, 2564, 5190, 2466, 2605, 1487, 723, 502, 3897, 5111, 282, 5170, 961, 835, 2883, 5282, 4567, 3443, 3510, 2551, 4819, 2717, 2020, 135, 2428, 1105, 3352, 2795, 1681, 1222, 2277, 2083, 1993, 3487, 1933, 1169, 15, 5039, 4161, 3917, 1150, 1528, 1085, 2312, 4138, 4954, 3556, 3608, 2950, 5168, 1724, 3538, 3862, 5214, 595, 1612, 2744, 1900, 1176, 2171, 4985, 494, 2616, 5177, 4758, 5343, 3833, 547, 4926, 126, 764, 2978, 61, 1485, 1606, 52, 4339, 4631, 4296, 4577, 3938, 3728, 56, 3166, 4707, 3076, 1902, 5154, 4830, 3332, 2091, 1147, 2172, 541, 870, 3795, 3169, 389, 4841, 3421, 198, 3872, 1306, 5449, 843, 2899, 517, 281, 4839, 2672, 1045, 4451, 1963, 37, 2649, 2321, 4542, 74, 2322, 1883, 1065, 316, 4844, 3460, 5238, 1868, 5020, 3015, 4781, 4808, 2572, 4350, 691, 1, 3127, 2970, 2492, 2057, 4367, 3390, 1158, 4071, 1682, 3356, 3334, 2413, 4319, 3466, 1215, 1992, 4890, 443, 3523, 4935, 413, 90, 4791, 3452, 3682, 2988, 1671, 2304, 3139, 243, 2601, 2691, 3789, 605, 2956, 1557, 5263, 3812, 1522, 351, 2546, 3371, 3178, 1644, 1936, 1784, 5179, 3225, 4263, 2440, 4805, 3711, 628, 555, 4424, 3767, 3863, 3687, 3799, 128, 1161]",141,275,2,False,55
