,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 27, 1: 39, 5: 24, 4: 20, 2: 22}","[2619, 2685, 3101, 2060, 5395, 1178, 4832, 2916, 4896, 3872, 1638, 5342, 1669, 1038, 2069, 3104, 5133, 544, 1985, 3307, 1099, 4833, 4192, 3035, 5396, 184, 4239, 3450, 2603, 5207, 3439, 675, 479, 1517, 887, 1400, 668, 3027, 3668, 2670, 2600, 3025, 4715, 91, 3729, 2142, 2731, 1092, 2696, 1873, 2481, 448, 3891, 2369, 1310, 2410, 4431, 4753, 3808, 1019, 551, 2390, 4425, 1398, 110, 2162, 910, 1375, 1609, 1790, 2891, 4410, 4990, 1494, 5150, 4111, 631, 4119, 1245, 3473, 3244, 981, 1391, 4411, 4266, 801, 3075, 5000, 2004, 2910, 4005, 418, 1568, 608, 3102, 826, 3288, 2075, 4133, 5372, 4564, 3362, 4784, 5340, 4366, 541, 5391, 2284, 561, 2366, 2239, 343, 748, 2892, 3180, 2157, 1431, 1244, 3924, 3741, 3569, 696, 4713, 4031, 5353, 2978, 1091, 4822, 2355, 4363, 529, 1160]",360,132,4,False,33
17,human,human,3,True,True,True,"{3: 27, 1: 39, 5: 24, 4: 20, 2: 22}","[2619, 2685, 3101, 2060, 5395, 1178, 4832, 2916, 4896, 3872, 1638, 5342, 1669, 1038, 2069, 3104, 5133, 544, 1985, 3307, 1099, 4833, 4192, 3035, 5396, 184, 4239, 3450, 2603, 5207, 3439, 675, 479, 1517, 887, 1400, 668, 3027, 3668, 2670, 2600, 3025, 4715, 91, 3729, 2142, 2731, 1092, 2696, 1873, 2481, 448, 3891, 2369, 1310, 2410, 4431, 4753, 3808, 1019, 551, 2390, 4425, 1398, 110, 2162, 910, 1375, 1609, 1790, 2891, 4410, 4990, 1494, 5150, 4111, 631, 4119, 1245, 3473, 3244, 981, 1391, 4411, 4266, 801, 3075, 5000, 2004, 2910, 4005, 418, 1568, 608, 3102, 826, 3288, 2075, 4133, 5372, 4564, 3362, 4784, 5340, 4366, 541, 5391, 2284, 561, 2366, 2239, 343, 748, 2892, 3180, 2157, 1431, 1244, 3924, 3741, 3569, 696, 4713, 4031, 5353, 2978, 1091, 4822, 2355, 4363, 529, 1160]",17,132,4,False,33
361,description,description,2,True,True,True,"{3: 27, 1: 39, 5: 24, 4: 20, 2: 22}","[2619, 2685, 3101, 2060, 5395, 1178, 4832, 2916, 4896, 3872, 1638, 5342, 1669, 1038, 2069, 3104, 5133, 544, 1985, 3307, 1099, 4833, 4192, 3035, 5396, 184, 4239, 3450, 2603, 5207, 3439, 675, 479, 1517, 887, 1400, 668, 3027, 3668, 2670, 2600, 3025, 4715, 91, 3729, 2142, 2731, 1092, 2696, 1873, 2481, 448, 3891, 2369, 1310, 2410, 4431, 4753, 3808, 1019, 551, 2390, 4425, 1398, 110, 2162, 910, 1375, 1609, 1790, 2891, 4410, 4990, 1494, 5150, 4111, 631, 4119, 1245, 3473, 3244, 981, 1391, 4411, 4266, 801, 3075, 5000, 2004, 2910, 4005, 418, 1568, 608, 3102, 826, 3288, 2075, 4133, 5372, 4564, 3362, 4784, 5340, 4366, 541, 5391, 2284, 561, 2366, 2239, 343, 748, 2892, 3180, 2157, 1431, 1244, 3924, 3741, 3569, 696, 4713, 4031, 5353, 2978, 1091, 4822, 2355, 4363, 529, 1160]",361,132,4,False,33
411,entity,entity,1,True,True,True,"{3: 27, 1: 39, 5: 24, 4: 20, 2: 22}","[2619, 2685, 3101, 2060, 5395, 1178, 4832, 2916, 4896, 3872, 1638, 5342, 1669, 1038, 2069, 3104, 5133, 544, 1985, 3307, 1099, 4833, 4192, 3035, 5396, 184, 4239, 3450, 2603, 5207, 3439, 675, 479, 1517, 887, 1400, 668, 3027, 3668, 2670, 2600, 3025, 4715, 91, 3729, 2142, 2731, 1092, 2696, 1873, 2481, 448, 3891, 2369, 1310, 2410, 4431, 4753, 3808, 1019, 551, 2390, 4425, 1398, 110, 2162, 910, 1375, 1609, 1790, 2891, 4410, 4990, 1494, 5150, 4111, 631, 4119, 1245, 3473, 3244, 981, 1391, 4411, 4266, 801, 3075, 5000, 2004, 2910, 4005, 418, 1568, 608, 3102, 826, 3288, 2075, 4133, 5372, 4564, 3362, 4784, 5340, 4366, 541, 5391, 2284, 561, 2366, 2239, 343, 748, 2892, 3180, 2157, 1431, 1244, 3924, 3741, 3569, 696, 4713, 4031, 5353, 2978, 1091, 4822, 2355, 4363, 529, 1160]",411,132,4,False,33
67,entity,description,2,True,False,True,"{3: 27, 1: 39, 5: 24, 4: 20, 2: 22}","[2619, 2685, 3101, 2060, 5395, 1178, 4832, 2916, 4896, 3872, 1638, 5342, 1669, 1038, 2069, 3104, 5133, 544, 1985, 3307, 1099, 4833, 4192, 3035, 5396, 184, 4239, 3450, 2603, 5207, 3439, 675, 479, 1517, 887, 1400, 668, 3027, 3668, 2670, 2600, 3025, 4715, 91, 3729, 2142, 2731, 1092, 2696, 1873, 2481, 448, 3891, 2369, 1310, 2410, 4431, 4753, 3808, 1019, 551, 2390, 4425, 1398, 110, 2162, 910, 1375, 1609, 1790, 2891, 4410, 4990, 1494, 5150, 4111, 631, 4119, 1245, 3473, 3244, 981, 1391, 4411, 4266, 801, 3075, 5000, 2004, 2910, 4005, 418, 1568, 608, 3102, 826, 3288, 2075, 4133, 5372, 4564, 3362, 4784, 5340, 4366, 541, 5391, 2284, 561, 2366, 2239, 343, 748, 2892, 3180, 2157, 1431, 1244, 3924, 3741, 3569, 696, 4713, 4031, 5353, 2978, 1091, 4822, 2355, 4363, 529, 1160]",67,132,4,False,33
425,location,entity,1,True,False,True,"{3: 27, 1: 39, 5: 24, 4: 20, 2: 22}","[2619, 2685, 3101, 2060, 5395, 1178, 4832, 2916, 4896, 3872, 1638, 5342, 1669, 1038, 2069, 3104, 5133, 544, 1985, 3307, 1099, 4833, 4192, 3035, 5396, 184, 4239, 3450, 2603, 5207, 3439, 675, 479, 1517, 887, 1400, 668, 3027, 3668, 2670, 2600, 3025, 4715, 91, 3729, 2142, 2731, 1092, 2696, 1873, 2481, 448, 3891, 2369, 1310, 2410, 4431, 4753, 3808, 1019, 551, 2390, 4425, 1398, 110, 2162, 910, 1375, 1609, 1790, 2891, 4410, 4990, 1494, 5150, 4111, 631, 4119, 1245, 3473, 3244, 981, 1391, 4411, 4266, 801, 3075, 5000, 2004, 2910, 4005, 418, 1568, 608, 3102, 826, 3288, 2075, 4133, 5372, 4564, 3362, 4784, 5340, 4366, 541, 5391, 2284, 561, 2366, 2239, 343, 748, 2892, 3180, 2157, 1431, 1244, 3924, 3741, 3569, 696, 4713, 4031, 5353, 2978, 1091, 4822, 2355, 4363, 529, 1160]",425,132,4,False,33
104,location,location,4,True,True,True,"{3: 27, 1: 39, 5: 24, 4: 20, 2: 22}","[2619, 2685, 3101, 2060, 5395, 1178, 4832, 2916, 4896, 3872, 1638, 5342, 1669, 1038, 2069, 3104, 5133, 544, 1985, 3307, 1099, 4833, 4192, 3035, 5396, 184, 4239, 3450, 2603, 5207, 3439, 675, 479, 1517, 887, 1400, 668, 3027, 3668, 2670, 2600, 3025, 4715, 91, 3729, 2142, 2731, 1092, 2696, 1873, 2481, 448, 3891, 2369, 1310, 2410, 4431, 4753, 3808, 1019, 551, 2390, 4425, 1398, 110, 2162, 910, 1375, 1609, 1790, 2891, 4410, 4990, 1494, 5150, 4111, 631, 4119, 1245, 3473, 3244, 981, 1391, 4411, 4266, 801, 3075, 5000, 2004, 2910, 4005, 418, 1568, 608, 3102, 826, 3288, 2075, 4133, 5372, 4564, 3362, 4784, 5340, 4366, 541, 5391, 2284, 561, 2366, 2239, 343, 748, 2892, 3180, 2157, 1431, 1244, 3924, 3741, 3569, 696, 4713, 4031, 5353, 2978, 1091, 4822, 2355, 4363, 529, 1160]",104,132,4,False,33
394,entity,description,2,True,False,True,"{3: 27, 1: 39, 5: 24, 4: 20, 2: 22}","[2619, 2685, 3101, 2060, 5395, 1178, 4832, 2916, 4896, 3872, 1638, 5342, 1669, 1038, 2069, 3104, 5133, 544, 1985, 3307, 1099, 4833, 4192, 3035, 5396, 184, 4239, 3450, 2603, 5207, 3439, 675, 479, 1517, 887, 1400, 668, 3027, 3668, 2670, 2600, 3025, 4715, 91, 3729, 2142, 2731, 1092, 2696, 1873, 2481, 448, 3891, 2369, 1310, 2410, 4431, 4753, 3808, 1019, 551, 2390, 4425, 1398, 110, 2162, 910, 1375, 1609, 1790, 2891, 4410, 4990, 1494, 5150, 4111, 631, 4119, 1245, 3473, 3244, 981, 1391, 4411, 4266, 801, 3075, 5000, 2004, 2910, 4005, 418, 1568, 608, 3102, 826, 3288, 2075, 4133, 5372, 4564, 3362, 4784, 5340, 4366, 541, 5391, 2284, 561, 2366, 2239, 343, 748, 2892, 3180, 2157, 1431, 1244, 3924, 3741, 3569, 696, 4713, 4031, 5353, 2978, 1091, 4822, 2355, 4363, 529, 1160]",394,132,4,False,33
450,entity,entity,1,True,True,True,"{3: 27, 1: 39, 5: 24, 4: 20, 2: 22}","[2619, 2685, 3101, 2060, 5395, 1178, 4832, 2916, 4896, 3872, 1638, 5342, 1669, 1038, 2069, 3104, 5133, 544, 1985, 3307, 1099, 4833, 4192, 3035, 5396, 184, 4239, 3450, 2603, 5207, 3439, 675, 479, 1517, 887, 1400, 668, 3027, 3668, 2670, 2600, 3025, 4715, 91, 3729, 2142, 2731, 1092, 2696, 1873, 2481, 448, 3891, 2369, 1310, 2410, 4431, 4753, 3808, 1019, 551, 2390, 4425, 1398, 110, 2162, 910, 1375, 1609, 1790, 2891, 4410, 4990, 1494, 5150, 4111, 631, 4119, 1245, 3473, 3244, 981, 1391, 4411, 4266, 801, 3075, 5000, 2004, 2910, 4005, 418, 1568, 608, 3102, 826, 3288, 2075, 4133, 5372, 4564, 3362, 4784, 5340, 4366, 541, 5391, 2284, 561, 2366, 2239, 343, 748, 2892, 3180, 2157, 1431, 1244, 3924, 3741, 3569, 696, 4713, 4031, 5353, 2978, 1091, 4822, 2355, 4363, 529, 1160]",450,132,4,False,33
141,entity,entity,1,True,True,True,"{3: 27, 1: 39, 5: 24, 4: 20, 2: 22}","[2619, 2685, 3101, 2060, 5395, 1178, 4832, 2916, 4896, 3872, 1638, 5342, 1669, 1038, 2069, 3104, 5133, 544, 1985, 3307, 1099, 4833, 4192, 3035, 5396, 184, 4239, 3450, 2603, 5207, 3439, 675, 479, 1517, 887, 1400, 668, 3027, 3668, 2670, 2600, 3025, 4715, 91, 3729, 2142, 2731, 1092, 2696, 1873, 2481, 448, 3891, 2369, 1310, 2410, 4431, 4753, 3808, 1019, 551, 2390, 4425, 1398, 110, 2162, 910, 1375, 1609, 1790, 2891, 4410, 4990, 1494, 5150, 4111, 631, 4119, 1245, 3473, 3244, 981, 1391, 4411, 4266, 801, 3075, 5000, 2004, 2910, 4005, 418, 1568, 608, 3102, 826, 3288, 2075, 4133, 5372, 4564, 3362, 4784, 5340, 4366, 541, 5391, 2284, 561, 2366, 2239, 343, 748, 2892, 3180, 2157, 1431, 1244, 3924, 3741, 3569, 696, 4713, 4031, 5353, 2978, 1091, 4822, 2355, 4363, 529, 1160]",141,132,4,False,33
