,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 4, 4: 3, 1: 8, 2: 7, 5: 3}","[440, 5010, 617, 1227, 2424, 2539, 385, 3302, 2765, 1483, 2091, 5224, 4419, 3724, 3431, 3589, 4933, 4357, 4891, 3583, 1370, 5311, 3223, 2673, 740]",360,25,3,False,5
17,entity,human,3,True,False,True,"{3: 4, 4: 3, 1: 8, 2: 7, 5: 3}","[440, 5010, 617, 1227, 2424, 2539, 385, 3302, 2765, 1483, 2091, 5224, 4419, 3724, 3431, 3589, 4933, 4357, 4891, 3583, 1370, 5311, 3223, 2673, 740]",17,25,3,False,5
361,entity,description,2,True,False,True,"{3: 4, 4: 3, 1: 8, 2: 7, 5: 3}","[440, 5010, 617, 1227, 2424, 2539, 385, 3302, 2765, 1483, 2091, 5224, 4419, 3724, 3431, 3589, 4933, 4357, 4891, 3583, 1370, 5311, 3223, 2673, 740]",361,25,3,False,5
411,entity,entity,1,True,True,True,"{3: 4, 4: 3, 1: 8, 2: 7, 5: 3}","[440, 5010, 617, 1227, 2424, 2539, 385, 3302, 2765, 1483, 2091, 5224, 4419, 3724, 3431, 3589, 4933, 4357, 4891, 3583, 1370, 5311, 3223, 2673, 740]",411,25,3,False,5
67,entity,description,2,True,False,True,"{3: 4, 4: 3, 1: 8, 2: 7, 5: 3}","[440, 5010, 617, 1227, 2424, 2539, 385, 3302, 2765, 1483, 2091, 5224, 4419, 3724, 3431, 3589, 4933, 4357, 4891, 3583, 1370, 5311, 3223, 2673, 740]",67,25,3,False,5
425,entity,entity,1,True,True,True,"{3: 4, 4: 3, 1: 8, 2: 7, 5: 3}","[440, 5010, 617, 1227, 2424, 2539, 385, 3302, 2765, 1483, 2091, 5224, 4419, 3724, 3431, 3589, 4933, 4357, 4891, 3583, 1370, 5311, 3223, 2673, 740]",425,25,3,False,5
104,location,location,4,True,True,True,"{3: 4, 4: 3, 1: 8, 2: 7, 5: 3}","[440, 5010, 617, 1227, 2424, 2539, 385, 3302, 2765, 1483, 2091, 5224, 4419, 3724, 3431, 3589, 4933, 4357, 4891, 3583, 1370, 5311, 3223, 2673, 740]",104,25,3,False,5
394,description,description,2,True,True,True,"{3: 4, 4: 3, 1: 8, 2: 7, 5: 3}","[440, 5010, 617, 1227, 2424, 2539, 385, 3302, 2765, 1483, 2091, 5224, 4419, 3724, 3431, 3589, 4933, 4357, 4891, 3583, 1370, 5311, 3223, 2673, 740]",394,25,3,False,5
450,entity,entity,1,True,True,True,"{3: 4, 4: 3, 1: 8, 2: 7, 5: 3}","[440, 5010, 617, 1227, 2424, 2539, 385, 3302, 2765, 1483, 2091, 5224, 4419, 3724, 3431, 3589, 4933, 4357, 4891, 3583, 1370, 5311, 3223, 2673, 740]",450,25,3,False,5
141,entity,entity,1,True,True,True,"{3: 4, 4: 3, 1: 8, 2: 7, 5: 3}","[440, 5010, 617, 1227, 2424, 2539, 385, 3302, 2765, 1483, 2091, 5224, 4419, 3724, 3431, 3589, 4933, 4357, 4891, 3583, 1370, 5311, 3223, 2673, 740]",141,25,3,False,5
