,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 56, 1: 40, 2: 41, 5: 34, 4: 27, 0: 2}","[4907, 2114, 1675, 3503, 4018, 3356, 1692, 2326, 3189, 4594, 4026, 277, 5363, 5113, 1108, 1732, 4660, 2670, 651, 3227, 2497, 4475, 916, 5262, 1741, 778, 4064, 2582, 2003, 2692, 414, 5347, 4213, 1669, 1638, 1024, 1213, 168, 4446, 5275, 4154, 2580, 779, 552, 4476, 4900, 981, 472, 2528, 1628, 1739, 85, 2135, 1049, 1952, 1218, 3155, 723, 1021, 3034, 1008, 2471, 2928, 2581, 3976, 2837, 4886, 753, 1467, 2343, 5329, 3909, 2513, 4902, 4894, 3163, 2850, 4718, 240, 3635, 3634, 2350, 4003, 3249, 4205, 1907, 486, 475, 4667, 211, 2507, 4742, 5251, 2127, 2525, 1051, 2262, 2137, 3361, 1527, 3076, 5315, 2995, 4259, 4592, 323, 616, 3584, 2257, 2413, 2014, 3077, 735, 1077, 1529, 4368, 2161, 3651, 3928, 2208, 2614, 766, 684, 4409, 3715, 5348, 4869, 173, 3071, 685, 46, 345, 3900, 933, 1791, 2656, 1111, 1574, 2419, 2892, 4042, 1273, 51, 3340, 3416, 3794, 976, 5119, 96, 4953, 2081, 1118, 4708, 1825, 4936, 4696, 1903, 3279, 1635, 512, 1598, 4844, 859, 4234, 4998, 5081, 1810, 4603, 1560, 2317, 2910, 429, 1256, 1999, 3786, 2978, 488, 5320, 4640, 1481, 2475, 4631, 3120, 4033, 3889, 214, 3689, 4318, 2713, 4537, 4067, 4400, 505, 3175, 885, 703, 466, 5294, 165, 1282]",360,200,5,False,100
17,human,human,3,True,True,True,"{3: 56, 1: 40, 2: 41, 5: 34, 4: 27, 0: 2}","[4907, 2114, 1675, 3503, 4018, 3356, 1692, 2326, 3189, 4594, 4026, 277, 5363, 5113, 1108, 1732, 4660, 2670, 651, 3227, 2497, 4475, 916, 5262, 1741, 778, 4064, 2582, 2003, 2692, 414, 5347, 4213, 1669, 1638, 1024, 1213, 168, 4446, 5275, 4154, 2580, 779, 552, 4476, 4900, 981, 472, 2528, 1628, 1739, 85, 2135, 1049, 1952, 1218, 3155, 723, 1021, 3034, 1008, 2471, 2928, 2581, 3976, 2837, 4886, 753, 1467, 2343, 5329, 3909, 2513, 4902, 4894, 3163, 2850, 4718, 240, 3635, 3634, 2350, 4003, 3249, 4205, 1907, 486, 475, 4667, 211, 2507, 4742, 5251, 2127, 2525, 1051, 2262, 2137, 3361, 1527, 3076, 5315, 2995, 4259, 4592, 323, 616, 3584, 2257, 2413, 2014, 3077, 735, 1077, 1529, 4368, 2161, 3651, 3928, 2208, 2614, 766, 684, 4409, 3715, 5348, 4869, 173, 3071, 685, 46, 345, 3900, 933, 1791, 2656, 1111, 1574, 2419, 2892, 4042, 1273, 51, 3340, 3416, 3794, 976, 5119, 96, 4953, 2081, 1118, 4708, 1825, 4936, 4696, 1903, 3279, 1635, 512, 1598, 4844, 859, 4234, 4998, 5081, 1810, 4603, 1560, 2317, 2910, 429, 1256, 1999, 3786, 2978, 488, 5320, 4640, 1481, 2475, 4631, 3120, 4033, 3889, 214, 3689, 4318, 2713, 4537, 4067, 4400, 505, 3175, 885, 703, 466, 5294, 165, 1282]",17,200,5,False,100
361,description,description,2,True,True,True,"{3: 56, 1: 40, 2: 41, 5: 34, 4: 27, 0: 2}","[4907, 2114, 1675, 3503, 4018, 3356, 1692, 2326, 3189, 4594, 4026, 277, 5363, 5113, 1108, 1732, 4660, 2670, 651, 3227, 2497, 4475, 916, 5262, 1741, 778, 4064, 2582, 2003, 2692, 414, 5347, 4213, 1669, 1638, 1024, 1213, 168, 4446, 5275, 4154, 2580, 779, 552, 4476, 4900, 981, 472, 2528, 1628, 1739, 85, 2135, 1049, 1952, 1218, 3155, 723, 1021, 3034, 1008, 2471, 2928, 2581, 3976, 2837, 4886, 753, 1467, 2343, 5329, 3909, 2513, 4902, 4894, 3163, 2850, 4718, 240, 3635, 3634, 2350, 4003, 3249, 4205, 1907, 486, 475, 4667, 211, 2507, 4742, 5251, 2127, 2525, 1051, 2262, 2137, 3361, 1527, 3076, 5315, 2995, 4259, 4592, 323, 616, 3584, 2257, 2413, 2014, 3077, 735, 1077, 1529, 4368, 2161, 3651, 3928, 2208, 2614, 766, 684, 4409, 3715, 5348, 4869, 173, 3071, 685, 46, 345, 3900, 933, 1791, 2656, 1111, 1574, 2419, 2892, 4042, 1273, 51, 3340, 3416, 3794, 976, 5119, 96, 4953, 2081, 1118, 4708, 1825, 4936, 4696, 1903, 3279, 1635, 512, 1598, 4844, 859, 4234, 4998, 5081, 1810, 4603, 1560, 2317, 2910, 429, 1256, 1999, 3786, 2978, 488, 5320, 4640, 1481, 2475, 4631, 3120, 4033, 3889, 214, 3689, 4318, 2713, 4537, 4067, 4400, 505, 3175, 885, 703, 466, 5294, 165, 1282]",361,200,5,False,100
411,description,entity,1,True,False,True,"{3: 56, 1: 40, 2: 41, 5: 34, 4: 27, 0: 2}","[4907, 2114, 1675, 3503, 4018, 3356, 1692, 2326, 3189, 4594, 4026, 277, 5363, 5113, 1108, 1732, 4660, 2670, 651, 3227, 2497, 4475, 916, 5262, 1741, 778, 4064, 2582, 2003, 2692, 414, 5347, 4213, 1669, 1638, 1024, 1213, 168, 4446, 5275, 4154, 2580, 779, 552, 4476, 4900, 981, 472, 2528, 1628, 1739, 85, 2135, 1049, 1952, 1218, 3155, 723, 1021, 3034, 1008, 2471, 2928, 2581, 3976, 2837, 4886, 753, 1467, 2343, 5329, 3909, 2513, 4902, 4894, 3163, 2850, 4718, 240, 3635, 3634, 2350, 4003, 3249, 4205, 1907, 486, 475, 4667, 211, 2507, 4742, 5251, 2127, 2525, 1051, 2262, 2137, 3361, 1527, 3076, 5315, 2995, 4259, 4592, 323, 616, 3584, 2257, 2413, 2014, 3077, 735, 1077, 1529, 4368, 2161, 3651, 3928, 2208, 2614, 766, 684, 4409, 3715, 5348, 4869, 173, 3071, 685, 46, 345, 3900, 933, 1791, 2656, 1111, 1574, 2419, 2892, 4042, 1273, 51, 3340, 3416, 3794, 976, 5119, 96, 4953, 2081, 1118, 4708, 1825, 4936, 4696, 1903, 3279, 1635, 512, 1598, 4844, 859, 4234, 4998, 5081, 1810, 4603, 1560, 2317, 2910, 429, 1256, 1999, 3786, 2978, 488, 5320, 4640, 1481, 2475, 4631, 3120, 4033, 3889, 214, 3689, 4318, 2713, 4537, 4067, 4400, 505, 3175, 885, 703, 466, 5294, 165, 1282]",411,200,5,False,100
67,description,description,2,True,True,True,"{3: 56, 1: 40, 2: 41, 5: 34, 4: 27, 0: 2}","[4907, 2114, 1675, 3503, 4018, 3356, 1692, 2326, 3189, 4594, 4026, 277, 5363, 5113, 1108, 1732, 4660, 2670, 651, 3227, 2497, 4475, 916, 5262, 1741, 778, 4064, 2582, 2003, 2692, 414, 5347, 4213, 1669, 1638, 1024, 1213, 168, 4446, 5275, 4154, 2580, 779, 552, 4476, 4900, 981, 472, 2528, 1628, 1739, 85, 2135, 1049, 1952, 1218, 3155, 723, 1021, 3034, 1008, 2471, 2928, 2581, 3976, 2837, 4886, 753, 1467, 2343, 5329, 3909, 2513, 4902, 4894, 3163, 2850, 4718, 240, 3635, 3634, 2350, 4003, 3249, 4205, 1907, 486, 475, 4667, 211, 2507, 4742, 5251, 2127, 2525, 1051, 2262, 2137, 3361, 1527, 3076, 5315, 2995, 4259, 4592, 323, 616, 3584, 2257, 2413, 2014, 3077, 735, 1077, 1529, 4368, 2161, 3651, 3928, 2208, 2614, 766, 684, 4409, 3715, 5348, 4869, 173, 3071, 685, 46, 345, 3900, 933, 1791, 2656, 1111, 1574, 2419, 2892, 4042, 1273, 51, 3340, 3416, 3794, 976, 5119, 96, 4953, 2081, 1118, 4708, 1825, 4936, 4696, 1903, 3279, 1635, 512, 1598, 4844, 859, 4234, 4998, 5081, 1810, 4603, 1560, 2317, 2910, 429, 1256, 1999, 3786, 2978, 488, 5320, 4640, 1481, 2475, 4631, 3120, 4033, 3889, 214, 3689, 4318, 2713, 4537, 4067, 4400, 505, 3175, 885, 703, 466, 5294, 165, 1282]",67,200,5,False,100
425,entity,entity,1,True,True,True,"{3: 56, 1: 40, 2: 41, 5: 34, 4: 27, 0: 2}","[4907, 2114, 1675, 3503, 4018, 3356, 1692, 2326, 3189, 4594, 4026, 277, 5363, 5113, 1108, 1732, 4660, 2670, 651, 3227, 2497, 4475, 916, 5262, 1741, 778, 4064, 2582, 2003, 2692, 414, 5347, 4213, 1669, 1638, 1024, 1213, 168, 4446, 5275, 4154, 2580, 779, 552, 4476, 4900, 981, 472, 2528, 1628, 1739, 85, 2135, 1049, 1952, 1218, 3155, 723, 1021, 3034, 1008, 2471, 2928, 2581, 3976, 2837, 4886, 753, 1467, 2343, 5329, 3909, 2513, 4902, 4894, 3163, 2850, 4718, 240, 3635, 3634, 2350, 4003, 3249, 4205, 1907, 486, 475, 4667, 211, 2507, 4742, 5251, 2127, 2525, 1051, 2262, 2137, 3361, 1527, 3076, 5315, 2995, 4259, 4592, 323, 616, 3584, 2257, 2413, 2014, 3077, 735, 1077, 1529, 4368, 2161, 3651, 3928, 2208, 2614, 766, 684, 4409, 3715, 5348, 4869, 173, 3071, 685, 46, 345, 3900, 933, 1791, 2656, 1111, 1574, 2419, 2892, 4042, 1273, 51, 3340, 3416, 3794, 976, 5119, 96, 4953, 2081, 1118, 4708, 1825, 4936, 4696, 1903, 3279, 1635, 512, 1598, 4844, 859, 4234, 4998, 5081, 1810, 4603, 1560, 2317, 2910, 429, 1256, 1999, 3786, 2978, 488, 5320, 4640, 1481, 2475, 4631, 3120, 4033, 3889, 214, 3689, 4318, 2713, 4537, 4067, 4400, 505, 3175, 885, 703, 466, 5294, 165, 1282]",425,200,5,False,100
104,location,location,4,True,True,True,"{3: 56, 1: 40, 2: 41, 5: 34, 4: 27, 0: 2}","[4907, 2114, 1675, 3503, 4018, 3356, 1692, 2326, 3189, 4594, 4026, 277, 5363, 5113, 1108, 1732, 4660, 2670, 651, 3227, 2497, 4475, 916, 5262, 1741, 778, 4064, 2582, 2003, 2692, 414, 5347, 4213, 1669, 1638, 1024, 1213, 168, 4446, 5275, 4154, 2580, 779, 552, 4476, 4900, 981, 472, 2528, 1628, 1739, 85, 2135, 1049, 1952, 1218, 3155, 723, 1021, 3034, 1008, 2471, 2928, 2581, 3976, 2837, 4886, 753, 1467, 2343, 5329, 3909, 2513, 4902, 4894, 3163, 2850, 4718, 240, 3635, 3634, 2350, 4003, 3249, 4205, 1907, 486, 475, 4667, 211, 2507, 4742, 5251, 2127, 2525, 1051, 2262, 2137, 3361, 1527, 3076, 5315, 2995, 4259, 4592, 323, 616, 3584, 2257, 2413, 2014, 3077, 735, 1077, 1529, 4368, 2161, 3651, 3928, 2208, 2614, 766, 684, 4409, 3715, 5348, 4869, 173, 3071, 685, 46, 345, 3900, 933, 1791, 2656, 1111, 1574, 2419, 2892, 4042, 1273, 51, 3340, 3416, 3794, 976, 5119, 96, 4953, 2081, 1118, 4708, 1825, 4936, 4696, 1903, 3279, 1635, 512, 1598, 4844, 859, 4234, 4998, 5081, 1810, 4603, 1560, 2317, 2910, 429, 1256, 1999, 3786, 2978, 488, 5320, 4640, 1481, 2475, 4631, 3120, 4033, 3889, 214, 3689, 4318, 2713, 4537, 4067, 4400, 505, 3175, 885, 703, 466, 5294, 165, 1282]",104,200,5,False,100
394,description,description,2,True,True,True,"{3: 56, 1: 40, 2: 41, 5: 34, 4: 27, 0: 2}","[4907, 2114, 1675, 3503, 4018, 3356, 1692, 2326, 3189, 4594, 4026, 277, 5363, 5113, 1108, 1732, 4660, 2670, 651, 3227, 2497, 4475, 916, 5262, 1741, 778, 4064, 2582, 2003, 2692, 414, 5347, 4213, 1669, 1638, 1024, 1213, 168, 4446, 5275, 4154, 2580, 779, 552, 4476, 4900, 981, 472, 2528, 1628, 1739, 85, 2135, 1049, 1952, 1218, 3155, 723, 1021, 3034, 1008, 2471, 2928, 2581, 3976, 2837, 4886, 753, 1467, 2343, 5329, 3909, 2513, 4902, 4894, 3163, 2850, 4718, 240, 3635, 3634, 2350, 4003, 3249, 4205, 1907, 486, 475, 4667, 211, 2507, 4742, 5251, 2127, 2525, 1051, 2262, 2137, 3361, 1527, 3076, 5315, 2995, 4259, 4592, 323, 616, 3584, 2257, 2413, 2014, 3077, 735, 1077, 1529, 4368, 2161, 3651, 3928, 2208, 2614, 766, 684, 4409, 3715, 5348, 4869, 173, 3071, 685, 46, 345, 3900, 933, 1791, 2656, 1111, 1574, 2419, 2892, 4042, 1273, 51, 3340, 3416, 3794, 976, 5119, 96, 4953, 2081, 1118, 4708, 1825, 4936, 4696, 1903, 3279, 1635, 512, 1598, 4844, 859, 4234, 4998, 5081, 1810, 4603, 1560, 2317, 2910, 429, 1256, 1999, 3786, 2978, 488, 5320, 4640, 1481, 2475, 4631, 3120, 4033, 3889, 214, 3689, 4318, 2713, 4537, 4067, 4400, 505, 3175, 885, 703, 466, 5294, 165, 1282]",394,200,5,False,100
450,entity,entity,1,True,True,True,"{3: 56, 1: 40, 2: 41, 5: 34, 4: 27, 0: 2}","[4907, 2114, 1675, 3503, 4018, 3356, 1692, 2326, 3189, 4594, 4026, 277, 5363, 5113, 1108, 1732, 4660, 2670, 651, 3227, 2497, 4475, 916, 5262, 1741, 778, 4064, 2582, 2003, 2692, 414, 5347, 4213, 1669, 1638, 1024, 1213, 168, 4446, 5275, 4154, 2580, 779, 552, 4476, 4900, 981, 472, 2528, 1628, 1739, 85, 2135, 1049, 1952, 1218, 3155, 723, 1021, 3034, 1008, 2471, 2928, 2581, 3976, 2837, 4886, 753, 1467, 2343, 5329, 3909, 2513, 4902, 4894, 3163, 2850, 4718, 240, 3635, 3634, 2350, 4003, 3249, 4205, 1907, 486, 475, 4667, 211, 2507, 4742, 5251, 2127, 2525, 1051, 2262, 2137, 3361, 1527, 3076, 5315, 2995, 4259, 4592, 323, 616, 3584, 2257, 2413, 2014, 3077, 735, 1077, 1529, 4368, 2161, 3651, 3928, 2208, 2614, 766, 684, 4409, 3715, 5348, 4869, 173, 3071, 685, 46, 345, 3900, 933, 1791, 2656, 1111, 1574, 2419, 2892, 4042, 1273, 51, 3340, 3416, 3794, 976, 5119, 96, 4953, 2081, 1118, 4708, 1825, 4936, 4696, 1903, 3279, 1635, 512, 1598, 4844, 859, 4234, 4998, 5081, 1810, 4603, 1560, 2317, 2910, 429, 1256, 1999, 3786, 2978, 488, 5320, 4640, 1481, 2475, 4631, 3120, 4033, 3889, 214, 3689, 4318, 2713, 4537, 4067, 4400, 505, 3175, 885, 703, 466, 5294, 165, 1282]",450,200,5,False,100
141,entity,entity,1,True,True,True,"{3: 56, 1: 40, 2: 41, 5: 34, 4: 27, 0: 2}","[4907, 2114, 1675, 3503, 4018, 3356, 1692, 2326, 3189, 4594, 4026, 277, 5363, 5113, 1108, 1732, 4660, 2670, 651, 3227, 2497, 4475, 916, 5262, 1741, 778, 4064, 2582, 2003, 2692, 414, 5347, 4213, 1669, 1638, 1024, 1213, 168, 4446, 5275, 4154, 2580, 779, 552, 4476, 4900, 981, 472, 2528, 1628, 1739, 85, 2135, 1049, 1952, 1218, 3155, 723, 1021, 3034, 1008, 2471, 2928, 2581, 3976, 2837, 4886, 753, 1467, 2343, 5329, 3909, 2513, 4902, 4894, 3163, 2850, 4718, 240, 3635, 3634, 2350, 4003, 3249, 4205, 1907, 486, 475, 4667, 211, 2507, 4742, 5251, 2127, 2525, 1051, 2262, 2137, 3361, 1527, 3076, 5315, 2995, 4259, 4592, 323, 616, 3584, 2257, 2413, 2014, 3077, 735, 1077, 1529, 4368, 2161, 3651, 3928, 2208, 2614, 766, 684, 4409, 3715, 5348, 4869, 173, 3071, 685, 46, 345, 3900, 933, 1791, 2656, 1111, 1574, 2419, 2892, 4042, 1273, 51, 3340, 3416, 3794, 976, 5119, 96, 4953, 2081, 1118, 4708, 1825, 4936, 4696, 1903, 3279, 1635, 512, 1598, 4844, 859, 4234, 4998, 5081, 1810, 4603, 1560, 2317, 2910, 429, 1256, 1999, 3786, 2978, 488, 5320, 4640, 1481, 2475, 4631, 3120, 4033, 3889, 214, 3689, 4318, 2713, 4537, 4067, 4400, 505, 3175, 885, 703, 466, 5294, 165, 1282]",141,200,5,False,100
