,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{1: 18, 2: 17, 4: 8, 3: 9, 5: 7, 0: 1}","[4635, 2809, 4745, 2861, 1826, 90, 1426, 116, 1253, 4395, 5303, 3741, 2595, 4886, 2236, 3816, 1969, 3439, 2993, 2726, 1400, 3487, 15, 3894, 3978, 1148, 1245, 2, 2036, 2305, 1414, 4696, 123, 2799, 755, 3015, 775, 4436, 1145, 1637, 1166, 5165, 2758, 3972, 4538, 3917, 1735, 1594, 4574, 1726, 4146, 930, 3507, 4529, 3379, 318, 1353, 4087, 4613, 4726]",360,60,9,False,20
17,human,human,3,True,True,True,"{1: 18, 2: 17, 4: 8, 3: 9, 5: 7, 0: 1}","[4635, 2809, 4745, 2861, 1826, 90, 1426, 116, 1253, 4395, 5303, 3741, 2595, 4886, 2236, 3816, 1969, 3439, 2993, 2726, 1400, 3487, 15, 3894, 3978, 1148, 1245, 2, 2036, 2305, 1414, 4696, 123, 2799, 755, 3015, 775, 4436, 1145, 1637, 1166, 5165, 2758, 3972, 4538, 3917, 1735, 1594, 4574, 1726, 4146, 930, 3507, 4529, 3379, 318, 1353, 4087, 4613, 4726]",17,60,9,False,20
361,description,description,2,True,True,True,"{1: 18, 2: 17, 4: 8, 3: 9, 5: 7, 0: 1}","[4635, 2809, 4745, 2861, 1826, 90, 1426, 116, 1253, 4395, 5303, 3741, 2595, 4886, 2236, 3816, 1969, 3439, 2993, 2726, 1400, 3487, 15, 3894, 3978, 1148, 1245, 2, 2036, 2305, 1414, 4696, 123, 2799, 755, 3015, 775, 4436, 1145, 1637, 1166, 5165, 2758, 3972, 4538, 3917, 1735, 1594, 4574, 1726, 4146, 930, 3507, 4529, 3379, 318, 1353, 4087, 4613, 4726]",361,60,9,False,20
411,description,entity,1,True,False,True,"{1: 18, 2: 17, 4: 8, 3: 9, 5: 7, 0: 1}","[4635, 2809, 4745, 2861, 1826, 90, 1426, 116, 1253, 4395, 5303, 3741, 2595, 4886, 2236, 3816, 1969, 3439, 2993, 2726, 1400, 3487, 15, 3894, 3978, 1148, 1245, 2, 2036, 2305, 1414, 4696, 123, 2799, 755, 3015, 775, 4436, 1145, 1637, 1166, 5165, 2758, 3972, 4538, 3917, 1735, 1594, 4574, 1726, 4146, 930, 3507, 4529, 3379, 318, 1353, 4087, 4613, 4726]",411,60,9,False,20
67,description,description,2,True,True,True,"{1: 18, 2: 17, 4: 8, 3: 9, 5: 7, 0: 1}","[4635, 2809, 4745, 2861, 1826, 90, 1426, 116, 1253, 4395, 5303, 3741, 2595, 4886, 2236, 3816, 1969, 3439, 2993, 2726, 1400, 3487, 15, 3894, 3978, 1148, 1245, 2, 2036, 2305, 1414, 4696, 123, 2799, 755, 3015, 775, 4436, 1145, 1637, 1166, 5165, 2758, 3972, 4538, 3917, 1735, 1594, 4574, 1726, 4146, 930, 3507, 4529, 3379, 318, 1353, 4087, 4613, 4726]",67,60,9,False,20
425,entity,entity,1,True,True,True,"{1: 18, 2: 17, 4: 8, 3: 9, 5: 7, 0: 1}","[4635, 2809, 4745, 2861, 1826, 90, 1426, 116, 1253, 4395, 5303, 3741, 2595, 4886, 2236, 3816, 1969, 3439, 2993, 2726, 1400, 3487, 15, 3894, 3978, 1148, 1245, 2, 2036, 2305, 1414, 4696, 123, 2799, 755, 3015, 775, 4436, 1145, 1637, 1166, 5165, 2758, 3972, 4538, 3917, 1735, 1594, 4574, 1726, 4146, 930, 3507, 4529, 3379, 318, 1353, 4087, 4613, 4726]",425,60,9,False,20
104,location,location,4,True,True,True,"{1: 18, 2: 17, 4: 8, 3: 9, 5: 7, 0: 1}","[4635, 2809, 4745, 2861, 1826, 90, 1426, 116, 1253, 4395, 5303, 3741, 2595, 4886, 2236, 3816, 1969, 3439, 2993, 2726, 1400, 3487, 15, 3894, 3978, 1148, 1245, 2, 2036, 2305, 1414, 4696, 123, 2799, 755, 3015, 775, 4436, 1145, 1637, 1166, 5165, 2758, 3972, 4538, 3917, 1735, 1594, 4574, 1726, 4146, 930, 3507, 4529, 3379, 318, 1353, 4087, 4613, 4726]",104,60,9,False,20
394,description,description,2,True,True,True,"{1: 18, 2: 17, 4: 8, 3: 9, 5: 7, 0: 1}","[4635, 2809, 4745, 2861, 1826, 90, 1426, 116, 1253, 4395, 5303, 3741, 2595, 4886, 2236, 3816, 1969, 3439, 2993, 2726, 1400, 3487, 15, 3894, 3978, 1148, 1245, 2, 2036, 2305, 1414, 4696, 123, 2799, 755, 3015, 775, 4436, 1145, 1637, 1166, 5165, 2758, 3972, 4538, 3917, 1735, 1594, 4574, 1726, 4146, 930, 3507, 4529, 3379, 318, 1353, 4087, 4613, 4726]",394,60,9,False,20
450,description,entity,1,True,False,True,"{1: 18, 2: 17, 4: 8, 3: 9, 5: 7, 0: 1}","[4635, 2809, 4745, 2861, 1826, 90, 1426, 116, 1253, 4395, 5303, 3741, 2595, 4886, 2236, 3816, 1969, 3439, 2993, 2726, 1400, 3487, 15, 3894, 3978, 1148, 1245, 2, 2036, 2305, 1414, 4696, 123, 2799, 755, 3015, 775, 4436, 1145, 1637, 1166, 5165, 2758, 3972, 4538, 3917, 1735, 1594, 4574, 1726, 4146, 930, 3507, 4529, 3379, 318, 1353, 4087, 4613, 4726]",450,60,9,False,20
141,entity,entity,1,True,True,True,"{1: 18, 2: 17, 4: 8, 3: 9, 5: 7, 0: 1}","[4635, 2809, 4745, 2861, 1826, 90, 1426, 116, 1253, 4395, 5303, 3741, 2595, 4886, 2236, 3816, 1969, 3439, 2993, 2726, 1400, 3487, 15, 3894, 3978, 1148, 1245, 2, 2036, 2305, 1414, 4696, 123, 2799, 755, 3015, 775, 4436, 1145, 1637, 1166, 5165, 2758, 3972, 4538, 3917, 1735, 1594, 4574, 1726, 4146, 930, 3507, 4529, 3379, 318, 1353, 4087, 4613, 4726]",141,60,9,False,20
