,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{3: 51, 1: 61, 4: 39, 2: 73, 0: 5, 5: 46}","[2106, 2953, 1166, 4745, 309, 2981, 4001, 4418, 3972, 1750, 443, 4965, 4216, 176, 2263, 5411, 1148, 5342, 1426, 4574, 1873, 2987, 3097, 3124, 4419, 884, 1420, 1718, 930, 813, 2982, 4340, 1860, 3080, 753, 1181, 1265, 5329, 4131, 3015, 4338, 61, 671, 4224, 4087, 4428, 4771, 4781, 1637, 4613, 2911, 1538, 4717, 2726, 1357, 2619, 4076, 2809, 4893, 2560, 4654, 2353, 728, 1607, 2756, 2861, 4538, 4928, 3978, 3894, 4540, 4277, 3145, 3954, 4802, 1636, 2288, 2036, 514, 2671, 3524, 2237, 3719, 3741, 2461, 5177, 2997, 4683, 1861, 5416, 4135, 4753, 3274, 4886, 123, 2856, 3603, 255, 1656, 1969, 1353, 861, 2252, 2993, 2725, 5018, 3348, 4367, 128, 5374, 4635, 962, 1682, 3487, 4760, 1913, 2921, 15, 648, 2231, 5450, 2819, 3917, 1982, 1826, 90, 1735, 4061, 1594, 1245, 3481, 3430, 915, 2405, 495, 4237, 2904, 4395, 1547, 2322, 2228, 169, 630, 274, 867, 107, 3379, 580, 2595, 2477, 1454, 3266, 1868, 1372, 556, 4479, 2308, 2099, 3469, 2922, 4659, 2148, 2829, 1621, 165, 4226, 19, 4085, 1400, 1057, 2821, 1370, 4704, 566, 1765, 4152, 2866, 5348, 412, 3055, 5199, 3876, 4705, 3826, 2983, 1253, 2, 1910, 919, 1414, 4266, 1877, 1218, 1177, 4696, 3230, 3394, 2489, 4529, 755, 3507, 134, 2236, 2799, 3774, 4700, 4513, 2715, 318, 1642, 904, 4099, 1879, 1145, 151, 3239, 4726, 1483, 4769, 927, 1303, 3076, 5165, 2758, 3589, 465, 2385, 1147, 3544, 2159, 4673, 328, 5423, 1308, 3642, 1690, 4766, 3900, 116, 1063, 1726, 3846, 4666, 5303, 1820, 2305, 4146, 2770, 1640, 4604, 1953, 1366, 166, 655, 4007, 441, 2151, 1852, 1720, 4926, 3491, 1955, 3949, 3816, 775, 1541, 3216, 1105, 3439, 4436, 3830, 3841, 1927, 36, 3013]",360,275,9,False,55
17,description,human,3,True,False,True,"{3: 51, 1: 61, 4: 39, 2: 73, 0: 5, 5: 46}","[2106, 2953, 1166, 4745, 309, 2981, 4001, 4418, 3972, 1750, 443, 4965, 4216, 176, 2263, 5411, 1148, 5342, 1426, 4574, 1873, 2987, 3097, 3124, 4419, 884, 1420, 1718, 930, 813, 2982, 4340, 1860, 3080, 753, 1181, 1265, 5329, 4131, 3015, 4338, 61, 671, 4224, 4087, 4428, 4771, 4781, 1637, 4613, 2911, 1538, 4717, 2726, 1357, 2619, 4076, 2809, 4893, 2560, 4654, 2353, 728, 1607, 2756, 2861, 4538, 4928, 3978, 3894, 4540, 4277, 3145, 3954, 4802, 1636, 2288, 2036, 514, 2671, 3524, 2237, 3719, 3741, 2461, 5177, 2997, 4683, 1861, 5416, 4135, 4753, 3274, 4886, 123, 2856, 3603, 255, 1656, 1969, 1353, 861, 2252, 2993, 2725, 5018, 3348, 4367, 128, 5374, 4635, 962, 1682, 3487, 4760, 1913, 2921, 15, 648, 2231, 5450, 2819, 3917, 1982, 1826, 90, 1735, 4061, 1594, 1245, 3481, 3430, 915, 2405, 495, 4237, 2904, 4395, 1547, 2322, 2228, 169, 630, 274, 867, 107, 3379, 580, 2595, 2477, 1454, 3266, 1868, 1372, 556, 4479, 2308, 2099, 3469, 2922, 4659, 2148, 2829, 1621, 165, 4226, 19, 4085, 1400, 1057, 2821, 1370, 4704, 566, 1765, 4152, 2866, 5348, 412, 3055, 5199, 3876, 4705, 3826, 2983, 1253, 2, 1910, 919, 1414, 4266, 1877, 1218, 1177, 4696, 3230, 3394, 2489, 4529, 755, 3507, 134, 2236, 2799, 3774, 4700, 4513, 2715, 318, 1642, 904, 4099, 1879, 1145, 151, 3239, 4726, 1483, 4769, 927, 1303, 3076, 5165, 2758, 3589, 465, 2385, 1147, 3544, 2159, 4673, 328, 5423, 1308, 3642, 1690, 4766, 3900, 116, 1063, 1726, 3846, 4666, 5303, 1820, 2305, 4146, 2770, 1640, 4604, 1953, 1366, 166, 655, 4007, 441, 2151, 1852, 1720, 4926, 3491, 1955, 3949, 3816, 775, 1541, 3216, 1105, 3439, 4436, 3830, 3841, 1927, 36, 3013]",17,275,9,False,55
361,description,description,2,True,True,True,"{3: 51, 1: 61, 4: 39, 2: 73, 0: 5, 5: 46}","[2106, 2953, 1166, 4745, 309, 2981, 4001, 4418, 3972, 1750, 443, 4965, 4216, 176, 2263, 5411, 1148, 5342, 1426, 4574, 1873, 2987, 3097, 3124, 4419, 884, 1420, 1718, 930, 813, 2982, 4340, 1860, 3080, 753, 1181, 1265, 5329, 4131, 3015, 4338, 61, 671, 4224, 4087, 4428, 4771, 4781, 1637, 4613, 2911, 1538, 4717, 2726, 1357, 2619, 4076, 2809, 4893, 2560, 4654, 2353, 728, 1607, 2756, 2861, 4538, 4928, 3978, 3894, 4540, 4277, 3145, 3954, 4802, 1636, 2288, 2036, 514, 2671, 3524, 2237, 3719, 3741, 2461, 5177, 2997, 4683, 1861, 5416, 4135, 4753, 3274, 4886, 123, 2856, 3603, 255, 1656, 1969, 1353, 861, 2252, 2993, 2725, 5018, 3348, 4367, 128, 5374, 4635, 962, 1682, 3487, 4760, 1913, 2921, 15, 648, 2231, 5450, 2819, 3917, 1982, 1826, 90, 1735, 4061, 1594, 1245, 3481, 3430, 915, 2405, 495, 4237, 2904, 4395, 1547, 2322, 2228, 169, 630, 274, 867, 107, 3379, 580, 2595, 2477, 1454, 3266, 1868, 1372, 556, 4479, 2308, 2099, 3469, 2922, 4659, 2148, 2829, 1621, 165, 4226, 19, 4085, 1400, 1057, 2821, 1370, 4704, 566, 1765, 4152, 2866, 5348, 412, 3055, 5199, 3876, 4705, 3826, 2983, 1253, 2, 1910, 919, 1414, 4266, 1877, 1218, 1177, 4696, 3230, 3394, 2489, 4529, 755, 3507, 134, 2236, 2799, 3774, 4700, 4513, 2715, 318, 1642, 904, 4099, 1879, 1145, 151, 3239, 4726, 1483, 4769, 927, 1303, 3076, 5165, 2758, 3589, 465, 2385, 1147, 3544, 2159, 4673, 328, 5423, 1308, 3642, 1690, 4766, 3900, 116, 1063, 1726, 3846, 4666, 5303, 1820, 2305, 4146, 2770, 1640, 4604, 1953, 1366, 166, 655, 4007, 441, 2151, 1852, 1720, 4926, 3491, 1955, 3949, 3816, 775, 1541, 3216, 1105, 3439, 4436, 3830, 3841, 1927, 36, 3013]",361,275,9,False,55
411,description,entity,1,True,False,True,"{3: 51, 1: 61, 4: 39, 2: 73, 0: 5, 5: 46}","[2106, 2953, 1166, 4745, 309, 2981, 4001, 4418, 3972, 1750, 443, 4965, 4216, 176, 2263, 5411, 1148, 5342, 1426, 4574, 1873, 2987, 3097, 3124, 4419, 884, 1420, 1718, 930, 813, 2982, 4340, 1860, 3080, 753, 1181, 1265, 5329, 4131, 3015, 4338, 61, 671, 4224, 4087, 4428, 4771, 4781, 1637, 4613, 2911, 1538, 4717, 2726, 1357, 2619, 4076, 2809, 4893, 2560, 4654, 2353, 728, 1607, 2756, 2861, 4538, 4928, 3978, 3894, 4540, 4277, 3145, 3954, 4802, 1636, 2288, 2036, 514, 2671, 3524, 2237, 3719, 3741, 2461, 5177, 2997, 4683, 1861, 5416, 4135, 4753, 3274, 4886, 123, 2856, 3603, 255, 1656, 1969, 1353, 861, 2252, 2993, 2725, 5018, 3348, 4367, 128, 5374, 4635, 962, 1682, 3487, 4760, 1913, 2921, 15, 648, 2231, 5450, 2819, 3917, 1982, 1826, 90, 1735, 4061, 1594, 1245, 3481, 3430, 915, 2405, 495, 4237, 2904, 4395, 1547, 2322, 2228, 169, 630, 274, 867, 107, 3379, 580, 2595, 2477, 1454, 3266, 1868, 1372, 556, 4479, 2308, 2099, 3469, 2922, 4659, 2148, 2829, 1621, 165, 4226, 19, 4085, 1400, 1057, 2821, 1370, 4704, 566, 1765, 4152, 2866, 5348, 412, 3055, 5199, 3876, 4705, 3826, 2983, 1253, 2, 1910, 919, 1414, 4266, 1877, 1218, 1177, 4696, 3230, 3394, 2489, 4529, 755, 3507, 134, 2236, 2799, 3774, 4700, 4513, 2715, 318, 1642, 904, 4099, 1879, 1145, 151, 3239, 4726, 1483, 4769, 927, 1303, 3076, 5165, 2758, 3589, 465, 2385, 1147, 3544, 2159, 4673, 328, 5423, 1308, 3642, 1690, 4766, 3900, 116, 1063, 1726, 3846, 4666, 5303, 1820, 2305, 4146, 2770, 1640, 4604, 1953, 1366, 166, 655, 4007, 441, 2151, 1852, 1720, 4926, 3491, 1955, 3949, 3816, 775, 1541, 3216, 1105, 3439, 4436, 3830, 3841, 1927, 36, 3013]",411,275,9,False,55
67,description,description,2,True,True,True,"{3: 51, 1: 61, 4: 39, 2: 73, 0: 5, 5: 46}","[2106, 2953, 1166, 4745, 309, 2981, 4001, 4418, 3972, 1750, 443, 4965, 4216, 176, 2263, 5411, 1148, 5342, 1426, 4574, 1873, 2987, 3097, 3124, 4419, 884, 1420, 1718, 930, 813, 2982, 4340, 1860, 3080, 753, 1181, 1265, 5329, 4131, 3015, 4338, 61, 671, 4224, 4087, 4428, 4771, 4781, 1637, 4613, 2911, 1538, 4717, 2726, 1357, 2619, 4076, 2809, 4893, 2560, 4654, 2353, 728, 1607, 2756, 2861, 4538, 4928, 3978, 3894, 4540, 4277, 3145, 3954, 4802, 1636, 2288, 2036, 514, 2671, 3524, 2237, 3719, 3741, 2461, 5177, 2997, 4683, 1861, 5416, 4135, 4753, 3274, 4886, 123, 2856, 3603, 255, 1656, 1969, 1353, 861, 2252, 2993, 2725, 5018, 3348, 4367, 128, 5374, 4635, 962, 1682, 3487, 4760, 1913, 2921, 15, 648, 2231, 5450, 2819, 3917, 1982, 1826, 90, 1735, 4061, 1594, 1245, 3481, 3430, 915, 2405, 495, 4237, 2904, 4395, 1547, 2322, 2228, 169, 630, 274, 867, 107, 3379, 580, 2595, 2477, 1454, 3266, 1868, 1372, 556, 4479, 2308, 2099, 3469, 2922, 4659, 2148, 2829, 1621, 165, 4226, 19, 4085, 1400, 1057, 2821, 1370, 4704, 566, 1765, 4152, 2866, 5348, 412, 3055, 5199, 3876, 4705, 3826, 2983, 1253, 2, 1910, 919, 1414, 4266, 1877, 1218, 1177, 4696, 3230, 3394, 2489, 4529, 755, 3507, 134, 2236, 2799, 3774, 4700, 4513, 2715, 318, 1642, 904, 4099, 1879, 1145, 151, 3239, 4726, 1483, 4769, 927, 1303, 3076, 5165, 2758, 3589, 465, 2385, 1147, 3544, 2159, 4673, 328, 5423, 1308, 3642, 1690, 4766, 3900, 116, 1063, 1726, 3846, 4666, 5303, 1820, 2305, 4146, 2770, 1640, 4604, 1953, 1366, 166, 655, 4007, 441, 2151, 1852, 1720, 4926, 3491, 1955, 3949, 3816, 775, 1541, 3216, 1105, 3439, 4436, 3830, 3841, 1927, 36, 3013]",67,275,9,False,55
425,description,entity,1,True,False,True,"{3: 51, 1: 61, 4: 39, 2: 73, 0: 5, 5: 46}","[2106, 2953, 1166, 4745, 309, 2981, 4001, 4418, 3972, 1750, 443, 4965, 4216, 176, 2263, 5411, 1148, 5342, 1426, 4574, 1873, 2987, 3097, 3124, 4419, 884, 1420, 1718, 930, 813, 2982, 4340, 1860, 3080, 753, 1181, 1265, 5329, 4131, 3015, 4338, 61, 671, 4224, 4087, 4428, 4771, 4781, 1637, 4613, 2911, 1538, 4717, 2726, 1357, 2619, 4076, 2809, 4893, 2560, 4654, 2353, 728, 1607, 2756, 2861, 4538, 4928, 3978, 3894, 4540, 4277, 3145, 3954, 4802, 1636, 2288, 2036, 514, 2671, 3524, 2237, 3719, 3741, 2461, 5177, 2997, 4683, 1861, 5416, 4135, 4753, 3274, 4886, 123, 2856, 3603, 255, 1656, 1969, 1353, 861, 2252, 2993, 2725, 5018, 3348, 4367, 128, 5374, 4635, 962, 1682, 3487, 4760, 1913, 2921, 15, 648, 2231, 5450, 2819, 3917, 1982, 1826, 90, 1735, 4061, 1594, 1245, 3481, 3430, 915, 2405, 495, 4237, 2904, 4395, 1547, 2322, 2228, 169, 630, 274, 867, 107, 3379, 580, 2595, 2477, 1454, 3266, 1868, 1372, 556, 4479, 2308, 2099, 3469, 2922, 4659, 2148, 2829, 1621, 165, 4226, 19, 4085, 1400, 1057, 2821, 1370, 4704, 566, 1765, 4152, 2866, 5348, 412, 3055, 5199, 3876, 4705, 3826, 2983, 1253, 2, 1910, 919, 1414, 4266, 1877, 1218, 1177, 4696, 3230, 3394, 2489, 4529, 755, 3507, 134, 2236, 2799, 3774, 4700, 4513, 2715, 318, 1642, 904, 4099, 1879, 1145, 151, 3239, 4726, 1483, 4769, 927, 1303, 3076, 5165, 2758, 3589, 465, 2385, 1147, 3544, 2159, 4673, 328, 5423, 1308, 3642, 1690, 4766, 3900, 116, 1063, 1726, 3846, 4666, 5303, 1820, 2305, 4146, 2770, 1640, 4604, 1953, 1366, 166, 655, 4007, 441, 2151, 1852, 1720, 4926, 3491, 1955, 3949, 3816, 775, 1541, 3216, 1105, 3439, 4436, 3830, 3841, 1927, 36, 3013]",425,275,9,False,55
104,location,location,4,True,True,True,"{3: 51, 1: 61, 4: 39, 2: 73, 0: 5, 5: 46}","[2106, 2953, 1166, 4745, 309, 2981, 4001, 4418, 3972, 1750, 443, 4965, 4216, 176, 2263, 5411, 1148, 5342, 1426, 4574, 1873, 2987, 3097, 3124, 4419, 884, 1420, 1718, 930, 813, 2982, 4340, 1860, 3080, 753, 1181, 1265, 5329, 4131, 3015, 4338, 61, 671, 4224, 4087, 4428, 4771, 4781, 1637, 4613, 2911, 1538, 4717, 2726, 1357, 2619, 4076, 2809, 4893, 2560, 4654, 2353, 728, 1607, 2756, 2861, 4538, 4928, 3978, 3894, 4540, 4277, 3145, 3954, 4802, 1636, 2288, 2036, 514, 2671, 3524, 2237, 3719, 3741, 2461, 5177, 2997, 4683, 1861, 5416, 4135, 4753, 3274, 4886, 123, 2856, 3603, 255, 1656, 1969, 1353, 861, 2252, 2993, 2725, 5018, 3348, 4367, 128, 5374, 4635, 962, 1682, 3487, 4760, 1913, 2921, 15, 648, 2231, 5450, 2819, 3917, 1982, 1826, 90, 1735, 4061, 1594, 1245, 3481, 3430, 915, 2405, 495, 4237, 2904, 4395, 1547, 2322, 2228, 169, 630, 274, 867, 107, 3379, 580, 2595, 2477, 1454, 3266, 1868, 1372, 556, 4479, 2308, 2099, 3469, 2922, 4659, 2148, 2829, 1621, 165, 4226, 19, 4085, 1400, 1057, 2821, 1370, 4704, 566, 1765, 4152, 2866, 5348, 412, 3055, 5199, 3876, 4705, 3826, 2983, 1253, 2, 1910, 919, 1414, 4266, 1877, 1218, 1177, 4696, 3230, 3394, 2489, 4529, 755, 3507, 134, 2236, 2799, 3774, 4700, 4513, 2715, 318, 1642, 904, 4099, 1879, 1145, 151, 3239, 4726, 1483, 4769, 927, 1303, 3076, 5165, 2758, 3589, 465, 2385, 1147, 3544, 2159, 4673, 328, 5423, 1308, 3642, 1690, 4766, 3900, 116, 1063, 1726, 3846, 4666, 5303, 1820, 2305, 4146, 2770, 1640, 4604, 1953, 1366, 166, 655, 4007, 441, 2151, 1852, 1720, 4926, 3491, 1955, 3949, 3816, 775, 1541, 3216, 1105, 3439, 4436, 3830, 3841, 1927, 36, 3013]",104,275,9,False,55
394,description,description,2,True,True,True,"{3: 51, 1: 61, 4: 39, 2: 73, 0: 5, 5: 46}","[2106, 2953, 1166, 4745, 309, 2981, 4001, 4418, 3972, 1750, 443, 4965, 4216, 176, 2263, 5411, 1148, 5342, 1426, 4574, 1873, 2987, 3097, 3124, 4419, 884, 1420, 1718, 930, 813, 2982, 4340, 1860, 3080, 753, 1181, 1265, 5329, 4131, 3015, 4338, 61, 671, 4224, 4087, 4428, 4771, 4781, 1637, 4613, 2911, 1538, 4717, 2726, 1357, 2619, 4076, 2809, 4893, 2560, 4654, 2353, 728, 1607, 2756, 2861, 4538, 4928, 3978, 3894, 4540, 4277, 3145, 3954, 4802, 1636, 2288, 2036, 514, 2671, 3524, 2237, 3719, 3741, 2461, 5177, 2997, 4683, 1861, 5416, 4135, 4753, 3274, 4886, 123, 2856, 3603, 255, 1656, 1969, 1353, 861, 2252, 2993, 2725, 5018, 3348, 4367, 128, 5374, 4635, 962, 1682, 3487, 4760, 1913, 2921, 15, 648, 2231, 5450, 2819, 3917, 1982, 1826, 90, 1735, 4061, 1594, 1245, 3481, 3430, 915, 2405, 495, 4237, 2904, 4395, 1547, 2322, 2228, 169, 630, 274, 867, 107, 3379, 580, 2595, 2477, 1454, 3266, 1868, 1372, 556, 4479, 2308, 2099, 3469, 2922, 4659, 2148, 2829, 1621, 165, 4226, 19, 4085, 1400, 1057, 2821, 1370, 4704, 566, 1765, 4152, 2866, 5348, 412, 3055, 5199, 3876, 4705, 3826, 2983, 1253, 2, 1910, 919, 1414, 4266, 1877, 1218, 1177, 4696, 3230, 3394, 2489, 4529, 755, 3507, 134, 2236, 2799, 3774, 4700, 4513, 2715, 318, 1642, 904, 4099, 1879, 1145, 151, 3239, 4726, 1483, 4769, 927, 1303, 3076, 5165, 2758, 3589, 465, 2385, 1147, 3544, 2159, 4673, 328, 5423, 1308, 3642, 1690, 4766, 3900, 116, 1063, 1726, 3846, 4666, 5303, 1820, 2305, 4146, 2770, 1640, 4604, 1953, 1366, 166, 655, 4007, 441, 2151, 1852, 1720, 4926, 3491, 1955, 3949, 3816, 775, 1541, 3216, 1105, 3439, 4436, 3830, 3841, 1927, 36, 3013]",394,275,9,False,55
450,description,entity,1,True,False,True,"{3: 51, 1: 61, 4: 39, 2: 73, 0: 5, 5: 46}","[2106, 2953, 1166, 4745, 309, 2981, 4001, 4418, 3972, 1750, 443, 4965, 4216, 176, 2263, 5411, 1148, 5342, 1426, 4574, 1873, 2987, 3097, 3124, 4419, 884, 1420, 1718, 930, 813, 2982, 4340, 1860, 3080, 753, 1181, 1265, 5329, 4131, 3015, 4338, 61, 671, 4224, 4087, 4428, 4771, 4781, 1637, 4613, 2911, 1538, 4717, 2726, 1357, 2619, 4076, 2809, 4893, 2560, 4654, 2353, 728, 1607, 2756, 2861, 4538, 4928, 3978, 3894, 4540, 4277, 3145, 3954, 4802, 1636, 2288, 2036, 514, 2671, 3524, 2237, 3719, 3741, 2461, 5177, 2997, 4683, 1861, 5416, 4135, 4753, 3274, 4886, 123, 2856, 3603, 255, 1656, 1969, 1353, 861, 2252, 2993, 2725, 5018, 3348, 4367, 128, 5374, 4635, 962, 1682, 3487, 4760, 1913, 2921, 15, 648, 2231, 5450, 2819, 3917, 1982, 1826, 90, 1735, 4061, 1594, 1245, 3481, 3430, 915, 2405, 495, 4237, 2904, 4395, 1547, 2322, 2228, 169, 630, 274, 867, 107, 3379, 580, 2595, 2477, 1454, 3266, 1868, 1372, 556, 4479, 2308, 2099, 3469, 2922, 4659, 2148, 2829, 1621, 165, 4226, 19, 4085, 1400, 1057, 2821, 1370, 4704, 566, 1765, 4152, 2866, 5348, 412, 3055, 5199, 3876, 4705, 3826, 2983, 1253, 2, 1910, 919, 1414, 4266, 1877, 1218, 1177, 4696, 3230, 3394, 2489, 4529, 755, 3507, 134, 2236, 2799, 3774, 4700, 4513, 2715, 318, 1642, 904, 4099, 1879, 1145, 151, 3239, 4726, 1483, 4769, 927, 1303, 3076, 5165, 2758, 3589, 465, 2385, 1147, 3544, 2159, 4673, 328, 5423, 1308, 3642, 1690, 4766, 3900, 116, 1063, 1726, 3846, 4666, 5303, 1820, 2305, 4146, 2770, 1640, 4604, 1953, 1366, 166, 655, 4007, 441, 2151, 1852, 1720, 4926, 3491, 1955, 3949, 3816, 775, 1541, 3216, 1105, 3439, 4436, 3830, 3841, 1927, 36, 3013]",450,275,9,False,55
141,entity,entity,1,True,True,True,"{3: 51, 1: 61, 4: 39, 2: 73, 0: 5, 5: 46}","[2106, 2953, 1166, 4745, 309, 2981, 4001, 4418, 3972, 1750, 443, 4965, 4216, 176, 2263, 5411, 1148, 5342, 1426, 4574, 1873, 2987, 3097, 3124, 4419, 884, 1420, 1718, 930, 813, 2982, 4340, 1860, 3080, 753, 1181, 1265, 5329, 4131, 3015, 4338, 61, 671, 4224, 4087, 4428, 4771, 4781, 1637, 4613, 2911, 1538, 4717, 2726, 1357, 2619, 4076, 2809, 4893, 2560, 4654, 2353, 728, 1607, 2756, 2861, 4538, 4928, 3978, 3894, 4540, 4277, 3145, 3954, 4802, 1636, 2288, 2036, 514, 2671, 3524, 2237, 3719, 3741, 2461, 5177, 2997, 4683, 1861, 5416, 4135, 4753, 3274, 4886, 123, 2856, 3603, 255, 1656, 1969, 1353, 861, 2252, 2993, 2725, 5018, 3348, 4367, 128, 5374, 4635, 962, 1682, 3487, 4760, 1913, 2921, 15, 648, 2231, 5450, 2819, 3917, 1982, 1826, 90, 1735, 4061, 1594, 1245, 3481, 3430, 915, 2405, 495, 4237, 2904, 4395, 1547, 2322, 2228, 169, 630, 274, 867, 107, 3379, 580, 2595, 2477, 1454, 3266, 1868, 1372, 556, 4479, 2308, 2099, 3469, 2922, 4659, 2148, 2829, 1621, 165, 4226, 19, 4085, 1400, 1057, 2821, 1370, 4704, 566, 1765, 4152, 2866, 5348, 412, 3055, 5199, 3876, 4705, 3826, 2983, 1253, 2, 1910, 919, 1414, 4266, 1877, 1218, 1177, 4696, 3230, 3394, 2489, 4529, 755, 3507, 134, 2236, 2799, 3774, 4700, 4513, 2715, 318, 1642, 904, 4099, 1879, 1145, 151, 3239, 4726, 1483, 4769, 927, 1303, 3076, 5165, 2758, 3589, 465, 2385, 1147, 3544, 2159, 4673, 328, 5423, 1308, 3642, 1690, 4766, 3900, 116, 1063, 1726, 3846, 4666, 5303, 1820, 2305, 4146, 2770, 1640, 4604, 1953, 1366, 166, 655, 4007, 441, 2151, 1852, 1720, 4926, 3491, 1955, 3949, 3816, 775, 1541, 3216, 1105, 3439, 4436, 3830, 3841, 1927, 36, 3013]",141,275,9,False,55
