,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",360,10,8,False,5
17,entity,human,3,True,False,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",17,10,8,False,5
361,entity,description,2,True,False,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",361,10,8,False,5
411,entity,entity,1,True,True,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",411,10,8,False,5
67,entity,description,2,True,False,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",67,10,8,False,5
425,location,entity,1,True,False,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",425,10,8,False,5
104,location,location,4,True,True,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",104,10,8,False,5
394,description,description,2,True,True,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",394,10,8,False,5
450,numeric,entity,1,True,False,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",450,10,8,False,5
141,entity,entity,1,True,True,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",141,10,8,False,5
142,location,location,4,True,True,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",142,10,8,False,5
269,entity,description,2,True,False,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",269,10,8,False,5
173,entity,description,2,True,False,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",173,10,8,False,5
238,location,location,4,True,True,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",238,10,8,False,5
55,numeric,description,2,True,False,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",55,10,8,False,5
121,numeric,numeric,5,True,True,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",121,10,8,False,5
260,entity,human,3,True,False,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",260,10,8,False,5
62,location,location,4,True,True,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",62,10,8,False,5
185,entity,human,3,True,False,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",185,10,8,False,5
429,entity,human,3,True,False,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",429,10,8,False,5
97,description,description,2,True,True,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",97,10,8,False,5
340,numeric,numeric,5,True,True,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",340,10,8,False,5
496,entity,entity,1,True,True,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",496,10,8,False,5
183,description,description,2,True,True,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",183,10,8,False,5
393,numeric,numeric,5,True,True,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",393,10,8,False,5
15,numeric,numeric,5,True,True,True,"{2: 2, 3: 2, 1: 2, 5: 3, 4: 1}","[1717, 124, 4839, 4304, 673, 3916, 224, 391, 2082, 5343]",15,10,8,False,5
