,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{2: 6, 5: 3, 1: 7, 3: 11, 4: 2, 0: 1}","[19, 719, 3770, 1693, 3789, 1291, 1376, 212, 4344, 4707, 3063, 435, 3851, 5151, 144, 3537, 1823, 2940, 3239, 5451, 1211, 1071, 2857, 3596, 1918, 2529, 1779, 2315, 4508, 5447]",360,30,0,False,10
17,human,human,3,True,True,True,"{2: 6, 5: 3, 1: 7, 3: 11, 4: 2, 0: 1}","[19, 719, 3770, 1693, 3789, 1291, 1376, 212, 4344, 4707, 3063, 435, 3851, 5151, 144, 3537, 1823, 2940, 3239, 5451, 1211, 1071, 2857, 3596, 1918, 2529, 1779, 2315, 4508, 5447]",17,30,0,False,10
361,entity,description,2,True,False,True,"{2: 6, 5: 3, 1: 7, 3: 11, 4: 2, 0: 1}","[19, 719, 3770, 1693, 3789, 1291, 1376, 212, 4344, 4707, 3063, 435, 3851, 5151, 144, 3537, 1823, 2940, 3239, 5451, 1211, 1071, 2857, 3596, 1918, 2529, 1779, 2315, 4508, 5447]",361,30,0,False,10
411,entity,entity,1,True,True,True,"{2: 6, 5: 3, 1: 7, 3: 11, 4: 2, 0: 1}","[19, 719, 3770, 1693, 3789, 1291, 1376, 212, 4344, 4707, 3063, 435, 3851, 5151, 144, 3537, 1823, 2940, 3239, 5451, 1211, 1071, 2857, 3596, 1918, 2529, 1779, 2315, 4508, 5447]",411,30,0,False,10
67,entity,description,2,True,False,True,"{2: 6, 5: 3, 1: 7, 3: 11, 4: 2, 0: 1}","[19, 719, 3770, 1693, 3789, 1291, 1376, 212, 4344, 4707, 3063, 435, 3851, 5151, 144, 3537, 1823, 2940, 3239, 5451, 1211, 1071, 2857, 3596, 1918, 2529, 1779, 2315, 4508, 5447]",67,30,0,False,10
425,location,entity,1,True,False,True,"{2: 6, 5: 3, 1: 7, 3: 11, 4: 2, 0: 1}","[19, 719, 3770, 1693, 3789, 1291, 1376, 212, 4344, 4707, 3063, 435, 3851, 5151, 144, 3537, 1823, 2940, 3239, 5451, 1211, 1071, 2857, 3596, 1918, 2529, 1779, 2315, 4508, 5447]",425,30,0,False,10
104,location,location,4,True,True,True,"{2: 6, 5: 3, 1: 7, 3: 11, 4: 2, 0: 1}","[19, 719, 3770, 1693, 3789, 1291, 1376, 212, 4344, 4707, 3063, 435, 3851, 5151, 144, 3537, 1823, 2940, 3239, 5451, 1211, 1071, 2857, 3596, 1918, 2529, 1779, 2315, 4508, 5447]",104,30,0,False,10
394,description,description,2,True,True,True,"{2: 6, 5: 3, 1: 7, 3: 11, 4: 2, 0: 1}","[19, 719, 3770, 1693, 3789, 1291, 1376, 212, 4344, 4707, 3063, 435, 3851, 5151, 144, 3537, 1823, 2940, 3239, 5451, 1211, 1071, 2857, 3596, 1918, 2529, 1779, 2315, 4508, 5447]",394,30,0,False,10
450,entity,entity,1,True,True,True,"{2: 6, 5: 3, 1: 7, 3: 11, 4: 2, 0: 1}","[19, 719, 3770, 1693, 3789, 1291, 1376, 212, 4344, 4707, 3063, 435, 3851, 5151, 144, 3537, 1823, 2940, 3239, 5451, 1211, 1071, 2857, 3596, 1918, 2529, 1779, 2315, 4508, 5447]",450,30,0,False,10
141,entity,entity,1,True,True,True,"{2: 6, 5: 3, 1: 7, 3: 11, 4: 2, 0: 1}","[19, 719, 3770, 1693, 3789, 1291, 1376, 212, 4344, 4707, 3063, 435, 3851, 5151, 144, 3537, 1823, 2940, 3239, 5451, 1211, 1071, 2857, 3596, 1918, 2529, 1779, 2315, 4508, 5447]",141,30,0,False,10
142,location,location,4,True,True,True,"{2: 6, 5: 3, 1: 7, 3: 11, 4: 2, 0: 1}","[19, 719, 3770, 1693, 3789, 1291, 1376, 212, 4344, 4707, 3063, 435, 3851, 5151, 144, 3537, 1823, 2940, 3239, 5451, 1211, 1071, 2857, 3596, 1918, 2529, 1779, 2315, 4508, 5447]",142,30,0,False,10
269,human,description,2,True,False,True,"{2: 6, 5: 3, 1: 7, 3: 11, 4: 2, 0: 1}","[19, 719, 3770, 1693, 3789, 1291, 1376, 212, 4344, 4707, 3063, 435, 3851, 5151, 144, 3537, 1823, 2940, 3239, 5451, 1211, 1071, 2857, 3596, 1918, 2529, 1779, 2315, 4508, 5447]",269,30,0,False,10
