,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 11, 4: 10, 5: 12, 1: 13, 2: 4}","[2619, 5395, 2670, 561, 2731, 981, 3035, 2410, 4822, 4425, 1375, 5340, 2284, 4119, 748, 3891, 1310, 5396, 5207, 2075, 5372, 3101, 3668, 343, 3104, 2069, 184, 4431, 3102, 1398, 1609, 3027, 541, 2366, 1669, 801, 2004, 4239, 3439, 529, 3362, 668, 1178, 2600, 5342, 5133, 696, 2910, 2603, 4363]",360,50,4,False,10
17,entity,human,3,True,False,True,"{3: 11, 4: 10, 5: 12, 1: 13, 2: 4}","[2619, 5395, 2670, 561, 2731, 981, 3035, 2410, 4822, 4425, 1375, 5340, 2284, 4119, 748, 3891, 1310, 5396, 5207, 2075, 5372, 3101, 3668, 343, 3104, 2069, 184, 4431, 3102, 1398, 1609, 3027, 541, 2366, 1669, 801, 2004, 4239, 3439, 529, 3362, 668, 1178, 2600, 5342, 5133, 696, 2910, 2603, 4363]",17,50,4,False,10
361,entity,description,2,True,False,True,"{3: 11, 4: 10, 5: 12, 1: 13, 2: 4}","[2619, 5395, 2670, 561, 2731, 981, 3035, 2410, 4822, 4425, 1375, 5340, 2284, 4119, 748, 3891, 1310, 5396, 5207, 2075, 5372, 3101, 3668, 343, 3104, 2069, 184, 4431, 3102, 1398, 1609, 3027, 541, 2366, 1669, 801, 2004, 4239, 3439, 529, 3362, 668, 1178, 2600, 5342, 5133, 696, 2910, 2603, 4363]",361,50,4,False,10
411,entity,entity,1,True,True,True,"{3: 11, 4: 10, 5: 12, 1: 13, 2: 4}","[2619, 5395, 2670, 561, 2731, 981, 3035, 2410, 4822, 4425, 1375, 5340, 2284, 4119, 748, 3891, 1310, 5396, 5207, 2075, 5372, 3101, 3668, 343, 3104, 2069, 184, 4431, 3102, 1398, 1609, 3027, 541, 2366, 1669, 801, 2004, 4239, 3439, 529, 3362, 668, 1178, 2600, 5342, 5133, 696, 2910, 2603, 4363]",411,50,4,False,10
67,entity,description,2,True,False,True,"{3: 11, 4: 10, 5: 12, 1: 13, 2: 4}","[2619, 5395, 2670, 561, 2731, 981, 3035, 2410, 4822, 4425, 1375, 5340, 2284, 4119, 748, 3891, 1310, 5396, 5207, 2075, 5372, 3101, 3668, 343, 3104, 2069, 184, 4431, 3102, 1398, 1609, 3027, 541, 2366, 1669, 801, 2004, 4239, 3439, 529, 3362, 668, 1178, 2600, 5342, 5133, 696, 2910, 2603, 4363]",67,50,4,False,10
425,entity,entity,1,True,True,True,"{3: 11, 4: 10, 5: 12, 1: 13, 2: 4}","[2619, 5395, 2670, 561, 2731, 981, 3035, 2410, 4822, 4425, 1375, 5340, 2284, 4119, 748, 3891, 1310, 5396, 5207, 2075, 5372, 3101, 3668, 343, 3104, 2069, 184, 4431, 3102, 1398, 1609, 3027, 541, 2366, 1669, 801, 2004, 4239, 3439, 529, 3362, 668, 1178, 2600, 5342, 5133, 696, 2910, 2603, 4363]",425,50,4,False,10
104,location,location,4,True,True,True,"{3: 11, 4: 10, 5: 12, 1: 13, 2: 4}","[2619, 5395, 2670, 561, 2731, 981, 3035, 2410, 4822, 4425, 1375, 5340, 2284, 4119, 748, 3891, 1310, 5396, 5207, 2075, 5372, 3101, 3668, 343, 3104, 2069, 184, 4431, 3102, 1398, 1609, 3027, 541, 2366, 1669, 801, 2004, 4239, 3439, 529, 3362, 668, 1178, 2600, 5342, 5133, 696, 2910, 2603, 4363]",104,50,4,False,10
394,entity,description,2,True,False,True,"{3: 11, 4: 10, 5: 12, 1: 13, 2: 4}","[2619, 5395, 2670, 561, 2731, 981, 3035, 2410, 4822, 4425, 1375, 5340, 2284, 4119, 748, 3891, 1310, 5396, 5207, 2075, 5372, 3101, 3668, 343, 3104, 2069, 184, 4431, 3102, 1398, 1609, 3027, 541, 2366, 1669, 801, 2004, 4239, 3439, 529, 3362, 668, 1178, 2600, 5342, 5133, 696, 2910, 2603, 4363]",394,50,4,False,10
450,entity,entity,1,True,True,True,"{3: 11, 4: 10, 5: 12, 1: 13, 2: 4}","[2619, 5395, 2670, 561, 2731, 981, 3035, 2410, 4822, 4425, 1375, 5340, 2284, 4119, 748, 3891, 1310, 5396, 5207, 2075, 5372, 3101, 3668, 343, 3104, 2069, 184, 4431, 3102, 1398, 1609, 3027, 541, 2366, 1669, 801, 2004, 4239, 3439, 529, 3362, 668, 1178, 2600, 5342, 5133, 696, 2910, 2603, 4363]",450,50,4,False,10
141,entity,entity,1,True,True,True,"{3: 11, 4: 10, 5: 12, 1: 13, 2: 4}","[2619, 5395, 2670, 561, 2731, 981, 3035, 2410, 4822, 4425, 1375, 5340, 2284, 4119, 748, 3891, 1310, 5396, 5207, 2075, 5372, 3101, 3668, 343, 3104, 2069, 184, 4431, 3102, 1398, 1609, 3027, 541, 2366, 1669, 801, 2004, 4239, 3439, 529, 3362, 668, 1178, 2600, 5342, 5133, 696, 2910, 2603, 4363]",141,50,4,False,10
142,location,location,4,True,True,True,"{3: 11, 4: 10, 5: 12, 1: 13, 2: 4}","[2619, 5395, 2670, 561, 2731, 981, 3035, 2410, 4822, 4425, 1375, 5340, 2284, 4119, 748, 3891, 1310, 5396, 5207, 2075, 5372, 3101, 3668, 343, 3104, 2069, 184, 4431, 3102, 1398, 1609, 3027, 541, 2366, 1669, 801, 2004, 4239, 3439, 529, 3362, 668, 1178, 2600, 5342, 5133, 696, 2910, 2603, 4363]",142,50,4,False,10
269,human,description,2,True,False,True,"{3: 11, 4: 10, 5: 12, 1: 13, 2: 4}","[2619, 5395, 2670, 561, 2731, 981, 3035, 2410, 4822, 4425, 1375, 5340, 2284, 4119, 748, 3891, 1310, 5396, 5207, 2075, 5372, 3101, 3668, 343, 3104, 2069, 184, 4431, 3102, 1398, 1609, 3027, 541, 2366, 1669, 801, 2004, 4239, 3439, 529, 3362, 668, 1178, 2600, 5342, 5133, 696, 2910, 2603, 4363]",269,50,4,False,10
173,entity,description,2,True,False,True,"{3: 11, 4: 10, 5: 12, 1: 13, 2: 4}","[2619, 5395, 2670, 561, 2731, 981, 3035, 2410, 4822, 4425, 1375, 5340, 2284, 4119, 748, 3891, 1310, 5396, 5207, 2075, 5372, 3101, 3668, 343, 3104, 2069, 184, 4431, 3102, 1398, 1609, 3027, 541, 2366, 1669, 801, 2004, 4239, 3439, 529, 3362, 668, 1178, 2600, 5342, 5133, 696, 2910, 2603, 4363]",173,50,4,False,10
238,location,location,4,True,True,True,"{3: 11, 4: 10, 5: 12, 1: 13, 2: 4}","[2619, 5395, 2670, 561, 2731, 981, 3035, 2410, 4822, 4425, 1375, 5340, 2284, 4119, 748, 3891, 1310, 5396, 5207, 2075, 5372, 3101, 3668, 343, 3104, 2069, 184, 4431, 3102, 1398, 1609, 3027, 541, 2366, 1669, 801, 2004, 4239, 3439, 529, 3362, 668, 1178, 2600, 5342, 5133, 696, 2910, 2603, 4363]",238,50,4,False,10
55,entity,description,2,True,False,True,"{3: 11, 4: 10, 5: 12, 1: 13, 2: 4}","[2619, 5395, 2670, 561, 2731, 981, 3035, 2410, 4822, 4425, 1375, 5340, 2284, 4119, 748, 3891, 1310, 5396, 5207, 2075, 5372, 3101, 3668, 343, 3104, 2069, 184, 4431, 3102, 1398, 1609, 3027, 541, 2366, 1669, 801, 2004, 4239, 3439, 529, 3362, 668, 1178, 2600, 5342, 5133, 696, 2910, 2603, 4363]",55,50,4,False,10
