,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",360,20,4,False,10
17,human,human,3,True,True,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",17,20,4,False,10
361,entity,description,2,True,False,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",361,20,4,False,10
411,entity,entity,1,True,True,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",411,20,4,False,10
67,description,description,2,True,True,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",67,20,4,False,10
425,location,entity,1,True,False,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",425,20,4,False,10
104,location,location,4,True,True,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",104,20,4,False,10
394,description,description,2,True,True,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",394,20,4,False,10
450,entity,entity,1,True,True,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",450,20,4,False,10
141,entity,entity,1,True,True,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",141,20,4,False,10
142,location,location,4,True,True,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",142,20,4,False,10
269,human,description,2,True,False,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",269,20,4,False,10
173,entity,description,2,True,False,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",173,20,4,False,10
238,location,location,4,True,True,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",238,20,4,False,10
55,entity,description,2,True,False,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",55,20,4,False,10
121,numeric,numeric,5,True,True,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",121,20,4,False,10
260,human,human,3,True,True,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",260,20,4,False,10
62,location,location,4,True,True,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",62,20,4,False,10
185,human,human,3,True,True,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",185,20,4,False,10
429,human,human,3,True,True,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",429,20,4,False,10
97,description,description,2,True,True,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",97,20,4,False,10
340,numeric,numeric,5,True,True,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",340,20,4,False,10
496,entity,entity,1,True,True,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",496,20,4,False,10
183,description,description,2,True,True,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",183,20,4,False,10
393,numeric,numeric,5,True,True,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",393,20,4,False,10
15,numeric,numeric,5,True,True,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",15,20,4,False,10
162,entity,numeric,5,True,False,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",162,20,4,False,10
481,entity,entity,1,True,True,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",481,20,4,False,10
332,entity,entity,1,True,True,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",332,20,4,False,10
251,entity,location,4,True,False,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",251,20,4,False,10
305,location,location,4,True,True,True,"{3: 5, 5: 7, 4: 2, 1: 5, 2: 1}","[2619, 668, 3027, 2284, 343, 2069, 801, 2410, 4431, 529, 5372, 1609, 3101, 541, 2366, 981, 3891, 696, 1398, 5207]",305,20,4,False,10
