,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{1: 13, 3: 14, 5: 6, 2: 11, 4: 5, 0: 1}","[219, 435, 719, 3770, 5151, 1779, 4687, 3105, 4508, 5366, 19, 1168, 3851, 1229, 144, 3537, 1823, 2940, 4344, 3239, 3063, 1071, 328, 2618, 1693, 2529, 4810, 1376, 5451, 5447, 4564, 3459, 2857, 4608, 3789, 1918, 1291, 2765, 902, 2315, 4058, 1211, 1864, 3596, 147, 5100, 4529, 212, 772, 4707]",360,50,0,False,10
17,human,human,3,True,True,True,"{1: 13, 3: 14, 5: 6, 2: 11, 4: 5, 0: 1}","[219, 435, 719, 3770, 5151, 1779, 4687, 3105, 4508, 5366, 19, 1168, 3851, 1229, 144, 3537, 1823, 2940, 4344, 3239, 3063, 1071, 328, 2618, 1693, 2529, 4810, 1376, 5451, 5447, 4564, 3459, 2857, 4608, 3789, 1918, 1291, 2765, 902, 2315, 4058, 1211, 1864, 3596, 147, 5100, 4529, 212, 772, 4707]",17,50,0,False,10
361,description,description,2,True,True,True,"{1: 13, 3: 14, 5: 6, 2: 11, 4: 5, 0: 1}","[219, 435, 719, 3770, 5151, 1779, 4687, 3105, 4508, 5366, 19, 1168, 3851, 1229, 144, 3537, 1823, 2940, 4344, 3239, 3063, 1071, 328, 2618, 1693, 2529, 4810, 1376, 5451, 5447, 4564, 3459, 2857, 4608, 3789, 1918, 1291, 2765, 902, 2315, 4058, 1211, 1864, 3596, 147, 5100, 4529, 212, 772, 4707]",361,50,0,False,10
411,entity,entity,1,True,True,True,"{1: 13, 3: 14, 5: 6, 2: 11, 4: 5, 0: 1}","[219, 435, 719, 3770, 5151, 1779, 4687, 3105, 4508, 5366, 19, 1168, 3851, 1229, 144, 3537, 1823, 2940, 4344, 3239, 3063, 1071, 328, 2618, 1693, 2529, 4810, 1376, 5451, 5447, 4564, 3459, 2857, 4608, 3789, 1918, 1291, 2765, 902, 2315, 4058, 1211, 1864, 3596, 147, 5100, 4529, 212, 772, 4707]",411,50,0,False,10
67,description,description,2,True,True,True,"{1: 13, 3: 14, 5: 6, 2: 11, 4: 5, 0: 1}","[219, 435, 719, 3770, 5151, 1779, 4687, 3105, 4508, 5366, 19, 1168, 3851, 1229, 144, 3537, 1823, 2940, 4344, 3239, 3063, 1071, 328, 2618, 1693, 2529, 4810, 1376, 5451, 5447, 4564, 3459, 2857, 4608, 3789, 1918, 1291, 2765, 902, 2315, 4058, 1211, 1864, 3596, 147, 5100, 4529, 212, 772, 4707]",67,50,0,False,10
425,location,entity,1,True,False,True,"{1: 13, 3: 14, 5: 6, 2: 11, 4: 5, 0: 1}","[219, 435, 719, 3770, 5151, 1779, 4687, 3105, 4508, 5366, 19, 1168, 3851, 1229, 144, 3537, 1823, 2940, 4344, 3239, 3063, 1071, 328, 2618, 1693, 2529, 4810, 1376, 5451, 5447, 4564, 3459, 2857, 4608, 3789, 1918, 1291, 2765, 902, 2315, 4058, 1211, 1864, 3596, 147, 5100, 4529, 212, 772, 4707]",425,50,0,False,10
104,location,location,4,True,True,True,"{1: 13, 3: 14, 5: 6, 2: 11, 4: 5, 0: 1}","[219, 435, 719, 3770, 5151, 1779, 4687, 3105, 4508, 5366, 19, 1168, 3851, 1229, 144, 3537, 1823, 2940, 4344, 3239, 3063, 1071, 328, 2618, 1693, 2529, 4810, 1376, 5451, 5447, 4564, 3459, 2857, 4608, 3789, 1918, 1291, 2765, 902, 2315, 4058, 1211, 1864, 3596, 147, 5100, 4529, 212, 772, 4707]",104,50,0,False,10
394,description,description,2,True,True,True,"{1: 13, 3: 14, 5: 6, 2: 11, 4: 5, 0: 1}","[219, 435, 719, 3770, 5151, 1779, 4687, 3105, 4508, 5366, 19, 1168, 3851, 1229, 144, 3537, 1823, 2940, 4344, 3239, 3063, 1071, 328, 2618, 1693, 2529, 4810, 1376, 5451, 5447, 4564, 3459, 2857, 4608, 3789, 1918, 1291, 2765, 902, 2315, 4058, 1211, 1864, 3596, 147, 5100, 4529, 212, 772, 4707]",394,50,0,False,10
450,description,entity,1,True,False,True,"{1: 13, 3: 14, 5: 6, 2: 11, 4: 5, 0: 1}","[219, 435, 719, 3770, 5151, 1779, 4687, 3105, 4508, 5366, 19, 1168, 3851, 1229, 144, 3537, 1823, 2940, 4344, 3239, 3063, 1071, 328, 2618, 1693, 2529, 4810, 1376, 5451, 5447, 4564, 3459, 2857, 4608, 3789, 1918, 1291, 2765, 902, 2315, 4058, 1211, 1864, 3596, 147, 5100, 4529, 212, 772, 4707]",450,50,0,False,10
141,entity,entity,1,True,True,True,"{1: 13, 3: 14, 5: 6, 2: 11, 4: 5, 0: 1}","[219, 435, 719, 3770, 5151, 1779, 4687, 3105, 4508, 5366, 19, 1168, 3851, 1229, 144, 3537, 1823, 2940, 4344, 3239, 3063, 1071, 328, 2618, 1693, 2529, 4810, 1376, 5451, 5447, 4564, 3459, 2857, 4608, 3789, 1918, 1291, 2765, 902, 2315, 4058, 1211, 1864, 3596, 147, 5100, 4529, 212, 772, 4707]",141,50,0,False,10
