,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{3: 37, 4: 27, 5: 30, 2: 34, 1: 32, 0: 5}","[3247, 1375, 4219, 1296, 1124, 1043, 1341, 18, 2711, 1742, 2205, 598, 1011, 3180, 4316, 1146, 3858, 391, 2673, 2944, 2529, 3171, 835, 234, 220, 3583, 231, 3470, 1091, 261, 1445, 1970, 740, 572, 3048, 2629, 4001, 2841, 88, 2022, 192, 588, 233, 3333, 5010, 4888, 4326, 3223, 1502, 3191, 5429, 4891, 3228, 39, 1446, 2765, 3392, 5393, 2720, 4487, 1980, 3477, 3001, 1725, 2996, 1770, 440, 2539, 2091, 5250, 5311, 1108, 5299, 1535, 778, 4062, 5387, 3196, 1594, 4357, 4639, 1931, 5075, 2586, 3116, 1049, 1840, 2684, 4005, 920, 3724, 68, 369, 4502, 1485, 2832, 5281, 1631, 497, 2783, 17, 1748, 3589, 1370, 3424, 4933, 1150, 3552, 3547, 5092, 1209, 3302, 617, 779, 2415, 1739, 3546, 4419, 1067, 383, 3050, 1351, 2681, 3431, 318, 4834, 2699, 3259, 2424, 3564, 2148, 3962, 3579, 485, 906, 720, 2479, 1989, 385, 298, 4845, 3514, 1764, 5224, 3543, 2521, 1828, 2081, 3418, 3395, 1311, 2389, 3012, 1227, 2073, 2745, 4478, 4943, 2426, 2467, 2411, 614, 2043, 1483, 484]",360,165,3,False,33
17,human,human,3,True,True,True,"{3: 37, 4: 27, 5: 30, 2: 34, 1: 32, 0: 5}","[3247, 1375, 4219, 1296, 1124, 1043, 1341, 18, 2711, 1742, 2205, 598, 1011, 3180, 4316, 1146, 3858, 391, 2673, 2944, 2529, 3171, 835, 234, 220, 3583, 231, 3470, 1091, 261, 1445, 1970, 740, 572, 3048, 2629, 4001, 2841, 88, 2022, 192, 588, 233, 3333, 5010, 4888, 4326, 3223, 1502, 3191, 5429, 4891, 3228, 39, 1446, 2765, 3392, 5393, 2720, 4487, 1980, 3477, 3001, 1725, 2996, 1770, 440, 2539, 2091, 5250, 5311, 1108, 5299, 1535, 778, 4062, 5387, 3196, 1594, 4357, 4639, 1931, 5075, 2586, 3116, 1049, 1840, 2684, 4005, 920, 3724, 68, 369, 4502, 1485, 2832, 5281, 1631, 497, 2783, 17, 1748, 3589, 1370, 3424, 4933, 1150, 3552, 3547, 5092, 1209, 3302, 617, 779, 2415, 1739, 3546, 4419, 1067, 383, 3050, 1351, 2681, 3431, 318, 4834, 2699, 3259, 2424, 3564, 2148, 3962, 3579, 485, 906, 720, 2479, 1989, 385, 298, 4845, 3514, 1764, 5224, 3543, 2521, 1828, 2081, 3418, 3395, 1311, 2389, 3012, 1227, 2073, 2745, 4478, 4943, 2426, 2467, 2411, 614, 2043, 1483, 484]",17,165,3,False,33
361,description,description,2,True,True,True,"{3: 37, 4: 27, 5: 30, 2: 34, 1: 32, 0: 5}","[3247, 1375, 4219, 1296, 1124, 1043, 1341, 18, 2711, 1742, 2205, 598, 1011, 3180, 4316, 1146, 3858, 391, 2673, 2944, 2529, 3171, 835, 234, 220, 3583, 231, 3470, 1091, 261, 1445, 1970, 740, 572, 3048, 2629, 4001, 2841, 88, 2022, 192, 588, 233, 3333, 5010, 4888, 4326, 3223, 1502, 3191, 5429, 4891, 3228, 39, 1446, 2765, 3392, 5393, 2720, 4487, 1980, 3477, 3001, 1725, 2996, 1770, 440, 2539, 2091, 5250, 5311, 1108, 5299, 1535, 778, 4062, 5387, 3196, 1594, 4357, 4639, 1931, 5075, 2586, 3116, 1049, 1840, 2684, 4005, 920, 3724, 68, 369, 4502, 1485, 2832, 5281, 1631, 497, 2783, 17, 1748, 3589, 1370, 3424, 4933, 1150, 3552, 3547, 5092, 1209, 3302, 617, 779, 2415, 1739, 3546, 4419, 1067, 383, 3050, 1351, 2681, 3431, 318, 4834, 2699, 3259, 2424, 3564, 2148, 3962, 3579, 485, 906, 720, 2479, 1989, 385, 298, 4845, 3514, 1764, 5224, 3543, 2521, 1828, 2081, 3418, 3395, 1311, 2389, 3012, 1227, 2073, 2745, 4478, 4943, 2426, 2467, 2411, 614, 2043, 1483, 484]",361,165,3,False,33
411,entity,entity,1,True,True,True,"{3: 37, 4: 27, 5: 30, 2: 34, 1: 32, 0: 5}","[3247, 1375, 4219, 1296, 1124, 1043, 1341, 18, 2711, 1742, 2205, 598, 1011, 3180, 4316, 1146, 3858, 391, 2673, 2944, 2529, 3171, 835, 234, 220, 3583, 231, 3470, 1091, 261, 1445, 1970, 740, 572, 3048, 2629, 4001, 2841, 88, 2022, 192, 588, 233, 3333, 5010, 4888, 4326, 3223, 1502, 3191, 5429, 4891, 3228, 39, 1446, 2765, 3392, 5393, 2720, 4487, 1980, 3477, 3001, 1725, 2996, 1770, 440, 2539, 2091, 5250, 5311, 1108, 5299, 1535, 778, 4062, 5387, 3196, 1594, 4357, 4639, 1931, 5075, 2586, 3116, 1049, 1840, 2684, 4005, 920, 3724, 68, 369, 4502, 1485, 2832, 5281, 1631, 497, 2783, 17, 1748, 3589, 1370, 3424, 4933, 1150, 3552, 3547, 5092, 1209, 3302, 617, 779, 2415, 1739, 3546, 4419, 1067, 383, 3050, 1351, 2681, 3431, 318, 4834, 2699, 3259, 2424, 3564, 2148, 3962, 3579, 485, 906, 720, 2479, 1989, 385, 298, 4845, 3514, 1764, 5224, 3543, 2521, 1828, 2081, 3418, 3395, 1311, 2389, 3012, 1227, 2073, 2745, 4478, 4943, 2426, 2467, 2411, 614, 2043, 1483, 484]",411,165,3,False,33
67,description,description,2,True,True,True,"{3: 37, 4: 27, 5: 30, 2: 34, 1: 32, 0: 5}","[3247, 1375, 4219, 1296, 1124, 1043, 1341, 18, 2711, 1742, 2205, 598, 1011, 3180, 4316, 1146, 3858, 391, 2673, 2944, 2529, 3171, 835, 234, 220, 3583, 231, 3470, 1091, 261, 1445, 1970, 740, 572, 3048, 2629, 4001, 2841, 88, 2022, 192, 588, 233, 3333, 5010, 4888, 4326, 3223, 1502, 3191, 5429, 4891, 3228, 39, 1446, 2765, 3392, 5393, 2720, 4487, 1980, 3477, 3001, 1725, 2996, 1770, 440, 2539, 2091, 5250, 5311, 1108, 5299, 1535, 778, 4062, 5387, 3196, 1594, 4357, 4639, 1931, 5075, 2586, 3116, 1049, 1840, 2684, 4005, 920, 3724, 68, 369, 4502, 1485, 2832, 5281, 1631, 497, 2783, 17, 1748, 3589, 1370, 3424, 4933, 1150, 3552, 3547, 5092, 1209, 3302, 617, 779, 2415, 1739, 3546, 4419, 1067, 383, 3050, 1351, 2681, 3431, 318, 4834, 2699, 3259, 2424, 3564, 2148, 3962, 3579, 485, 906, 720, 2479, 1989, 385, 298, 4845, 3514, 1764, 5224, 3543, 2521, 1828, 2081, 3418, 3395, 1311, 2389, 3012, 1227, 2073, 2745, 4478, 4943, 2426, 2467, 2411, 614, 2043, 1483, 484]",67,165,3,False,33
425,location,entity,1,True,False,True,"{3: 37, 4: 27, 5: 30, 2: 34, 1: 32, 0: 5}","[3247, 1375, 4219, 1296, 1124, 1043, 1341, 18, 2711, 1742, 2205, 598, 1011, 3180, 4316, 1146, 3858, 391, 2673, 2944, 2529, 3171, 835, 234, 220, 3583, 231, 3470, 1091, 261, 1445, 1970, 740, 572, 3048, 2629, 4001, 2841, 88, 2022, 192, 588, 233, 3333, 5010, 4888, 4326, 3223, 1502, 3191, 5429, 4891, 3228, 39, 1446, 2765, 3392, 5393, 2720, 4487, 1980, 3477, 3001, 1725, 2996, 1770, 440, 2539, 2091, 5250, 5311, 1108, 5299, 1535, 778, 4062, 5387, 3196, 1594, 4357, 4639, 1931, 5075, 2586, 3116, 1049, 1840, 2684, 4005, 920, 3724, 68, 369, 4502, 1485, 2832, 5281, 1631, 497, 2783, 17, 1748, 3589, 1370, 3424, 4933, 1150, 3552, 3547, 5092, 1209, 3302, 617, 779, 2415, 1739, 3546, 4419, 1067, 383, 3050, 1351, 2681, 3431, 318, 4834, 2699, 3259, 2424, 3564, 2148, 3962, 3579, 485, 906, 720, 2479, 1989, 385, 298, 4845, 3514, 1764, 5224, 3543, 2521, 1828, 2081, 3418, 3395, 1311, 2389, 3012, 1227, 2073, 2745, 4478, 4943, 2426, 2467, 2411, 614, 2043, 1483, 484]",425,165,3,False,33
104,location,location,4,True,True,True,"{3: 37, 4: 27, 5: 30, 2: 34, 1: 32, 0: 5}","[3247, 1375, 4219, 1296, 1124, 1043, 1341, 18, 2711, 1742, 2205, 598, 1011, 3180, 4316, 1146, 3858, 391, 2673, 2944, 2529, 3171, 835, 234, 220, 3583, 231, 3470, 1091, 261, 1445, 1970, 740, 572, 3048, 2629, 4001, 2841, 88, 2022, 192, 588, 233, 3333, 5010, 4888, 4326, 3223, 1502, 3191, 5429, 4891, 3228, 39, 1446, 2765, 3392, 5393, 2720, 4487, 1980, 3477, 3001, 1725, 2996, 1770, 440, 2539, 2091, 5250, 5311, 1108, 5299, 1535, 778, 4062, 5387, 3196, 1594, 4357, 4639, 1931, 5075, 2586, 3116, 1049, 1840, 2684, 4005, 920, 3724, 68, 369, 4502, 1485, 2832, 5281, 1631, 497, 2783, 17, 1748, 3589, 1370, 3424, 4933, 1150, 3552, 3547, 5092, 1209, 3302, 617, 779, 2415, 1739, 3546, 4419, 1067, 383, 3050, 1351, 2681, 3431, 318, 4834, 2699, 3259, 2424, 3564, 2148, 3962, 3579, 485, 906, 720, 2479, 1989, 385, 298, 4845, 3514, 1764, 5224, 3543, 2521, 1828, 2081, 3418, 3395, 1311, 2389, 3012, 1227, 2073, 2745, 4478, 4943, 2426, 2467, 2411, 614, 2043, 1483, 484]",104,165,3,False,33
394,description,description,2,True,True,True,"{3: 37, 4: 27, 5: 30, 2: 34, 1: 32, 0: 5}","[3247, 1375, 4219, 1296, 1124, 1043, 1341, 18, 2711, 1742, 2205, 598, 1011, 3180, 4316, 1146, 3858, 391, 2673, 2944, 2529, 3171, 835, 234, 220, 3583, 231, 3470, 1091, 261, 1445, 1970, 740, 572, 3048, 2629, 4001, 2841, 88, 2022, 192, 588, 233, 3333, 5010, 4888, 4326, 3223, 1502, 3191, 5429, 4891, 3228, 39, 1446, 2765, 3392, 5393, 2720, 4487, 1980, 3477, 3001, 1725, 2996, 1770, 440, 2539, 2091, 5250, 5311, 1108, 5299, 1535, 778, 4062, 5387, 3196, 1594, 4357, 4639, 1931, 5075, 2586, 3116, 1049, 1840, 2684, 4005, 920, 3724, 68, 369, 4502, 1485, 2832, 5281, 1631, 497, 2783, 17, 1748, 3589, 1370, 3424, 4933, 1150, 3552, 3547, 5092, 1209, 3302, 617, 779, 2415, 1739, 3546, 4419, 1067, 383, 3050, 1351, 2681, 3431, 318, 4834, 2699, 3259, 2424, 3564, 2148, 3962, 3579, 485, 906, 720, 2479, 1989, 385, 298, 4845, 3514, 1764, 5224, 3543, 2521, 1828, 2081, 3418, 3395, 1311, 2389, 3012, 1227, 2073, 2745, 4478, 4943, 2426, 2467, 2411, 614, 2043, 1483, 484]",394,165,3,False,33
450,description,entity,1,True,False,True,"{3: 37, 4: 27, 5: 30, 2: 34, 1: 32, 0: 5}","[3247, 1375, 4219, 1296, 1124, 1043, 1341, 18, 2711, 1742, 2205, 598, 1011, 3180, 4316, 1146, 3858, 391, 2673, 2944, 2529, 3171, 835, 234, 220, 3583, 231, 3470, 1091, 261, 1445, 1970, 740, 572, 3048, 2629, 4001, 2841, 88, 2022, 192, 588, 233, 3333, 5010, 4888, 4326, 3223, 1502, 3191, 5429, 4891, 3228, 39, 1446, 2765, 3392, 5393, 2720, 4487, 1980, 3477, 3001, 1725, 2996, 1770, 440, 2539, 2091, 5250, 5311, 1108, 5299, 1535, 778, 4062, 5387, 3196, 1594, 4357, 4639, 1931, 5075, 2586, 3116, 1049, 1840, 2684, 4005, 920, 3724, 68, 369, 4502, 1485, 2832, 5281, 1631, 497, 2783, 17, 1748, 3589, 1370, 3424, 4933, 1150, 3552, 3547, 5092, 1209, 3302, 617, 779, 2415, 1739, 3546, 4419, 1067, 383, 3050, 1351, 2681, 3431, 318, 4834, 2699, 3259, 2424, 3564, 2148, 3962, 3579, 485, 906, 720, 2479, 1989, 385, 298, 4845, 3514, 1764, 5224, 3543, 2521, 1828, 2081, 3418, 3395, 1311, 2389, 3012, 1227, 2073, 2745, 4478, 4943, 2426, 2467, 2411, 614, 2043, 1483, 484]",450,165,3,False,33
141,entity,entity,1,True,True,True,"{3: 37, 4: 27, 5: 30, 2: 34, 1: 32, 0: 5}","[3247, 1375, 4219, 1296, 1124, 1043, 1341, 18, 2711, 1742, 2205, 598, 1011, 3180, 4316, 1146, 3858, 391, 2673, 2944, 2529, 3171, 835, 234, 220, 3583, 231, 3470, 1091, 261, 1445, 1970, 740, 572, 3048, 2629, 4001, 2841, 88, 2022, 192, 588, 233, 3333, 5010, 4888, 4326, 3223, 1502, 3191, 5429, 4891, 3228, 39, 1446, 2765, 3392, 5393, 2720, 4487, 1980, 3477, 3001, 1725, 2996, 1770, 440, 2539, 2091, 5250, 5311, 1108, 5299, 1535, 778, 4062, 5387, 3196, 1594, 4357, 4639, 1931, 5075, 2586, 3116, 1049, 1840, 2684, 4005, 920, 3724, 68, 369, 4502, 1485, 2832, 5281, 1631, 497, 2783, 17, 1748, 3589, 1370, 3424, 4933, 1150, 3552, 3547, 5092, 1209, 3302, 617, 779, 2415, 1739, 3546, 4419, 1067, 383, 3050, 1351, 2681, 3431, 318, 4834, 2699, 3259, 2424, 3564, 2148, 3962, 3579, 485, 906, 720, 2479, 1989, 385, 298, 4845, 3514, 1764, 5224, 3543, 2521, 1828, 2081, 3418, 3395, 1311, 2389, 3012, 1227, 2073, 2745, 4478, 4943, 2426, 2467, 2411, 614, 2043, 1483, 484]",141,165,3,False,33
