,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{3: 35, 1: 27, 5: 25, 2: 33, 4: 30}","[2708, 752, 5188, 2091, 2014, 4002, 3295, 2641, 2496, 3732, 3978, 4845, 704, 3007, 45, 992, 561, 4123, 3973, 5226, 3566, 168, 3180, 970, 782, 1636, 3846, 1004, 426, 2368, 2564, 574, 1836, 2025, 133, 706, 269, 5164, 2997, 3902, 2546, 398, 3425, 867, 4684, 4040, 360, 3605, 3483, 2566, 2073, 1079, 592, 1006, 1629, 1140, 1249, 5398, 5382, 1603, 4292, 4631, 2235, 3958, 3689, 4549, 4770, 5310, 4562, 2093, 3629, 5029, 686, 4647, 2274, 3680, 2509, 4303, 1128, 4334, 3587, 3535, 3426, 872, 2703, 4004, 733, 4332, 5167, 1458, 3492, 3815, 1165, 3900, 1521, 204, 4931, 3843, 2276, 1087, 4316, 1828, 617, 2909, 1820, 4692, 1185, 260, 3706, 4165, 4817, 934, 87, 202, 1596, 1027, 3771, 1411, 1772, 473, 2300, 3859, 5277, 3909, 4514, 1518, 2503, 4728, 5, 2469, 5228, 5051, 1423, 765, 1830, 4325, 2195, 5375, 699, 2358, 99, 3239, 1633, 5149, 3863, 5323, 2792, 5202, 4903, 3700]",360,150,1,False,75
17,human,human,3,True,True,True,"{3: 35, 1: 27, 5: 25, 2: 33, 4: 30}","[2708, 752, 5188, 2091, 2014, 4002, 3295, 2641, 2496, 3732, 3978, 4845, 704, 3007, 45, 992, 561, 4123, 3973, 5226, 3566, 168, 3180, 970, 782, 1636, 3846, 1004, 426, 2368, 2564, 574, 1836, 2025, 133, 706, 269, 5164, 2997, 3902, 2546, 398, 3425, 867, 4684, 4040, 360, 3605, 3483, 2566, 2073, 1079, 592, 1006, 1629, 1140, 1249, 5398, 5382, 1603, 4292, 4631, 2235, 3958, 3689, 4549, 4770, 5310, 4562, 2093, 3629, 5029, 686, 4647, 2274, 3680, 2509, 4303, 1128, 4334, 3587, 3535, 3426, 872, 2703, 4004, 733, 4332, 5167, 1458, 3492, 3815, 1165, 3900, 1521, 204, 4931, 3843, 2276, 1087, 4316, 1828, 617, 2909, 1820, 4692, 1185, 260, 3706, 4165, 4817, 934, 87, 202, 1596, 1027, 3771, 1411, 1772, 473, 2300, 3859, 5277, 3909, 4514, 1518, 2503, 4728, 5, 2469, 5228, 5051, 1423, 765, 1830, 4325, 2195, 5375, 699, 2358, 99, 3239, 1633, 5149, 3863, 5323, 2792, 5202, 4903, 3700]",17,150,1,False,75
361,description,description,2,True,True,True,"{3: 35, 1: 27, 5: 25, 2: 33, 4: 30}","[2708, 752, 5188, 2091, 2014, 4002, 3295, 2641, 2496, 3732, 3978, 4845, 704, 3007, 45, 992, 561, 4123, 3973, 5226, 3566, 168, 3180, 970, 782, 1636, 3846, 1004, 426, 2368, 2564, 574, 1836, 2025, 133, 706, 269, 5164, 2997, 3902, 2546, 398, 3425, 867, 4684, 4040, 360, 3605, 3483, 2566, 2073, 1079, 592, 1006, 1629, 1140, 1249, 5398, 5382, 1603, 4292, 4631, 2235, 3958, 3689, 4549, 4770, 5310, 4562, 2093, 3629, 5029, 686, 4647, 2274, 3680, 2509, 4303, 1128, 4334, 3587, 3535, 3426, 872, 2703, 4004, 733, 4332, 5167, 1458, 3492, 3815, 1165, 3900, 1521, 204, 4931, 3843, 2276, 1087, 4316, 1828, 617, 2909, 1820, 4692, 1185, 260, 3706, 4165, 4817, 934, 87, 202, 1596, 1027, 3771, 1411, 1772, 473, 2300, 3859, 5277, 3909, 4514, 1518, 2503, 4728, 5, 2469, 5228, 5051, 1423, 765, 1830, 4325, 2195, 5375, 699, 2358, 99, 3239, 1633, 5149, 3863, 5323, 2792, 5202, 4903, 3700]",361,150,1,False,75
411,description,entity,1,True,False,True,"{3: 35, 1: 27, 5: 25, 2: 33, 4: 30}","[2708, 752, 5188, 2091, 2014, 4002, 3295, 2641, 2496, 3732, 3978, 4845, 704, 3007, 45, 992, 561, 4123, 3973, 5226, 3566, 168, 3180, 970, 782, 1636, 3846, 1004, 426, 2368, 2564, 574, 1836, 2025, 133, 706, 269, 5164, 2997, 3902, 2546, 398, 3425, 867, 4684, 4040, 360, 3605, 3483, 2566, 2073, 1079, 592, 1006, 1629, 1140, 1249, 5398, 5382, 1603, 4292, 4631, 2235, 3958, 3689, 4549, 4770, 5310, 4562, 2093, 3629, 5029, 686, 4647, 2274, 3680, 2509, 4303, 1128, 4334, 3587, 3535, 3426, 872, 2703, 4004, 733, 4332, 5167, 1458, 3492, 3815, 1165, 3900, 1521, 204, 4931, 3843, 2276, 1087, 4316, 1828, 617, 2909, 1820, 4692, 1185, 260, 3706, 4165, 4817, 934, 87, 202, 1596, 1027, 3771, 1411, 1772, 473, 2300, 3859, 5277, 3909, 4514, 1518, 2503, 4728, 5, 2469, 5228, 5051, 1423, 765, 1830, 4325, 2195, 5375, 699, 2358, 99, 3239, 1633, 5149, 3863, 5323, 2792, 5202, 4903, 3700]",411,150,1,False,75
67,description,description,2,True,True,True,"{3: 35, 1: 27, 5: 25, 2: 33, 4: 30}","[2708, 752, 5188, 2091, 2014, 4002, 3295, 2641, 2496, 3732, 3978, 4845, 704, 3007, 45, 992, 561, 4123, 3973, 5226, 3566, 168, 3180, 970, 782, 1636, 3846, 1004, 426, 2368, 2564, 574, 1836, 2025, 133, 706, 269, 5164, 2997, 3902, 2546, 398, 3425, 867, 4684, 4040, 360, 3605, 3483, 2566, 2073, 1079, 592, 1006, 1629, 1140, 1249, 5398, 5382, 1603, 4292, 4631, 2235, 3958, 3689, 4549, 4770, 5310, 4562, 2093, 3629, 5029, 686, 4647, 2274, 3680, 2509, 4303, 1128, 4334, 3587, 3535, 3426, 872, 2703, 4004, 733, 4332, 5167, 1458, 3492, 3815, 1165, 3900, 1521, 204, 4931, 3843, 2276, 1087, 4316, 1828, 617, 2909, 1820, 4692, 1185, 260, 3706, 4165, 4817, 934, 87, 202, 1596, 1027, 3771, 1411, 1772, 473, 2300, 3859, 5277, 3909, 4514, 1518, 2503, 4728, 5, 2469, 5228, 5051, 1423, 765, 1830, 4325, 2195, 5375, 699, 2358, 99, 3239, 1633, 5149, 3863, 5323, 2792, 5202, 4903, 3700]",67,150,1,False,75
425,location,entity,1,True,False,True,"{3: 35, 1: 27, 5: 25, 2: 33, 4: 30}","[2708, 752, 5188, 2091, 2014, 4002, 3295, 2641, 2496, 3732, 3978, 4845, 704, 3007, 45, 992, 561, 4123, 3973, 5226, 3566, 168, 3180, 970, 782, 1636, 3846, 1004, 426, 2368, 2564, 574, 1836, 2025, 133, 706, 269, 5164, 2997, 3902, 2546, 398, 3425, 867, 4684, 4040, 360, 3605, 3483, 2566, 2073, 1079, 592, 1006, 1629, 1140, 1249, 5398, 5382, 1603, 4292, 4631, 2235, 3958, 3689, 4549, 4770, 5310, 4562, 2093, 3629, 5029, 686, 4647, 2274, 3680, 2509, 4303, 1128, 4334, 3587, 3535, 3426, 872, 2703, 4004, 733, 4332, 5167, 1458, 3492, 3815, 1165, 3900, 1521, 204, 4931, 3843, 2276, 1087, 4316, 1828, 617, 2909, 1820, 4692, 1185, 260, 3706, 4165, 4817, 934, 87, 202, 1596, 1027, 3771, 1411, 1772, 473, 2300, 3859, 5277, 3909, 4514, 1518, 2503, 4728, 5, 2469, 5228, 5051, 1423, 765, 1830, 4325, 2195, 5375, 699, 2358, 99, 3239, 1633, 5149, 3863, 5323, 2792, 5202, 4903, 3700]",425,150,1,False,75
104,location,location,4,True,True,True,"{3: 35, 1: 27, 5: 25, 2: 33, 4: 30}","[2708, 752, 5188, 2091, 2014, 4002, 3295, 2641, 2496, 3732, 3978, 4845, 704, 3007, 45, 992, 561, 4123, 3973, 5226, 3566, 168, 3180, 970, 782, 1636, 3846, 1004, 426, 2368, 2564, 574, 1836, 2025, 133, 706, 269, 5164, 2997, 3902, 2546, 398, 3425, 867, 4684, 4040, 360, 3605, 3483, 2566, 2073, 1079, 592, 1006, 1629, 1140, 1249, 5398, 5382, 1603, 4292, 4631, 2235, 3958, 3689, 4549, 4770, 5310, 4562, 2093, 3629, 5029, 686, 4647, 2274, 3680, 2509, 4303, 1128, 4334, 3587, 3535, 3426, 872, 2703, 4004, 733, 4332, 5167, 1458, 3492, 3815, 1165, 3900, 1521, 204, 4931, 3843, 2276, 1087, 4316, 1828, 617, 2909, 1820, 4692, 1185, 260, 3706, 4165, 4817, 934, 87, 202, 1596, 1027, 3771, 1411, 1772, 473, 2300, 3859, 5277, 3909, 4514, 1518, 2503, 4728, 5, 2469, 5228, 5051, 1423, 765, 1830, 4325, 2195, 5375, 699, 2358, 99, 3239, 1633, 5149, 3863, 5323, 2792, 5202, 4903, 3700]",104,150,1,False,75
394,description,description,2,True,True,True,"{3: 35, 1: 27, 5: 25, 2: 33, 4: 30}","[2708, 752, 5188, 2091, 2014, 4002, 3295, 2641, 2496, 3732, 3978, 4845, 704, 3007, 45, 992, 561, 4123, 3973, 5226, 3566, 168, 3180, 970, 782, 1636, 3846, 1004, 426, 2368, 2564, 574, 1836, 2025, 133, 706, 269, 5164, 2997, 3902, 2546, 398, 3425, 867, 4684, 4040, 360, 3605, 3483, 2566, 2073, 1079, 592, 1006, 1629, 1140, 1249, 5398, 5382, 1603, 4292, 4631, 2235, 3958, 3689, 4549, 4770, 5310, 4562, 2093, 3629, 5029, 686, 4647, 2274, 3680, 2509, 4303, 1128, 4334, 3587, 3535, 3426, 872, 2703, 4004, 733, 4332, 5167, 1458, 3492, 3815, 1165, 3900, 1521, 204, 4931, 3843, 2276, 1087, 4316, 1828, 617, 2909, 1820, 4692, 1185, 260, 3706, 4165, 4817, 934, 87, 202, 1596, 1027, 3771, 1411, 1772, 473, 2300, 3859, 5277, 3909, 4514, 1518, 2503, 4728, 5, 2469, 5228, 5051, 1423, 765, 1830, 4325, 2195, 5375, 699, 2358, 99, 3239, 1633, 5149, 3863, 5323, 2792, 5202, 4903, 3700]",394,150,1,False,75
450,description,entity,1,True,False,True,"{3: 35, 1: 27, 5: 25, 2: 33, 4: 30}","[2708, 752, 5188, 2091, 2014, 4002, 3295, 2641, 2496, 3732, 3978, 4845, 704, 3007, 45, 992, 561, 4123, 3973, 5226, 3566, 168, 3180, 970, 782, 1636, 3846, 1004, 426, 2368, 2564, 574, 1836, 2025, 133, 706, 269, 5164, 2997, 3902, 2546, 398, 3425, 867, 4684, 4040, 360, 3605, 3483, 2566, 2073, 1079, 592, 1006, 1629, 1140, 1249, 5398, 5382, 1603, 4292, 4631, 2235, 3958, 3689, 4549, 4770, 5310, 4562, 2093, 3629, 5029, 686, 4647, 2274, 3680, 2509, 4303, 1128, 4334, 3587, 3535, 3426, 872, 2703, 4004, 733, 4332, 5167, 1458, 3492, 3815, 1165, 3900, 1521, 204, 4931, 3843, 2276, 1087, 4316, 1828, 617, 2909, 1820, 4692, 1185, 260, 3706, 4165, 4817, 934, 87, 202, 1596, 1027, 3771, 1411, 1772, 473, 2300, 3859, 5277, 3909, 4514, 1518, 2503, 4728, 5, 2469, 5228, 5051, 1423, 765, 1830, 4325, 2195, 5375, 699, 2358, 99, 3239, 1633, 5149, 3863, 5323, 2792, 5202, 4903, 3700]",450,150,1,False,75
141,entity,entity,1,True,True,True,"{3: 35, 1: 27, 5: 25, 2: 33, 4: 30}","[2708, 752, 5188, 2091, 2014, 4002, 3295, 2641, 2496, 3732, 3978, 4845, 704, 3007, 45, 992, 561, 4123, 3973, 5226, 3566, 168, 3180, 970, 782, 1636, 3846, 1004, 426, 2368, 2564, 574, 1836, 2025, 133, 706, 269, 5164, 2997, 3902, 2546, 398, 3425, 867, 4684, 4040, 360, 3605, 3483, 2566, 2073, 1079, 592, 1006, 1629, 1140, 1249, 5398, 5382, 1603, 4292, 4631, 2235, 3958, 3689, 4549, 4770, 5310, 4562, 2093, 3629, 5029, 686, 4647, 2274, 3680, 2509, 4303, 1128, 4334, 3587, 3535, 3426, 872, 2703, 4004, 733, 4332, 5167, 1458, 3492, 3815, 1165, 3900, 1521, 204, 4931, 3843, 2276, 1087, 4316, 1828, 617, 2909, 1820, 4692, 1185, 260, 3706, 4165, 4817, 934, 87, 202, 1596, 1027, 3771, 1411, 1772, 473, 2300, 3859, 5277, 3909, 4514, 1518, 2503, 4728, 5, 2469, 5228, 5051, 1423, 765, 1830, 4325, 2195, 5375, 699, 2358, 99, 3239, 1633, 5149, 3863, 5323, 2792, 5202, 4903, 3700]",141,150,1,False,75
