,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",360,50,2,False,10
17,human,human,3,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",17,50,2,False,10
361,description,description,2,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",361,50,2,False,10
411,entity,entity,1,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",411,50,2,False,10
67,entity,description,2,True,False,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",67,50,2,False,10
425,location,entity,1,True,False,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",425,50,2,False,10
104,location,location,4,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",104,50,2,False,10
394,description,description,2,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",394,50,2,False,10
450,description,entity,1,True,False,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",450,50,2,False,10
141,entity,entity,1,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",141,50,2,False,10
142,location,location,4,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",142,50,2,False,10
269,entity,description,2,True,False,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",269,50,2,False,10
173,entity,description,2,True,False,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",173,50,2,False,10
238,location,location,4,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",238,50,2,False,10
55,numeric,description,2,True,False,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",55,50,2,False,10
121,numeric,numeric,5,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",121,50,2,False,10
260,human,human,3,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",260,50,2,False,10
62,location,location,4,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",62,50,2,False,10
185,entity,human,3,True,False,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",185,50,2,False,10
429,entity,human,3,True,False,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",429,50,2,False,10
97,description,description,2,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",97,50,2,False,10
340,numeric,numeric,5,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",340,50,2,False,10
496,entity,entity,1,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",496,50,2,False,10
183,description,description,2,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",183,50,2,False,10
393,numeric,numeric,5,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",393,50,2,False,10
15,numeric,numeric,5,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",15,50,2,False,10
162,description,numeric,5,True,False,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",162,50,2,False,10
481,entity,entity,1,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",481,50,2,False,10
332,entity,entity,1,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",332,50,2,False,10
251,entity,location,4,True,False,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",251,50,2,False,10
305,location,location,4,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",305,50,2,False,10
169,entity,human,3,True,False,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",169,50,2,False,10
249,description,entity,1,True,False,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",249,50,2,False,10
143,entity,entity,1,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",143,50,2,False,10
396,description,description,2,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",396,50,2,False,10
71,numeric,numeric,5,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",71,50,2,False,10
168,numeric,location,4,True,False,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",168,50,2,False,10
199,entity,entity,1,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",199,50,2,False,10
366,entity,entity,1,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",366,50,2,False,10
464,location,location,4,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",464,50,2,False,10
318,entity,entity,1,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",318,50,2,False,10
242,description,description,2,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",242,50,2,False,10
69,location,location,4,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",69,50,2,False,10
271,description,description,2,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",271,50,2,False,10
145,entity,entity,1,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",145,50,2,False,10
379,description,description,2,True,True,True,"{2: 9, 5: 11, 4: 11, 3: 9, 1: 9, 0: 1}","[276, 3864, 1671, 3670, 5214, 37, 1368, 4844, 52, 1222, 3334, 4791, 4110, 2363, 2415, 2672, 74, 2098, 1485, 2795, 1933, 3169, 1426, 1724, 4839, 144, 5111, 547, 4819, 56, 4973, 1144, 3608, 2988, 2601, 1963, 2616, 1868, 555, 4577, 3466, 443, 2147, 3682, 5418, 2956, 502, 4996, 126, 2930]",379,50,2,False,10
