,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 15, 1: 14, 5: 13, 2: 13, 0: 2, 4: 9}","[572, 440, 2539, 1748, 3589, 5311, 1370, 385, 4933, 778, 5224, 1764, 5010, 4357, 3223, 3302, 617, 3546, 2673, 1067, 3228, 1446, 3171, 1227, 3583, 3431, 4478, 3477, 1980, 3564, 2832, 1483, 484, 3247, 17, 1375, 906, 2091, 2479, 1989, 1341, 2022, 588, 1535, 3543, 598, 1011, 2415, 1502, 4891, 1311, 4419, 3012, 39, 1351, 2765, 835, 4005, 2681, 3724, 1485, 1725, 3259, 261, 2424, 740]",360,66,3,False,33
17,human,human,3,True,True,True,"{3: 15, 1: 14, 5: 13, 2: 13, 0: 2, 4: 9}","[572, 440, 2539, 1748, 3589, 5311, 1370, 385, 4933, 778, 5224, 1764, 5010, 4357, 3223, 3302, 617, 3546, 2673, 1067, 3228, 1446, 3171, 1227, 3583, 3431, 4478, 3477, 1980, 3564, 2832, 1483, 484, 3247, 17, 1375, 906, 2091, 2479, 1989, 1341, 2022, 588, 1535, 3543, 598, 1011, 2415, 1502, 4891, 1311, 4419, 3012, 39, 1351, 2765, 835, 4005, 2681, 3724, 1485, 1725, 3259, 261, 2424, 740]",17,66,3,False,33
361,description,description,2,True,True,True,"{3: 15, 1: 14, 5: 13, 2: 13, 0: 2, 4: 9}","[572, 440, 2539, 1748, 3589, 5311, 1370, 385, 4933, 778, 5224, 1764, 5010, 4357, 3223, 3302, 617, 3546, 2673, 1067, 3228, 1446, 3171, 1227, 3583, 3431, 4478, 3477, 1980, 3564, 2832, 1483, 484, 3247, 17, 1375, 906, 2091, 2479, 1989, 1341, 2022, 588, 1535, 3543, 598, 1011, 2415, 1502, 4891, 1311, 4419, 3012, 39, 1351, 2765, 835, 4005, 2681, 3724, 1485, 1725, 3259, 261, 2424, 740]",361,66,3,False,33
411,description,entity,1,True,False,True,"{3: 15, 1: 14, 5: 13, 2: 13, 0: 2, 4: 9}","[572, 440, 2539, 1748, 3589, 5311, 1370, 385, 4933, 778, 5224, 1764, 5010, 4357, 3223, 3302, 617, 3546, 2673, 1067, 3228, 1446, 3171, 1227, 3583, 3431, 4478, 3477, 1980, 3564, 2832, 1483, 484, 3247, 17, 1375, 906, 2091, 2479, 1989, 1341, 2022, 588, 1535, 3543, 598, 1011, 2415, 1502, 4891, 1311, 4419, 3012, 39, 1351, 2765, 835, 4005, 2681, 3724, 1485, 1725, 3259, 261, 2424, 740]",411,66,3,False,33
67,description,description,2,True,True,True,"{3: 15, 1: 14, 5: 13, 2: 13, 0: 2, 4: 9}","[572, 440, 2539, 1748, 3589, 5311, 1370, 385, 4933, 778, 5224, 1764, 5010, 4357, 3223, 3302, 617, 3546, 2673, 1067, 3228, 1446, 3171, 1227, 3583, 3431, 4478, 3477, 1980, 3564, 2832, 1483, 484, 3247, 17, 1375, 906, 2091, 2479, 1989, 1341, 2022, 588, 1535, 3543, 598, 1011, 2415, 1502, 4891, 1311, 4419, 3012, 39, 1351, 2765, 835, 4005, 2681, 3724, 1485, 1725, 3259, 261, 2424, 740]",67,66,3,False,33
425,entity,entity,1,True,True,True,"{3: 15, 1: 14, 5: 13, 2: 13, 0: 2, 4: 9}","[572, 440, 2539, 1748, 3589, 5311, 1370, 385, 4933, 778, 5224, 1764, 5010, 4357, 3223, 3302, 617, 3546, 2673, 1067, 3228, 1446, 3171, 1227, 3583, 3431, 4478, 3477, 1980, 3564, 2832, 1483, 484, 3247, 17, 1375, 906, 2091, 2479, 1989, 1341, 2022, 588, 1535, 3543, 598, 1011, 2415, 1502, 4891, 1311, 4419, 3012, 39, 1351, 2765, 835, 4005, 2681, 3724, 1485, 1725, 3259, 261, 2424, 740]",425,66,3,False,33
104,location,location,4,True,True,True,"{3: 15, 1: 14, 5: 13, 2: 13, 0: 2, 4: 9}","[572, 440, 2539, 1748, 3589, 5311, 1370, 385, 4933, 778, 5224, 1764, 5010, 4357, 3223, 3302, 617, 3546, 2673, 1067, 3228, 1446, 3171, 1227, 3583, 3431, 4478, 3477, 1980, 3564, 2832, 1483, 484, 3247, 17, 1375, 906, 2091, 2479, 1989, 1341, 2022, 588, 1535, 3543, 598, 1011, 2415, 1502, 4891, 1311, 4419, 3012, 39, 1351, 2765, 835, 4005, 2681, 3724, 1485, 1725, 3259, 261, 2424, 740]",104,66,3,False,33
394,description,description,2,True,True,True,"{3: 15, 1: 14, 5: 13, 2: 13, 0: 2, 4: 9}","[572, 440, 2539, 1748, 3589, 5311, 1370, 385, 4933, 778, 5224, 1764, 5010, 4357, 3223, 3302, 617, 3546, 2673, 1067, 3228, 1446, 3171, 1227, 3583, 3431, 4478, 3477, 1980, 3564, 2832, 1483, 484, 3247, 17, 1375, 906, 2091, 2479, 1989, 1341, 2022, 588, 1535, 3543, 598, 1011, 2415, 1502, 4891, 1311, 4419, 3012, 39, 1351, 2765, 835, 4005, 2681, 3724, 1485, 1725, 3259, 261, 2424, 740]",394,66,3,False,33
450,description,entity,1,True,False,True,"{3: 15, 1: 14, 5: 13, 2: 13, 0: 2, 4: 9}","[572, 440, 2539, 1748, 3589, 5311, 1370, 385, 4933, 778, 5224, 1764, 5010, 4357, 3223, 3302, 617, 3546, 2673, 1067, 3228, 1446, 3171, 1227, 3583, 3431, 4478, 3477, 1980, 3564, 2832, 1483, 484, 3247, 17, 1375, 906, 2091, 2479, 1989, 1341, 2022, 588, 1535, 3543, 598, 1011, 2415, 1502, 4891, 1311, 4419, 3012, 39, 1351, 2765, 835, 4005, 2681, 3724, 1485, 1725, 3259, 261, 2424, 740]",450,66,3,False,33
141,entity,entity,1,True,True,True,"{3: 15, 1: 14, 5: 13, 2: 13, 0: 2, 4: 9}","[572, 440, 2539, 1748, 3589, 5311, 1370, 385, 4933, 778, 5224, 1764, 5010, 4357, 3223, 3302, 617, 3546, 2673, 1067, 3228, 1446, 3171, 1227, 3583, 3431, 4478, 3477, 1980, 3564, 2832, 1483, 484, 3247, 17, 1375, 906, 2091, 2479, 1989, 1341, 2022, 588, 1535, 3543, 598, 1011, 2415, 1502, 4891, 1311, 4419, 3012, 39, 1351, 2765, 835, 4005, 2681, 3724, 1485, 1725, 3259, 261, 2424, 740]",141,66,3,False,33
