,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 24, 5: 15, 1: 22, 2: 18, 4: 16, 0: 4}","[3247, 1375, 4219, 1748, 5250, 4001, 3424, 2022, 1341, 1535, 3514, 3547, 598, 3543, 3223, 4326, 2415, 1311, 3546, 4891, 3012, 2684, 1227, 2745, 4943, 3724, 4478, 1485, 3564, 614, 2832, 1483, 484, 572, 17, 2539, 2091, 1370, 1296, 5311, 1989, 4933, 778, 1742, 3333, 1764, 5224, 4357, 617, 3302, 4419, 1739, 1067, 39, 2765, 4005, 835, 3583, 68, 2681, 2467, 4502, 1725, 2424, 1631, 740, 440, 485, 906, 3589, 2479, 720, 88, 1043, 385, 588, 4062, 2205, 5010, 5387, 1502, 1011, 4639, 3116, 2673, 1446, 3228, 3171, 1351, 234, 3431, 2720, 369, 1980, 3477, 261, 3259, 1770, 2148]",360,99,3,False,33
17,human,human,3,True,True,True,"{3: 24, 5: 15, 1: 22, 2: 18, 4: 16, 0: 4}","[3247, 1375, 4219, 1748, 5250, 4001, 3424, 2022, 1341, 1535, 3514, 3547, 598, 3543, 3223, 4326, 2415, 1311, 3546, 4891, 3012, 2684, 1227, 2745, 4943, 3724, 4478, 1485, 3564, 614, 2832, 1483, 484, 572, 17, 2539, 2091, 1370, 1296, 5311, 1989, 4933, 778, 1742, 3333, 1764, 5224, 4357, 617, 3302, 4419, 1739, 1067, 39, 2765, 4005, 835, 3583, 68, 2681, 2467, 4502, 1725, 2424, 1631, 740, 440, 485, 906, 3589, 2479, 720, 88, 1043, 385, 588, 4062, 2205, 5010, 5387, 1502, 1011, 4639, 3116, 2673, 1446, 3228, 3171, 1351, 234, 3431, 2720, 369, 1980, 3477, 261, 3259, 1770, 2148]",17,99,3,False,33
361,description,description,2,True,True,True,"{3: 24, 5: 15, 1: 22, 2: 18, 4: 16, 0: 4}","[3247, 1375, 4219, 1748, 5250, 4001, 3424, 2022, 1341, 1535, 3514, 3547, 598, 3543, 3223, 4326, 2415, 1311, 3546, 4891, 3012, 2684, 1227, 2745, 4943, 3724, 4478, 1485, 3564, 614, 2832, 1483, 484, 572, 17, 2539, 2091, 1370, 1296, 5311, 1989, 4933, 778, 1742, 3333, 1764, 5224, 4357, 617, 3302, 4419, 1739, 1067, 39, 2765, 4005, 835, 3583, 68, 2681, 2467, 4502, 1725, 2424, 1631, 740, 440, 485, 906, 3589, 2479, 720, 88, 1043, 385, 588, 4062, 2205, 5010, 5387, 1502, 1011, 4639, 3116, 2673, 1446, 3228, 3171, 1351, 234, 3431, 2720, 369, 1980, 3477, 261, 3259, 1770, 2148]",361,99,3,False,33
411,entity,entity,1,True,True,True,"{3: 24, 5: 15, 1: 22, 2: 18, 4: 16, 0: 4}","[3247, 1375, 4219, 1748, 5250, 4001, 3424, 2022, 1341, 1535, 3514, 3547, 598, 3543, 3223, 4326, 2415, 1311, 3546, 4891, 3012, 2684, 1227, 2745, 4943, 3724, 4478, 1485, 3564, 614, 2832, 1483, 484, 572, 17, 2539, 2091, 1370, 1296, 5311, 1989, 4933, 778, 1742, 3333, 1764, 5224, 4357, 617, 3302, 4419, 1739, 1067, 39, 2765, 4005, 835, 3583, 68, 2681, 2467, 4502, 1725, 2424, 1631, 740, 440, 485, 906, 3589, 2479, 720, 88, 1043, 385, 588, 4062, 2205, 5010, 5387, 1502, 1011, 4639, 3116, 2673, 1446, 3228, 3171, 1351, 234, 3431, 2720, 369, 1980, 3477, 261, 3259, 1770, 2148]",411,99,3,False,33
67,description,description,2,True,True,True,"{3: 24, 5: 15, 1: 22, 2: 18, 4: 16, 0: 4}","[3247, 1375, 4219, 1748, 5250, 4001, 3424, 2022, 1341, 1535, 3514, 3547, 598, 3543, 3223, 4326, 2415, 1311, 3546, 4891, 3012, 2684, 1227, 2745, 4943, 3724, 4478, 1485, 3564, 614, 2832, 1483, 484, 572, 17, 2539, 2091, 1370, 1296, 5311, 1989, 4933, 778, 1742, 3333, 1764, 5224, 4357, 617, 3302, 4419, 1739, 1067, 39, 2765, 4005, 835, 3583, 68, 2681, 2467, 4502, 1725, 2424, 1631, 740, 440, 485, 906, 3589, 2479, 720, 88, 1043, 385, 588, 4062, 2205, 5010, 5387, 1502, 1011, 4639, 3116, 2673, 1446, 3228, 3171, 1351, 234, 3431, 2720, 369, 1980, 3477, 261, 3259, 1770, 2148]",67,99,3,False,33
425,location,entity,1,True,False,True,"{3: 24, 5: 15, 1: 22, 2: 18, 4: 16, 0: 4}","[3247, 1375, 4219, 1748, 5250, 4001, 3424, 2022, 1341, 1535, 3514, 3547, 598, 3543, 3223, 4326, 2415, 1311, 3546, 4891, 3012, 2684, 1227, 2745, 4943, 3724, 4478, 1485, 3564, 614, 2832, 1483, 484, 572, 17, 2539, 2091, 1370, 1296, 5311, 1989, 4933, 778, 1742, 3333, 1764, 5224, 4357, 617, 3302, 4419, 1739, 1067, 39, 2765, 4005, 835, 3583, 68, 2681, 2467, 4502, 1725, 2424, 1631, 740, 440, 485, 906, 3589, 2479, 720, 88, 1043, 385, 588, 4062, 2205, 5010, 5387, 1502, 1011, 4639, 3116, 2673, 1446, 3228, 3171, 1351, 234, 3431, 2720, 369, 1980, 3477, 261, 3259, 1770, 2148]",425,99,3,False,33
104,location,location,4,True,True,True,"{3: 24, 5: 15, 1: 22, 2: 18, 4: 16, 0: 4}","[3247, 1375, 4219, 1748, 5250, 4001, 3424, 2022, 1341, 1535, 3514, 3547, 598, 3543, 3223, 4326, 2415, 1311, 3546, 4891, 3012, 2684, 1227, 2745, 4943, 3724, 4478, 1485, 3564, 614, 2832, 1483, 484, 572, 17, 2539, 2091, 1370, 1296, 5311, 1989, 4933, 778, 1742, 3333, 1764, 5224, 4357, 617, 3302, 4419, 1739, 1067, 39, 2765, 4005, 835, 3583, 68, 2681, 2467, 4502, 1725, 2424, 1631, 740, 440, 485, 906, 3589, 2479, 720, 88, 1043, 385, 588, 4062, 2205, 5010, 5387, 1502, 1011, 4639, 3116, 2673, 1446, 3228, 3171, 1351, 234, 3431, 2720, 369, 1980, 3477, 261, 3259, 1770, 2148]",104,99,3,False,33
394,description,description,2,True,True,True,"{3: 24, 5: 15, 1: 22, 2: 18, 4: 16, 0: 4}","[3247, 1375, 4219, 1748, 5250, 4001, 3424, 2022, 1341, 1535, 3514, 3547, 598, 3543, 3223, 4326, 2415, 1311, 3546, 4891, 3012, 2684, 1227, 2745, 4943, 3724, 4478, 1485, 3564, 614, 2832, 1483, 484, 572, 17, 2539, 2091, 1370, 1296, 5311, 1989, 4933, 778, 1742, 3333, 1764, 5224, 4357, 617, 3302, 4419, 1739, 1067, 39, 2765, 4005, 835, 3583, 68, 2681, 2467, 4502, 1725, 2424, 1631, 740, 440, 485, 906, 3589, 2479, 720, 88, 1043, 385, 588, 4062, 2205, 5010, 5387, 1502, 1011, 4639, 3116, 2673, 1446, 3228, 3171, 1351, 234, 3431, 2720, 369, 1980, 3477, 261, 3259, 1770, 2148]",394,99,3,False,33
450,description,entity,1,True,False,True,"{3: 24, 5: 15, 1: 22, 2: 18, 4: 16, 0: 4}","[3247, 1375, 4219, 1748, 5250, 4001, 3424, 2022, 1341, 1535, 3514, 3547, 598, 3543, 3223, 4326, 2415, 1311, 3546, 4891, 3012, 2684, 1227, 2745, 4943, 3724, 4478, 1485, 3564, 614, 2832, 1483, 484, 572, 17, 2539, 2091, 1370, 1296, 5311, 1989, 4933, 778, 1742, 3333, 1764, 5224, 4357, 617, 3302, 4419, 1739, 1067, 39, 2765, 4005, 835, 3583, 68, 2681, 2467, 4502, 1725, 2424, 1631, 740, 440, 485, 906, 3589, 2479, 720, 88, 1043, 385, 588, 4062, 2205, 5010, 5387, 1502, 1011, 4639, 3116, 2673, 1446, 3228, 3171, 1351, 234, 3431, 2720, 369, 1980, 3477, 261, 3259, 1770, 2148]",450,99,3,False,33
141,entity,entity,1,True,True,True,"{3: 24, 5: 15, 1: 22, 2: 18, 4: 16, 0: 4}","[3247, 1375, 4219, 1748, 5250, 4001, 3424, 2022, 1341, 1535, 3514, 3547, 598, 3543, 3223, 4326, 2415, 1311, 3546, 4891, 3012, 2684, 1227, 2745, 4943, 3724, 4478, 1485, 3564, 614, 2832, 1483, 484, 572, 17, 2539, 2091, 1370, 1296, 5311, 1989, 4933, 778, 1742, 3333, 1764, 5224, 4357, 617, 3302, 4419, 1739, 1067, 39, 2765, 4005, 835, 3583, 68, 2681, 2467, 4502, 1725, 2424, 1631, 740, 440, 485, 906, 3589, 2479, 720, 88, 1043, 385, 588, 4062, 2205, 5010, 5387, 1502, 1011, 4639, 3116, 2673, 1446, 3228, 3171, 1351, 234, 3431, 2720, 369, 1980, 3477, 261, 3259, 1770, 2148]",141,99,3,False,33
