,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",360,25,9,False,5
17,entity,human,3,True,False,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",17,25,9,False,5
361,description,description,2,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",361,25,9,False,5
411,entity,entity,1,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",411,25,9,False,5
67,entity,description,2,True,False,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",67,25,9,False,5
425,entity,entity,1,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",425,25,9,False,5
104,location,location,4,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",104,25,9,False,5
394,description,description,2,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",394,25,9,False,5
450,description,entity,1,True,False,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",450,25,9,False,5
141,entity,entity,1,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",141,25,9,False,5
142,location,location,4,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",142,25,9,False,5
269,description,description,2,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",269,25,9,False,5
173,description,description,2,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",173,25,9,False,5
238,location,location,4,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",238,25,9,False,5
55,description,description,2,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",55,25,9,False,5
121,numeric,numeric,5,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",121,25,9,False,5
260,entity,human,3,True,False,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",260,25,9,False,5
62,location,location,4,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",62,25,9,False,5
185,entity,human,3,True,False,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",185,25,9,False,5
429,entity,human,3,True,False,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",429,25,9,False,5
97,description,description,2,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",97,25,9,False,5
340,numeric,numeric,5,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",340,25,9,False,5
496,entity,entity,1,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",496,25,9,False,5
183,description,description,2,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",183,25,9,False,5
393,numeric,numeric,5,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",393,25,9,False,5
15,numeric,numeric,5,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",15,25,9,False,5
162,entity,numeric,5,True,False,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",162,25,9,False,5
481,entity,entity,1,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",481,25,9,False,5
332,entity,entity,1,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",332,25,9,False,5
251,entity,location,4,True,False,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",251,25,9,False,5
305,location,location,4,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",305,25,9,False,5
169,entity,human,3,True,False,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",169,25,9,False,5
249,description,entity,1,True,False,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",249,25,9,False,5
143,entity,entity,1,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",143,25,9,False,5
396,description,description,2,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",396,25,9,False,5
71,numeric,numeric,5,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",71,25,9,False,5
168,numeric,location,4,True,False,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",168,25,9,False,5
199,entity,entity,1,True,True,True,"{4: 6, 2: 7, 1: 7, 3: 3, 5: 2}","[4745, 1594, 3741, 4529, 2726, 3487, 2036, 5303, 3015, 4613, 15, 1245, 2305, 755, 1637, 4538, 1735, 4146, 930, 1145, 1826, 116, 1726, 123, 3439]",199,25,9,False,5
