,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",360,25,4,False,5
17,human,human,3,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",17,25,4,False,5
361,entity,description,2,True,False,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",361,25,4,False,5
411,entity,entity,1,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",411,25,4,False,5
67,entity,description,2,True,False,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",67,25,4,False,5
425,entity,entity,1,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",425,25,4,False,5
104,location,location,4,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",104,25,4,False,5
394,entity,description,2,True,False,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",394,25,4,False,5
450,entity,entity,1,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",450,25,4,False,5
141,entity,entity,1,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",141,25,4,False,5
142,location,location,4,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",142,25,4,False,5
269,entity,description,2,True,False,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",269,25,4,False,5
173,entity,description,2,True,False,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",173,25,4,False,5
238,location,location,4,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",238,25,4,False,5
55,entity,description,2,True,False,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",55,25,4,False,5
121,numeric,numeric,5,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",121,25,4,False,5
260,human,human,3,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",260,25,4,False,5
62,location,location,4,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",62,25,4,False,5
185,human,human,3,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",185,25,4,False,5
429,human,human,3,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",429,25,4,False,5
97,entity,description,2,True,False,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",97,25,4,False,5
340,numeric,numeric,5,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",340,25,4,False,5
496,entity,entity,1,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",496,25,4,False,5
183,entity,description,2,True,False,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",183,25,4,False,5
393,numeric,numeric,5,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",393,25,4,False,5
15,numeric,numeric,5,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",15,25,4,False,5
162,entity,numeric,5,True,False,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",162,25,4,False,5
481,entity,entity,1,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",481,25,4,False,5
332,entity,entity,1,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",332,25,4,False,5
251,entity,location,4,True,False,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",251,25,4,False,5
305,location,location,4,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",305,25,4,False,5
169,human,human,3,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",169,25,4,False,5
249,entity,entity,1,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",249,25,4,False,5
143,entity,entity,1,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",143,25,4,False,5
396,entity,description,2,True,False,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",396,25,4,False,5
71,numeric,numeric,5,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",71,25,4,False,5
168,numeric,location,4,True,False,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",168,25,4,False,5
199,entity,entity,1,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",199,25,4,False,5
366,entity,entity,1,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",366,25,4,False,5
464,location,location,4,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",464,25,4,False,5
318,entity,entity,1,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",318,25,4,False,5
242,entity,description,2,True,False,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",242,25,4,False,5
69,entity,location,4,True,False,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",69,25,4,False,5
271,entity,description,2,True,False,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",271,25,4,False,5
145,entity,entity,1,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",145,25,4,False,5
379,entity,description,2,True,False,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",379,25,4,False,5
398,numeric,numeric,5,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",398,25,4,False,5
38,numeric,numeric,5,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",38,25,4,False,5
20,human,human,3,True,True,True,"{3: 7, 4: 2, 1: 7, 5: 7, 2: 2}","[2619, 2284, 343, 2410, 5207, 1375, 541, 2069, 4431, 4363, 5372, 3027, 801, 696, 4425, 1609, 5340, 2366, 5396, 529, 668, 3101, 981, 3891, 1398]",20,25,4,False,5
