,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",360,30,3,False,10
17,human,human,3,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",17,30,3,False,10
361,description,description,2,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",361,30,3,False,10
411,description,entity,1,True,False,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",411,30,3,False,10
67,description,description,2,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",67,30,3,False,10
425,entity,entity,1,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",425,30,3,False,10
104,location,location,4,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",104,30,3,False,10
394,description,description,2,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",394,30,3,False,10
450,numeric,entity,1,True,False,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",450,30,3,False,10
141,entity,entity,1,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",141,30,3,False,10
142,location,location,4,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",142,30,3,False,10
269,entity,description,2,True,False,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",269,30,3,False,10
173,entity,description,2,True,False,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",173,30,3,False,10
238,location,location,4,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",238,30,3,False,10
55,description,description,2,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",55,30,3,False,10
121,numeric,numeric,5,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",121,30,3,False,10
260,human,human,3,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",260,30,3,False,10
62,location,location,4,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",62,30,3,False,10
185,entity,human,3,True,False,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",185,30,3,False,10
429,entity,human,3,True,False,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",429,30,3,False,10
97,description,description,2,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",97,30,3,False,10
340,numeric,numeric,5,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",340,30,3,False,10
496,entity,entity,1,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",496,30,3,False,10
183,description,description,2,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",183,30,3,False,10
393,numeric,numeric,5,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",393,30,3,False,10
15,numeric,numeric,5,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",15,30,3,False,10
162,entity,numeric,5,True,False,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",162,30,3,False,10
481,entity,entity,1,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",481,30,3,False,10
332,entity,entity,1,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",332,30,3,False,10
251,entity,location,4,True,False,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",251,30,3,False,10
305,location,location,4,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",305,30,3,False,10
169,human,human,3,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",169,30,3,False,10
249,description,entity,1,True,False,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",249,30,3,False,10
143,entity,entity,1,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",143,30,3,False,10
396,description,description,2,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",396,30,3,False,10
71,numeric,numeric,5,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",71,30,3,False,10
168,location,location,4,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",168,30,3,False,10
199,description,entity,1,True,False,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",199,30,3,False,10
366,description,entity,1,True,False,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",366,30,3,False,10
464,location,location,4,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",464,30,3,False,10
318,entity,entity,1,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",318,30,3,False,10
242,description,description,2,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",242,30,3,False,10
69,location,location,4,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",69,30,3,False,10
271,description,description,2,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",271,30,3,False,10
145,entity,entity,1,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",145,30,3,False,10
379,description,description,2,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",379,30,3,False,10
398,numeric,numeric,5,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",398,30,3,False,10
38,numeric,numeric,5,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",38,30,3,False,10
20,human,human,3,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",20,30,3,False,10
160,description,description,2,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",160,30,3,False,10
194,description,description,2,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",194,30,3,False,10
485,description,description,2,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",485,30,3,False,10
293,entity,entity,1,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",293,30,3,False,10
237,entity,description,2,True,False,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",237,30,3,False,10
60,location,location,4,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",60,30,3,False,10
27,entity,location,4,True,False,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",27,30,3,False,10
319,entity,location,4,True,False,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",319,30,3,False,10
343,human,human,3,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",343,30,3,False,10
82,human,human,3,True,True,True,"{3: 5, 1: 9, 2: 8, 4: 3, 5: 5}","[440, 5311, 385, 5010, 3302, 4419, 3012, 1227, 2681, 1483, 1375, 3589, 4933, 5224, 4357, 1311, 2765, 4005, 3583, 740, 2539, 2091, 1370, 617, 3223, 2673, 4891, 3724, 3431, 2424]",82,30,3,False,10
