,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{3: 24, 1: 22, 0: 4, 2: 19, 4: 16, 5: 15}","[572, 3589, 5250, 3424, 1989, 778, 5224, 3547, 2205, 2415, 3116, 1446, 1067, 2745, 3171, 3431, 3477, 3259, 1631, 484, 3247, 1748, 2091, 4001, 385, 2022, 3514, 5387, 3302, 4326, 3223, 1739, 835, 2684, 4478, 68, 3724, 1980, 261, 740, 440, 906, 4219, 1296, 1043, 4933, 4062, 1764, 1011, 4357, 4891, 3012, 3228, 1227, 318, 4943, 2681, 1725, 614, 2148, 485, 17, 5311, 2479, 88, 588, 3333, 598, 3543, 617, 4419, 2673, 234, 1351, 2765, 2720, 2467, 1485, 2424, 1770, 1375, 2539, 720, 1370, 1341, 1535, 1742, 5010, 4639, 1502, 1311, 3546, 39, 4005, 369, 3583, 4502, 3564, 2832, 1483]",360,100,3,False,20
17,human,human,3,True,True,True,"{3: 24, 1: 22, 0: 4, 2: 19, 4: 16, 5: 15}","[572, 3589, 5250, 3424, 1989, 778, 5224, 3547, 2205, 2415, 3116, 1446, 1067, 2745, 3171, 3431, 3477, 3259, 1631, 484, 3247, 1748, 2091, 4001, 385, 2022, 3514, 5387, 3302, 4326, 3223, 1739, 835, 2684, 4478, 68, 3724, 1980, 261, 740, 440, 906, 4219, 1296, 1043, 4933, 4062, 1764, 1011, 4357, 4891, 3012, 3228, 1227, 318, 4943, 2681, 1725, 614, 2148, 485, 17, 5311, 2479, 88, 588, 3333, 598, 3543, 617, 4419, 2673, 234, 1351, 2765, 2720, 2467, 1485, 2424, 1770, 1375, 2539, 720, 1370, 1341, 1535, 1742, 5010, 4639, 1502, 1311, 3546, 39, 4005, 369, 3583, 4502, 3564, 2832, 1483]",17,100,3,False,20
361,description,description,2,True,True,True,"{3: 24, 1: 22, 0: 4, 2: 19, 4: 16, 5: 15}","[572, 3589, 5250, 3424, 1989, 778, 5224, 3547, 2205, 2415, 3116, 1446, 1067, 2745, 3171, 3431, 3477, 3259, 1631, 484, 3247, 1748, 2091, 4001, 385, 2022, 3514, 5387, 3302, 4326, 3223, 1739, 835, 2684, 4478, 68, 3724, 1980, 261, 740, 440, 906, 4219, 1296, 1043, 4933, 4062, 1764, 1011, 4357, 4891, 3012, 3228, 1227, 318, 4943, 2681, 1725, 614, 2148, 485, 17, 5311, 2479, 88, 588, 3333, 598, 3543, 617, 4419, 2673, 234, 1351, 2765, 2720, 2467, 1485, 2424, 1770, 1375, 2539, 720, 1370, 1341, 1535, 1742, 5010, 4639, 1502, 1311, 3546, 39, 4005, 369, 3583, 4502, 3564, 2832, 1483]",361,100,3,False,20
411,description,entity,1,True,False,True,"{3: 24, 1: 22, 0: 4, 2: 19, 4: 16, 5: 15}","[572, 3589, 5250, 3424, 1989, 778, 5224, 3547, 2205, 2415, 3116, 1446, 1067, 2745, 3171, 3431, 3477, 3259, 1631, 484, 3247, 1748, 2091, 4001, 385, 2022, 3514, 5387, 3302, 4326, 3223, 1739, 835, 2684, 4478, 68, 3724, 1980, 261, 740, 440, 906, 4219, 1296, 1043, 4933, 4062, 1764, 1011, 4357, 4891, 3012, 3228, 1227, 318, 4943, 2681, 1725, 614, 2148, 485, 17, 5311, 2479, 88, 588, 3333, 598, 3543, 617, 4419, 2673, 234, 1351, 2765, 2720, 2467, 1485, 2424, 1770, 1375, 2539, 720, 1370, 1341, 1535, 1742, 5010, 4639, 1502, 1311, 3546, 39, 4005, 369, 3583, 4502, 3564, 2832, 1483]",411,100,3,False,20
67,description,description,2,True,True,True,"{3: 24, 1: 22, 0: 4, 2: 19, 4: 16, 5: 15}","[572, 3589, 5250, 3424, 1989, 778, 5224, 3547, 2205, 2415, 3116, 1446, 1067, 2745, 3171, 3431, 3477, 3259, 1631, 484, 3247, 1748, 2091, 4001, 385, 2022, 3514, 5387, 3302, 4326, 3223, 1739, 835, 2684, 4478, 68, 3724, 1980, 261, 740, 440, 906, 4219, 1296, 1043, 4933, 4062, 1764, 1011, 4357, 4891, 3012, 3228, 1227, 318, 4943, 2681, 1725, 614, 2148, 485, 17, 5311, 2479, 88, 588, 3333, 598, 3543, 617, 4419, 2673, 234, 1351, 2765, 2720, 2467, 1485, 2424, 1770, 1375, 2539, 720, 1370, 1341, 1535, 1742, 5010, 4639, 1502, 1311, 3546, 39, 4005, 369, 3583, 4502, 3564, 2832, 1483]",67,100,3,False,20
425,entity,entity,1,True,True,True,"{3: 24, 1: 22, 0: 4, 2: 19, 4: 16, 5: 15}","[572, 3589, 5250, 3424, 1989, 778, 5224, 3547, 2205, 2415, 3116, 1446, 1067, 2745, 3171, 3431, 3477, 3259, 1631, 484, 3247, 1748, 2091, 4001, 385, 2022, 3514, 5387, 3302, 4326, 3223, 1739, 835, 2684, 4478, 68, 3724, 1980, 261, 740, 440, 906, 4219, 1296, 1043, 4933, 4062, 1764, 1011, 4357, 4891, 3012, 3228, 1227, 318, 4943, 2681, 1725, 614, 2148, 485, 17, 5311, 2479, 88, 588, 3333, 598, 3543, 617, 4419, 2673, 234, 1351, 2765, 2720, 2467, 1485, 2424, 1770, 1375, 2539, 720, 1370, 1341, 1535, 1742, 5010, 4639, 1502, 1311, 3546, 39, 4005, 369, 3583, 4502, 3564, 2832, 1483]",425,100,3,False,20
104,location,location,4,True,True,True,"{3: 24, 1: 22, 0: 4, 2: 19, 4: 16, 5: 15}","[572, 3589, 5250, 3424, 1989, 778, 5224, 3547, 2205, 2415, 3116, 1446, 1067, 2745, 3171, 3431, 3477, 3259, 1631, 484, 3247, 1748, 2091, 4001, 385, 2022, 3514, 5387, 3302, 4326, 3223, 1739, 835, 2684, 4478, 68, 3724, 1980, 261, 740, 440, 906, 4219, 1296, 1043, 4933, 4062, 1764, 1011, 4357, 4891, 3012, 3228, 1227, 318, 4943, 2681, 1725, 614, 2148, 485, 17, 5311, 2479, 88, 588, 3333, 598, 3543, 617, 4419, 2673, 234, 1351, 2765, 2720, 2467, 1485, 2424, 1770, 1375, 2539, 720, 1370, 1341, 1535, 1742, 5010, 4639, 1502, 1311, 3546, 39, 4005, 369, 3583, 4502, 3564, 2832, 1483]",104,100,3,False,20
394,description,description,2,True,True,True,"{3: 24, 1: 22, 0: 4, 2: 19, 4: 16, 5: 15}","[572, 3589, 5250, 3424, 1989, 778, 5224, 3547, 2205, 2415, 3116, 1446, 1067, 2745, 3171, 3431, 3477, 3259, 1631, 484, 3247, 1748, 2091, 4001, 385, 2022, 3514, 5387, 3302, 4326, 3223, 1739, 835, 2684, 4478, 68, 3724, 1980, 261, 740, 440, 906, 4219, 1296, 1043, 4933, 4062, 1764, 1011, 4357, 4891, 3012, 3228, 1227, 318, 4943, 2681, 1725, 614, 2148, 485, 17, 5311, 2479, 88, 588, 3333, 598, 3543, 617, 4419, 2673, 234, 1351, 2765, 2720, 2467, 1485, 2424, 1770, 1375, 2539, 720, 1370, 1341, 1535, 1742, 5010, 4639, 1502, 1311, 3546, 39, 4005, 369, 3583, 4502, 3564, 2832, 1483]",394,100,3,False,20
450,description,entity,1,True,False,True,"{3: 24, 1: 22, 0: 4, 2: 19, 4: 16, 5: 15}","[572, 3589, 5250, 3424, 1989, 778, 5224, 3547, 2205, 2415, 3116, 1446, 1067, 2745, 3171, 3431, 3477, 3259, 1631, 484, 3247, 1748, 2091, 4001, 385, 2022, 3514, 5387, 3302, 4326, 3223, 1739, 835, 2684, 4478, 68, 3724, 1980, 261, 740, 440, 906, 4219, 1296, 1043, 4933, 4062, 1764, 1011, 4357, 4891, 3012, 3228, 1227, 318, 4943, 2681, 1725, 614, 2148, 485, 17, 5311, 2479, 88, 588, 3333, 598, 3543, 617, 4419, 2673, 234, 1351, 2765, 2720, 2467, 1485, 2424, 1770, 1375, 2539, 720, 1370, 1341, 1535, 1742, 5010, 4639, 1502, 1311, 3546, 39, 4005, 369, 3583, 4502, 3564, 2832, 1483]",450,100,3,False,20
141,entity,entity,1,True,True,True,"{3: 24, 1: 22, 0: 4, 2: 19, 4: 16, 5: 15}","[572, 3589, 5250, 3424, 1989, 778, 5224, 3547, 2205, 2415, 3116, 1446, 1067, 2745, 3171, 3431, 3477, 3259, 1631, 484, 3247, 1748, 2091, 4001, 385, 2022, 3514, 5387, 3302, 4326, 3223, 1739, 835, 2684, 4478, 68, 3724, 1980, 261, 740, 440, 906, 4219, 1296, 1043, 4933, 4062, 1764, 1011, 4357, 4891, 3012, 3228, 1227, 318, 4943, 2681, 1725, 614, 2148, 485, 17, 5311, 2479, 88, 588, 3333, 598, 3543, 617, 4419, 2673, 234, 1351, 2765, 2720, 2467, 1485, 2424, 1770, 1375, 2539, 720, 1370, 1341, 1535, 1742, 5010, 4639, 1502, 1311, 3546, 39, 4005, 369, 3583, 4502, 3564, 2832, 1483]",141,100,3,False,20
