,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{2: 4, 1: 4, 3: 5, 5: 2}","[1211, 3851, 1291, 1376, 5447, 435, 3596, 2529, 3239, 4707, 719, 3770, 1693, 1823, 5451]",360,15,0,False,5
17,human,human,3,True,True,True,"{2: 4, 1: 4, 3: 5, 5: 2}","[1211, 3851, 1291, 1376, 5447, 435, 3596, 2529, 3239, 4707, 719, 3770, 1693, 1823, 5451]",17,15,0,False,5
361,entity,description,2,True,False,True,"{2: 4, 1: 4, 3: 5, 5: 2}","[1211, 3851, 1291, 1376, 5447, 435, 3596, 2529, 3239, 4707, 719, 3770, 1693, 1823, 5451]",361,15,0,False,5
411,entity,entity,1,True,True,True,"{2: 4, 1: 4, 3: 5, 5: 2}","[1211, 3851, 1291, 1376, 5447, 435, 3596, 2529, 3239, 4707, 719, 3770, 1693, 1823, 5451]",411,15,0,False,5
67,entity,description,2,True,False,True,"{2: 4, 1: 4, 3: 5, 5: 2}","[1211, 3851, 1291, 1376, 5447, 435, 3596, 2529, 3239, 4707, 719, 3770, 1693, 1823, 5451]",67,15,0,False,5
425,entity,entity,1,True,True,True,"{2: 4, 1: 4, 3: 5, 5: 2}","[1211, 3851, 1291, 1376, 5447, 435, 3596, 2529, 3239, 4707, 719, 3770, 1693, 1823, 5451]",425,15,0,False,5
104,entity,location,4,False,False,True,"{2: 4, 1: 4, 3: 5, 5: 2}","[1211, 3851, 1291, 1376, 5447, 435, 3596, 2529, 3239, 4707, 719, 3770, 1693, 1823, 5451]",104,15,0,False,5
394,description,description,2,True,True,True,"{2: 4, 1: 4, 3: 5, 5: 2}","[1211, 3851, 1291, 1376, 5447, 435, 3596, 2529, 3239, 4707, 719, 3770, 1693, 1823, 5451]",394,15,0,False,5
450,entity,entity,1,True,True,True,"{2: 4, 1: 4, 3: 5, 5: 2}","[1211, 3851, 1291, 1376, 5447, 435, 3596, 2529, 3239, 4707, 719, 3770, 1693, 1823, 5451]",450,15,0,False,5
141,entity,entity,1,True,True,True,"{2: 4, 1: 4, 3: 5, 5: 2}","[1211, 3851, 1291, 1376, 5447, 435, 3596, 2529, 3239, 4707, 719, 3770, 1693, 1823, 5451]",141,15,0,False,5
142,entity,location,4,False,False,True,"{2: 4, 1: 4, 3: 5, 5: 2}","[1211, 3851, 1291, 1376, 5447, 435, 3596, 2529, 3239, 4707, 719, 3770, 1693, 1823, 5451]",142,15,0,False,5
269,human,description,2,True,False,True,"{2: 4, 1: 4, 3: 5, 5: 2}","[1211, 3851, 1291, 1376, 5447, 435, 3596, 2529, 3239, 4707, 719, 3770, 1693, 1823, 5451]",269,15,0,False,5
173,entity,description,2,True,False,True,"{2: 4, 1: 4, 3: 5, 5: 2}","[1211, 3851, 1291, 1376, 5447, 435, 3596, 2529, 3239, 4707, 719, 3770, 1693, 1823, 5451]",173,15,0,False,5
238,entity,location,4,False,False,True,"{2: 4, 1: 4, 3: 5, 5: 2}","[1211, 3851, 1291, 1376, 5447, 435, 3596, 2529, 3239, 4707, 719, 3770, 1693, 1823, 5451]",238,15,0,False,5
55,description,description,2,True,True,True,"{2: 4, 1: 4, 3: 5, 5: 2}","[1211, 3851, 1291, 1376, 5447, 435, 3596, 2529, 3239, 4707, 719, 3770, 1693, 1823, 5451]",55,15,0,False,5
121,numeric,numeric,5,True,True,True,"{2: 4, 1: 4, 3: 5, 5: 2}","[1211, 3851, 1291, 1376, 5447, 435, 3596, 2529, 3239, 4707, 719, 3770, 1693, 1823, 5451]",121,15,0,False,5
260,human,human,3,True,True,True,"{2: 4, 1: 4, 3: 5, 5: 2}","[1211, 3851, 1291, 1376, 5447, 435, 3596, 2529, 3239, 4707, 719, 3770, 1693, 1823, 5451]",260,15,0,False,5
62,entity,location,4,False,False,True,"{2: 4, 1: 4, 3: 5, 5: 2}","[1211, 3851, 1291, 1376, 5447, 435, 3596, 2529, 3239, 4707, 719, 3770, 1693, 1823, 5451]",62,15,0,False,5
185,human,human,3,True,True,True,"{2: 4, 1: 4, 3: 5, 5: 2}","[1211, 3851, 1291, 1376, 5447, 435, 3596, 2529, 3239, 4707, 719, 3770, 1693, 1823, 5451]",185,15,0,False,5
429,human,human,3,True,True,True,"{2: 4, 1: 4, 3: 5, 5: 2}","[1211, 3851, 1291, 1376, 5447, 435, 3596, 2529, 3239, 4707, 719, 3770, 1693, 1823, 5451]",429,15,0,False,5
97,description,description,2,True,True,True,"{2: 4, 1: 4, 3: 5, 5: 2}","[1211, 3851, 1291, 1376, 5447, 435, 3596, 2529, 3239, 4707, 719, 3770, 1693, 1823, 5451]",97,15,0,False,5
340,numeric,numeric,5,True,True,True,"{2: 4, 1: 4, 3: 5, 5: 2}","[1211, 3851, 1291, 1376, 5447, 435, 3596, 2529, 3239, 4707, 719, 3770, 1693, 1823, 5451]",340,15,0,False,5
496,entity,entity,1,True,True,True,"{2: 4, 1: 4, 3: 5, 5: 2}","[1211, 3851, 1291, 1376, 5447, 435, 3596, 2529, 3239, 4707, 719, 3770, 1693, 1823, 5451]",496,15,0,False,5
183,description,description,2,True,True,True,"{2: 4, 1: 4, 3: 5, 5: 2}","[1211, 3851, 1291, 1376, 5447, 435, 3596, 2529, 3239, 4707, 719, 3770, 1693, 1823, 5451]",183,15,0,False,5
